Job-Type,Date-Posted,Salary,Job-Title,Date-Scraped,Url,Company,Location,Description
Full-time,2023-01-08,NA,Machine Learning Engineer – Intelligent Automotive Retail and Mobility,2023-01-08 16:54:11.557522 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=zQ7o3kNW5EcAAAAAAAAAAA%3D%3D&fpstate=tldetail,Technosoft SEA Pte Ltd,Singapore,"Education:

Bachelor’s Degree in Computer Science/Electrical Engineering, Math, or related field.

Experience:

Bachelors with at least 3-4 years of experience; Masters with at least 1-2 years of experience; Strong software engineering practices with machine learning experience.

Description:
• We are seeking passionate candidates for a machine learning/ deep learning software engineering role who will join as a machine learning research engineer helping the team build intelligent automotive retail and mobility solutions.

Responsibilities:
• As a Machine Learning Engineer, you will contribute to state-of-the-art machine learning infrastructure and relevant software (e.g. supervised learning, reinforcement learning, data management, and evaluation at unparalleled scale).
• Implement cutting-edge deep learning models accelerating model training performance for intelligent automotive retail and mobility system applications.
• Apply the latest advances in deep learning and machine... learning to personalize car owners experience
• Manipulate high-volume, high-dimensionality, structured data from automotive retail transactions for to come up with predictions and recommendations that addresses the challenges of the automotive industry.
• Work in a multidisciplinary team and collaborate with other teams across our R&D and Delivery team.

Skills:
• Strong Machine Learning background with deep understanding of different types of machine learning algorithms (e.g., CNN, RNN, LSTM and Reinforcement Learning). Experience of training deep-learning models in an end-to-end fashion.
• Project experience working with Azure Machine Learning or other modern deep learning frameworks.
• Proficient in Python is a minimum. Additional knowledge of C++ / C# is a plus.
• Working knowledge of statistics (e.g., Monte Carlo, hypothesis testing, confidence intervals, maximum likelihood, bootstrap, Bayesian inference)
• Working knowledge in machine learning algorithms: logistic regression, random forest, gradient boosted trees, neural networks, k-means, and more!
• Excellent verbal and written communication skills

Submit Your Resume

If you could not find a position that matches your skills and work experience, kindly submit your application letter to our Human Resources (HR) department.

Please note that our HR will only get in touch if you are shortlisted.

hr@technosoftautomotive.com"
Full-time,2023-01-08,NA,"Machine Learning Engineer, e-Commerce",2023-01-08 16:54:12.673799 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=wkgVjcDpCLEAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Singapore,"Machine Learning Engineer, e-Commerce

Singapore
Regular
R&D
Job ID:
JJFDL

Responsibilities

TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul and Tokyo.
Our TikTok team is responsible for developing state-of-the-art machine learning models and strategies to improve user consumption experience, inspire creativity, build a fair and flourishing ecosystem.
Responsibilities:
- Design and apply machine learning algorithm and recommendation strategies to improve users' experience on e-commerce content, including videos and livestreams.
- Understand ecosystem of e-commerce content and use algorithm and strategy to make it thrive.
- Work with product and ops team to deliver features that drives growth of e-commerce content on TikTok.
- Build industry leading recommendation system; develop highly scalable... classifiers and tools leveraging machine learning

Qualifications

1. Bachelor's degree in computer science or a related technical discipline, with at least 2 years of related work experience;
2. Solid experience with data structures and algorithms;
3. Software development experience through hands on coding in a general purpose programming language;
4. Experience in one or more of the following areas:
machine learning, recommendation systems, data mining or other related areas;
5. Strong communication and teamwork skills;
6. Passion about technologies and solving challenging problems.
TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Full-time,2023-01-08,NA,"Research Engineer, Machine Learning in Chemical Engineering",2023-01-08 16:54:13.247951 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=fwb6euunoqkAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Singapore,"Job Description
• The Research Engineer will work closely with the Principal Investigator, Dr. WU Zhe, on several research projects of using machine learning in chemical engineering problems
• The Research Engineer will help to develop machine learning models using high-throughput experiment data

Job Requirements

For Research Engineer Position:
• A Bachelor degree in a relevant area, e.g., Chemical Engineering, Chemistry, Control Engineering, Computer Science;
• Experienced in machine learning, optimization and programming languages (e.g., python, Matlab, C++, etc)
• Any experience with 1) highthroughput experimentation, 2) photoelectrocatalysis, 3) machine learning in material discovery is a plus

Covid-19 Message

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount... of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

More Information

Location: Kent Ridge Campus

Organization: College of Design and Engineering

Department : Chemical and Biomolecular Engineering

Employee Referral Eligible: No

Job requisition ID : 18359"
Full-time,2023-01-08,NA,Machine Learning Engineer (Recommendation) - TikTok e-Commerce,2023-01-08 16:54:13.829194 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=fbA7oLCvFNgAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Singapore,"Responsibilities

About the team!
Our team works on large-scale recommendation systems for various offerings under TikTok and its affiliates, focusing on developing recommendation algorithms/models/strategies. We are committed to developing cutting-edge solutions for e-commerce recommendation systems.

Responsibilities
1. Work on recommendation systems, involving contents of various forms ranging from products, short videos to live streams, with each unified recommendation model fulfilling heterogeneous E-commerce scenarios/goals across multiple countries.
2. Optimize e-commerce recommendation models at massive scales, using deep learning/transfer learning/multi-task learning techniques.
3. Data mining and analysis to improve the quality of recommended contents.
4. Conduct research on various topics, which aim to optimize content recommendation circulation, ranging from ensuring diversity and new discovery in recommendation contents, to cold-start problem for new users/items and... discovery of high-quality products/live streamers.
5. Develop innovative and state-of-the-art e-commerce models and algorithms

Qualifications

1. Strong in data structures and algorithms, with excellent problem-solving ability and programming skills
2. Experience in applied machine learning, familiar with one or more of the algorithms such as Collaborative Filtering, Matrix Factorization, Factorization Machines, Word2vec, Logistic Regression, Gradient Boosting Trees, Deep Neural Networks etc.
3. Experience in working with main components of recommendation systems(recall, sort, reranking, cold-start problem), with good understanding of mainstream recommendation models used in the industry
4. Experience in C++ and Python; at least one of the Big Data tools (For eg. Hive sql/Spark/Mapreduce; at least one of the Deep Learning tools(For eg. Tensorflow/Pytorch)
5. Possess strong communication skills, positive mindset, good teamwork skills, and eagerness to learn/implement new technology and experiment

Preferred Qualifications
1. Experience in personalized recommendation, online advertising, information retrieval or related fields.
2. Publications at KDD、NeurIPS、WWW、SIGIR、WSDM、CIKM、ICLR、ICML、IJCAI、AAAI、RecSys and related conferences
3. Excellent performance in data mining, machine learning, or ACM-ICPC/NOI/IOI competitions
4. Developed widely-recognized machine learning project(s) on github or personal webpage"
Full-time,2023-01-08,SGD 10K–SGD 20K a month,Artificial Intelligence Engineer(lead),2023-01-08 16:54:14.437457 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=ESXlzdXRccIAAAAAAAAAAA%3D%3D&fpstate=tldetail,NEWBRIDGE ALLIANCE PTE. LTD.,Singapore,"We are working with clients who are hiring for AI Engineers who specialize in the fields of natural language processing (NLP), machine learning (ML), finance, speech, or information retrieval (IR) to help build the next generation of AI-driven products.

Apply if you have
• Proficiency in programming languages such as Python, C++, or Java.
• Proficiency in software development life cycle including backend and frontend systems.
• Highly experienced in developing deep-learning/machine learning models
• An outstanding scientist, machine learning engineer, and software engineer. Demonstrate expertise and depth in at least one area and breadth across your expertise."
Full-time,2023-01-08,NA,"Assistant Professor, Department of Mathematics & Physics",2023-01-08 16:54:15.018137 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=aPQjevO8S6YAAAAAAAAAAA%3D%3D&fpstate=tldetail,DIGIPEN INSTITUTE OF TECHNOLOGY SINGAPORE PTE. LTD.,Singapore,"Roles & Responsibilities

Assistant Professor, Department of Mathematics & Physics Description Full-time faculty in Department of Mathematics & Physics Digi Pen Institute of Technology Singapore. Candidates holding Ph.

D. (letion) will be considered for this positions. Location Singapore campus Starting Date Immediate

Qualifications Ph.

D. (or Master’s degree) in Computer Science, Computer Engineering, Applied Mathematics with research and/or industrial experience in Artificial Intelligence, Machine Learning, Neural Networks, and Mathematical Modeling.
· At least 4 years of professional, academic/industrial experience as a Machine Learning scientist/engineer, or in a closely related role.
· Strong background in Machine Learning, Deep Learning, Mathematical modeling and optimization.
· Mathematical processing (CNN, GNN, RNN, etc.)
· Professional experience in one or more of the following tools is a must: C++/Python, deep learning frameworks (Pytorch, Keras, Tensorflow, OpenCV... etc.), and visualization tools such as Tableau, matplotlib, seaborn.
· A commitment to teaching excellence and scholarship is also expected.

Responsibilities The key responsibilities include teaching graduate and undergraduate courses, develop/co-develop teaching materials, and mentoring student projects. The candidate may be also expected to teach introductory computer science courses as required. Other responsibilities may include academic advising, research advising, curriculum development, institutional service and appropriate scholarly activity. Salary Salary is competitive and commensurate with experience and education. Application Review of applications will begin immediately and continue until the position is filled.

For a complete application, please email the following documents:
· A letter of interest,
· Curriculum vitae,
· Statement of teaching philosophy,
· Statement of research philosophy,
· Transcript of highest degree earned, and
· Three letters of recommendation. Electronic submission is required with documents in Word at attached to an email sent to:
Dr.

Tang Liang Associate Dean of Academic (RTIS, IMGD, METS) Department Chair in Department of Electrical and Computer Email: liang.tang & singapore-jobs with a subject line “Full-time Faculty-Mathematics”. A candidate will be required to present original transcripts and certificates when shortlisted for an interview, ion, which is an integral part of the hiring process. Tell employers what skills you have Tableau Tensor Flow Mentoring Machine Learning Academic Advising Teaching Mathematical Modeling Physics Mathematics OpenCV Artificial Intelligence Keras PyTorch Visualization Curriculum Development Applied Mathematics"
Full-time,2023-01-08,NA,"Intern, RF Machine Learning",2023-01-08 16:54:15.635890 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=yKdqGzEJBIAAAAAAAAAAAA%3D%3D&fpstate=tldetail,ROHDE & SCHWARZ GmbH & Co. KG,Singapore,"Your tasks
• The candidate will be involved in the AI/ML based RF anomaly detection project. The goal is to develop an inference model mounted on an embedded Linux target for real time RF anomaly detection.

Application tips

Watch the video and learn all about our application process:
• Application
• Interview
• Contact persons

Your qualifications
• Experience or knowledge in RF or wireless signals
• Unsupervised and supervised machine learning techniques
• TinyML or embedded machine learning
• GPU architecture
• Training of neural network (NN) on TensorFlow Keras
• Deployment of neural network (NN) to ARM processor platform, e.g, ARMnn

Interested?

We are looking forward to receiving your application! Ideally, you should apply online with the reference number. If you have any questions, please feel free to contact your recruiting contact via LinkedIn or XING.

Equal opportunities are important to us. We are looking forward to receiving your application regardless of gender... nationality, ethnic and social origin, religion, ideology, disability, age as well as sexual orientation and identity.

reference number:

Recruiting Contact:

The Rohde & Schwarz technology group is among the trailblazers when it comes to paving the way for a safer and connected world with its leading solutions in test & measurement, technology systems, and networks & cybersecurity. Founded more than 85 years ago, the group is a reliable partner for industry and government customers around the world. Rohde & Schwarz Singapore is the competence centre in the heart of Asia for sales, systems & projects, service & repair, calibration, R&D and customer support. We aim to bring Rohde & Schwarz's technical competence one step closer to our customers in the region. Together with the Asian subsidiaries and agents we form the integral part of the company's multi-cultural sales and distribution network to service our customers.

Our offer
• Flexible working hours within framework
• Attractive compensation
• Good work-life balance
• Career opportunities
• Global network of technology experts
• Global company & environment
• High-tech company with excellent products
• Established mentorship program

Show more

City/region

Singapore (Singapore)

Entry level

Interns

Employment Type

Full-time, unlimited

Ref. Number

2772"
Full-time,2023-01-08,NA,"Machine Learning Engr. (Alliance-Recommendation), TikTok e-Commerce...",2023-01-08 16:54:16.226952 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=Nom2VDohUi4AAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Singapore,"Responsibilities

TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul and Tokyo.

About the team

We are the Alliance Algorithm team in the e-Commerce department. We are a group of applied machine learning engineers and data scientists that focus on e-Commerce recommendations. We are developing innovative algorithms and techniques to improve e-com creator experience. We are interested and excited in applying large scale machine learning to solve recommendations for commodity selection and merchant cooperation in e-Commerce.

Job Description
Participate in building e-Commerce recommendation algorithms and systems, including commodity recommendations in TikTok shop.
Build long and short term TikTok creator's interest models, analyze and extract relevant information from large amounts of various data and... design algorithms to explore TikTok creators' latent interests efficiently.
Design, develop, evaluate and iterate on predictive models for recall and ranking (e.g. Click Through Rate), including but not limited to building real-time data pipelines, feature engineering, model optimization and innovation.
Design and build supporting/debugging tools as needed.

Qualifications

Requirements
Bachelor's degree or higher in Computer Science or related fields.
Strong programming and problem-solving ability.
Experience in applied machine learning, familiar with one or more of the algorithms such as Collaborative Filtering, Matrix Factorization, Factorization Machines, Word2vec, Logistic Regression, Gradient Boosting Trees, Deep Neural Networks, Wide and Deep etc.
Experience in Deep Learning Tools such as Tensorflow/Pytorch.
Experience with at least one programming language like C++/Python or equivalent.

Preferred Qualifications
Experience in recommendation system, online advertising, information retrieval, natural language processing, machine learning, large-scale data mining, or related fields.
Publications at KDD, NEURIPS, WWW, SIGIR, WSDM, ICML, IJCAI, AAAI, RECSYS and related conferences/journals, or experience in data mining/machine learning competitions such as Kaggle/KDD-cup etc"
Full-time,2023-01-08,NA,Machine Learning Engineer - Content Safety,2023-01-08 16:54:16.810105 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=_XJX-YpSsPcAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Singapore,"Responsibilities

TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo.

Why Join Us
At TikTok, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for more than 1 billion users on our platform. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility. Join us and make impact happen with a career at TikTok.

Our engineering team is responsible for developing state-of-the-art machine learning models and algorithms to protect our platform and users from the content and behaviors that violate community guidelines and related local regulations. With... the continuous efforts from our team, TikTok is able to provide the best user experience and bring joy to everyone in the world.

1. Build industry-leading content safety systems for TikTok;
2. Develop highly-scalable classifiers, tools, models and algorithms leveraging cutting-edge machine learning, computer vision and data mining technologies;
3. Understand product objectives and improve trust and safety strategy and model's performance;
4. Work with cross-functional teams to protect TikTok globally.

Qualifications

1. Major in computer science or a related technical discipline;
2. At least 3 years of experience in at least one of the following areas: machine learning, pattern recognition, NLP, data mining, or computer vision.
a) Experience in the recommendation, search, advertising, or other related projects.
b) Published papers in the top AI conferences or journals is a plus, including KDD, IJCAI, WWW, WSDM, ICML, NeurIPS, CVPR, ECCV, ICCV, ACL, etc.;
c) Competition experience in machine learning, data mining, CV, NLP and others.
3. Experience in content moderation or trust & safety is a plus;
4. Well understanding of data structures and algorithms;
5. Great communication and teamwork skills;
6. Passion for techniques and solving challenging problems.

TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Full-time,2023-01-08,SGD 5K–SGD 10K a month,Machine Learning Engineer (Content Safety) - 2023 Start,2023-01-08 16:54:17.396011 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=iEbsWnp7634AAAAAAAAAAA%3D%3D&fpstate=tldetail,TIKTOK PTE. LTD.,Singapore,"TikTok will be prioritizing applicants who have a current right to work in Singapore, and do not require TikTok's sponsorship of a visa.

TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo.

Why Join Us

At TikTok, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for more than 1 billion users on our platform. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility. Join us and make impact happen with a career at TikTok.

We are looking for talented individuals to join us for this future position in 2023. As a graduate, you will get... unparalleled opportunities for you to kickstart your career, pursue bold ideas and explore limitless growth opportunities. Co-create a future driven by your inspiration with TikTok.

Candidates can apply to a maximum of two positions and will be considered for jobs in the order you apply. The application limit is applicable to all TikTok and its affiliates' jobs globally. Applications will be reviewed on a rolling basis - we encourage you to apply early.

About the team

Our engineering team is responsible for developing state-of-the-art machine learning models and algorithms to protect our platform and users from the content and behaviors that violate community guidelines and related local regulations. With the continuous efforts from our team, TikTok is able to provide the best user experience and bring joy to everyone in the world.

Responsibilities

- Build industry-leading content safety systems for TikTok;

- Develop highly-scalable classifiers, tools, models and algorithms leveraging cutting-edge machine learning, computer vision and data mining technologies;

- Understand product objectives and improve trust and safety strategy and model's performance;

- Work with cross-functional teams to protect TikTok globally.

Qualifications:

- Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline;

- Have a passion for computer science and Internet technology, strong interest in software quality assurance;

- Solid data structure and algorithm foundation;

- Good computer foundation, highly proficient in at least one of the programming languages: Python, Java, Go, C/C++;

- Good logical thinking and team communication skills;

- Prior internship in quality assurance work is a plus.

TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too.

By submitting an application for this role, you accept and agree to our global applicant privacy policy, which may be accessed here: https://careers.tiktok.com/legal/privacy.

If you have any questions, please reach out to us at apac-earlycareers@tiktok.com"
Full-time,NA,NA,Quantitative Analyst – Deep/Machine Learning,2023-01-08 16:54:17.986505 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=RCcLdYfXmWwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Integer Alpha Pte Ltd.,Singapore,"A. Responsibilities include, but are not limited to, the following:
• Build and implement quantitative trading models for specific asset classes.
• Use knowledge of Deep/Machine Learning to make forecasts and develop profitable predictive trading models.
• Monitoring and streamlining trading processes.

B. Requirements:
• Degree, or higher in computer science, mathematics, engineering, statistics, or similar.
• Preferably experience in algorithmic trading.
• Proficient in C++, C# or Python.
• Background in deep/machine/reinforcement learning will be a huge plus.
• Able to commit in a team-oriented environment.

C. Job Type:
• Full-time"
Full-time,2023-01-08,NA,"AI & Machine Learning, Consultant",2023-01-08 16:54:19.142103 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=IvFZtMXwzxUAAAAAAAAAAA%3D%3D&fpstate=tldetail,AIA Singapore,Singapore,"At AIA we’ve started an exciting movement to create a healthier, more sustainable future for everyone.

As pioneering innovators for over 100 years, we’re now transforming our organisation to be faster, simpler and more connected. Because we want to be even better equipped to develop digital solutions and experiences that help more people live Healthier, Longer, Better Lives.

To get there, we need people with tech/digital/analytics expertise and passion to help develop positive, sustainable change through digitally enhanced experiences that will impact the lives of millions of people and create a healthier future for everyone.

If you believe in developing a better tomorrow, read on.

WE ARE LOOKING FOR .....

A data visionary who believes in the power and potential of data and can implement scalable and robust AI/ML systems computing on large volumes of datasets using a variety of open-source and proprietary Data Science technologies. You’ll be comfortable in working independently... in a fast-paced Agile team and be able to leverage your experience with cutting edge technologies using relational and unstructured data, data lakes/warehouses, and the cloud ecosystem to support and enable a true data-driven company.

What You’ll Be Doing
• Perform technical planning, architecture development and modification of specifications;
• Develop specifications for new information technology products, applications and system service offerings;
• Assess the compatibility and integration of IT products and services proposed as standards in order to ensure an integrated architecture across interdependent technologies;
• Extract, transform, model and aggregate data that can scale to petabytes, elastically, with low latency and high availability;
• Train, re-train, tune and analyse ML algorithms, systems and models;
• Share your expertise and mentor less experienced engineers.

WE ARE LOOKING FOR SOMEONE WITH | YOU WILL HAVE
• A background in Computer Science, Engineering, Mathematics or Statistics;
• Good understanding of data exploration and interpretation, including feature selection, A/B testing, statistical hypothesis testing; Experience using data science related libraries such as Numpy, Sci-kit learn, Dask, NLTK, Computer Vision libraries like OpenCV etc.;
• Good knowledge of deep learning frameworks and libraries like Tensorflow, Keras, Pytorch; Good practical knowledge of Sequence Models in Deep Learning (e.g. LSTMs, Transformers, etc);
• Experience developing and deploying predictive models and ML algorithms into production environments is desired;
• Natural Language Processing / Understanding / Generation. A solid experience with solving NLP problems like intent/entity detection, sentiment analysis, NER etc. Should be good with Spacy (NLP);
• Good practical understanding and implementation experience of ML Ops and end to end deployment of AI/ML solutions;
• Experience and understanding of distributed database technologies/concepts. Strong knowledge in SQL and bash scripting;
• Experience integrating real-time data streaming including Spark and Kafka;
• Experience with Cloud Infrastructure, Data Bricks, Kubernetes, Docker, GPU;
• A proficient Python /Java / Scala developer; Experience in leading a team;
• Experience with AWS/Azure, database and storage experience will be an added advantage.

Build a career with us as we help our customers and the community live Healthier, Longer, Better Lives.

You must provide all requested information, including Personal Data, to be considered for this career opportunity. Failure to provide such information may influence the processing and outcome of your application. You are responsible for ensuring that the information you submit is accurate and up-to-date.

ABOUT AIA

For over a century, AIA has served the ever-changing needs of our customers across Asia-Pacific. Our Purpose to help millions of people live Healthier, Longer, Better Lives is at the heart of everything we do.

As pioneering innovators, we’re now transforming AIA to be faster, simpler and more connected to create better solutions and impactful experiences for our customers and communities. AIA encourages and enables our people to act with clarity, courage and humanity in service of our Purpose.

JOIN US

At AIA, we believe in empowering every one of our people to find their 'better' - in the work they do, the career they build, the life they live and the difference they make. Whether it’s investing better wellbeing, inspiring better learning, building better relationships, or making a better impact on customers, a career at AIA will challenge you to find new ways to pursue your ‘better’.

AIA is committed to building a vibrant, diverse, and inclusive workforce for all employees to thrive in. Join us if you believe in creating a better tomorrow"
Full-time,2023-01-08,NA,"Research Engineer, Machine Learning",2023-01-08 16:54:19.734987 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=I7aOmXTh3BEAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Singapore,"Job Description

Vessel Collision Avoidance System is a real-time framework to predict and prevent vessel collisions based on historical movement of vessels in heavy traffic regions such as Singapore strait. We are looking for talented developers to join our development team to help us develop machine learning and agent-based simulation models to quantify vessel collision risk at Singapore strait and port. If you are data curious, excited about deriving insights from data, and motivated by solving a real-world problem, we want to hear from you.

Qualifications

A B.Sc. in a quantitative field (e.g., Computer Science, Statistics, Engineering, Science) Good coding habit in Python and able to solve problems in a fast pace Familiar with popular machine learning models Eager to learn new things and has passion in work Take responsibility, team oriented, and result oriented The ability to communicate results clearly and a focus on driving impact

Covid 19 Message

At NUS, the health and... safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

More Information

Location: Kent Ridge Campus

Organization: Engineering

Department : Industrial Systems Engineering And Management

Employee Referral Eligible: No

Job requisition ID : 7334"
Full-time,2023-01-08,SGD 5K–SGD 10K a month,Software Engineer,2023-01-08 16:54:20.318493 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=jCgJUitLdgkAAAAAAAAAAA%3D%3D&fpstate=tldetail,BLACK SESAME TECHNOLOGIES (SINGAPORE) PTE. LTD.,Singapore,"We are looking for an outstanding self-motivated engineer working with the multi-disciplinary team of scientists and engineers to conduct R&D in the fields of video analytics, machine learning, autonomous driving perception and AI. We have active research and development projects where we design, integrate, test, and deploy state-of-the-art systems for a range of applications, including image and video analytics, artificial intelligence, scene understanding, perception for autonomous systems.

Responsibilities

o Deliver/release algorithms in terms of SDK library on product-specific platforms.

o Port algorithms to different platforms, evaluate and optimize performance.

o Work on parallel computing design by allocating CPU cores and system resources properly.

o Work closely with the algorithm research team and system software engineering team.

o Bridge the gap between algorithm theory and commercial production level software deliverable.

o Analyze, implement, profile, and optimize... the company’s machine learning and image processing algorithms.

Qualifications

o MS or Ph.D. in Electrical, Computer Engineering or Computer Science or related with 2-5 years’ equivalent experience.

o Fluent in both English and Mandarin.

o Fluent in C/C++, Python, and script languages.

o Solid understanding of computer architecture, CPU scheduler, and parallel computing.

o Experienced in the implementation of computer vision and machine learning algorithms.

o Good communication, documentation, and teamwork.

It’s preferred if you have one or more of the following:

o Knowledge of the theory and algorithms of computer vision, machine learning and deep learning.

o Experienced on an embedded platform, ARM processors, DSP, OpenCL, OpenMP, CUDA, Neon.

o Experienced developing and deploying models for edge devices.

o Experienced with building infrastructure and tools for applied machine learning, including evaluation/validation techniques, and performance optimaztion"
