Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer,2022-12-29,2023-01-11 18:10:45,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=zxehqaw5QMEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Masters India IT Solutions,Full-time,"US$45,618–US$150,000 a year","Noida, Uttar Pradesh, India","Company DescriptionMasters India IT Solutions is a growing FinTech SaaS firm, serving over 1500+ enterprises. Masters India is one of the biggest GST Suvidha Providers (GSP) appointed by the Goods and Services Tax Network (GSTN) of Government of India since 2017. Our mission is to build intuitive software solutions for complex problems faced by businesses across the industries. We are fulfilling our mission by offering tax and financial automation products to enterprises.Masters India IT Solutions is a part of 44 year old Masters India group which is into Manufacturing, Healthcare, Hospitality and IT with an aggregate turnover of INR 1000+ Crores.Job DescriptionWe are looking for Machine Learning Engineers to build and implement Masters Indiaplatform based on the latest open source technologies. Job responsibilities will becross-functional - ranging from ""clean"" coding to architectural changes to clientinteractions. Over a period of time you're expected to challenge the existing tech... stackand add your baby components to it. A person should be a team player, should have aneye for detail and problem solving skills.**Technical Skills**: Python, Tensorflow, Pytorch, Model Training/Testing **Primary Responsibilities** Working on the awesome AI product for document information extraction. Build the next-generation information extraction product powered by state-of-the-artAI and Deep Learning techniques. Work with an international top-notch engineering team with full commitment onMachine Learning development.Qualifications Passionate about search & AI technologies. Open to collaborating with colleagues &external contributors. Good understanding about the mainstream deep learning models from multipledomains: computer vision, NLP, reinforcement learning, model optimization etc. Hands-on experience on deep learning frameworks, e.g. Tensorflow, Pytorch, MXNet,BERT. Able to implement the latest DL model using existing API, open source librariesin a short time. Hands-on experience with the Cloud-Native techniques. Good understanding aboutweb services and modern software technologies. Maintained/contributed machine learning projects, familiar with the agile softwaredevelopment process, CICD workflow, ticket management, code-review, versioncontrol etc. Skilled in the following programming languages: Python 3. Good English skills especially for writing and reading documentationAdditional InformationWHY US Youll be surrounded by passionate team members.Opportunity to experience startup culture.Youll experience true collaboration.Your work has a visible impact.Opportunities for innovation"
Data Scientist - Deep Learning,2023-01-06,2023-01-11 18:10:46,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=2JH7y70SnhYAAAAAAAAAAA%3D%3D&fpstate=tldetail,HuQuo Consulting Pvt. Ltd.,Full-time,NA,India,"Role Overview : - Working with global insurance clients in their analytics team to support deep learning model development and supporting deployment of the models in production environment - Work on use case identification to identify business opportunities across various functional areas - Perform end to end model development from data collection, data preparation, model development, model performance evaluation and insight generation - Conduct detailed analytical work with a high level of accuracy in order to deliver results to senior management - Proactively engage with stakeholders to understand business context, add value, propose solutions, project and manage pieces of work through to completion. - Analyse and constructively critique output across the analytics function Client Liaison : - Gather and ensure business requirements are clear and understood - Ensure that stakeholders needs are met across all project (e.g. status updates, documentation requirements, etc.) ... Collaborate closely with client team - necessary stakeholders are aware of the status of tasks - Explain model performance and model outputs to business stakeholders Candidate Profile : - Strong experience in deep learning modeling and analysis - 4+ overall years of experience - Experience of using machine learning techniques like deep learning, ensemble models, clustering, bagging and boosting models - Strong knowledge of Python & SQL. - Experience in Insurance domain desirable - Client-facing skills and ability to succinctly explain your work (ref:hirist.com"
Deep Learning Engineer with C++ and Python,2022-12-15,2023-01-11 18:10:47,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=cp4sgcR0nh8AAAAAAAAAAA%3D%3D&fpstate=tldetail,SCALEDGE INDIA,Full-time,NA,"Bengaluru, Karnataka, India","Responsibilities - To port machine learning scripts from Python to C++ - Test the working of converted scripts - Deploy/integrate C++ scripts to an embedded device Primary Skills - C++ Programming experience in deploying Deep Learning models on embedded system. - Software optimization skill at the System on a chip (SOC) level - Experience working in Linux operating system - Python programming - Understanding of Deep Learning system/concepts such as training, inference, transfer learning, quantization, etc. - Familiarity with at least on DL framework Pytorch, TensorFlow, TF Lite Additional Skills - Experience using DL framework such as Pytorch/TF/TFLite - Understanding of Edge AI concepts,"
3i Infotech - Machine Learning Engineer - Python/Spark,2023-01-10,2023-01-11 18:10:47,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=stjaYE5sgNwAAAAAAAAAAA%3D%3D&fpstate=tldetail,3i Infotech Ltd.,Full-time,NA,"Chennai, Tamil Nadu, India","Job Description Desired skills and responsibilities :  Study and transform data science prototypes  Design machine learning systems  Research and implement appropriate ML algorithms and tools  Develop machine learning applications according to requirements  Select appropriate datasets and data representation methods  Run machine learning tests and experiments  Perform statistical analysis and fine-tuning using test results  Train and retrain systems when necessary  Extend existing ML libraries and frameworks Primary Skill Recommendation Systems, Pattern Recognition, Python, Forecasting, Time series, Classification, Clustering and Regression Analysis, ML Model Registry / ML flow, Spacy, NLTK, Language Models, OpenCV, Microservices, Client-Server, Polling-Streaming, Pub-Sub, Git Push, Pull requests, Workflow, Hadoop/ Spark/ Hive (ref:hirist.com)"
Machine Learning Engineer,NA,2023-01-11 18:10:48,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=EpggcASE0OYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Monsoon CreditTech,Full-time,₹600K–₹2.4M a year,"Gurugram, Haryana, India (+1 other)","We are looking for motivated Data Scientists who fit the following description with 1-3 years of experience: Hard-skills required  Python- including skill with pandas, scikit-learn and to a lesser extent Django or Flask  A Good understanding of the machine learning algorithms  Experience working with hyper-paramter optimization, feature engineering, feature selection, calibration of models and benchmarking performance via AUC/Gini, Capture rates, K-S and other relevant metrics  Project Management Soft-skills required  A keen sense of pride about work and the habit of taking ownership of work.  Good communication skills  Ability to work on a range of problems while breaking them down into smaller tasks & keeping track of deadlines Benefits  Competitive remuneration  Great work environment with a focus on autonomy i.e. no micromanagement  A fantastic peer-group of folks from the best universities in India and abroad  Probably the most comprehensive insurance cover in the... market for employees, their parents and spouses. Monsoon CreditTech focuses on Machine Learning, Artificial Intelligence, Credit, and Fin Tech. Their company has offices in Gurgaon. They have a small team that's between 11-50 employees. You can view their website at http://www.monsoonfintech.com or find them on LinkedIn"
Product Development Engineer II Machine learning,2023-01-05,2023-01-11 18:10:48,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=oKLkqnvbYAwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Phenom People Pvt Ltd,Full-time,NA,"Hyderabad, Telangana, India","Job Requirements Job Responsibilities:  Design and implement machine learning, information extraction, probabilistic matching algorithms and models  Research and develop innovative, scalable and dynamic solutions to hard problems  Work closely with Machine Learning Scientists (PhDs), ML engineers, data scientists and data engineers to address challenges head on  Use the latest advances in NLP, data science and machine leaning to enhance our products and create new experiences  Scale machine learning algorithm that powers our platform to support our growing customer base and increasing data volume  Be a valued contributor in shaping the future of our products and services  You will be part of our Data Science & Algorithms team and collaborate product management and other team members  Be part of a fast pace, fun focused, agile team Job Requirement:  4+ years of industry experience  PhD/MS/B.Tech in computer science, information systems, or similar technical field  Strong... mathematics, statistics, and data analytics  Solid coding and engineering skills preferably in Machine Learning (not mandatory)  Proficient in Java, Python, and Scala  Industry experience building and productionizing end-to-end systems  Knowledge of Information Extraction, NLP algorithms coupled with Deep Learning  Experience with data processing and storage frameworks like Hadoop, Spark, Kafka etc. Work Experience Position Summary We're looking for a Machine Learning Engineer to join our team of Phenom. We are expecting below points to full fill this role.  Capable of building accurate machine learning models is main goal of a machine learning engineer  Linear Algebra, Applied Statistics and Probability  Building Data Models  Strong knowledge on NLP  Good understanding of multithreaded and object-oriented software development  Mathematics, Mathematics and Mathematics  Collaborate with Data Engineers to prepare data models required for machine learning models  Collaborate with other product team members to apply state-of-the art Ai methods that include dialogue systems, natural language processing, information retrieval and recommendation systems  Build large scale software systems and numerical computation topics  Use predictive analytics and data mining to solve complex problems and drive business decisions  Should be able to design the accurate ML end-to-end architecture including the data flows, algorithm scalability, and applicability  Tackle situations where Problem is unknown and Solution is unknown  Solve analytical problems, and effectively communicate methodologies and results to the customers  Adept at translating business needs into technical requirements and translating data into actionable insights  Work closely with internal stakeholders such as business teams, product managers, engineering teams, and customer success teams. Benefits  Competitive salary for a startup  Gain experience rapidly  Work directly with executive team  Fast-paced work environment #LI-SC1 Education: Employment Type: ""FULLTIME"
CIB Markets - Machine Learning,2023-01-06,2023-01-11 18:10:49,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=3MHOyFFBtI0AAAAAAAAAAA%3D%3D&fpstate=tldetail,"17,904 reviews",Contractor,NA,India,"About J.P. Morgan Corporate & Investment Bank J.P. Morgan's Corporate & Investment Bank is a global leader across banking, markets, securities services and wholesale payments. The world's most important corporations, governments and institutions entrust us with their business in more than 100 countries. The Corporate & Investment Bank provides strategic advice, raises capital, manages risk and extends liquidity in markets around the world. The role will be in the firm's Markets Operations Reporting & Analytics group. The successful candidate will apply data analytics techniques from both traditional statistics and machine learning to a combination of third party, publicly available and J.P. Morgan proprietary datasets, with the goal of answering questions relevant to improving automation, efficiency and reducing manual touchpoints in operational processes. Responsibilities  Research and develop innovative ML-based solutions to some of the firms' hardest problems  Understand the... business to formulate relevant high impact business questions that can be answered through data analysis  Work on building robust Data Science capabilities which can be scalable across multiple business use cases  Collaborate with Tech partners to design and deploy Machine Learning services that can be integrated with strategic systems.  Think strategically to leverage reusable components within the firm and state of the art available externally when building the capabilities.  Research and analyse data sets using a variety of statistical and machine learning techniques.  Communicate final results and give context.  Document approach and techniques used. Required Technical Qualifications and experience  BTech, MS or PhD in a quantitative or computational discipline  Hands-on experience developing and deploying Data Science and ML capabilities in production at scale.  Strong ability to develop and debug in Python or similar professional programming language.  Should be able to work both individually and collaboratively in teams, in order to achieve project goals. J.P. Morgan is a global leader in financial services, providing strategic advice and products to the world's most prominent corporations, governments, wealthy individuals and institutional investors. Our first-class business in a first-class way approach to serving clients drives everything we do. We strive to build trusted, long-term partnerships to help our clients achieve their business objectives. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs"
Machine Learning Engineer,2022-12-23,2023-01-11 18:10:50,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=AahGKNVVDjUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Michelin,Full-time,NA,"Pune, Maharashtra, India","Machine Learning Engineer - - - - - - - - - - - - Role & Responsibilities - Responsible for designing , implementation, optimization of end to end AI/ML usecases Develop and deploy architectures through product engineering and existing model deployment tools. Establish and implement engineering excellence guidelines for the team. Hands-on development on Machine Learning code and collaborate with Data Scientists to optimize ML models for high throughput and low-latency use cases Work in microservices architecture implementation. Work with our AI platform and feature teams to help them successfully integrate the python codes and ML models Build tools and automation to improve systems availability, reliability, performance, monitoring and scalability. Integrate ML model training, inferencing into Data pipelines. Requirements: Excellent hands on coding skills on Python and basics of Pyspark. Experience in Azure data lake, Blob storage, SQL or any database etc. Knowledge about Azure... Kubernetes Services would be added advantage Good to have experience in Azure cloud Good to have knowledge in creating the RESTful services in python using Flask/Django or any similar framework Knowledge source code management tools (git) Always ready to learn more and adopt new cutting edge technology with right value proposition"
Multiple Openings - Engineering Development Group - India,NA,2023-01-11 18:10:50,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=-1XCNtwWjK8AAAAAAAAAAA%3D%3D&fpstate=tldetail,MathWorks,Full-time,NA,India,"About this Program MathWorks has a hybrid work model that enables staff members to split their time between office and home. The hybrid model provides the advantage of having both in-person time with colleagues and flexible at-home life optimizations. Learn More: https://www.mathworks.com/company/jobs/resources/hybrid-model.html. Would you like to join a team where you are given the flexibility to select, explore & contribute to collaborative technical projects instead of being assigned to any project Do you want to pursue a technical career path in an area that aligns with your long-term professional interests and subsequently transition to the area How about working with managers who are invested in your success and will coach you to develop your leadership skills If you are looking for one or more of the above, join the Engineering Development Group (EDG) to help kickstart your career.EDG is a leadership development program within the MathWorks Development organization. It... is designed to enable success of team members by empowering them to develop and demonstrate their skills for a rewarding career. Below are a few of the focus areas in the Hyderabad and Bangalore locations. Areas of focus for the Hyderabad EDG team include: Full-stack Development, Software Engineering, Cloud Computing, Machine Learning, Deep Learning, Web & App Development, Algorithm Development in Autonomous Systems and Communication Systems spanning Signal Processing, Wireless, Image Processing, Computer Vision, Sensor Fusion, Radar and Lidar Processing, Automated Driving, Robotics/UAV, FPGA/HDL, Wireless Protocols (5G, WLAN, Bluetooth), SIMD Optimization, Embedded Software, Sensors/Hardware, Automatic Code Generation, EM, RF, and Antennas. Areas of focus for the Bangalore EDG team include: Full-stack Development, Algorithm Development, Web Development, Automatic Code Generation, Software Engineering, Automated Driving, Agent-based Modelling, Machine Learning, Deep Learning, Embedded Vision, IoT, Code Infrastructure/Architecture, Code Coverage, Numeric Solvers, Embedded Targets, Compiler Technologies, UAVs/Drones, Communication Protocols, Control Systems, Motor Control, Controls for Power Conversion, Powertrain, Hardware Platforms, System Software, Data & Image Acquisition, Vehicle Network, Developing MATLAB interfaces for other languages and Audio/Video/Image/Scientific data formats. MathWorks nurtures growth, appreciates diversity, encourages initiative, values teamwork, shares success, and rewards excellence. Responsibilities This role consists of components that include tailored technical training, personalized Customer Experience Curriculum and contribution to collaborative project work with technical team(s) of your choice. More specifically, you will:  Explore, identify and transition to teams that match your professional interests and advance your career. Contribute by writing code or creating product demos via challenging technical projects with teams across Development and Customer-facing Engineering organizations.  Develop & demonstrate customer experience/perspective & problem-solving skills by working on complex technical issues in MATLAB, Simulink and our entire suite of products. Specialize & develop deeper technical skills in your domain.  Demonstrate proactive initiative, lead process improvement projects and coach & mentor others. Benefit from extensive learning opportunities through training, mentorship and knowledge sharing forums. Qualifications  Bachelors (for our Undergraduate program) or Masters/Ph.D. (for our Graduate program) in Engineering or Computer Science  Strong academic record  Excellent communication and time management skills  Strong programming skills  A good understanding of Object Oriented methodologies  Experience with MATLAB is a plus"
Machine Learning Engineer,NA,2023-01-11 18:10:51,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=jHNC2q-LFLcAAAAAAAAAAA%3D%3D&fpstate=tldetail,DeepAffects,Full-time,₹1.5M–₹2.4M a year,"Mumbai, Maharashtra, India","What will you do ------------------------ Solve problems in speech and NLP domain using advanced Deep learning and Machine Learning techniques. Few examples of the problems are -  Limited resource Speaker Diarization on mono-channel recordings in noisy environment.  Speech Enhancement to improve accuracy of downstream speech analytics tasks.  Automated Speech Recognition for accent heavy audio with a noisy background.  Speech analytic tasks, which include: emotions, empathy, keyword extraction.  Text analytic tasks, which include: topic modeling, entity and intent extraction, opinion mining, text classification, and sentiment detection on multilingual data. A typical day at work ----------------------------- You will work closely with the product team to own a business problem. You will then model the business problem into a Machine Learning problem. Next you will do literature review to identify approaches to solve the problem. Test these approaches, identify the best... approach, add your own insights to improve the performance and ship that to production! What should you know ---------------------------------  Solid understanding of Classical Machine Learning and Deep Learning concepts and algorithms.  Experience with literature review either in academia or industry.  Proficiency in at least one programming language such as Python, C, C++, Java, etc.  Proficiency in Machine Learning tools such as TensorFlow, Keras, Caffe, Torch/PyTorch or Theano.  Advanced degree in Computer Science, Electrical Engineering, Machine Learning, Mathematics, Statistics, Physics, or Computational Linguistics Why DeepAffects --------------------------  Youll learn insanely fast here.  Esops and competitive compensation.  Opportunity and encouragement for publishing research at top conferences, paid trips to attend workshop and conferences where you have published.  Independent work, flexible timings and sense of ownership of your work.  Mentorship from distinguished researchers and professors"
Lead AI - Machine Learning,2023-01-09,2023-01-11 18:10:51,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=K8wY-ycT-zEAAAAAAAAAAA%3D%3D&fpstate=tldetail,ANI Calls India Private Limited,Full-time,₹8T a year,"Hyderabad, Telangana, India","Total Positions : 3 Job Type : Full Time / Permanent Gender : No Preference Salary : 800000 INR - 1600000 INR (Annually) Education : Bachelor s degree Experience : 5-9 Years Location : Hyderabad, India  Strong Working Python, C++, C expertise -  Background in natural language processing and / or machine learning -  Strong Computer Science fundamentals (algorithms, data structures) -  Industry experience developing multi-threaded applications -  Mathematical background (probability & statistics) a strong plus  Knowledge of SQL, PL / SQL and standard RDBMSs a plus"
"Google Careers | Software Engineer, Machine Learning",2023-01-09,2023-01-11 18:10:52,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=Qs2mZqxyYaQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Google,Full-time,NA,"Bengaluru, Karnataka, India","Google Careers 2022 - Google has recruit candidates for Software Engineer, Machine Learning, Google Assistant positions through off campus in Bengaluru - Karnataka . The candidates who are completed in BE, B.Tech, ME, M.Tech Eligible to apply for this position. Applications are invited from eligible applicants. Therefore those who are eligible and interested should apply online. If you are really wish to make your career with Google company you can use this recruitment"
Machine Learning Algorithm Engineer,2023-01-04,2023-01-11 18:10:53,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=67hwtMqK3xMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Ceremorphic,Full-time,NA,"Hyderabad, Telangana, India","About the Role Processor design companies around the world are developing AI HW accelerators to revolutionize AI applications and data analytics, and to power data centres. Ceremorphic is seeking software engineers for its Deep Learning Algorithms team to develop and commercialize Artificial Intelligence solutions to diverse real-world problems related to NLP, Computer Vision, Speech, Text, Recommendation Systems etc. Involve in the team building the software which will be used globally. You will have a unique opportunity to work with the scientific research team to implement and improve the latest AI algorithms. If you have a good understanding for deep learning and a strong algorithmic background, with exposure to computer architecture and performance, to analyse, define and implement highly optimized AI algorithms. The scope of these efforts includes a combination of implementing new algorithms, performance/accuracy tuning and analysis, defining APIs, analysing functionality... coverage, and other general software engineering work. Key Qualifications  Strong in Adv. Data structures and algorithms skills or experience.  Excellent programming, debugging, performance analysis, and test design skills.  Experience with Deep Learning Frameworks (e.g., TensorFlow, PyTorch, MXNet)  Excellent C/C++ and Python programming skills, parallel programming (OpenCL)  Exposure to HW architecture, ideally accelerators, and to numerical software  Develop algorithms for deep learning, data analytics, machine learning, or scientific computing.  Construct and curate large problem specific datasets.  Professional experience with DL Frameworks (e.g., TensorFlow, PyTorch, MXNet).  Experience doing performance analysis and tuning.  Exposure to HW architecture, ideally accelerators, and to numerical software"
Staff/Sr Software Engineer - Machine Learning,2023-01-08,2023-01-11 18:10:54,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=1-xpIP4T3GoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Uber,Full-time,NA,"Hyderabad, Telangana, India","About the Role About Customer Obsession ML team: Customer Obsession ML teams mission is to leverage the vast and varied data to develop intelligence that can make our customers support experience more efficient, personalized and effective. We work on a range of projects such as accurately identifying a customers need based on the contact text and trip signals, optimizing routing of contacts to support representatives for fastest resolution, intelligently escalating contacts that are related to safety or other time critical issues, and completely automating the support experience whenever possible. In addition to classic ML prediction models, we also work on latest deep learning language models, time series modeling, and causal inference. We own the entire ML lifecycle from data exploration and model development to deployment and monitoring the model in production. About the role: As a member of the CO ML team, you will work closely with product managers and backend engineers to... develop core ML models and systems to understand user problems and context, automate help, optimize flows, etc. You will own the algorithm development as well as the deployment of the model in production"
CCB Risk - Machine Learning Modeling - Associate,2023-01-05,2023-01-11 18:10:54,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=anYvS0M-2KUAAAAAAAAAAA%3D%3D&fpstate=tldetail,JP Morgan Chase,Full-time,NA,India,"As part of Risk Management and Compliance, you are at the center of keeping JPMorgan Chase strong and resilient. You help the firm grow its business in a responsible way by anticipating new and emerging risks, and using your expert judgement to solve real-world challenges that impact our company, customers and communities. Our culture in Risk Management and Compliance is all about thinking outside the box, challenging the status quo and striving to be best-in-class. Chase Consumer & Community Banking (CCB) serves consumers and small businesses with a broad range of financial services, including personal banking, small business banking and lending, mortgages, credit cards, payments, auto finance and investment advice. Consumer & Community Banking Risk Management partners with each CCB sub-line of business to identify, assess, prioritize and remediate risk. Types of risk that occur in consumer businesses include fraud, reputation, operational, credit, market and regulatory, among... others. Decision Science within CCB Risk Home Lending Modeling focuses on the innovation and use of traditional and machine learning modeling to identify new opportunities for revenue growth and risk mitigation in the home lending business. We are looking for candidates with demonstrated expertise in statistics and machine learning to join our talented team. The candidate will be responsible for end-to-end model design and development. In this highly visible role, the successful candidate will be able to think like an analytic leader with business acumen, collaborate in a team environment, and communicate results effectively to senior management. Home Lending Modeling - Applied AI / ML (Associate)  Design and develop models to drive impactful decisions for the home lending business throughout the customer lifecycle (e.g., acquisition, pricing, collection, and recovery)  Work closely with the senior management team to develop ambitious, innovative modeling solutions and deliver them into production  Collaborate with various partners in marketing, risk, technology, model governance, etc. throughout the entire modeling lifecycle (development, review, deployment, and use of the models) Basic Qualifications  Ph.D. or Masters degree from an accredited university in a quantitative field such as Computer Science, Mathematics, Statistics, Econometrics, or Engineering  Demonstrated experience in designing, building, and deploying production quality models  At least 3+ year of experience and proficiency in coding (e.g., Python, Tensorflow, Spark, or Scala) and big data technologies (e.g., Hadoop, Teradata, AWS cloud, Hive) Preferred Qualifications  Ph.D. in a quantitative field such as Computer Science, Mathematics, Statistics, Econometrics, or Engineering  Experience in interpreting machine learning models is a plus  Strong ownership and execution; proven experience in taking models to production JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the worlds most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants and employees religious practices and beliefs, as well as any mental health or physical disability needs"
Senior Software Engineer - Machine Learning Operations,2022-12-14,2023-01-11 18:10:55,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=0Evm9ELWg84AAAAAAAAAAA%3D%3D&fpstate=tldetail,AiDash,Full-time,NA,"Bengaluru, Karnataka, India","Who is AiDash AiDash is an AI-first vertical SaaS company on a mission to transform operations, maintenance, and sustainability in industries with geographically distributed assets by using satellites and AI at scale. With access to a continual, near real-time stream of critical data, utilities, energy, mining, and other core industries can make more informed decisions and build optimized long-term plans, all while reducing costs, improving reliability, and achieving sustainability goals. AiDash is backed by top-tier investors, including Benhamou Global Ventures, National Grid Partners, Edison International, and Shell Ventures. To learn more about how AiDash is helping core industries become more resilient, efficient, and sustainable, visit www.aidash.com. Whats the role The successful candidate will be responsible for ensuring model rollouts, consumption and deployments for DS algos are streamlined , secured and scalable for all its consumers. What will you do Participate in... entire lifecycle of building the product Writing clean, stable and safe code in short time frames and frequent increments. Ensure nothing is done manually Collaborating with Engineering and Operations teams to improve automation of workflows, infrastructure, code testing and deployment. Identifying security gaps and work together with stakeholders to fix them.Establish robust pipelines for seamless zero touch product What are we looking for Bachelors degree or the equivalent in experience in Engineering, Computer Science or related field. 2-5 years' experience deploying ML models to production(ml-Flow) 2-5 years professional Experience of Docker, Kubernetes, Networking2-5 years professional experience with Amazon Web Services. Experience in kubeflowGood understanding of python modulesGood understanding of Flask/WSGI and fast-apiExperience in deployment of microservicesExperienced in Datadog/ CloudwatchExperienced in PostgresQL on RDS, or any other RDS hosted DBExperience in Spark, Hive is added advantageWilling to work in startup environment Knowledge of networking conception, including VPC peering, Endpoints , ACL,Security groupsStrong interpersonal and communication skills"
Data Scientist,NA,2023-01-11 18:10:56,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=ji4pCMKWe8IAAAAAAAAAAA%3D%3D&fpstate=tldetail,Bosch India,Full-time,NA,"Bengaluru, Karnataka, India","Responsibilities:  Preparation of customer proposals for AI-ML and cognitive automation topics  Design conceptual and logical data models and flowcharts  Analyze structural requirements for new software and applications  Architecting design solutions for AI-ML and cognitive automation Requirements: Expertise in following scripting languages  Python, R, TensorFlow, Keras, Pytorch,  OpenNLP, WordNet, NLTK, OpenCV  Tech savy and willing to work with open-Source Tools  Applying statistical and machine learning techniques, such as, mean-variance, k-means, nearest-neighbor, support vector, Bayesian time-series and network analysis to identify outliers, classify events or actors, and correlate anomalous sequences of events.  Proven track record and experience with statistical modeling/data mining algorithms such as  Multivariate Regression, Logistic Regression, clustering algorithms, Support Vector Machines, Decision Trees etc.  Machine learning, deep learning, graph mining. ... DOE, Forecasting, Segmentation, Uncertainty Analysis etc.  Data Mining i. e. Text Mining, Classification Methods - SVM, NN, etc.  Vector Space model for Unstructured Text to Sentiment Analysis, Association Mining, Semantic Analysis"
