Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer (NLP),NA,2023-01-15 11:04:06,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=uLQh3nAdbXIAAAAAAAAAAA%3D%3D&fpstate=tldetail,l1r1 technologies GmbH,Full-time,NA,"Berlin, Germany","l1r1 changes the way humans use software. l1r1 builds a system that understands human language and executes tasks automatically in the domain of business software.We are l1r1 and we are building a cognitive AI for your business. Software today needs to be directed by humans, it does not plan and execute by itself. You as a user do not have to use software any longer via an interface but with pure verbal communication. Therefore, we are building a cognitive system by combining semantics, AI and language technology. We are not inventing something new, but we are using current software in such a way that it uses its full potential.We need highly qualified employees that take the lead and responsibility to build something great. The top experts are needed.TasksMission: Engineer for the development of NLP services.Outcomes:• Design APIs for a set of AI services, including classification, recognition, extraction and sentiment analysis.• Implement services for these APIs.•... Identify, evaluate and train language models.• Harden services using A/B testing.• Optimize.RequirementsCompetencies:• language models• transformer models• NER• model fine tuning• pipeline design• coding experience• independent• logical thinking• linguistically talented• interested in engineering• creative• problem solving• analytical• structured• persevering• team player  solo star• flexibleBenefitsl1r1 is an ambitious start-up built by a team of experts. The benefits are:• ambitious idea - the leverage is high• experienced team (2 successful IPOs)• one of the first 10 employees - you shape the company• you get % of the company• great environment to learn and grow• you get responsibility from day one"
Working Student (f/m/d) AI / Computer Vision,NA,2023-01-15 11:04:07,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=NpLFukWZJWkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Walaris,Full-time,NA,"Munich, Germany","Founded at Stanford University, Walaris develops autonomous AI-based solutions focused on enhancing situational awareness. Our AirScout software platform uses artificial intelligence, sensor fusion, and edge computing to detect, classify, and track unwanted drones in protected airspace. Our cutting-edge technology is utilized by commercial, governments, and military users to increase airspace awareness in and around sensitive locations.Computer Vision Engineers at Walaris have great responsibility, designing and developing deep learning, neural networks architecture and computer vision algorithms to continuously bring innovative solutions. They work together in cross-functional teams to exceed the expectations of our customers.For our office in Munich we are looking for a Working Student (f/m/d) AI / Computer Vision who can work up to 20 hours a week starting asap:Responsibilities You experiment with state-of-the-art AI/ML-based object detection, object classification and object... tracking methods, and create benchmarks based on the gained results You contribute to designing, implementing and evaluating novel Neural Networks for object detection, object classification and object tracking You are involved in the creation and optimization of proof-of-concepts for object detection, object classification and object tracking, based on project requirements You design and maintain a thorough documentation and logging system that covers all experiments, results, benchmarks and know-how generated during your work at Walaris You explore and identify opportunities to use AI/ML in order to improve our data engineering, model engineering, and deployment processes (MLOps) Requirements You pursue a masters degree in computer science, mathematics, physics, or a similar area You bring a good understanding of applicable best practices, tools (e.g., OpenCV, PyTorch), and methods (e.g., object detection and tracking, semantic segmentation, etc.) You have a high-level proficiency in Python and good knowledge of C++ You have a problem-solving mindset and systematic approach to conduct research BenefitsJoin our mission and a dynamic team! Help save lives and protect local and national security using bleeding-edge technologies. We offer you the opportunity to pioneer new fields and to shoulder responsibility for developing and deploying industry-defining solutions. At Walaris, youll also have creative freedom, receive competitive compensation, and work in an innovative startup environment.Do you feel like taking on responsibility and making an impact on day one Then apply now and send us your application (Cover Letter, CV, and Transcript of Records) via our online application form"
Software Developer - 3D Scene & Object Reconstruction using Machine Learning,2022-12-27,2023-01-15 11:04:07,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=1lmkh3azopkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Fraunhofer IIS,Full-time,NA,"Erlangen, Germany",Apply now  City: Erlangen Software Developer - 3D Scene & Object Reconstruction using Machine Learning The Fraunhofer-Gesellschaft (www.fraunhofer.com) currently operates 76 institutes and researc...
Cloud Engineer (m/f/d),NA,2023-01-15 11:04:08,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=FgpJRFQCp1cAAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Reply,Full-time,NA,"Bavaria, Germany","At Machine Learning Reply Germany we strive to work on leading-edge data science projects and data platforms for which we are seeking Cloud Engineers with a strong technical background.Machine Learning Reply, with its sister company in Italy and over 12.000 employees at Reply globally, is a fast-growing consultancy focused on solving problems with Data Science and the right organizational frameworks as their backbone. We are a tight-knit, laid-back, but seriously motivated unit that aims to be involved at conferences and incommunity of practice with our tech partners.We offer tailor-made end-to-end solutions in the Data Science area that cover the entire project life cycle - from initial strategy consulting to data architecture and infrastructure issues to data processing and modeling using machine learning algorithms.We have extensive expertise in the broad Data Science spectrum in all key industries of the German HDAX companies. With a focus on open source and cloud... technologies, we enable our customers to successfully introduce and implement new data-driven solutions and to optimize already existing processes and products.Responsibilities:• Through your knowledge, you are able to design innovative, technical approaches for cloud solution architectures• You will have a chance to implement your designed cloud architectures (based on AWS, Microsoft Azure or Google Cloud), also always considering DevOps / MLOps• You will not be on your own and will work closely with colleagues from Data Science or Data Engineering to jointly develop data-intensive applications such as data warehouses, data lakes, and/or data platforms• You enjoy brainstorming, conceptualization, and final implementation. You, therefore, love to accompany the complete LifeCycle by creating specifications, code, and presentations for your solutions.• As part of the Reply network, you join communities of practice, participate in hackathons and use all available learning resourcesWhat we offer you:• Access to work on projects across industries (large and mid-market companies in Banking, Insurance, Automotive, Retail, etc.)• Broaden your skills through interdisciplinary work and training between the areas of data engineering, cloud architecture and data science• Benefit from industry leading cooperations in the cloud, BI and AutoML field• Very active social program - including trainings, conferences, team buildings, Reply Exchange, communities of practices and hackathons• Work in an open, flat environment, within a broad Reply knowledge sharing network• Award winning office space in downtown Munich with access to Stammstrecke• You choose your state-of-the-art work equipment• Public transport ticket within Munich• Gym-membership subsidy for a gym of your choice• Flexible work environment between client, Reply office and remote work• We are happy to see that you have a university degree in (business) computer science, mathematics, statistics, or similar• You have experience with cloud services from AWS or Azure, alternatively, you have substantial knowledge of on-premise solutions• A solid understanding of Linux systems is a big plus, as well as an interest in Terraform, CloudFormation, and Ansible• Good Knowledge of databases, networks, or cluster technologies• Ideally, you are familiar with a programming language such as Python, shell scripting, or even Perl and have had some experience with Big Data technologies such as Spark, Hadoop, or Kafka• Fluent German and English skills round out your profile"
Experienced Data Analyst - Search Machine Learning,2023-01-11,2023-01-15 11:04:09,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=jowoFZeOktUAAAAAAAAAAA%3D%3D&fpstate=tldetail,MediaMarktSaturn Technology,Full-time,NA,"Frankfurt, Germany","Position: (Experienced) Data Analyst - Search Machine Learning (m/f/d)At Media Markt Saturn , ""Let's Go!"" is not just a slogan, it is an attitude. We love technology and we want to excite. We have fun and want to inspire. Our customers and our teams. That's why we are looking for people who share this spirit. People who are passionate about creating the shopping experience of the future together with 52.000colleagues across Europe.Media Markt Saturn Technology is working to make Europe's number-one consumer electronics retailer the technology leader in its industry. To this end, several hundred developers, UX designers and system architects using state-of-the-art technology work hand in hand with business owners in agile teams to develop customer-focused technology solutions for more than 6 million customers every day in 13 countries.In order to achieve our goals, we are looking for a Data Analyst (Experienced) (m/f/d) for support in the area of ""E-Commerce Search"" tions... Ingolstadt or Munich (including the opportunity of working remotely) as soon as possible in the Search Machine Learning team.We as Search Machine Learning Team are supporting our international search stakeholders to get an overview about every Search KPI. We are Single Point of alisation of the Search KPIs and Reportings. Our business descisions are data driven. For that we provide also statistical analsis and A/B tests in a highly automated way. A second big part of the search machine learning team is the standardization, beta distribution forecasting and anomaly detection.We create machine-learning ranking factors that automatically influence the search at Mediamarkt and Saturn internationally and directly"
AI/ML - Intern (Neural Language Modeling Research Scientist) - SaLT,NA,2023-01-15 11:04:10,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=xF-NatcngaMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Internship,NA,"Aachen, Germany","SummaryPosted: Sep 16, 2022Weekly Hours: 40Role Number:200411261As part of Apple's Machine Learning and AI team, we collaborate to deliver the next revolution in human-computer interaction, to inspire and create groundbreaking technology for large scale systems, spoken language, big data, and artificial intelligence, to overcome real-world challenges through innovation and user-centered systems that focus on improving the daily life of millions of our customers.We are offering amazing internship opportunities to work directly with our R&D team in Aachen, Germany.Key QualificationsKey Qualifications• Masters/PhD student studying computer science, applied mathematics or related subject.• Expertise with Machine Learning, Automatic Speech recognition (ASR), or Natural Language Processing (NLP), ideally in one or more of these areas: language modeling, named-entity recognition, knowledge distillation, transfer learning, model compression.• Proficiency in Python.• Hands-on... experience with deep learning toolkits like TensorFlow, PyTorch etc.• Inquisitive in pursuit of excellence, able to demonstrate strong sense of curiosity.• Action orientated, takes ownership and is proactive in delivering against commitments.DescriptionDescriptionOur aim is to create an amazing experience that allows you to learn without pressure, develop professional skills, get hands-on experience, gain a greater understanding of our industry and build valuable connections.SaLT team is seeking an intern to participate in the language modeling work for Siri. You will work with the leading scientists and engineers who created the intelligent assistant that made all of this possible just by interacting with Siri. We look for students who have the ability to innovate.You will be natural collaborator, comfortable with giving and receiving feedback and able to thrive in a dynamic environment. We will partner you with a dedicated mentor who is an authority in your specialist area. You and your mentor will collaborate to design and implement an innovative solution for an ML or NLP problem that is meaningful.At the end of your internship, and if the results permit, you will have the chance to submit your work for publication at a suitable conference.Education & ExperienceEducation & ExperiencePursuing a Masters or PhD in Computer Science, or related technical field.Additional RequirementsAdditional Requirements• Apple is an equal opportunity employer that is committed to inclusion and diversity. We take affirmative action to ensure equal opportunity for all applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status, or other legally protected characteristics. Apple is committed to working with and providing reasonable accommodation to applicants with physical and mental disabilities. Apple is a drug-free workplace"
Working Student MLOps Engineer (m/f/d),NA,2023-01-15 11:04:11,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=0zE8bckkbs0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Alexander Thamm GmbH,Full-time,NA,"Cologne, Germany (+4 others)","Working Student, Full-time• an allen StandortenYour startWe are looking for you to start as soon as possible at any of our locations! E.g. Munich, Stuttgart, Frankfurt am Main, Cologne, Berlin, Leipzig.Your missionData and Al are your home Furthermore, your new challenge is as follows: We, at Alexander Thamm GmbH , are tackling a unique challenge, together with industry and research, building an open source-based ML platform that will scale across 1000s of nodes covering the ML Lifecycle end-to-end. The ML platform is currently deployed and used in production at multiple large customers. In the MLOps focused team we are responsible for• understanding MLOps requirements of our customers and• designing, deploying and maintaining corresponding solutions and functionality of ML platforms such as our own.For that we are looking for a candidate that is interested joining our team who is self-driven, committed and with a strong customer focus. Your will be joining the MLOps... focused team to assist in their daily work in project and account management, and get some hands-on experience in the realm of MLOps.Your profileData is also in your DNA You should bring with you:• Knowledge of the Machine Learning lifecycle. From explorative data analysis, model training to model serving and interest in putting Machine Learning algorithms into production• Programming skills in any language, preferably Python• Verbal and written communication skills in English (German is a plus)• Experience working with MS Office (Word, Excel, PowerPoint)• Interest in operative project management and preferably knowledge of related tools, e.g. JIRA• Eager to learn and develop within a collaborative environment and teamWe offer• Data is moving us! What awaits you on your personal journey can be found here:• Your start with us: Intensive onboarding process, our  at  Buddy program and individual induction plan, training & workshops for an optimal start as well as credit in our internal merchandise store.• Your development and career opportunities: Training and certifications within our DataAcademy, annual employee reviews for individual development, knowledge sharing within the company, access to e-learning platforms• Our corporate culture: strongly growing company, unique team atmosphere, direct communication channels, flat hierarchies up to our CEO Alex, supportive and very appreciative cooperation, close and trusting collaboration, open feedback culture• Our benefits : Qualitrain company fitness as well as internal sports courses, bike leasing via ""Jobrad"", Mental Health & Wellbeing Support by nilo.health, training budget, company pension plan, trust-based working hours with flexible working hours, hybrid working model, at-Library, free drinks, fresh fruits, company events and much more!Contact personEugenia Riger, HR Manager: eugenia.rigeralexanderthamm.comAbout usAlexander Thamm GmbH is one of the leading providers of data science and artificial intelligence in the German-speaking region. We as a company generate real added value from data for and with our customers so they can remain competitive in the future. To this end, Alexander Thamm GmbH develops and implements data-driven innovations as well as business models. The service portfolio covers the entire data journey - from data strategy to the development of algorithms and the construction of IT architectures to maintenance and operation. You want to learn more about us and take a look behind the scenes, then visit us on Facebook, Instagram, LinkedIn or Stackoverflow"
Full Stack Software Engineer (m/f/d),NA,2023-01-15 11:04:11,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=he3VAeNSl8MAAAAAAAAAAA%3D%3D&fpstate=tldetail,RapidMiner,Full-time,NA,"Dortmund, Germany","RapidMiner is reinventing enterprise AI so that anyone has the power to positively shape the future. Were doing this by offering an enterprise-ready data science platform for people of all skill levels.RapidMiner has been designated as leaders in our white-hot market by both Gartner and Forrester, over the past 8 years. More than 40,000 organizations in over 150 countries rely on RapidMiner to increase revenue, cut costs, and reduce risk.We are venture capital (VC) backed with a work from anywhere policy, though our headquarters is in Boston (MA, USA) and we have locations in Dortmund (Germany), Budapest (Hungary), and London (UK).Job DescriptionTitle: Full Stack Software EngineerHiring office: RapidMiner GmbH, Westfalendamm 87, 44141 Dortmund, GermanyRapidMiner builds machine learning and data science software and provides the leading unified data science platform for easy-to-use data science and for lightning fast business impact. Our visual user interface and software... accelerate the process of creating predictive analytics models and makes it easy to automate processes and embed automatically generated predictions and results in business operations. We make data analytics teams more productive through a single platform that unifies data preparation, machine learning, model validation, automation, and deployment. The Java-based RapidMiner platform supports heterogenous teams and diverse user groups from experienced coding data scientist to application domain experts and business analysts without coding skills. For data scientists, RapidMiner seamlessly integrates Python, R, and Groovy scripts, provides a Java API, and allows easy-to-develop extensions. For non-coding data analysts and application domain experts, RapidMiner provides guided analytics, automated machine learning (AutoModel / AutoML) and optimization, as well as visual data mining process design, application templates, a built-in recommender system, and result visualization.Our Research team is part of our mission to take our existing machine learning platform to the next level. The team is focused on implementing innovative extensions to the platform and to deliver web-based solutions for data scientist who are keen on adding value to their work quickly, without compromises. The Research team at RapidMiner seeks passionate software developers to be part of our agile team, to develop innovative machine learning and predictive analytics solutions, shape the future of what is possible with machine learning, and to enable others to leverage these opportunities.Your activities include:• Contribution to and responsibility for R&D projects with the goal to design and build innovative data mining algorithms, solutions, applications, and pilot projects.• Collaboration with R&D project partners, i.e. universities, research organizations, and companies.• Documentation of software, solutions, applications, and results.• Support of the RapidMiner product development team and the overall RapidMiner team.You will be contributing to one of our key projects by taking your fair share from conceptualizing an idea to bringing it into production. We understand that the developers are attached to the software they are building, so you are welcome to be vocal about your own ideas and about product decisions.While we have a work-from-anywhere policy, we require the applicant to be in the same time zone as the rest of the team to support efficient collaboration. Since culture and in-person meetings are important to us as well, being located in Germany is preferred.Major Responsibilities:• Work on innovative data mining and predictive analytics solutions in diverse industries.• Cooperate with partners from various companies, research organizations, and universities.• Develop innovative extensions for our predictive analytics software platform RapidMiner.• Analyze new use cases and generalize your solution to create re-usable application templates.• Take full responsibilities from the design and implementation of features to their delivery in our platform architecture.• Help to ensure high source code quality and product quality by writing meaningful tests and reviewing your colleagues pull requests.• Participate in product related discussions like backlog refinement meetings, weekly reviews, user tests, and discovery sessions.• Being a full-stack developer, you master frontend and backend infrastructure and development.• Help to grow the organization together by supporting other teams which are affected by your work.About youYoure passionate about Java and React. You are also a team player who loves to work within a small and agile team to quickly provide high quality results that improve the life of users. You have distinctive analytical and conceptual skills and you enjoy working with innovative technologies. Plus, the ease of use of the software youve developed is important to you.Required SkillsHere are some things we are looking for.Keep in mind that this isn't a checklist  if you think you would be a good candidate, apply!• Analytical skills and the ability to translate application problems into data mining solutions• Strong programming skills with modern software architectures• Knowledge of Java• Experience of Java back-end development and JavaScript front-end development• Experience with frontend and backend development for web-based applications• Experience with modern cloud architectures (SpringBoot etc.)• Good verbal and written communication skills in English• Ability to work in an agile team as well as autonomouslyNice to HaveWe welcome applications by experienced software developers as well as by fresh graduates.Experience in any of the following areas is a plus:• Experience with Spring offerings (Boot, Security, Data, etc.), Hibernate• Experience with any of the modern JavaScript frontend frameworks, preferably React• Experience with messaging and distributed services architecture• Experience with any of the cloud providers, preferably AWS• Experience building complex web applications using React• Experience with Gradle, Jenkins, Jenkinsfile, Git, Docker• Experience with Machine Learning algorithms and implementing ML-based solutions• Experience with performing data science and machine learning projects• Experience with the RapidMiner platform (e.g. as a user or as an extension developer) or other modern data science platforms and tools• Machine learning libraries like scikit-learn, MLPy, TensorFlow, Keras, DL4J, etc.• German language skills (optional)RapidMiner offers highly competitive salaries and development opportunities  all to create a compelling and rewarding work environment:• Flexible working hours and possibility to work from home if desired• Modern office equipment (e.g. standing desks)• Free beverages, fruit, and other goodies• Table tennis and football table to challenge your peers after lunch• Social events (e.g., escape rooms, office golf)• Fantastic team of peopleRapidMiner is an Affirmative Action and Equal Opportunity Employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation, national origin, genetic information, age, disability, veteran status, or any other legally protected basis.RapidMiner doesn't accept unsolicited agency resumes and won't pay fees to any third-party agency or firm that doesn't have a signed agreement with RapidMiner"
"Internship AI/ML Engineers, Biomedical AI",NA,2023-01-15 11:04:12,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=oq_bTcf3z9MAAAAAAAAAAA%3D%3D&fpstate=tldetail,GSK,Internship,NA,"Munich, Germany","Site Name: Switzerland - Zug, Berlin Linkstrasse, Dresden - Office, Heidelberg - Office, Home Worker - DEU (Hamburg), Home Worker - DEU (Munich)Posted Date: Apr 6 2022At GSK, we are actively working on building a future in which state-of-the-art software, Artificial Intelligence (AI) and Machine Learning (ML) will enable us to develop new therapies and personalized drugs that drive better outcomes for patients at reduced cost with fewer side effects. It is an ambitious goal that requires the development of data-driven solutions at the cutting edge of Software Engineering, Automation, Biomedicine, Machine Learning and AI. If this excites you, we would love to chat.To help us make this future a reality, we are looking for an AI/ML Intern for a fixed 3-6 month term that is keen to work on developing next generation medical prediction models to address open challenges in the discovery and development of novel breakthrough medicines.The Biomedical AI team is built on the principles... of ownership, accountability, continuous development, and collaboration. We hire for the long term, and we are motivated to make this a great place to work. Our leaders will be committed to your career and development from day one. We strongly encourage applications from people with diverse and underrepresented backgrounds and perspectives.You will:• Design and implement state-of-the-art AI/ML models to address open challenges in healthcare.• Deliver robust, tested and performant code in an agile development environment.• Liaise with experts in biology, medicine and experimentation to ensure fit-for-purpose solutions.We are looking for:• Ongoing studies in a quantitative or engineering discipline (e.g., computer science, computational biology, bioinformatics, engineering, among others)• Demonstrated programming expertise in Python and in developing and delivering robust software solutions.• Basic knowledge of modern software development tools and practices (agile frameworks).• Basic understanding of at least one major deep learning framework (PyTorch, TensorFlow).• Basic knowledge of software engineering best practices.• Background or interest in biology or medicine is a plus but not required.• Fluency in English. Knowledge of German is not required for this position.In addition, it would be nice if you bring:• Relevant experience in design, development and deployment of AI/ML software.• Familiarity with machine learning principles and state-of-the-art modelling approaches.• Contributions to relevant open-source projects.• Knowledge or interest in disease biology, molecular biology and medicine.• Experience working with biomedical data (e.g., genomics, transcriptomics, proteomics, electronic health records, clinical images)Why GSKOur values and expectations are at the heart of everything we do and form an important part of our culture.These include Patient focus, Transparency, Respect, Integrity along with Courage, Accountability, Development, and Teamwork. As GSK focuses on our values and expectations and a culture of innovation, performance, and trust, the successful candidate will demonstrate the following capabilities:• Agile and distributed decision-making - using evidence and applying judgement to balance pace, rigour and risk• Managing individual and team performance.• Committed to delivering high quality results, overcoming challenges, focusing on what matters, execution.• Implementing change initiatives and leading change.• Sustaining energy and well-being, building resilience in teams.• Continuously looking for opportunities to learn, build skills and share learning both internally and externally.• Developing people and building a talent pipeline.• Translating strategy into action - a compelling narrative, motivating others, setting objectives and delegation.• Building strong relationships and collaboration, managing trusted stakeholder relationships internally and externally.• Budgeting and forecasting, commercial and financial acumen.• LI-GSKIf you require an accommodation or other assistance to apply for a job at GSK, please contact the GSK Service Centre at 1-877-694-7547 (US Toll Free) or +1 801 567 5155 (outside US).GSK is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive equal consideration for employment without regard to race, color, national origin, religion, sex, pregnancy, marital status, sexual orientation, gender identity/expression, age, disability, genetic information, military service, covered/protected veteran status or any other federal, state or local protected class.Important notice to Employment businesses/ AgenciesGSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, GSK may be required to capture and report expenses GSK incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure GSK's compliance to all federal and state US Transparency requirements. For more information, please visit GSK's Transparency Reporting For the Record site"
Machine Learning Data Engineer,2023-01-15,2023-01-15 11:04:13,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=NlnLz1R4atwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Outrider,Full-time,NA,Germany,"The companyOutrider is a software company that is automating distribution yards with electric, self-driving trucks. Our system eliminates manual tasks that are hazardous and repetitive while it improves safety and efficiency. Outriders mission is to drive the rapid adoption of sustainable freight transportation. We are a private company founded in 2018 and backed by NEA, 8VC, Koch Disruptive Technologies, and other top-tier investors. Our customers are Fortune 200 companies and our autonomous trucks are already running in distribution yards. For more information, visit www.outrider.aiThe roleOutrider is an ambitious company that aims to solve autonomous vehicles for yard/warehouse operation. We are developing a specialized autonomy platform for 3rd-party electric trucks that enables complex maneuvers in huge warehouse parking lots, among traffic, people, and other complex settings. This is not your generic autonomous vehicle product: we have a specific setting, specific... hardware, and specific customers.We have great financial backing, a clear product in mind, and a highly competent engineering team. We're expanding the team with world-class machine learning & data engineering members.Now is a time of rapid growth for machine learning usage at Outrider, and to support these exciting projects, a new ML Perception Data team has formed. We are scaling our data collections 100x and increasing the number of projects with plenty of ML solutions . If you enjoy getting in early and having a large impact, this is a great spot to be!We are building a Data Engine by which we will monitor model performance, identify weak points, source data to fill performance gaps, train, and repeat. If laying the foundation for and building critical new pieces of this overall system sounds exciting, come and join us!Duties and Responsibilities• Collaborate with the Sensors & Integration and Machine Learning teams to ensure we are collecting the right data to meet solution needs• Build both local and cloud-hosted robust ETL processes• Build and maintain cloud infrastructure for ML model training• Build and host services for ML data storage, search, and visualization• Integrate our systems with 3rd-party services in the ML space, where needed• Design and build systems for hard/rare example mining to improve training datasetsRequired Qualifications• Intermediate or higher (at least 3 years in software development)• Excellent understanding of and experience in AWS/Azure/GCP (ideally AWS) cloud environments• Competent with Python• Competent with Docker• Comfortable with SQL• Clear and crisp communicatorIdeal Qualifications• Previous experience with production ML systems, infrastructure as code (Terraform, Pulumi, Cloudformation, etc.), database maintenance, web application development (front or back end)At Outrider, we believe in cultivating an environment where there is diversity of perspectives, experiences, and knowledge with the expectation that we thrive in an inclusive environment. Outrider is committed to a workforce where everyone's opportunities are limitless regardless of race, national origin, gender, age, religion, disability, veteran status, or any others that are protected by law.To protect yourself against the increasing number of recruiting scams, please make sure that you are communicating with Outrider Technologies, Inc. or one of its employees. The only way to communicate with us is through our corporate website at www.outrider.ai, through corporate emails utilizing our domain name of outrider.ai, and through our job board at jobs.lever.co/outrider. Be vigilant when checking domains because imitators often make very small changes to trick the eye. Additionally, please know that Outrider does not use text messaging or public messaging platforms, such as Telegram or Whatsapp, to communicate with candidates and Outrider will never ask an employment candidate for financial information or for payment of any kind.Outrider focuses on Industrial, Hybrid Vehicles, and Logistics / Transportation / Shipping. Their company has offices in Denver and Golden. They have a small team that's between 11-50 employees. To date, Outrider has raised $8.118M of funding; their latest round was closed on July 2018.You can view their website at https://www.outrider.ai or find them on Twitter and LinkedIn"
Master's thesis - Deep Learning,2023-01-15,2023-01-15 11:04:13,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=vQXI2hoiNQQAAAAAAAAAAA%3D%3D&fpstate=tldetail,AMAI GmbH,Full-time,NA,"Karlsruhe, Germany","Who we areWe are an interdisciplinary team of AI experts from Karlsruhe with the mission to support European companies in integrating machine learning into their products and processes. As of the next possible date, we are looking for you for a Master's thesis - Deep Learning. As part of the team, you will be an expert in data and machine learning. Let's make the world a little bit smarter together.What you do• Technology selection, concept creation and implementation of machine learning and deep learning projects• You support our consultants with your Thesis project with exciting consulting projects with leading technologies• You take over the evaluation of frameworks or do the modeling and evaluation of different algorithms.• You design ideas and concepts for customer solutionsWhat you bring• Completed computer science studies (or similar)• Independent, systematic and dedicated way of working• Dealing with tools such as OpenCV, scikit-learn, PyTorch or Tensorflow, Keras•... Interest in new challenges• Fluent German (at least C1 level) and good English skills, both written and spokenWhat we offer• Valuable practical experience as part of your thesis• Personal coaching and professional development by our experts• Professional mentoring for your potential subsequent job entry• Fair payment including flexible working hours• 40-hour job with a healthy work-life balance• A working environment focused on Machine Learning• Company events, such as game afternoons, after-work drinks or Christmas party• Choice of home office or remote work and if you are in the office: free drinks, snacks and fresh fruitWe have caught your interest Then apply now with your entire application documents (cover letter, resume and references).If you have any questions, please do not hesitate to contact Kieu Anh Nguyen at careeram.ai"
