Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer,NA,2023-01-15 11:02:24,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=9uacDVq-dEUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Capitec,Full-time,NA,"Stellenbosch, South Africa","Apply ByWe're on the lookout for energetic, self-motivated individuals who share our passion for service in the banking industry. To be part of the journey, follow the steps below:• To see what life at Capitec is all about and complete a short assessment, please click here !• Once you have completed the above finalize your application by clicking apply belowPurpose Statement• To build, implement, improve and support the AI platform which will support delivery of the Capitec AI strategy.• To collaborate in creating and delivering the AI strategy to ensure Capitec is able to compete in a fast changing landscape. The effective use of AI technologies will be a key strategic differentiator in the future.MinimumExperienceProven Experience In• 2+ yrs software development experience• Strong analytical and problem-solving skills• Expert in Python and SQL• Experience with the modern software development best practices, e.g.• agile software development• code reviews• unit... testing• version control, e.g. git• CI/CD• Experience with microservice architectures• Experience working in an agile team• Experience with ML frameworks and tools (e.g. pandas, numpy, scikit-learn, TensorFlow, Pytorch, Spark MLlib)• Experience with modern ETL, compute and orchestration frameworks, e.g. Apache Spark, Apache Flink, Apache Kafka, etc.• Development experience in both Windows and Linux• Experience with container technologies, e.g. Docker, KubernetesIdeal• Experience in building machine learning or AI systems• Proficiency in R language• Experience deploying models to production• Experience building distributed systems• Experience with NoSQL databases• Experience working with ML platforms, e.g. MLflow, Kubeflow, etc.• Experience working with Data Science platforms, e.g. Dataiku, Domino, etc.• Experience with cloud-based infrastructure, e.g. Azure, AWS, GCP; ideally AWSQualifications (Minimum)• A relevant qualification in Information Technology - Computer Science or Engineering - OtherQualifications (Ideal Or Preferred)• Masters Degree in Information Technology - Computer Science or Engineering - OtherKnowledgeMinMust have knowledge of:• Object oriented and functional programming in Python• Modern software development practices• Database querying using SQL• Data life cycle• Machine learning concepts• Machine learning model life cycle• Microservice architecturesIdealKnowledge of:• Data Science lifecycle• Distributed system design• Big data storage and processing solutions• Machine learning model architecturesSkills• Analytical Skills• Decision making skills• Planning, organising and coordination skills• Problem solving skills• Researching skillsConditions of Employment• Clear criminal and credit record• A valid driver's license and own vehicle is required• Contactable via own mobile phoneCapitec is committed to diversity and, where feasible, all appointments will support the achievement of our employment equity goals"
"Manager, Data And Behavioural Science",2023-01-12,2023-01-15 11:02:25,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=FJUfDyyi-r0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Standard Bank Of South Africa Limited,Full-time,NA,"Johannesburg, South Africa","Business Segment:Business & Commercial ClientsLocation:ZA, GP, Johannesburg, Baker Street 30 This role will apply AI/Machine learning techniques to develop dataproducts/solutions that help to deliver personalized client experiences across customer channels to create meaningful connections with thebrand, deepen client relationships and drive commercial outcomes.QualificationsQualifications Information Technology/Informatics, Computer Science/ Data Science/ Analytics or equivalent Degree Proficiency in programming languages:Python or R, SQL or SASProficiency in visualization tools:Power BI or Qliksense,Proficiency in developing & deploying robust AI/ML models using Hadoop stack/ Azure Data Bricks/ SAS Analytics stackExperience5-7 years proven development experience in AI/Machine learning models (e.g., credit scoring, propensity models, churn, network graphs etc.) across the data science life cycleUnderstanding of development and documentation of working strategies for... client journey optimization(using AI/ML) that impact key business objectives, revenue, and cost savingsUnderstanding of financial services or telecommunications data process , products, and systemsProject management experience and exposure to governance and regulatory matters as it relates to data Exposure to leading teams throughout DSLC(Data Science Life cycle) project delivery"
FT_Data Analyst -Financial Industry -Insurance and Investments,2023-01-03,2023-01-15 11:02:26,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=U8_4NP2B06gAAAAAAAAAAA%3D%3D&fpstate=tldetail,Falcorp Resourcing,Full-time,NA,"Johannesburg, South Africa","IntroductionFalcorp is in search of a Data Engineer who will be responsible for creating data pipelines to support downstream data delivery. This position exposes you to a variety of technologies on a day to day basis and the nature of the job requires constant upsilling and personal development.Duties & ResponsibilitiesResponisbilities• Develop & maintain data pipelines in support of downstream data delivery.• Perform analysis on organisational data & create reports to communicate the results.• Communicate and advocate for a data-driven mindset in the larger organisational community, especially the IT department.• Investigate and evaluate emerging technologies like robotic process automation (RPA), new AWS services, new data management approaches, machine learning advancements, etc.• Liaise with individuals in the organisation in support of all the above duties.Desired Experience & QualificationQualifications & Skills required:• Good programming skills in both Python... and SQL.• Good database design skills and an understanding of data warehousing techniques and approaches.• An understanding of and ability to access data from sources such as:• Microsoft SQL Server• Oracle• MongoDB• Amazon S3• Windows and Linux file systems (Excel, delimited files, etc.)• HTTP APIs• SFTP sites• An ability to engineer cloud-first solutions in the Amazon Web Services cloud.• An interest in machine learning and advanced analytics, and the development of data pipelines in support thereof.• An understanding of the software development process, with proficiency in Git for version control and build & deployment pipelines in GitLab.• An ability to create reports and BI dashboards to communicate data & analysis results, using a variety of technologies• Microsoft SQL Server Reporting Services• Microsoft PowerBI• Microsoft ExcelApply on: ft-cvsfalcorp.co.zaPackage & RemunerationMarket Related"
DATA SCIENTIST/ DATA ANALYSIS/ MACHINE LEARNING / ETL PROCESSES / PYTHON,NA,2023-01-15 11:02:26,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=BF7jrAHgRR8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Talent ID (Pty) Ltd,Full-time,NA,"Cape Town, South Africa","The Data Scientist will be responsible for investment related machine learning research, analysis, and quantitative tool/process development. The role also includes developing data flow and data processes which includes efficiently receiving, transferring, processing, analyzing, and integrating 3rd party systems for investment research and business operational processes. Strong programming skills, particularly in Python and SQL are therefore essential. Solid experience managing and analysing large amounts of data is a must. Experience with version control and database solutions is necessary as well.DUTIES AND RESPONSIBILITIESData Processes and Quantitative Tool Development:• Design relational data tables to serve current data needs and pre-empt future use cases• Write ETL scripts for data ingestion and transfers as well as report generation using stored procedures and Python scripting• Optimize table structures for scale and high frequency read/writes• Optimize stored... procedures for large data sets and high frequency calls• Integrate systems data communicationMachine Learning:• Data analysis and predictive modelling using Python Pandas, Numpy, Plotly and Scikit-Learn, TensorFlow/Keras and NLTK• Data processing including numerical and text data (NLP)• Implement research paper models and results in an investment setting• Create and add to existing in-house Python Modules• Extract insights from large volumes of data• Use Python optimisation libraries for decision makingSystems:• Git version control• Adhere to DevOps frameworks• Understanding of web frameworks• Investigate new technologies/libraries to improve data processing frameworksGeneral:• Assist and collaborate on team wide projects• Assist in process documentation and production process setup• Systems and framework implementation• Handle ad hoc data query investigationsREQUIRED EXPERIENCE• Up to 3 years experience with a specific focus in machine learning, data analysis, and have produced ETL processes at scale are essential.• Basic understanding of financial instruments and markets• Exceptional skill and experience in Python and SQL• Git version controlREQUIRED QUALIFICATIONS• University Post Graduate Degree (Computer Science/Maths/Stats/Actuarial/Quantitative Finance/Data Science)• Strong programming skills in Python and SQL• Excellent understanding of statistical learning and statistical modelsKEY COMPETENCIES• Outstanding organization skills• Excellent interpersonal skills, excellent communication skills oral and written• Aptitude in decision-making and problem-solving• Strong work ethic, self-motivated, driven and results oriented• Ability to listen and respond to new ideas, input and diverse perspectives• High levels of self-confidence, assertive as well as healthy levels of EQ• Energetic problem-solver• Structured work style, attention to detail and accuracy is of the utmost importanceIf you are an SA citizen and meet the minimum requirements, please email your CV to tereza#talentid.co.zaJob Types: Full-time, Permanent"
Senior Data Engineer - Machine Learning,2023-01-12,2023-01-15 11:02:27,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=1o-e-fKWFMEAAAAAAAAAAA%3D%3D&fpstate=tldetail,IQVIA,Full-time,NA,"Centurion, South Africa","Senior Data EngineerWe are looking for an innovative, collaborative, intellectually curious and entrepreneurial Senior Data Scientist to join our Enterprise Data and Analytics team. This is an exciting opportunity to join a newly created fast-moving start-up style group within one of the world's leading human data science companies. The primary focus of the role is to develop advanced analytics on highly complex, large-scale internal company data to identify potential efficiencies and improvements.A typical day might include• Working with the team and client to develop reporting and analytical needs• Addressing those requirements by developing and applying appropriate processes and methodologies• Communicating technical concepts and analytical outputs to a diverse set of stakeholders• Proactively identifying opportunities for innovation and areas for improvement across the companyResponsibilities:• Gathering, cleaning, and processing data• Developing tools and processes to... monitor and analyse data accuracy• Collaborating with organizational leaders to identify informational needs• Analysing data sets to spot trends and patterns that can be translated into actionable insights• Presenting findings in an easy-to-understand way to inform data-driven decisions• Designing descriptive, diagnostic, predictive and prescriptive models, and machine learning algorithms to mine big data setsQualifications• Bachelor's Degree Computer Science or related discipline, or knowledge acquired through equivalent experience required• Advanced working knowledge of SQL required, Python requirement, Alteryx is advantage• Machine learning, data modelling experience• Advanced statistic, predictive analytics• Experience supporting and working with cross-functional teams in a dynamic environment• Strong written and verbal communication skillsWhy JoinThose who join us become part of a recognized global leader still willing to challenge the status quo to improve patient care. At IQVIA, you will have access to the most cutting-edge technology, the largest data sets, the best analytics tools and, in our opinion, some of the finest minds in the Healthcare industry.We thank all applicants for their interest; however, only those selected for an interview will be contactedIQVIA is a strong advocate of diversity and inclusion in the workplace. We believe that a work environment that embraces diversity will give us a competitive advantage in the global marketplace and enhance our success. We believe that an inclusive and respectful workplace culture fosters a sense of belonging among our employees, builds a stronger team, and allows individual employees the opportunity to maximize their personal potential.IQVIA is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry. We believe in pushing the boundaries of human science and data science to make the biggest impact possible  to help our customers create a healthier world. Learn more at https://jobs.iqvia.com"
Machine shop Draughtsman 2023,2023-01-10,2023-01-15 11:02:28,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=Hr-l1rTSYF8AAAAAAAAAAA%3D%3D&fpstate=tldetail,ESG Recruitment,Full-time,NA,"Johannesburg, South Africa",Solidworks experienceMust be able to do reverse engineeringExperience in a Jobbing environment
Machine Learning Engineer,NA,2023-01-15 11:02:28,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=N9bfJfpXLwUAAAAAAAAAAA%3D%3D&fpstate=tldetail,confidential,Contractor,NA,"Johannesburg, South Africa","QualificationsB-Tech/BSc: Information TechnologyTools/ SkillsAdvanced PythonAdvanced SQLJavaMLOpsDevOpsKubernetes / OpenShift / DockerCI/CD pipelines, e.g. JenkinsInfrastructure-as-codeDescriptionCollaborate with the data science, architecture, data and operations teams to:Assist with the selection and integration of components across the ML landscape, both on-premise and Microsoft Azure.Build pipelines using the above components for data, models, training, deployment and metrics.Ensure Python models are ready for production correct, performant and robust.Continuously improve all of the above for maximum benefit to our clients and business.Assist the data science team land models in containerized environments on-premise and the cloud, using a wide set of skills and platformsPlease visit our website"
Machine Learning Engineer,2022-12-19,2023-01-15 11:02:29,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=CeKujKV9xo0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Tumaini Consulting,Full-time,NA,"Stellenbosch, South Africa","Job DescriptionAre you a Software Engineer with a passion for Machine Learning Well we have the right job for you! A well-established IT company is seeking a Machine Learning Engineer to join their Stellenbosch based team.Requirements• Experienced in Python, Linux. BigQuery/Elasticsearch, Tensorflow/scikit-learn/Pandas.• Knowledge of Machine Learning/Data Mining/Big Data.• IT related BSc Degree (MSc/PhD is highly beneficial).• Strong Mathematical or Statistical experience.Should you meet the requirements for this position, please email your CV to it.jobstumaini.co.za . You can also contact Jaime on 031 350 4018 or visit our website www.tumaini.co.zaCorrespondence will only be conducted with short listed candidates. Should you not hear from us within 3 days, please consider your application unsuccessful."
Senior Machine Learning (ML) Engineer - Sandton -,NA,2023-01-15 11:02:30,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=62Asr_TRBsgAAAAAAAAAAA%3D%3D&fpstate=tldetail,confidential,Contractor,NA,"Johannesburg, South Africa","A Software company that focuses on building best quality technology solutions is currently in search for a Senior Machine Learning (ML) Engineer to join their solution driven enterprise.The incumbent will be working in a Retail Customer engagement tribe where there will be tackling of topics such as Analytical CRM Data Services, Campaign Management Solutions, Personalization and Customer 360. With special focus on C360 and Customer Analytical record Product.Apply now!Requirements:• Degree in Information Technology or related field• 7-8 years commercial experience• AWS• Python• Java• R• Keras• PyTorch• Scikit-learn• Data structures• Data modeling• Software architectureResponsibilities:• Study and transform data science prototypes• Design machine learning systems• Research and implement appropriate ML algorithms and tools• Develop machine learning applications according to requirements• Select appropriate datasets and data representation methods• Run machine... learning tests and experiments• Perform statistical analysis and fine-tuning using test results• Train and retrain systems when necessary• Extend existing ML libraries and frameworks• Keep abreast of developments in the fieldReference Number for this position is NN54367 which is a permanent position based in Sandton offering a cost to company salary of up to R1,2m PA negotiable on experience and ability. Contact Nigel on (Email Address Removed) or call him on (Phone Number Removed); to discuss this and other opportunities.Are you ready for a change of scenery The e-Merge IT recruitment is a specialist niche recruitment agency. We offer our candidates options so that we can successfully place the right developers with the right companies in the right roles. Check out the e-Merge website (URL Removed) for more great positions.Do you have a friend who is a developer or technology specialist We pay cash for successful referrals!• Desired Skills: *• R• Python• Keras• PyTorch• Desired Qualification Level: *• Degree"
"Senior Machine Learning Engineer – Sandton – R1,2m",NA,2023-01-15 11:02:30,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=Jwqxdbo0cZsAAAAAAAAAAA%3D%3D&fpstate=tldetail,confidential,Contractor,NA,"Johannesburg, South Africa","A software development company, that designs, builds, deploys, and maintains mobile and web applications is on the hunt for a Senior Machine Learning Engineer.This company is known for developing solutions that bring positive outcomes and allow for disruption to take place.Your ultimate goal will be to shape and build efficient self-learning applications and you will also be responsible for creating machine learning models and retraining systems.If you have exceptional skills in statistics and programming, and you want to be part of this winning team, APPLY TODAY!!Requirements:Proven experience as a Machine Learning Engineer or similar roleUnderstanding of data structures, data modeling and software architectureDeep knowledge of math, probability, statistics and algorithmsknowledge of data science and software engineeringAbility to write robust code in Python, Java and RFamiliarity with machine learning frameworks (like Keras or PyTorch) and libraries (like... scikit-learn)Excellent communication skillsAbility to work in a teamOutstanding analytical and problem-solving skillsReference Number for this position is GZ54367 which is a permanent role based in Sandton offering a salary of up to R1,2m Per Annum cost to company"
Software Engineering Manager (Discovery Machine Learning),2022-12-18,2023-01-15 11:02:31,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=4CuKEhhWKosAAAAAAAAAAA%3D%3D&fpstate=tldetail,Datafin Recruitment,Full-time,NA,"Cape Town, South Africa","Software Engineering Manager (Discovery Machine Learning) IT - Software DevelopmentCape Town - Western CapeENVIRONMENT:THE expertise and strong leadership of a customer-centric & solutions-driven Software Engineering Manager is sought by a rapidly growing eCommerce Platform to lead a team of Machine Learning Software Engineers. You will help ensure the team constantly strives for quality solutions that are delivered on time, within budget and scope, and drive a culture of quality and personal accountability. You will need a strong and pragmatic understanding of Machine Learning development and have direct experience building high performance, scalable backend and RESTful web applications. The ideal candidate will also require a Bachelor's Degree/Advanced Diploma in Computer Science/Mathematics/Stats or similar with 5 years' Software Development experience of which 3 years' must have been developing production-grade Machine Learning solutions. This is an exciting opportunity to... lead a growing team of Engineers working on an ambitious Development roadmap of one of the platform's key AI focus areas: Search & Recommendations.DUTIES:• This is a hands-on role, and you should expect that at least 30% of your time will be spent writing code and building Machine Learning models.• Working with others on your team directly contributing to the production of code and models.• The remainder of your time will be split between architectural and strategic planning with peers and Senior Developers, and the day-to-day people management and development required of a high-performing and successful team.• Be an advocate of Agile and Iterative Engineering practices and you will have prior line management experience with a track record of keeping highly skilled developers motivated.REQUIREMENTS:• Bachelor's Degree or Advanced Diploma (Computer Science, Mathematics, Statistics, Machine Learning or Engineering) and a minimum of 5 years' Software Development experience, of which a minimum of 3 years' developing production-grade Machine Learning solutions is required.• In the event that a candidate does not have a Bachelor's Degree or an Advanced Diploma (Computer Science, Mathematics, Statistics, Machine Learning or Engineering), an equivalent experience requirement must be met, which equates to a minimum of 8 years' of Software Development experience, of which a minimum of 5 years' developing production-grade Machine Learning solutions is required.• A minimum of 3 years' managing and leading a software engineering team, including mentoring and developing technical teams, line management of teams and performance management of teams. - In the event of no prior management experience, at least 3 years' delivering significant Machine Learning solutions as a technical lead, is required.• Providing guidance to fellow engineers, evaluating and comparing model performance and model architecture, performing error analysis, and hyper parameter tuning.• Experience leading a team technically, with a focus on high-quality output.• Experience working within an Agile team that is operationally hands-on, and an advocate of that culture.• Experience developing software in Python in a test-driven environment (and/or at least in one of the following languages: Java, C, C++ or C#).• A thorough understanding of computer science fundamentals, including object-oriented design and data structures and algorithms.• Experience with MySQL or Postgres, and BigQuery or a similar technology in a high-load environment.• Significant technical experience and a proven track record of architectural ownership and understanding.• Experience in developing distributed, high transactional and available systems.• Experience working with Big Data: data volume, variety and velocity.Preferred Experience And Skills -• Developing software for a highly transactional retail online platform.• A thorough understanding of software engineering practices and best practices, including agile software development, source code control systems and the use of software IDEs and development and testing tools.• An understanding of software deployment tools, deployment processes and best practices.• Working with NoSQL data stores.• Experience working with Kafka.• Working with the AWS and/or GCP platforms, and Docker and/or Kubernetes.• Building RESTful API Web Services and Microservices.• Experience with Natural Language Processing (NLP).• Experience with search systems and technologies such as SOLR or Elasticsearch.• Building customer recommendation models (e.g., Collaboration vs. Content-based, Item-to-Item vs. User-to-Item).• Experience with Jupyter notebooks.• Experience with Scikit-learn, SciPy, Numpy, Pandas and PyTorch.• Experience with TensorFlow, TensorFlow Extended, TensorFlow Serving.• Experience with Kubeflow and Dataform.ATTRIBUTES:• Customer centric.• Solutions and results oriented.• Natural leader.• Innovative problem solver.• Curious thinker that understands technical topics beyond the average reader.• An ambitious and hard-working individual prepared to do more than the 9 to 5 to get up to speed.• An influencer that constantly grows the quality of engineering through technical initiatives.• Effective time management and organisational skills.• Proven ability to develop and maintain positive working relationships.• Must be comfortable with rapidly changing and/or loosely defined requirements that are refined over time.• Skilled at active listening and capable of facilitating discussions.• Strong communication skills with both internal team members and external business stakeholders.• Strong initiative to find ways to improve solutions, systems, and processes.Apply for this Job"
Senior Machine Learning (ML) Engineer - Sandton -,NA,2023-01-15 11:02:32,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=t6mSRGhGgC0AAAAAAAAAAA%3D%3D&fpstate=tldetail,confidential,Contractor,NA,"Sandton, South Africa","A Software company that focuses on building best quality technology solutions is currently in search for a Senior Machine Learning (ML) Engineer to join their solution driven enterprise.The incumbent will be working in a Retail Customer engagement tribe where there will be tackling of topics such as Analytical CRM Data Services, Campaign Management Solutions, Personalization and Customer 360. With special focus on C360 and Customer Analytical record Product.Apply now!• Requirements:*• Degree in Information Technology or related field• 7-8 years commercial experience• AWS• Python• Java• R• Keras• PyTorch• Scikit-learn• Data structures• Data modeling• Software architecture• Responsibilities:*• Study and transform data science prototypes• Design machine learning systems• Research and implement appropriate ML algorithms and tools• Develop machine learning applications according to requirements• Select appropriate datasets and data representation methods• Run... machine learning tests and experiments• Perform statistical analysis and fine-tuning using test results• Train and retrain systems when necessary• Extend existing ML libraries and frameworks• Keep abreast of developments in the field• Reference Number* for this position is *NN54367 *which is a *permanent* position based in *Sandton* offering a cost to company salary of *up to R1,2m PA** *negotiable on experience and ability. Contact Nigel on (nigelne-merge.co.za)(mailto:nigelne-merge.co.za) or call him on( 011 463 3633)(callto:011%20463%203633) to discuss this and other opportunities.Are you ready for a change of scenery The e-Merge IT recruitment is a specialist niche recruitment agency. We offer our candidates options so that we can successfully place the right developers with the right companies in the right roles. Check out the e-Merge website (www.e-merge.co.za)(http://www.e-merge.co.za) for more great positions.Do you have a friend who is a developer or technology specialist We pay cash for successful referrals"
"Tech Lead - Saas, Machine Learning - Stellenbosch, South Africa",2022-12-20,2023-01-15 11:02:33,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=nvMRqKxj_AQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Draslovka,Full-time,NA,"Stellenbosch, South Africa","We are DraslovkaDraslovka is on the verge of expanding our service offering with an industry-breaking SaaS, Machine learning product (AI), and we are looking for passionate professionals that can make this happen. The final product will have a significant impact and would make a mark in the transition to a new energy future of our society.We are a Czech, family-owned international leader in chemical specialties on a mission to unlock the transformation of many critical industries. We have operations in the Czech Republic, United States, South Africa, Australia, New Zealand, and India, and serve customers around the world.The Tech Lead (TL) owns the architectural decisions for the team. The TL is an executor and the visionary force behind the technical solution. The TL values simplicity and is unafraid to challenge technical constraints and procedures to achieve an Agile design. The TL works closely with all team members to create a modular, scalable solution that... addresses/incorporate future architectural changes and designs. The TL will drive the team's engineering practices in test-driven development, continuous integration, and automated deployment. The TL is a hands-on team member who actively coaches the team to solve complex problems. The position will build a team of 15+ reports in the next 2 years.What will you be doing with us• You get to design the overall technological architecture of the product with the help of the team• Guide project teams on technology strategy related to coding practices, continuous integration, and automated deployment• Responsible for technical design of the product• Mentor and coach the technical team, specifically with code reviews• Be hands-on and engage in coding to help the team to develop solutions and solve all surfacing problems at hand. Identifies and removes technical impediments• Work with the Product Owner to align the roadmap with strengths and opportunities within the technical stack• Thought partner with the Product Owner in story creation & acceptance criteria, and communicate tradeoffs effectively with Designers• Constantly look for better ways of solving technical problems & designing the solution, not afraid of challenging the status quo• Provide the team with a roadmap for implementing software engineering practices for higher code quality• Share responsibility with the Product Owner for building reusable and scalable components• Initiates the awards and recognition process for individuals and/or teams, and celebrates the areas accomplishmentsWhat should you know or have• Minimum 8 years of front-end and back-end software engineering (i.e., experience as a full-stack engineer)• Bachelors or Masters Degree in Information Technology, Computer Science, or a related quantitative discipline• Ability to code and architect back and front-end solutions with multiple types or architecture• Experience in data migration, transformation, and scripting• Strong understanding of server-side templating languages• Ability to implement automated testing platforms and unit tests• Proficient in source control tools• Strong communication skills with the ability to communicate complex messages and trade-offs and tell a compelling story• Sufficient authority to make real-time decisions in the lab (should be an actual Product Manager, or a direct report)• Ability to influence a diverse group of stakeholders  strong leadership skills• Strong problem solver with the ability to lead the team to push the solution and progress• Challenger mindset and passion to challenge the status quo, find new solutions and drive out-of-the-box ideas  loves and embraces change• Believes in a non-hierarchical culture of collaboration, transparency, and trust across the team• Not afraid to roll up the sleeves and seeks to go outside of the comfort zone to learn  pushes the team to do the same• An experimental mindset to drive innovation• Proficiency in EnglishWhy you should join DraslovkaWe utilize our extensive R&D expertise and success to make the future of the metal mining industry and agriculture industry truly environmentally sustainable with our smart chemistry. Read more about our recent achievements in this field here! We will support your desire to learn and develop through individual certifications or training of your choice. We will support your fresh ideas and tech innovations. Your thoughts will be respected and considered. You will have the ability to work both on-site as well as remotely. Your home office expenses will be compensated on monthly basis (internet, utilities, etc.) Your responsibility will be compensated with our flexibility. We respect and value work-life balance. You will have generous vacation benefits and business-related travel opportunities. Collaboration with diverse international teams with offices in Prague, USA, Mexico, or Australia.You will get to know how the global transition to a sustainable future works on a molecular level"
Senior Data Scientist,NA,2023-01-15 11:02:33,https://www.google.com/search?q=Machine+Learning+Jobs+South+Africa&ibp=htl;jobs&sa=X&ved=2ahUKEwik4tSalMr8AhVlIzQIHfw7B_kQutcGKAF6BAgQEAU#htivrt=jobs&htidocid=SrS2wHurrFkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Vodacom,Full-time,NA,"Midrand, South Africa","Role PurposesEstablishing Hyper Personalisation and Machine Learning solutions for Vodacom Financial Services. The Big Data Science Team in Vodacom Financial Services helps drive personalisation and data-driven decisions within the VFS ecosystem. Using the repository of data and AI Engine we drive engagement and customer-centricity using AI.The use of Advance Machine AI and ML methodologies helps optimize the customer experience. The teamwork on Machine Learning, Deep Learning, Graph-based Learning approaches build a better understanding of the customer and the data lake we have built up. Help work through Peta Bytes of data to build ML models that assist the customer at every touch point throughout the customer journey. The VFS teams build Models that interact with customers on APP (VodaPay), USSD, WEB, Call Centre giving a personalized experience all around.A Senior Data Scientist helps in Co-creating Advanced Machine Learning products that drive revenue, reduce cost and... increase customer experience.Developing predictive models with large and varied datasets, working with a community of colleagues across Advanced Machine Learning, technology, and data and customer functionsContributing to the wider community to enable an Advanced Machine Learning capability across Vodafone globally.Your responsibilities will include:Development of machine learning models for various areas of the business on the Big Data Platform.Development of prototype code in e.g. PySpark for automated training and scoring of the machine learning models.Machine Learning Model performance tracking and reporting using e.g. Qlik.Uses data visualization to engage the audience in a compelling way, enabling effective storytelling.Work with lead data scientist to deliver key packages of work to meet the needs of business customers.Works in partnership with Big Data Engineering for data ingestion to support use cases.Works in partnership with Big Data Production Data Engineering for model automation and production rising.The ideal candidate for this role will have:4-7 years of experience in similar data science role.Bachelors or master's degree in quantitative fields like Mathematics, Statistics, Economics, Computer Science Engineering, Artificial Intelligence, Social Sciences, Data Journalism, or related fields.Expertise in data manipulation: use of structured data tools (e.g., SQL), & unstructured data tools and platforms (e.g., Hadoop, Spark, NoSQL).Proficiency in at least one relevant programming language: Python, Scala.Expertise in machine learning libraries (e.g., R, H2O, Scikit Learning, TensorFlow , Pytorch , Xgboost , LightGBM) and multivariate techniques (e.g. k-means segmentation, multiple regression, factor analysis, time series forecasting).Experience in digital data sets, e.g., social listening, social network analysis).Familiarity with visualization tools (e .g. Tableau, Qlik, D3).Exposure/interest in machine learning.Experience in Deploying Models in Cloud (AWS, GCP , Azure).Data Knowledge in Machine Learning, Deep Learning, and Predictive Modelling.Deep Expertise in Big Data Technologies.MLOPS understanding and Experience are Advantageous.Natural Language Process (NLP).Closing date for Applications: 31 January 2023.The base location for this role is, Midrand, Vodacom Campus.The Companys approved Employment Equity Plan and Targets will be considered as part of the recruitment process. As an Equal Opportunities employer, we actively encourage and welcome people with various disabilities to apply.Vodacom is committed to an organisational culture that recognises, appreciates and values diversity & inclusion"
