Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
"Data Engineer, Analytics (m/f/x)",2023-01-12,2023-01-30 12:11:40,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=PlPHsS2qM8cAAAAAAAAAAA%3D%3D&fpstate=tldetail,REWE International Dienstleistungsgesellschaft m.b.H,Full-time,NA,"Vienna, Austria","UnternehmensbeschreibungAs the IT of the REWE Group Austria, we work together with our more than 500 employees to develop innovative IT products and services for all our corporate divisions in Austria and abroad, setting the tone for modern trade.In our newly formed agile ""Data Platform"" team, you will work on the one-stop-shop for providing, searching, and consuming business relevant data. Your focus as an IT expert is on providing a curated, domain-agnostic tool-set into a simple-to-use environment to enable its customers to provide, search & consume data in a standardized, efficient and decentralized way. Within our dedicated data team, you work on a basis for our new data infrastructure and are responsible for the technical feasibility of projectsStellenbeschreibungPlanning, development and implementation of an optimal data architecture on the Google platform to provide a high-quality basis for use cases in the field of analytics and machine learningCooperation with analysts... product managers and backend developers to understand and implement data requirementsSupport in designing and creating new data extraction, transformation and loading processes from different data sourcesUse and ensure state-of-the-art methods (CI/CD) to provide a future-proof and scalable platformQualifikationenExperience with a programming or database language (SQL, Python, R, Java etc.)Experience in providing a scaled data and analysis platformIndependent and structured way of workingA high degree of personal responsibility and the ability to learn new technologies in a fast-moving environmentEnglish knowledge in spoken and writtenZustzliche InformationenLong-term, interesting and varied work for a reliable employer in a supportive teamA family-friendly company culture with flexible working hours and remote working options available according to your individual needsStaff shopping and travel discountsNumerous training and further development opportunities within the Group (5% of working time for self-organized training and education)Easy public access A wide variety of tasks combined with the flexibility you need to plan your personal lifeA modern office with room for innovative ideas and versatile meeting and work-station designA lunch allowanceAn industry-standard, attractive and performance based annual gross salary starting at 45.000 Euro (on a full-time basis) with the possibility of higher pay according to experience and qualifications No matter where you are in your career, we have a path for you. Whether youre looking for your first job, advancement in your field, or a new career shift. Were proud to employ great people who are passionate about their jobs. But theyre all different. No matter who you are, what you need and where youre going, REWE Group can be a part of it. Apply now www.rewe-group.jobs Wir suchen die Neugierigen, die Verlsslichen, die Motivierten, die Vielseitigen, die Ungewhnlichen, die Offenen, die Fokussierten, die Umdenkenden, die Mitdenkenden, die Nachdenkenden und vor allem die Menschlichen, die Neues entdecken wollen. Wir suchen Sie! Jetzt bewerben auf www.superjobzentrale.at"
Data Engineer (f/m/x),NA,2023-01-30 12:11:40,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=kNVKIkgSzfkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Legitary GmbH,Full-time,NA,"Vienna, Austria","Legitary GmbH developed a patented machine learning method to audit & verify streaming data for music labels, artists and distributors. As Data Engineer you handle our client's data and run internal analytics applications to derive insights for them. This makes you a key link between technology development and business application. Join our mission to bring fairness & transparency to music streaming.Tasks• Import, structure and handle customer data• Run data analyses with internal ML apps• Interpret results and report insights to clients• Customize apps for clients• Design new product features with the data science department based on customer requirementsRequirements• Degree in mathematics, informatics or related fields• Hands-on experience in data handling and manipulation• Good understanding of machine learning methods• Profound R, Python, SQL Skills• Fluent in English and GermanBenefits• Working on the interface of the latest machine learning development•... International career opportunities & deep insights into the music industry• Dealing with top-tier music industry professionals• Dynamic start-up atmosphere with a high scope for action• Creative leeway for your ideas & their implementation• High degree of trust & responsibilityComplete application documents: CV, certificates and references for data analytics projects.Gross monthly salary 2.800 38.5h/week, 14x/year - overpayment corresponding to experience and qualification.Female candidates are strongly encouraged to apply"
Data Strategy Consultant (m/f/d),NA,2023-01-30 12:11:41,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=LQ7hBwS0Qz0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Reply,Full-time,NA,"Salzburg, Austria","At Machine Learning Reply Austria we work with our clients on leading-edge data science projects for which we are seeking Data Strategy Consultants with a strong economics and IT background to support on the bridge between strategy consulting and data science.Machine Learning Reply, with its sister company in Italy and over 12.000 employees at Reply globally, is a fast-growing consultancy focused on solving problems with Data Science and the right organizational frameworks as their backbone. We offer tailor-made end-to-end solutions in the Data Science area--both in the cloud and on-prem--that cover the entire project lifecycle - from initial strategy consulting to data architecture and infrastructure issues to data processing, modeling and visualization.We are a tight knit, laid back, but seriously motivated unit that aims to be involved at conferences and in community of practices with our tech partners. We bring together what belongs together: Strategy consulting with Data... Science and Data Engineering.Whether you are already experienced in strategic project management with a focus on enabling data driven business models or just graduated having gained first experience in big data technologies - If you never lose focus, are numbers driven, but with a passion for data-story-telling Then we want to hear from you!Depending on project scope and your interest, you may be working as a Strategy Consultant, Business Analyst or Project Manager / Product Owner.Tasks:• Develop Big Data Strategies with our clients based on their challenges• Support C-Level decision making by providing business cases, qualitative assessments and workshops• Lead an implementation project and communicate with Data Scientists, Data Engineers & Stakeholders• Transform the business on an organizational level to be ready to become data-driven• Analyze and adapt current business processes to make them fit for their purpose• Formulate business needs and translate needs into technological requirements together with Data Scientists and Data Engineers• Develop customer specific Use Cases and guide our client through the entire Use Case lifecycle from creative workshops to implementation• Communicate and present results effectively and confidently to the clients in meetings and workshops with keen attention to detail and overall goal• Advise the client on how data usage is shaping strategic decisions or how artificial intelligence can support the business by opening new fields of operationsWhat we offer you:• We offer you for this position according to the collective agreement for employees in data processing and information technology a gross monthly salary of at least  3215 (Consultant) or  4286 (Senior Consultant) depending on your previous experience.• Access to work on projects across industries (large and mid-market companies in Banking, Insurance, Automotive, Retail, etc.)• Very active group social program - including conference funding, team building, group events, Reply Exchange• Recognition for Innovation to foster your personal development• Work in an open, flat environment, within a broad Reply knowledge sharing network (more than 90 autonomous Reply groups across 8 countries)• Office space in downtown Vienna with access to Stammstrecke• Training and certification encouraged• Home-office contracts• State-of-the-art work equipment• Public transport ticket within Vienna• Gym-membership subsidy for a gym of your choice• Flexible work environment between client, Reply office and remote workQualifications:• Experience and/or interest in the area of driving artificial intelligence use cases as well as a good understanding of digitalization of AI & ML business models and their disruptive impact on corporations• Masters degree and a strong quantitative background, for example in Business Informatics, Business Science (with an additional background in Informatics), Computer Science (with additional background in Economics)• Ability to convincingly communicate results to upper management level• Fluent in English and German (or a strong motivation to learn the language)• Experience/interest in (agile) project management & cloud technologiesWhat are you waiting forJoin our team at Machine Learning Reply as a Data Strategy Consultant"
PhD Thesis “Spatial AI model learning by exploiting joint appearance and...,NA,2023-01-30 12:11:41,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=Nla0qjaIUNwAAAAAAAAAAA%3D%3D&fpstate=tldetail,AIT Austrian Institute of Technology,Full-time,NA,"Vienna, Austria","We are Austrias largest research and technology organisation and an international player in applied research for innovative infrastructure solutions. This makes us a powerful development partner for industry and a top employer in the scientific community. Our Center for Vision, Automation & Control in Vienna invites applications for a:PhD Thesis Spatial AI model learning by exploiting joint appearance and geometric cues- Center for Vision, Automation & Control -ImagineYou will be part of a multidisciplinary team working at the cutting edge of technologies for autonomous systems including environment perception, navigation, control, and testing.This research field has an enormous range of applications from construction, logistics and rail to agriculture, robotics, aviation, and special purpose machinery.In the PhD project, you will investigate learning-based perception from image and spatial (LIDAR, Stereo, Radar) sensory data.EngageYou will analyze data from cue combinations to... decompose a scene into parts and generate object proposals attributed with 3D pose in order to allow a system to flexibly handle various object types (e.g., as part of a work process of an automated machine).Other research avenues will include also the extension of the learning process through user assistance and input of domain specific information.You will work closely with experts in the fields of sensor data analysis, computer vision, artificial intelligence (AI) and machine learning.AchieveYour research and results will play major contributions to safe autonomous systems being able to flexibly handle and analyze a multitude of man-made and non-man-made objects as part of various driving and working scenarios.You will gain experience in a group of international scientists and build up your professional network.You will publish your research results at conferences and in international journals.Your qualifications as an Ingenious Partner:Master studies in the field of computer science, electrical engineering, mechatronics, mathematics, physics or similarGood programming skills in in C++, CUDA, Python, MATLAB, or other languagesExperience with machine learning applications (e.g., PyTorch, TensorFlow)Interested in reading and writing scientific publications and enjoy application-oriented questions from industryHigh level of commitment and team spiritProficiency in EnglishWhat to expect: EUR 42.820,-- gross per year for 30 hours/week based on the collective agreement. There will be additional company benefits. You will be part of our international AIT PhD community and participate AIT PhD framework programme. As a research institution, we are familiar with the supervision and execution of PhD theses, and we are looking forward to supporting you accordingly!At AIT, the promotion of diversity is important to us - that's why we are especially looking forward to applications from female students!Please submit your complete application including your CV, cover letter and certificates online.TOMORROW TODAY - WITH YOUPlease submit your complete application including your CV, cover letter and certificates, online: https://jobs.ait.ac.at/Job/194838"
ServiceNow Sales Consultant,NA,2023-01-30 12:11:41,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=l8mKy0hUB4gAAAAAAAAAAA%3D%3D&fpstate=tldetail,Alldus,Full-time,NA,"Vienna, Austria","Please note, you must either have EU Citizenship or existing permit for permanent employment in Austria or Germany.Fantastic opportunity for a German & English Fluent ServiceNow Sales Consultant/Account Manager. You will support the growth of the ServiceNow business in a company that has presence in 16 countries and is one of the fastest growing central European technology companies.YOUR DUTIES & RESPONSIBILITES• The Sales/Account Manager will be responsible for territory planning, lead generation, acquiring new customers and account management.• Understand the DACH market and prospect the market, to generate leads, qualify and pursue opportunities, negotiate and close deals.• Building up relationships to stakeholders within a company as well as talking to influencers, decision makers and C-Level.• Reach the agreed sales goals on quarterly and annual basis (develop new sales opportunities and ongoing revenue streams).• Be recognized as a master in knowledge in the ServiceNow... Project and Portfolio management solutions.• Build a positive relationship to our partners• Maintaining the forecast and the sales pipeline in our CRM system and managing the opportunities till deal closure.• Build, present and defend solutions and proposals.• Close collaboration internally with our Marketing, Pre-Sales & Professional Services departments.QUALIFICATION AND EXPERIENCE• Bachelors degree or equivalent experience• 3 years sales experience of complex project solution-selling within Enterprise Software.• Background in ServiceNow Sales• Hunter-mentality, able to win new logos• Great sales, communications and organizational skills• Consulting background is a plus• Preferably existing network across domain on C-levelWHAT WE OFFER• Flat hierarchy and great company culture• Competitive salary package• Further benefits: individual and intensive onboarding, flexitime, employee eventsIf you would like to learn more, please reach out to ailsaalldus.com with your most up to date CV.24714"
Business Development Manager (m/f/d),NA,2023-01-30 12:11:42,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=3eWv1U-oF98AAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Reply,Full-time,NA,"Vienna, Austria","AtMachine Learning Reply Austriawe work with our clients on cutting-edge data science projects, and we want you to join us!Machine Learning Reply, with its sister companies in Italy and Germanyand over 8500 employees at Reply globally, is a fast-growing consultancy focused on solving problems with Data Science, Cloud technologies and the right organisational frameworks as their backbone. We are a tight knit, laid back, but seriously motivated unit that aims to be involved at conferences and in community of practice with our tech partners.We offer tailor-made end-to-end cloud-based or on-prem data-driven solutions that cover the entire project life cycle - from initial strategy consulting to IT architecture and infrastructure issues to data processing and deployment of production-ready algorithms.We have a vast expertise in every step of the Data Science implementation spectrum in all key industries of the German HDAX-companies. With focus on open source and cloud technologies... we enable our customers to successfully introduce and implement new data-driven solutions and to optimise already existing processes and products while simultaneously adapting to cloud technologies.Tasks:As a Business Development Manager, you are one of the colleagues in our team with a special focus on sales. Together with our management team, you will use your expertise in sales to further develop our sales strategy and processes.• Identifying of the new business opportunities and be the link between the client's vision and our technical team.• Running full sales lifecycles obtaining, expanding and maintaining customer relationships.• Together with our technical team you will be conducting thorough market research and consult on state-of-the-art machine learning applications in order to further advance our customers digital journey• Delete: Build and solidify customer relationships through strategic discussions to understand organisational business objectives and goals.• With a high degree of autonomy you will be fostering relationships with new and existing customers creating qualified sales opportunities from leads.• Taking over bid management for various RfPs from our enterprise customers and work closely with our technical team.• Generating of leads (on- & offline) in close cooperation with project managers and partners.What we offer you:• We offer you for this position according to the collective agreement for employees in data processing and information technology a gross monthly salary of at least  3215 (Consultant) or  4286 (Senior Consultant) depending on your previous experience.• Access to work on projects across industries (large and mid-market companies in Banking, Insurance, Automotive, Retail, etc.)• Very active group social program - including conference funding, team building, group events, Reply Exchange• Recognition for Innovation to foster your personal development• Work in an open, flat environment, within a broad Reply knowledge sharing network (more than 90 autonomous Reply groups across 8 countries)• Office space in downtown Vienna with access to Stammstrecke• Training and certification encouraged• Home-office contracts• State-of-the-art work equipment• Public transport ticket within Vienna• Gym-membership subsidy for a gym of your choice• Flexible work environment between client, Reply office and remote workQualifications:• Masters degree and a strong quantitative background, for example in Business Informatics, Business Science (with an additional background in Informatics), Computer Science (with additional background in Economics)• 3+ years of professional experience as a Business Development Manager• Proven track record of closed sales in the IT area.• Basic understanding of cloud technologies and machine learning.• Self-driven and ambitious mindset to create new opportunities• Strong communication and presentation skills• Fluent in English and GermanWhat are you waiting forJoin our team at Machine Learning Reply as a Business Development Manager"
Senior Data Scientist,NA,2023-01-30 12:11:42,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=aPS6cUnOWUkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Symptoma GmbH,Full-time,NA,"Vienna, Austria","WE WANT TO SAVE LIVES. ARE YOU ON BOARDWe are doers. Our amazing team joined forces for a bold mission worth fighting for: To give every patient access to the right diagnosis and treatment.We know that each and every one of us can make a difference with our unique skills, powers & passions. As a team, we are powerful and overcome even the biggest challenges. Take this chance to become part of Symptoma - read on!YOUR RESPONSIBILITIES:• Design and implement models to improve the diagnostic capabilities of Symptoma• Communicate data-driven results to both key stakeholders and company-wide• Own projects from development to deployment, either working independently or as part of a teamWHAT YOU BRING ALONG:Must-haves:• Degree in a quantitative field (e.g., computer science, statistics, math, physics, informatics)• At least 2 years of working experience in Data Science• Ability to work independently or as part of a team• Very good experience in Python and libraries like... Pandas• Good experience with Linux operating systems• Fluency in English, both written and spokenNice-to-haves:• Experience with Java• Experience in Natural Language Processing (NLP), especially when applied to medical data• Experience in Deep Learning and neural nets• Experience with ElasticSearch• Experience in software engineering, including code versioning and test-driven development• Experience with containerization (Docker) and cloud computing• Domain knowledge in medical informatics and/or digital healthWHY YOU SHOULD APPLY:• Impact: Leave a dent in this universe and use your skills for a good cause.• Growth: Work at a fast-growing scale-up company with great opportunities for career progression.• Appreciation: Your input and creative ideas are highly appreciated  we want YOU with all your abilities, talents and (soft) skills.• Responsibility: You are responsible for what you do - youre not only able to implement what you envision but also to work without supervision. Dont hesitate to bring in all your strengths, knowledge and experience to reach your full potential.• Flexibility: Being productive before the earliest early birds, taking an extra long coffee break or working in the dark, you can find your rhythm with us.• Home Office: We have an output-orientated mindset and trust our team members to decide for themselves where they can work the best (amount of home office days may differ depending on the position).• Diversity: Our team is anything but boring  Do you speak Arabic, Swedish or Chinese Well be able to understand you!• Equipment: We offer state-of-the-art workstations (multiple monitors, powerful laptops, height-adjustable desks)• Amazing office: in vibrant Vienna (excellent accessibility in the heart of the third district)Great performers must be paid appropriately. We offer a monthly salary starting at 3.200 Euro gross per month following internal company agreements for this position. Your professional experience, qualifications, and industry standards will guide the actual remuneration package.WE MIGHT BE THE PERFECT FIT FOR YOU. LET'S FIND OUT!Please send us the following file:• only your CV (Please include the code-word ""Better Diagnosis"" as text in your CV)Apply now and help us take healthcare to the next level"
[Remote] Customer Success Engineer,NA,2023-01-30 12:11:43,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=UNcvs5qG6rgAAAAAAAAAAA%3D%3D&fpstate=tldetail,MOSTLY AI,Full-time,€40K–€45K a year,Austria (+1 other),"Who We AreMOSTLY AI is a Vienna, Austria based high-tech startup that has developed game-changing AI technology for synthetic data. Our solutions enable organizations across the world and across industries to safely share big data assets, internally as well as externally, while keeping the privacy of their customers fully protected. This breakthrough in data protection is made possible by leveraging generative deep neural networks that extract patterns, structures and variations from existing data to generate highly realistic & highly accurate synthetic customers.Who You AreYou are a product expert, who possesses a strategic mind and is customer-service oriented. You serve as a coach and trusted advisor during the resolution of technical issues. Throughout all of these interactions, you build strong relationships with customers and ensure exemplary delivery standards. Youre bright, energetic, curious, solution minded, technically proficient and professional. You will be the... first point of contact for our customers and provide enterprise-level assistance to them. You will diagnose and troubleshoot platform problems, gather and analyze details and reproduce the issues. You will communicate issues with engineering and product teams immediately, help us to prioritize them and communicate back with customers to explain further details. You are a great team player, have excellent time management, decision making, prioritization and organization skills, and will promote a spirit of cooperation and teamwork. If youre naturally a helper, enjoy assisting people with platform issues and are able to explain technical details simply, wed like to meet you, please read on!Responsibilities• Working directly with customers throughout their onboarding phase to deliver technical guidance• Engaging with customers to proactively remove blockers to their deployment and usage of MOSTLY AI products• Receiving, recording, troubleshooting, solving and follow-up of customer issues within SLA commitments• Gathering and analyzing logs, creating test data to reproduce issues• Talking clients through a series of actions, either via phone, email or chat, until theyve solved a technical issue• Providing prompt and accurate feedback to customers about resolutions and/or plans for resolution• Developing a trusted partnership with key stakeholders and executive sponsors within customer organizations.• Advocating customer technical needs/issues across departments• Responsible for maintaining customer satisfaction levels necessary to ensure renewal• Creating a knowledge base database for the support issues and using it for effective customer support• Contributing to the MOSTLY AI team with documentation, knowledge sharing and best practice development.• Providing insightful suggestions for improvements and enhancements that can be executed by our product, development and QA teams• Following industry for known threats, vulnerabilities to be able to provide a proactive and preventive service to customers• Properly escalating unresolved issues to appropriate internal teams (e.g. software developers)• Ensuring all issues are properly logged in Jira• Prioritizing and managing several open issues in parallel• Preparing accurate and timely reports both on Jira and Confluence• Documenting technical knowledge on ConfluenceRequirements• Proven work experience (2+ years) as a Customer Success Engineer, Customer Support or Technical Support Engineer• Desire to make customers successful through direct interaction• BS degree in Information Technology, Computer Science or relevant field• Ability to provide step-by-step technical help, both written and verbal in English• Experience troubleshooting applications running on Linux• Hands-on experience with Linux/Windows/Mac OS environments• Hands-on experience with AWS/Azure/Google Cloud and Docker environments.• Hands-on experience with database systems• Very Good understanding of computer systems, mobile devices and other tech products• Ability to diagnose and troubleshoot technical issues• Familiarity with remote desktop applications and help desk software (eg. Service Desk for Jira, Freshdesk/Zendesk)• Excellent problem-solving and communication skills• Can do and Impossible is nothing attitude, willingness to learn• Additional certification in Linux, Cloud technologies is a plus#LI-RemoteOur Perks• Be part of the synthetic data revolution and work with international top experts in the field of unsupervised AI• Build the world you wish to see - a future where big data and privacy can co-exist• Live and work in Vienna, named year-after-year the most livable city in the world - if you prefer you can also stay where you are - we support fully remote positions!• Benefit from five weeks of paid vacation and 100% covered health insurance (in Austria)• Enjoy lunch subsidies and a free annual public transportation ticket• We offer snacks and drinks at the office, and host regular happy hours• We bring together our global team at least twice a year for team events - we dont settle for boring!Salary:  45.000 annual gross salary incl. overtime  additional payment according to skills and experience. #LI-RemoteIf you love data as much as we do, then come and join us to advance, deploy and promote our category-defining novel solutions around privacy-preserving generative AI.MOSTLY AI focuses on Artificial Intelligence, Consumer Behavior, and Privacy. Their company has offices in New York City and Vienna. They have a small team that's between 11-50 employees. To date, MOSTLY AI has raised $6M of funding; their latest round was closed on February 2020.You can view their website at https://mostly.ai or find them on LinkedIn"
[Remote] Senior UI/UX Designer,NA,2023-01-30 12:11:43,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=eGUtKmqbnrIAAAAAAAAAAA%3D%3D&fpstate=tldetail,MOSTLY AI,Full-time,NA,Austria (+1 other),"Who we areMOSTLY AI is a Vienna, Austria-based high-tech startup that has developed game-changing AI technology for synthetic data. Our solutions enable organizations across the world and industries to safely share big data assets, internally as well as externally, while keeping the privacy of their customers fully protected. This breakthrough in data protection is made possible by leveraging generative deep neural networks that extract patterns, structures, and variations from existing data to generate highly realistic & highly accurate synthetic customers.Our international team of data enthusiasts takes pride in offering the world's most advanced synthetic data solutions and thus enabling a big data ecosystem where privacy is truly respected. The category synthetic data is just getting started and the potential is growing day by day.We believe that in the next couple of years every larger organization will incorporate synthetic data in their data stack. To scale our... business, we need to grow our product team. We are looking for an experienced Senior UI/UX designer to be the design owner and strategic partner with the engineering and product owners on key initiatives.Who You AreYou are a creative person, who is passionate about UX, data visualization and obsessed with customer feedback. You understand and gained experience in B2B enterprise software and are passionate about creating simple yet effective images for expressing complex concepts. You interact with customers to understand their needs and translate the feedback improving and creating new possibilities for our product features and communication. You like to have a strong connection with the product, strategy, and marketing teams to create the best visual communication strategy for our products. You have a consistent record designing at consumer-focused B2B tech. You have an eye for detail and love to make your products shine.If this sounds like you then you should read further!Responsibilities• Work closely with the CPO on shaping the future of the MOSTLY AI products• Take full ownership of your work and total responsibility for every little detail,along the UX process, from chalkboard sketches to high-fidelity final screens• Be the owner of the UX of our products• Quickly produce multiple concepts and prototypes, understanding when deeper exploration is needed and when it's best to change paths and try another approach• Work closely with the marketing department to visually communicate MOSTLY AI and align the visual messaging with the product look and feel• Work with the other designers and UI developers on the MOSTLY AI design system and maintain it• Find and assess opportunities in your owned problem space to contribute to MOSTLY AIs overall goals and success• Influence your team and cross-functional stakeholders towards alignment and execution• Partner closely with product, engineering, and design teams to regularly ship new featuresRequirements• You have 5+ years of experience designing customer-focused B2B tech• You care about communication and can use storytelling to paint a picture, build understanding and brainstorm initial design concepts• Understanding of state-of-the-art full stack and frontend development• You are comfortable thinking big as well as have the passion and persistence to polish the details• You love to collaborate with other designers and people from other fields• Comfort driving projects from start-to-finish, with a predictable cadence and involving multiple partners from diverse subject areas• Willingness to learn and constantly improve own skills• Highly energetic personality with a ""can do/getting things done"" attitude• Result-driven as well as excellent interpersonal, communication, and collaborative skills• English, written and spoken fluently• Must be able to navigate and blend into a high paced start-up environment#LI-RemoteOur Perks• Be part of the synthetic data revolution and work with international top experts in the field of unsupervised AI• Build the world you wish to see - a future where big data and privacy can co-exist• Live and work in Vienna, named year-after-year the most liveable city in the world - if you prefer you can also stay where you are - we support fully remote positions!• Enjoy lunch subsidies and a free annual public transportation ticket• We offer snacks and drinks at the office and host regular happy hours• We bring together our global team at least twice a year for team events - we dont settle for boring!At least  75.000 annual gross salary incl. overtime  additional payment according to skills and experience. #LI-RemoteIf you love data as much as we do, then come and join us to advance, deploy and promote our category-defining novel solutions around privacy-preserving generative AI.MOSTLY AI focuses on Artificial Intelligence, Consumer Behavior, and Privacy. Their company has offices in New York City and Vienna. They have a small team that's between 11-50 employees. To date, MOSTLY AI has raised $6M of funding; their latest round was closed on February 2020.You can view their website at https://mostly.ai or find them on LinkedIn"
Senior Product Owner,NA,2023-01-30 12:11:44,https://www.google.com/search?q=Machine+Learning+Jobs+Austria&ibp=htl;jobs&sa=X&ved=2ahUKEwjmu6Hc_-_8AhX0JDQIHWo0A1YQutcGKAF6BAgREAU#htivrt=jobs&htidocid=ZzfJzjcoqP0AAAAAAAAAAA%3D%3D&fpstate=tldetail,blackshark.ai,Full-time,€50K–€90K a year,Austria (+2 others),"Blackshark.ai is creating a digital twin of our planet based on satellite data and powered by artificial intelligence and cloud-computing.We are a team of 100+ data scientists, geospatial engineers, 3D rendering programmers, and designers based in our headquarters in Graz, Austria - Europe's computer vision hub - Zagreb, Croatia, Vienna, Austria and USA.Come join our talented and passionate team and help us create the ultimate version of digital planet earth. Together, we will push the boundaries of visualization and interaction with 3D geospatial data by enhancing and expanding our rendering engine and implementing new visualization techniques.At Blackshark.ai we put the whole world in your hands.We are looking for an engaged Senior Product Owner to join our friendly and international team, and play a key role in achieving our vision and mission. Collaborating closely with our product and development teams, you will continuously sharpen our product vision and prioritize... feature development. You will also closely collaborate with our other product owners to further shape the way we live product development at Blackshark.ai.Your Mission• Incorporate feature requests into product roadmap by translating product managers' strategies and customer requirements into tasks for development• Slice feature into digestible tasks for development• Groom and prioritize the product backlog based on market and customers needs• Develop user stories and define acceptance criteria, set sprint goals, write acceptance tests and plan releases and upgrades• Follow progress and address production issues during sprints• Refine our agile methodology in collaboration with agile coach/scum masters based on results and client feedback• Keep track of industry trendsYour profile• You have previous experience as a Product Owner or a similar role in product management, and have hands-on experience managing all stages of the product life cycle• You are familiar with agile software development• You have a technical background with knowledge of software development and web technologies• Your excellent communication abilities allow you to communicate with all internal and external stakeholders• You stand out with your team spirit and good organizational skills• Ideally, you have a BSc in Computer Science, Engineering or similar fieldWHY JOIN US• Cutting-edge innovative projects for leading Tier 1 enterprise customers in a wide range of industries.• Opportunity to apply your knowledge to practical industrial-scale innovation, developing your skills on a dynamic team of talented colleagues, guided by science and fueled by passion.• Healthy work-life balance• Innovative start-up where your work can have an impact that matters and lasts.• Meaningful work: Innovation focused, global-scale, real-world problems (not piece-meal work in fantasy worlds that go stale a year later with the next sequel)• Friendly atmosphere, with amazing and passionate colleagues from all backgrounds and nationalities.• Personalized benefits (learning opportunities, mental wellbeing programs, opportunity to personalize your benefits according to your needs, healthcare plan)• A competitive salary based on experience and qualications.*• The remuneration for the position advertised above is fixed by the Austrian collective agreement. The effective salary depends on qualification and experience and may be significantly higher.blackshark.ai focuses on Gis, Artificial Intelligence / Machine Learning, and Earth Observation. Their company has offices in San Francisco and Austria. They have a mid-size team that's between 51-200 employees.You can view their website at https://blackshark.ai/ or find them on LinkedIn"
