Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer,NA,2023-01-30 12:41:44,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=hpY9SWvabU4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Metrica Recruitment,Full-time,NA,"London, UK","The CompanyRecently named one of Britains fastest growing tech firms, this company are at the forefront of data and technology in the fashion retail space. Using fashion-specific AI, expert knowledge and proprietary data, they are looking to deliver a prediction platform that can offer clients the ability to predict customer behaviours and fashion trends to optimise and personalise shopping journeys.The RoleWith machine learning at the core of what the business is about, they are now looking to hire an exceptional machine learning expert to work closely with their well-established team of Data Scientists and Analysts in implementing state of the art algorithms.This role offers the chance to work with vast and complex data sets, applying data-mining, graph analysis and machine learning techniques for a variety of customer-centric modelling and reference problems. You would be working with cutting edge machine learning tools with the opportunity to use a multitude of software... packages including Python, R, C, C++ and MATLAB.Essential Skills• A technical degree from a reputable university.• 2 years experience as a programmer.• Experience in implementing machine learning algorithms.• Experience using multiple software packages such as Python, R, C, C++ and Java.Job Owner: d.prosserTagged as: C#, Java, Matlab, Python, R, SQL"
Data Scientist,2023-01-20,2023-01-30 12:41:45,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=EDKPBRy0Ra8AAAAAAAAAAA%3D%3D&fpstate=tldetail,NatWest Group,Full-time,NA,"London, UK","Data ScientistJoin us as a Data Scientist• You'll design and implement data science tools and methods which harness our data in order to drive market leading purposeful customer solutions• We'll look to you to actively participate in the data community to identify and deliver opportunities to support the bank's strategic direction through better use of data• This is an opportunity to promote data literacy education with business stakeholders supporting them to foster a data driven culture and to make a real impact with your workWhat you'll doAs a Data Scientist, you'll bring together statistical, mathematical, machine-learning and software engineering skills to consider multiple solutions, techniques and algorithms to develop and implement ethically sound models end-to-end. We'll look to you to understand the needs of business stakeholders, form hypotheses and identify suitable data and analytics solutions to meet those needs in order to support the achievement of our... business strategy.You'll also be:• Using data translation skills to work closely with business stakeholders to define detailed business questions, problems or opportunities which can be supported through analytics• Applying a software engineering and product development lens to business problems, creating, scaling and deploying software driven products and services• Working in an Agile way within multi-disciplinary data and analytics teams to achieve agreed project and scrum outcomes• Selecting, building, training and testing machine learning models considering model valuation, model risk, governance and ethics, making sure that models are ready to implement and scale• Iteratively building and prototyping data analysis pipelines to provide insights that will ultimately lead to production deploymentThe skills you'll needWe're looking for someone with experience within financial services or with a demonstrable understanding of banking products. You'll need a strong academic background in a STEM discipline such as Mathematics, Physics, Engineering or Computer Science. You'll have experience with statistical modelling and machine learning techniques.We'll also expect good communication skills with the ability to communicate complex technical concepts clearly to your peers and colleagues, including non technical audiences. You'll have the ability to identify wider business impact, risk or opportunities and make connections across key outputs and processes.You'll also demonstrate:• Experience with SQL, Python and data science libraries including NumPy, Sklearn, Pandas and similar• An understanding of statistics and probability theory• The ability to use data to solve business problems from hypotheses through to resolution• Experience using programming language and software engineering fundamentals• Experience of Cloud applications and options and exploratory data analysis• Experience in synthesising, translating and visualising data and insights for key stakeholders"
Graduate Software Engineer - Machine Learning,2023-01-20,2023-01-30 12:41:45,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=3ST3rnZBnjEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Oho Group Ltd,Full-time,£35K–£50K a year,"London, UK","Graduate Software Developer  Software Engineer - IOT MLA Cambridge University spin-out are looking for Top-tier academic Graduate (or up to 1 years experience) developers to join their award-winning start-up.My client works within the IOT sector and you will have the opportunity to use Machine Learning techniques to solve real-time problems!We are looking for candidates with; A STEM degree from a Top-tier University Strong programming skills (C/C++, Java, Javascript or Python) Problem solving skillsA strong salary and the opportunity to work alongside some of Londons strongest engineers awaits!• We are looking for candidates from a range of programming backgrounds!"
Machine Learning Engineer | MLOps | Computer Vision,2023-01-23,2023-01-30 12:41:45,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=xe9taxzELXkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Logikk,Full-time,NA,United Kingdom,"Machine Learning Engineer  MLOps  Computer VisionFully remote across the UK/EuropeSalary - 80,000 - 100,000We require hands-on Machine Learning Engineers who are capable of developing an innovative platform that integrates Computer Vision and Machine Learning. The company is currently building the core engineering team and as a Machine Learning Engineer, you will join a highly experienced founding team who have over 15 years of industry experience along with a proven track record of scaling innovative technology companies.As a Machine Learning Engineer, you will be tasked with the design, research, and development of their machine learning and Computer Vision architecture/technology.As a Machine Learning Engineer, you will be tasked with assisting the researchers to ensure their work comes to life as well as building and integrating end-to-end lifecycles of large-scale, distributed machine learning systems using the latest open-source technologies. You will be building... software that improves your rate of experimentations which helps you make better decisions about what to try next.Skills and Experience• Degree in Computer Science, Engineering, Machine Learning, or a related field.• You will have a clear passion for everything artificial intelligence, machine learning, deep learning, and computer vision-related.• Experience with cloud processing technologies such as Spark, Dask, Presto, etc...• Experience with several machine learning software stacks e.g. Caffe, TensorFlow, Theano, PyTorch and TensorRT.• Solid Software Engineering skills in highly complex multi-language systems with Python being your primary language.• Experience with frameworks such as Comet ML & Huggingface etc...Does this sound like a challenge you would like to get involved with If so, contact John at Logikk on +4420 3005 4968 or johnlogikk.com"
Machine Learning and C++ Engineer for Game Technology,2023-01-15,2023-01-30 12:41:46,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=OiZpPIaiRrgAAAAAAAAAAA%3D%3D&fpstate=tldetail,PlayStation,Full-time,NA,"London, UK","Why PlayStationPlayStation isnt just the Best Place to Play  its also the Best Place to Work. Today, were recognized as a global leader in entertainment producing The PlayStation family of products and services including PlayStation5, PlayStation4, PlayStationVR, PlayStationPlus, acclaimed PlayStation software titles from PlayStation Studios, and more.PlayStation also strives to create an inclusive environment that empowers employees and embraces diversity. We welcome and encourage everyone who has a passion and curiosity for innovation, technology, and play to explore our open positions and join our growing global team.The PlayStation brand falls under Sony Interactive Entertainment, a wholly-owned subsidiary of Sony Corporation.Machine Learning and C++ Engineer for Game TechnologyWe are looking for a machine learning engineer with a solid understanding of low-level systems programming. If you are as comfortable in the memory view of your debugger as you are with... training networks to solve problems, we would love you hear from you.This role could suit an experienced embedded/games industry programmer with a passion for Machine Learning, or an accomplished Machine Learning/Vision programmer with a good understanding of computer architecture and performance.The TeamThe Advanced Technology Group (ATG) is part of PlayStation Studios, and contributes to some of the most recognisable and ambitious console games and franchises. In addition to its original mission of developing ground-breaking technology for our games, which this role falls under, the group is also a key contributor to platform development, with among other things responsibility for a large part of the GPU software stack all PS5 games are built with.You will be part of a small creative team of ATG programmers tackling problems centred around computer vision and machine learning. Examples of some projects include the runtime tracking of PlayStation VR2 Sense controllers and a novel facial performance capture system used to produce assets for AAA games.The RoleYou are expected to develop innovative algorithms to solve novel problems, make technology choices, prototype solutions and bring them to production. Some of these systems are expected to run on millions of PlayStations in peoples homes, making high run-time performance crucial. You should stay up to date with the competition and the industrys latest advances and academic developments. The role also involves close collaboration with our other teams in Europe, the U.S and Japan, as well as technical communication of the ideas and solutions developed.The Essential Requirements• Strong C++ programming and debugging skills supported by a fundamental understanding of computer architectures and performance.• Experience with modern Machine Learning (PyTorch/TensorFlow): You will be expected to make decisions about data and architectures, to implement pipelines for training and validation and to develop and deploy models in production.• Understanding of 3D maths/geometry: Including multiple-view geometry and 3D mesh representations.Nice-to-have• Experience with Graphics and/or Game Engines• Experience with Computer VisionBenefits• Discretionary bonus opportunity• Private Medical Insurance• Dental Scheme• 25 days holiday per year• On Site Gym• Subsidised Caf• Free soft drinks• On site bar• Access to cycle garage and showersEqual Opportunity Statement:Sony is an Equal Opportunity Employer. All persons will receive consideration for employment without regard to gender (including gender identity, gender expression and gender reassignment), race (including colour, nationality, ethnic or national origin), religion or belief, marital or civil partnership status, disability, age, sexual orientation, pregnancy or maternity, trade union membership or membership in any other legally protected category.We strive to create an inclusive environment, empower employees and embrace diversity. We encourage everyone to respond.PlayStation is a Fair Chance employer and qualified applicants with arrest and conviction records will be considered for employment"
Machine Learning Researcher - Reinforcement Learning,2023-01-21,2023-01-30 12:41:46,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=kvUJn10OuCEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nokia,Full-time,NA,"Cambridge, UK","Come create the technology that helps the world act togetherNokia is committed to innovation and technology leadership across mobile, fixed and cloud networks. Your career here will have a positive impact on peoples lives and will help us build the capabilities needed for a more productive, sustainable, and inclusive world.We challenge ourselves to create an inclusive way of working where we are open to new ideas, empowered to take risks and fearless to bring our authentic selves to work.The team you'll be part of Nokia Bell Labs is the world-renowned research arm of Nokia, having invented many of the foundational technologies that underpin information and communications networks and all digital devices and systems. This research has produced nine Nobel Prizes, five Turing Awards and numerous other awards.The AI Research Lab at Bell Labs Solutions Research invites applications for a senior research scientist position in machine learning. The Lab has a long tradition of... excellence in research and currently consists of 80 staff members with expertise in algorithmic and computing sciences, stochastic networks, information theory and machine learning. Candidates will have a strong and proven background in computing sciences, such as deep learning and reinforcement learning methods, and a natural interest in innovatively applying fundamental tools and methods in focused problem areas.The successful applicant will conduct high quality research in reinforcement learning and its applications including communications in radio etworks, industrial automation, robotics, and human sensing. What you will learn and contribute toAre you passionate about solving problemsAs part of our team, you will:Develop new reinforcement learning and other related methods and models. Follow reinforcement learning and related fields to be familiar with, and to improve over, current state of the art methods. Implement reinforcement learning methods in frameworks of your choice (for example, PyTorch/JAX/Tensor Flow) and train them on GPU clusters on large amounts of data. Present research findings through papers and oral presentations both within the organization and to the external research community.Produce quantifiable demonstrations of your research. Actively participate in new and challenging application areas that arise in the analysis and optimization of communications and networking systems and participate in team efforts. Apply machine learning methods to challenging applications that can have a positive impact on the world. Your skills and experienceCandidates must either hold a PhD in machine learning, data or computer sciences, computational and mathematics (e.g. statistical methods), or related fields, or finalizing their PhD studies in near future. Previous experience in reinforcement learning, deep learning, large-scale machine learning, proof-of-concept systems design and implementation considered as an advantage. A proven track record in a related field is desirable. The candidate would be working in a team consisting of machine learning scientist and engineers with expertise in deep learning, reinforcement learning and differential privacy.For further information regarding this position contactmikko.honkalanokia-bell-labs.comWhen applying for the position through the website, please note that we mainly consider your resume, preferably in PDF format. Other fields may be filled briefly.What we offerNokia offers flexible and hybrid working schemes, continuous learning opportunities, well-being programs to support you mentally and physically, opportunities to join and get supported by employee resource groups, mentoring programs and highly diverse teams with an inclusive culture where people thrive and are empowered.Nokia Bell Labs offers unique mix of academic work joint with real-life use cases in an industrial setting.Nokia is committed to inclusion and is an equal opportunity employerNokia has received the following recognitions for its commitment to inclusion & equality:One of the Worlds Most Ethical Companies by Ethisphere Gender-Equality Index by Bloomberg Workplace Pride Global BenchmarkLGBT+ equality & best place to work by HRC Foundation At Nokia, we act inclusively and respect the uniqueness of people.Nokias employment decisions are made regardless of race, color, national or ethnic origin, religion, gender, sexual orientation, gender identity or expression, age, marital status, disability, protected veteran status or other characteristics protected by law.We are committed to a culture of inclusion built upon our core value of respect.Join us and be part of a company where you will feel included and empowered to succeed.Additional InformationVaccinationRequirements : FOR US ONLY:Nokia employees, wherever required by law or contractual obligation, must receive a COVID-19 vaccination or an otherwise approved accommodation based upon applicable law"
2023 - Firmwide - Machine Learning Center of Excellence - Time Series ...,2023-01-22,2023-01-30 12:41:47,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=HRzOU8Wxd94AAAAAAAAAAA%3D%3D&fpstate=tldetail,JPMorgan Chase & Co.,Full-time,NA,United Kingdom,"What To ExpectCandidates should have a Ph.D. or be close to finishing one and must commit to both continuous learning in different fields and be willing to leave their comfort zone to solve impactful business problems through synthesising different branches of knowledge. The candidate must have a strong passion for machine learning and invest independent time towards learning, researching, and experimenting with innovations across a variety of fields.The Machine Learning Center of Excellence (MLCOE) is a world-class ML team continually advancing state-of-the-art methods to solve a wide range of real-world financial problems using the company's vast and unique datasets. Strategically positioned in the Chief Technology Office, our work spans across all of J.P. Morgan's lines of business including Corporate & Investment Banking, Asset Wealth Management, Consumer & Community Banking , and through every part of the organization from front office sales and trading, to operations... technology, finance and more. With this unparalleled access to the firm, this role offers a unique opportunity to explore novel and complex challenges that could profoundly transform how the firm operates.Our Off-Cycle Associate Internship Program begins in Spring, Summer, or Autumn, depending on your academic schedule. Your professional growth and development will be supported throughout the internship program via project work related to your academic and professional interests, mentorship, engaging speaker series with senior leaders and more. Full-time employment offers may be extended upon successful completion of the program within our hybrid work model. Learn more about our MLCOE team at jpmorgan.com/mlcoe .About YouWe are looking for innovative problem-solvers with a passion for developing machine learning solutions that support our global business.Key Qualifications Include• Ph.D. or in the last year of a Ph.D. program in machine learning, statistics, mathematics, computer science, economics, finance, science, engineering, or other quantitative fields• Knowledge of machine learning / data science theory, techniques, and tools• Scientific thinking, ability to work with literature and the ability to implement complex projects• Ability to understand business problem, study literature for a solution approach, write high quality code for the chosen method, design training and experimentation to validate the algorithms and implementation, and to evaluate intrinsic and extrinsic metrics for model performance aligned with business goals• Solid written and spoken communication to effectively communicate technical concepts and results to both technical and business audiences• Curious, hardworking, detail-oriented and motivated by complex analytical problems• Ability to work both independently and in highly collaborative team environments• Excellent analytical, quantitative, and problem-solving skills and demonstrated research abilityBeneficial Skills• Knowledge of Financial Mathematics, Stochastic Calculus, Bayesian techniques, Statistics, State-Space models, MCMC, DSGE models, MCTS / distributed• Knowledge and experience with Reinforcement Learning methods• Knowledge of python, Tensorflow, tf-agent, Ray, RLLib, Tune, or other ML frameworks, etc.• Experience with any of OOP, graph-based computation engines, large scale software development, C++/Java/CUDA, performance focused implementations, numerical algorithms, distributed computing, cloud computing, data transformation pipelines• Familiarity with source control, continuous integration models and unit test development• Published research in areas of natural language processing, speech recognition, reinforcement learning, or deep learning at a major conference or journalWhat's nextWe review summer internship applications as they are received and extend offers on a rolling basis. Therefore we strongly encourage you to apply early as our programs will close as positions are filled.JPMorgan Chase is committed to creating an inclusive work environment that respects all people for their unique skills, backgrounds and professional experiences. We strive to hire qualified, diverse candidates, and we will provide reasonable accommodations for known disabilities.Visit jpmorganchase.com/careers for upcoming events, career advice, our locations and more .2022 JPMorgan Chase & Co. JPMorgan Chase is an equal opportunity and affirmative action employer Disability/VeteranJ.P. Morgan is a global leader in financial services, providing strategic advice and products to the world's most prominent corporations, governments, wealthy individuals and institutional investors. Our first-class business in a first-class way approach to serving clients drives everything we do. We strive to build trusted, long-term partnerships to help our clients achieve their business objectives.We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs"
(Remote) Senior Backend & Machine Learning Engineer - Super App,2023-01-23,2023-01-30 12:41:47,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=KcIAdmqda60AAAAAAAAAAA%3D%3D&fpstate=tldetail,Hopper,Full-time,NA,United Kingdom,"About The JobAs a Backend Engineer on the team, youll be building out the product, helping design and implement new features, and helping drive the product direction to make sure we solve the right user problems, and find innovative ways to delight our customers. Youll collaborate with an integrated team of talented engineers, designers, pms and data scientists to break down complex problems, experiment quickly, and build things at internet scale.Our team is focused on accelerating Hoppers user growth, which until now has been primarily through high-volume paid advertising. Now, were looking to build new products in our app that will help us activate, retain and acquire new users at scale. Well be testing a wide range of new ideas, from redesigning the onboarding, to building gamification, flash sales, team buying, and other experimental features. Overall, our goal is to pair Hoppers world-class travel marketplace with the growth and retention mechanisms inspired by mobile... games, super-apps, and category-leading retailers.Responsibilities• Deeply, directly, contribute to suite of Growth related products, services and infrastructure• Collaborate with a team of talented engineers, developing innovative solutions to challenging, impactful problems• Contribute to the maintenance and improvement of our microservices, and to feature implementation across our mobile apps and other other presentation layers, as may be required• Thoughtfully assist with the evolution of our ops processes, participating in the on-call rotation for Growth owned domains• Quickly prototype new ideas and run experiments to identify features that users love• Help evolve our mobile architecture to consistently improve development efficiencyInfluence the technical direction for the team and the strategic direction of the productQualifications• 5+ years professional experience with microservices at scale• Proficiency with Scala required• Experience with data scaling and infrastructure• Experience with Machine Learning (ML) and core ML serving infrastructure• Solid understanding of basic web backend concepts - databases, routes, data models, middleware, auth, etc.• Experience building prototypes, and taking a data driven approach to product development, testing, and iterationBenefits• Well-funded and proven startup with large ambitions, competitive salary and stock options• Unlimited PTO• $200 annual travel stipend (available in most countries)• WeWork All Access Pass OR Work-from-home stipend• Entrepreneurial culture where pushing limits and taking risks is everyday business• Open communication with management and company leadership• Small, dynamic teams  massive impact• 100% employer paid medical, dental, vision, disability and life insurance plans• Access to a 401k (US) or Retirement Savings Plan (Canada)More About HopperAt Hopper, we are on a mission to become the worlds best  and most fun  place to book travel. By leveraging massive amounts of data, advanced machine learning algorithms, Hopper combines its world-class travel agency offering with proprietary fintech products to help customers spend less and travel better. Ranked the third largest online travel agency in North America, the app has been downloaded nearly 80 million times and continues to gain market share globally.Here are just a few stats that demonstrate the companys recent growth:• Hopper sold around $4 billion in travel and travel fintech in 2022, up nearly 3X over 2021. In 2022, Hopper increased its revenue 2.5X year-over year.• The companys bespoke fintech products, such as Flight Disruption Guarantee and Price Freeze, now represent 30-40% of Hoppers total app revenue.• Given the success of its fintech products, Hopper launched a B2B initiative called Hopper Cloud in late 2021. Through this partnership program, any travel provider (airlines, hotels, banks, travel agencies, etc.) can integrate and seamlessly distribute Hoppers fintech or travel inventory. As its first Hopper Cloud partnership,• Hopper partnered with Capital One to co-develop Capital One Travel, a new travel portal designed specifically for cardholders.• Recognized as one of the worlds most innovative companies by Fast Company four years in a row, Hopper has been downloaded over 80 million times and continues to have millions of new installs each month.• Hopper has raised over $700 million USD of private capital and is backed by some of the largest institutional investors and banks in the world. Hopper is primed to continue its acceleration as the worlds fastest-growing mobile-first travel marketplace.Come take off with us"
Machine Learning Engineer,2023-01-30,2023-01-30 12:41:47,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=f8ApVPhwFQ0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Telescope,Full-time,NA,"London, UK",".About us At Telescope, we are building a product that is going to revolutionise (and we mean it) the sales industry forever, positively impacting millions of people, companies and products.Our platform uses advanced machine learning to perform prospecting on autopilot, and can identify the right customer for the right company t time.We have incredible backers in Sequoia Capital and Entrepreneur First who are partnering with us on our ambitious mission.Having been chosen to the inaugural Sequoia Arc program in Europe from amongst 3000+ startups just further validates our belief that we are on to something truly remarkable.We are building a team of superstars to undertake this legendary journey with us. . The roleWere looking for a Machine Learning Engineer who wants to build something with ML that has real-world impact. Your work on our recommendation and personalisation systems will be crucial to how we fulfil our mission of automating prospecting and central to how we... grow as a company.If you enjoy hacking together ML projects but now want to see them have tangible impact with real customers then this is the role for you. .You will Design and build key Machine Learning models from scratch, owning the design and implementation of critical features of Telescope's infrastructure.Work closely with technical leadership in defining the engineering and product roadmapCollaborate with colleagues in product, design and engineering to bring value to customers . You may be a fit for this role if youHave an MSc or PhD in Machine Learning or a related discipline, or 2+ years experience working as a Machine Learning engineer.Have strong knowledge and experience of Python.Are experienced in applied Machine Learning using Pytorch or similar ML frameworks, Hugging Face and Spacy to solve problems in recommendations and NLP.Are results-oriented and not fond of outdated or unnecessary processesTake pride in creating technologies that solve real world problemsHave no respect for the status quo and a burning desire to leave a dent in the universeThrive in a fast paced, collaborative startup environment but alsoWant to work in a team that is kind and genuinely cares about each otherYou're encouraged to apply even if your experience doesn't precisely match the job description.- At Telescope, we're always looking for extremely talented individuals. If you are crazy enough to think you can bring about a revolutionary change that benefits humankind, and want to do it by working intelligently, in a novel and creative way, with passion, and with integrity, we want to hear from you. Your talents and drive will stand out  and set you apart  especially if your career has taken some extraordinary twists and turns"
Machine Learning Engineer,2023-01-06,2023-01-30 12:41:48,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=-uSJ7T_O4LMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Duco,Full-time,NA,United Kingdom,"Do you want to make BIG WAVES or tiny ripplesYeah, were big waves people too.Ducos Machine Learning Team is in a rare and privileged position: We have massive business use cases to push to prod.Duco focuses on mission-critical data processes with millions of rows processed daily, which means a lot of work for Machine Learning!Our clear interest is to have someone that has a strong bias towards shipping to prod first and then iterate, NOT chasing the new shiniest Deep Learning model without caring about its implementation.What youll be doing (everything will happen in AWS, Sagemaker particularly):• Create Data Ingestion Pipelines• Do Exploratory Data Analysis• Do Feature Engineering and train the models• Write quality tests• Ship models to prod, support them, and iterate towards better solutions• Work with QA for broader quality concerns• Improve the MLOPs pipelines to achieve continuous deliveryAn extensive reward package:• A competitive salary, reviewed... annually• Annual success sharing bonus scheme based on Duco hitting key milestones, annually published and tracked so everyone can see how were doing• Unlimited holiday, because we trust people to manage their own time off• 4 Volunteering days off that can be used flexibly based on the employees choice of initiative• Flexible working options, including location and hours. We all have to juggle home and work stuff sometimes!• Enhanced family leave provisions, e.g. generous maternity and paternity leave• A range of personal learning and development opportunities• Spot rewards, so we can say thanks when you do a really great bit of work• Healthcare and eyecare schemes• Pension scheme with 5% employer contributions• Tax-efficient cycle to work and tech purchase schemes• Employee Assistance Programme, for extra support outside of work• Annual home working allowance to help make your personal space comfortableEssential skills:• Prod experience + experience supporting prod workloads or at least strong Software Engineering skills• Minimum a year of AWS experience• MLOps experience or at least CI/CD pipeline experience• Be able to communicate effectively• Highly collaborative: To make it work, we need someone that enjoys solving problems as a team• Can-do attitudeNice to have:• Sagemaker experience• AWS ML certification (https://aws.amazon.com/certification/certified-machine-learning-specialty/)You can also expect a genuinely inclusive working environment where your personal contribution will get noticed and valued. We love seeing people succeed in their roles, enjoying what they do, trying new things and getting great results. This philosophy is embedded in our culture.Tempted or even just curious If you have experience of the following wed love to hear from you"
Research Fellow in Machine Learning Accelerated Weather and Climate Modelling,2023-01-26,2023-01-30 12:41:49,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=kfAMklaEJhAAAAAAAAAAAA%3D%3D&fpstate=tldetail,University of Hertfordshire,Full-time,NA,"Hatfield, UK","Post Title: Research Fellow in Machine Learning Accelerated Weather and Climate ModellingSBU/Department: School of Physics, Engineering and Computer ScienceFTE: 1 FTE (working 37 hours per week)Duration of Contract: 36 Month Fixed Term ContractSalary: UH7 35,333 - 42,155 per annum depending on skills and experienceLocation: College Lane Campus, HatfieldMain duties and responsibilitiesThe Research Fellow will help lead a project combining weather and climate modelling with machine learning to develop new techniques to efficiently predict key meteorological parameters at high spatial and temporal resolution. The Fellow will be responsible for running, maintaining and updating relevant software and codes on the Universitys Unix/Linux-based high-performance cluster.The successful candidate will be required to problem-solve day-to-day issues related to the research project and contribute to the development of processes-based approaches including the use of large datasets... of model predictions and observations. They must also be able to work well in a team and be prepared to communicate key findings with team-members and stakeholders.In addition, the Research Fellow will also assist in other activities and projects when required. For example, the preparation of funding proposals and maintenance of the high-performance computing cluster and relevant software.Skill And Experience RequiredYou will have proven experience working in a research environment and experience of presenting research findings such as contributions to conferences and symposia at a local and national level.You must have experience in one or more of the following areas:(i) Demonstrable experience of the development and use of advanced high resolution regional scale weather and/or climate models, specifically using WRF.(ii) Experience of setting up, running and validating Large Eddy Simulations with WRF.(iii) Understanding of the theory of multiple scale dynamical and climate interactions and process analysis through the combined use of regional and global models.(iv) Experience in the use of computational programming techniques for atmospheric physics applications e.g. use of languages such as Fortran and Python on Unix platforms, data analysis/visualisation techniques and the ability to maintain codes(v) Experience in meteorological and climate measurements(vi) Other experience such as the use of global climate models will also be relevant(vii) Experience using machine learning techniques, ideally neural networks and their applicationsThe ability to plan and manage your own activities effectively is essential. You will have good oral and written communication skills in both spoken and written English. Excellent interpersonal and presentation skills are essential.Qualifications RequiredYou will hold an Undergraduate Honours Degree at a minimum 2:2 (or equivalent) in a relevant discipline (e.g. Physics, Chemistry, Mathematics, Meteorology, Computer Science, Engineering) and a PhD (or equivalent) or close to completion (no more than 3 months prior to viva) in a relevant subject related to meteorological and/or climate modelling and observation with strong computer programming elements based on Unix based cluster systems.Please view the job description and person specification and the Annex providing further details for a full list of the duties and essential criteria. Please attach a personal statement showing clearly how your skills and experience match the Person Specification.Contact Details/Informal Enquiries: James Geach, j.geachherts.ac.ukClosing Date: 22 February 2023Interview Date: TBCReference Number: 048015Date advert placed: 25 January 2023Our vision is to transform lives: UH is committed to Equality, Diversity and Inclusion and building a diverse community. We welcome applications from suitably qualified and eligible candidates regardless of their protected characteristics, and recognise there are different ways applicants may achieve the criteria in this document. We offer a range of employee benefits including generous annual leave, flexible location opportunities within the UK, discounted Sports Village memberships and free Active Staff sessions, personal and professional development and family-friendly policies. #GoHertsApply online at https://www.jobs.herts.ac.uk/go/048015"
