Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Full-time Postdoctoral Fellow / Research Associate (AI & Machine Learning),2023-01-09,2023-01-15 11:01:15,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=sLwCrZx8EokAAAAAAAAAAA%3D%3D&fpstate=tldetail,INNOCORN TECHNOLOGY LIMITED,Full-time,NA,Hong Kong,"Responsibilities:  Collect and analyse data, and write reports  Research and analysis on AI & Machine Learning models  Assist in the development of an evaluation model which can be applied for similar programmes in our projects  Assit in Cloud Big Data Analysis  Able to apply mixed methods research design  Work closely with the development team to apply with the research results or new technologies Requirements:  Applicants for the Postdoctoral Fellow posts should have a doctoral degree or an equivalent qualification preferably in Engineering, IT, Education or related disciplines.  PhD degree (Welcome Fresh PhD graduate) We offer successful candidate an attractive remuneration package and excellent career prospects. Interested parties please send your resume, present and expected salary to us."
AI Programmer (Machine Learning Development),2023-01-10,2023-01-15 11:01:16,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=NfaItbpYBnQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Castco Testing Centre Ltd,Full-time,NA,Hong Kong,"We are one of the leading commercial laboratories in Hong Kong with HOKLAS recognition since 1990. Our businesses are wide-ranging covering not only testing of construction materials, air/water quality, food, Chinese medicine, and pharmaceutical products, but also ground investigation, material inspection, as well as equipment CALIBRATION. In diversification, Castco Certification Services Limited, established as an independent HKCAS accredited certification body, provides certification service to our clients on quality and environmental management system as well as product conformity in various construction disciplines. In supporting our continuous expansion, we are looking for passionate and motivated individuals to join and grow with us. For more details, please visit our website. www.castco.com.hk Responsibilities  Train and fine-tune different machine learning models  Text and image data analysis from dataset and video streams  Develop innovative and rapid prototypes for... other application  Opportunity to grow and scale a team Requirements:  Diploma or above in Computer Science or related discipline.  Proficient in Python, Matlab, Java, C#, C/C++ and SQL.  Knowledge of CUDA or other GPGPU is a plus.  Experience using framework such as Tensorflow, Keras, pytorch etc.  Excellent understanding in computer vision algorithm (both machine learning and image procession).  Hand on experience in computer vision projects.  Experience with deep learning frameworks such as Tensorflow or PyTorch is a plus.  Hardworking well organized and able to work independently under pressure.  Candidate with less experience will be consider as programmer.  Fresh graduates are also welcome. Interested parties, please send your application together with a detailed resume, stating expected salary by clicking APPLY NOW. Collected application information is used for recruitment purpose only by the Company or its group of companies. Application can be considered unsuccessful if no response is received within 3 months. All applications applied through our system will be delivered directly to the advertiser and privacy of personal data of the applicant will be ensured with security"
Senior / Developer (Machine Learning Specialist),2023-01-10,2023-01-15 11:01:17,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=PRVe1UsPXJwAAAAAAAAAAA%3D%3D&fpstate=tldetail,ulifestyle,Full-time,NA,Hong Kong,"With drive and agility, we transform. You can enjoy:  5-day work week  16 days annual leave  Special leaves (birthday leave, anniversary leave, marriage leave, etc.)  Competitive salary and Discretionary bonus  Comprehensive medical & life insurance  Friendly working environment with dynamic and talented team members  Smart and casual attire  Learning and development opportunities  Convenient office located near Quarry Bay MTR station Job Highlights:  Data Warehousing  Natural Language Processing  Cloud Architecture A typical day in this role:  Research and Development of Machine Learning solutions  Develop web sites, and server program using Java to implement ML solutions  Perform data management and analytics tasks in data warehouse  Responsible for system design, development, testing, implementation, enhancement and maintenance under cloud and in-house environment About you:  Degree in Data Science and Analytics, Applied Data Science, Computer Science... Statistics, or equivalent  Programming knowledge in Java, Python, HTML and JavaScript  Knowledge in Spring, Hibernate, and Data Warehouse Management System will be an advantage  Knowledge in Chinese Natural Language Processing will be an advantage  Able to meet tight deadlines and work under pressure  Work Independently  Strong analytic and communication skills  Candidates with more experience will be considered as Senior Developer Interested parties please complete online application form via Personal data provided by job applicants will be used strictly in accordance with our Personal Data Policy, a copy of which will be provided immediately upon request. U Lifestyle is the leading lifestyle digital platform in HK. We constantly explore new technology trends to satisfy our users. We strive to promote a positive and quality lifestyle. We provide a wide variety of contents including local entertainment, food, beauty, travel and etc. In U Lifestyle, you can always find something new and funny in life. Enjoy life with users is our mission. If you are looking for a dynamic environment to grow, contact us at via CTgoodjobs Apply Now  ## More Job Information Industry  IT / E-Business  Media / Publishing Location  Quarry Bay Experience  0 year - 3 years Education  Diploma or equivalent  Asso. Deg or High Dip  Degree  Master's degree"
Junior Programmer (Machine Learning / AI ),NA,2023-01-15 11:01:18,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=8BJDZUrnuQUAAAAAAAAAAA%3D%3D&fpstate=tldetail,CoinUnited.io,Full-time,NA,Hong Kong,"About the job  Conduct research on AI and Machine Learning technology  Design and develop systems for AI applications with web interface. Involve in the whole system development cycle - architecture design, software development, testing, deployment, etc.  Conduct data analysis and simulation  Work closely with the development team to write effective APIs, assist in Cloud Big Data Analysis  Develop and manage well-functioning databases and applications About you  Undergraduate Students in in Mathematics, Computer Science, Engineering, Information System, Statistics or any software-heavy program (no experience or crypto knowledge required)  AI/ML knowledge is preferred  Programming experience using python is preferred What we offer  Highly Competitive Packages including basic salaries, discretionary bonus and other benefits e.g. Performance bonus, Referral bonus, Fitness facilities.  Be a part of the future of finance technology and no.1 in the industry.  Young, Fast moving... and Challenging work environment.  Great career development for growing beyond your role.  Flexible working location across our global offices, including Hong Kong, Taipei, Singapore, Tokyo, Seoul, London, Frankfurt, Sydney, Melbourne, Vancouver, Los Angeles, New York etc. Company Overview  CoinUnited.io, the Asia's largest cryptocurrency platform and NFT collector. Operating Bitcoin ATM network in 12 countries, we are also the Asia's largest Bitcoin ATM operator. Its crypto wallet supports trading and staking for over 100,000 cryptocurrencies.  Being the largest NFT collector in Asia, CoinUnited.io's NFT portfolio is worth over US$300 million. We also own the most expensive NFT in the world - ""Shocked Doge"". Our crypto flagship store (10,000 sq. ft.) and NFT gallery is located on the 2/F and the entire floor of 3/F at V POINT in Causeway Bay, Hong Kong. Interested please send your cover letter, resume and reference letter to hrcoinunited.io"
Post-doctoral Fellow,NA,2023-01-15 11:01:19,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=t4kF8xA0pDEAAAAAAAAAAA%3D%3D&fpstate=tldetail,The University of Hong Kong,Full-time,NA,Hong Kong,"Applications are invited for appointment as Post-doctoral Fellow in the School of Public Health (Ref.: 517104), to commence as soon as possible for two years, with the possibility of renewal subject to funding availability and satisfactory performance. As innovation continues to flourish in the area of healthcare technology, there is a vacant niche for the careful and proper curation of data resources in order to bridge the gap in developing novel, deep analytics that can stand up to scientific scrutiny. The Laboratory of Data Discovery for Health Limited (D4H) is at the forefront to fill this gap. It aims to gather and curate massive, unique data resources and develop deep, frontier analytics that will protect global public health and improve individual healthcare through precision medicine. The D4H is spearheaded by The University of Hong Kong with support from other global leaders in healthcare, including the London School of Hygiene and Tropical Medicine, University College... London, and the University of Sydney. The research output produced by these institutions world-renowned experts will have global, national and local benefits, and strong commercialisation potential. Applicants should possess a Ph.D. degree with proven capacity in the fields of AI/NLP/machine learning, digital solutions, social listening/social media analysis, statistics, etc. They should have excellent communication skills, experience in knowledge sharing, a strong track record of research, and the ability to work independently as well as in a multidisciplinary team. Experience in AI/NLP/machine learning and big data research will be highly desirable. The appointee will participate in the development of a digital studio that aims to apply advanced statistical modelling and/or artificial intelligence and machine learning in health communication, especially in vaccine hesitancy and public trust. A highly competitive salary commensurate with qualifications and experience will be offered, in addition to annual leave and medical benefits. The University only accept online application for the post. Applicants should apply online and upload an up-to-date C.V. and research publication list. Review of applications will start on November 14, 2022 and continue until January 31, 2023, or until the post is filled, whichever is earlier"
Computer Vision ML Engineer​,2022-12-27,2023-01-15 11:01:19,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=VGcXfPSHIIAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Delvify,Full-time,NA,Hong Kong,"Overview Reporting to the Head of Engineering, you will work closely with our engineers and the product manager to create state of the art models to power our solutions. What you will be working on  Data pre-processing.  Noise removal from text data, grammatical checking on data etc using regular expression.  Text data analysis from dataset and e-commerce catalog.  Train a language model.  Prepare the reporting of data analysed in visual form.  Opportunity to grow and scale a team What we are looking for:  Excellent understanding of multiple languages, its usage and regional conventions.  Deep understanding to find nuance in language  Experience using one of the framework  Tensorflow, Keras, pytorch etc  Experiences with computer vision project using image classification, object detection, image segmentation and image mask  Deep understanding of machine learning model hosting for inference and model optimization  Extensive coding skills in Python, Java or C++  Ability... to adapt to a changing environment quickly and easily  Ability to work in a fast-paced start up environment Company Benefits  Share scheme  Company pension  Office snacks  Beer and Ping Pong Application Process  Phone interview  Face to face meeting with Manager  Team interview  CEO meeting About Delvify Delvify is a pioneer in natively built AI tools. Headquartered in Hong Kong with a research development hub in Singapore. We have over 30 years of management experiment with state-of-the-art computer vision, natural language processing, audio speech recognition, eCommerce and Programmatic Advertising. Delvify embraces diversity and equal opportunity for everyone. We provide a safe and inclusive work environment. We are committed to building a team that represents a variety of backgrounds, perspectives, and skills"
"AIML - Senior Software Engineer, System Evaluation",2023-01-15,2023-01-15 11:01:20,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=4_rDbH7iOBIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,Hong Kong,"Summary Posted: Dec 16, 2022 Weekly Hours: 40 Role Number:200428644 High-quality software and complex ML models require dynamic and sophisticated automation to evaluate and validate them. The ML System Evaluation Engineering (ML SEE) team within the AI/ML org at Apple is looking for an outstanding Engineer to evaluate our Machine Learning systems and deliver the best customer experience. This exciting role will bring best practices, knowledge, and experience from software engineering to the machine learning world, and combine the best of both to build robust, extensible, and efficient systems and processes to evaluate ML at scale. In this role, you will have the opportunity to design, plan and implement the evaluation strategy of innovative ML products. You will work closely with other software engineers to enhance the evaluation methodology to deliver high-quality client-based ML products. You will operate in a highly multi-functional environment to keep pushing the boundaries of... existing automation and ML evaluation. If you are committed to delivering a first-class customer experience and are a skilled and passionate software engineer, this role will give you a phenomenal opportunity to apply your expertise to an entirely new problem space. Key Qualifications Key Qualifications  7+ years of validated ability to define/design/develop/maintain end-to-end sophisticated engineering systems to support automation using any combination of Swift (XCTest), Objective-C, Python, or Java  Hands-on experience in defining evaluation plans with a clear understanding of quality gates and metrics  Validated experience with CI/CD automation tools such as TeamCity or Jenkins  Ability to think creatively for solving sophisticated problems and to explain proposals to collaborators  Strong interpersonal skills and experience working on large multi-functional teams Description Description We are looking for a motivated and results-oriented engineer with positive demeanor who has excellent communication and problem-solving skills. You enjoy working on multiple concurrent projects in a fast-paced environment that furthers growth, collaboration, and innovation. SOME OF YOUR RESPONSIBILITIES WILL INCLUDE: - Write reliable, efficient and reproducible tests using XCTest for Xcode projects to achieve efficient automation coverage - Define and implement an evaluation strategy, with a strong emphasis on automation, to achieve high efficiency, scalability and sustainability, for both existing and upcoming features - Build and maintain stable fully automated processes for regular product releases through our CI/CD platform - Participate in hands-on evaluation work throughout the entire development cycle - Proactively connect with other engineering teams to promptly fix issues - Supply to project requirements and define a plan to implement timely Education & Experience Education & Experience B.S. or M.S. in Computer Science or related field Additional Requirements Additional Requirements  Nice to have: - Experience with Apple ecosystem - Experience in end-to-end evaluation for machine learning models and products - Experience with solving automation runs in a 24/7 lab environment - Experience with logging and debugging tools i.e., Grafana, Splunk, shell scripting - Ability to debug issues, especially in Unix base embedded software"
Software Engineer - Machine Learning,NA,2023-01-15 11:01:21,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=GMwlMKzAtJoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Michael Page,Full-time,HK$360K–HK$420K a year,Hong Kong,"About Our Client Our client is a huge FMCG group with business across the globe. To cope with the business growth, they are currently hiring Software Engineer - Machine Learning to with work with Data Scientists, engineers, project manager and business users to develop scalable and sustainable data-driven solutions. The role will be responsible for productionalize and scale machine learning models, also build end-to-end Machine Learning applications and scale the solution. Job Description  Design, implement, validate and administer the machine learning platform on Microsoft Azure architecture  Implement, measure and optimize the performance of algorithms and models,  Enhance data collection process for building advanced analytics  Perform the data analytic, predictive modelling develop automated data analytic and other processes  Working closely with project managers and commercial users to analysis the business requirements and translating them into technical... requirements The Successful Applicant  Bachelor's degree or above in Machine Learning, Computer Science, Statistics, Mathematics or related discipline  At least 2 years solid experience work as Machine Learning Engineer or Data Scientist  Experience with Python, Spark or R.  Familiar with Machine Learning Package (scikit-learn, PyTorch, LightGBM, etc.) is a BIG plus  Good understanding of software engineering and DevOps skills (Docker, Git, CI/CD, etc..).  Excellent analytic skills with a good problem-solving attitude  Good communication and written skills in English and Chinese What's on Offer Our client offers attractive compensation package with sustainable career path to the candidate"
Senior Software Engineer – Machine Learning on products,2023-01-10,2023-01-15 11:01:21,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=MkjTHC1U8mkAAAAAAAAAAA%3D%3D&fpstate=tldetail,VTech Group of Companies 偉易達集團,Full-time,NA,Hong Kong,"Participate in research on new technologies on audio and video fields for software development of telephony and baby monitor products Drive innovative ideas to improve the product portfolio, to enhance productivity and increase operating efficiency Develop both Machine-Learning based and low-power based models and algorithm for audio processing, image processing or computer vision Maintain, optimize, troubleshoot and debug existing software components Requirements: Degree holder or above in Computer Science, Computer Engineering, Information Technology, or related disciplines Minimum 4 years experiences in system architecture design or software development on embedded linux operating systems Solid experiences in C/C++, Python Programming and able to work independently Experience and knowledge in one or more of the following areas a plus: Audio processing Image Processing Computer vision Machine Learning/Deep Learning Linux device driver IOS / Android platforms Have a... hackers mind-set, strong desires to learn & new technologies, and demonstrates good analytical and problem-solving skills Fluent in English and Chinese (Both Cantonese and Mandarin) with good communication skills Less experiences will be considered as Software Engineer We offer attractive remuneration package including 5-day work, flexible work hours and other benefits to the right candidates. Interested parties please forward cover letter and full resume with expected salary and quote job reference number to VTech Group of Companies, The Human Resources and Administration Department, 23/F, Block 1, Tai Ping Industrial Centre, 57 Ting Kok Road, Tai Po, Hong Kong OR apply on-line directly through our corporate website at www.vtech.com/en/careers/ For more information about us, please visit our website at www.vtech.com All applications will be used for the purpose of recruitment only. Applicants not invited for interview within 4 weeks may consider their applications unsuccessful. We will retain the applications for a maximum period of six months and may refer them to suitable openings within our Group"
"Lead QA Engineer Developer, AI projects, Hong Kong AI",NA,2023-01-15 11:01:22,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=JU2rgIveKWAAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Intact, Intact",Part-time,NA,Hong Kong,"Who needs insurance Everybody. That keeps us busy. Very busy. At the Intact Lab, we use machine learning, data science, software engineering, AI, agility, UX and design thinking to transform the customer experience for millions of Canadians. Simplifying insurance takes creativity, empathy and hard work. We explore, take risks, make mistakes, and learn all day, every day. Here, innovation is everyone's job. Ready to make your mark About the role Our Intact Lab in Hong Kong is looking for an experienced Lead QA Engineer to join the AI Engineering team. Intact Lab, Hong Kong location: Building 19W, 19 Science Park West Avenue, Hong Kong Science Park Artificial intelligence is shaping the future of insurance. Our latest lab is located in the Hong Kong Science and Technology Park to turn this vision into a reality. As Canada's largest home, auto and business insurer, we're here to cultivate the next generation of technology and talent. Together, we're helping our customers protect... what matters to them most through the power of data science, machine learning and AI. About the role As a tech pioneer in a new AI lab, youll have the opportunity to:  Contribute to high performing and scalable data analytics pipeline for real-life customer and business issues  Influence the AI roadmap for the largest home, auto business insurer in Canada  Explore and master new technologies to use them in your own solutions  Grow alongside a diverse team of world-class experts in data science, software engineering, actuarial science, business and design  Mentor and coach interns and other developers to help us grow, as a team All this plus great work-life balance, ergonomic office set-up, and our coffee & snack corner! Heres what you bring to the table:  A bachelors degree in computer science, software engineering, AI or a related discipline  4/5+ years of experience in test automation (backend)  Proficiency in Python is a must  Experience with Flask, PyTest is preferred  Unlimited curiosity and a passion to challenge the status quo  Ability to transform vaguely defined issues into a testing environment  A good communicator (oral and written) in English  Great teamwork and ability to coach others Some nice-to-have  Software testing in the context of AI application  Experience with MongoDB, Kafka, AWS  Knowledge of DevOps modern tools Life in the Lab Technology is only as good as the people behind it. Every day at work, youll inspire and be inspired by the brilliant minds of our greater lab team: actuaries, data scientists, machine learning experts, geomathematicians, meteorologists, software engineers and designers. Together, you will tackle challenging problems and have the freedom to imagine, research, create, test, and bring innovative solutions to life that will have a profound impact on our business and the needs of our customers. As our company grows, your career will grow with it. There will always be an opportunity for you to develop your leadership skills, strengthen your expertise or take your work in a new direction. Whether its leading a new, exciting project or moving into a different A.I. product team in Canada or Hong Kong, your career will always be on the move. About Us The Intact Lab  with headquarters in Montreal, Canada  is a fast-growing, digital innovation hub backed by Intact Financial Corporation (TSX: IFC, HK$110 billion in market cap), Canadas largest home, auto and business insurance company. Intact Financial (HK) limited (Intact Lab, HK) is our first R&D A.I. centre outside of Canada. This expansion into the Asia Pacific region is an exciting chapter of our journey to become the best insurance A.I. shop in the world. #LI-IT #LI-Hybrid What we offer Working here means you'll be empowered to be and do your best every day. Here is some of what you can expect as a permanent member of our team:  A financial rewards program that recognizes your success  An industry leading Employee Share Purchase Plan; we match 50% of net shares purchased  An extensive flex pension and benefits package, with access to virtual healthcare  Flexible work arrangements  Possibility to purchase up to 5 extra days off per year  An annual wellness account that promotes an active and healthy lifestyle  Access to tools and resources to support physical and mental health, embracing change and connecting with colleagues  A dynamic workplace learning ecosystem complete with learning journeys, interactive online content, and inspiring programs  Inclusive employee-led networks to educate, inspire, amplify voices, build relationships and provide development opportunities  Inspiring leaders and colleagues who will lift you up and help you grow  A Community Impact program, because what you care about is a part of what makes you different. And how you contribute to your community should be just as unique We are an equal opportunity employer At Intact, we value diversity and strive to create an inclusive, accessible workplace where all individuals feel valued, respected, and heard. If we can provide a specific adjustment to make the recruitment process more accessible for you, please let us know when we reach out about a job opportunity. Well work with you to meet your needs. Click here to review other important information about the hiring process, including background checks, internal candidates, and eligibility to work in Canada. If you are an employee of Intact, belairdirect, or Johnson Insurance, please apply for this role on Contact People"
Analyst Programmer (Machine Learning),2023-01-09,2023-01-15 11:01:22,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=HdXAKLApNPsAAAAAAAAAAA%3D%3D&fpstate=tldetail,PERSOLKELLY Hong Kong,Full-time,NA,Hong Kong,"Job Description  Experience in Python development with machine learning framework (e.g. Scikit-learn) or deep learning framework (e.g. PyTorch, Tensorflow) Requirement  Bachelor Degree Holder in Computer Science / Machine Learning / Data Science or equivalent with more than 4 years of working experience in related area Desirable Requirements  Experience in any of the following areas:  Deep Learning  Data Visualization and exploration  GPU Computation  Good command of spoken and written English.  Good team player and self-initiated."
"Data Scientist (NLP, Deep Learning, Text Analytics)",NA,2023-01-15 11:01:23,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=_6IaeJro8mQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Thinkcol,Full-time,NA,Hong Kong,"Thinkcol Hong Kong Salary (HKD) 15K - 30K SKILLS REQUIRED NLP (NLTK, CoreNLP, Gensim, Spacy), machine learning, Deep Learning research and development, Linux ABOUT COMPANY We are a data science consulting firm promoting self sustaining data solutions. We are commited to empower business users through solutions that are intuitive and simple to use. JOB DESCRIPTION Roles and responsibilities: Working as part of the research and development (R&D) team, the qualified applicant will play a key role in the design and implementation of the latest NLP/deep learning practice techniques into our platform. You will be given access to our comprehensive database of unstructured data, which includes customer-agent dialogues and social media conversations in multiple languages from all across the world. Key responsibilities include:  Working together with our growing team of developers, database administrators, UI.UX designers, linguistic experts, and data scientists  Assisting in the... research, design, and implementation of NLP/Deep Learning/Machine Learning techniques into our platform  Providing assistance with model implementation and integration at all levels of the data pipeline  Sharing with the internal team your experience and knowledge of the latest practices in deep learning and natural language processing  Creating language agnostic models that cater to multiple languages including but not limited to: Chinese, Spanish, Portuguese, and English  Working with customers to help them understand algorithm requirements and delivering them the high-quality solutions they are looking for Essential Skills & Experience:  Bachelors degree (preferably in Computer Science); Masters preferred  2+ years of experience in NLP/machine learning/Deep Learning research and development  Expertise with deep learning frameworks and methods such as Tensorflow and LSTM is a must  Fluency in Python is a must  Experience with NLP techniques such as POS, Tokenization, and Entity Extraction is a must  Knowledge in Natural Language Process methods such as (NLTK, CoreNLP, Gensim, Spacy, etc.)  Knowledge in building data solution for questioning answering/dialog system is a plus  Knowledge in Linux/Bash scripting Relational databases (Oracle, PostgreSQL, MySQL, etc) is a plus  1-3 years of modern, objective-oriented, or functional programming experience is preferred Please Note: Participants without a GitHub portfolio reference in their resume will not be considered for an interview"
Artificial Intelligence experts,NA,2023-01-15 11:01:24,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=7Z6ZcVuOWzAAAAAAAAAAAA%3D%3D&fpstate=tldetail,DESCAMPSTECHNOLOGY,Full-time,NA,Hong Kong,"What we offer Our young team is growing in view of a large scale deployment. Joining us today is an opportunity for wider responsibilities in the very near future. We are looking for highly motivated people with outstanding technical skills, creativity and perseverance. In a highly innovative environment like ours, team players, inventors and all-rounders are the most welcome. This is a permanent position, starting as soon as possible, according to your availability. Today, we are deploying a large fleet of sensors. You will be responsible for assessing data quality and analysis. You will define the best strategy for signal processing in our edge-AI systems. You will think and implement solutions, and be responsible for their effectiveness through monitoring algorithms you will have developed. As part of the team, you will contribute to the overall strategic planning. We are looking for talents, and each talent is unique. So do not hesitate to apply, even if you think your profile... differs from our descriptions. PhD in the fields of machine learning/deep learning with strong experience in CNN and HMM. You are a hands-on person, able to rapidly create prototypes and produce first results as proof of concept. You are not a pure theoretician and you like to see a product working in real life. You have the skills for developing your own analysis tools for embedded and cloud systems. Your understanding of artificial intelligence underlying theories makes you independent of existing libraries and tools. You are familiar with Python and C++. English is our working language. This position is Hong Kong based, and you should be ready to join us there. Bonus experience  C++ and python programming,  Used to the Mathematica platform"
Machine Learning Engineer,2023-01-04,2023-01-15 11:01:25,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=o5H64dC-rIgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lenovo,Full-time,NA,Hong Kong,"Description And Requirements Responsibilities:  Involved in big data platform architecture designing and building  Responsible for the development of knowledge graph and big data products. Requirements:  Familiar with the Linux operating system and Linux shell programming;  Familiar with mysql and other commonly used database, distributed storage or NoSQL database technology, such as MonogoDB;  Proficient in Java, familiar with object-oriented programming ideas, familiar with at least one java-based web framework.  proficient in one or more of the following big data techniques, such as flume, Kafka, HDFS, MR, elastic search;  familiar with the commonly used data mining algorithms will be a plus  Good mathematics foundation, good learning ability and cooperation willingness."
Research Assistant (Machine Learning) (ND0031),NA,2023-01-15 11:01:26,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=PkHp-y4wSIAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Hong Kong Center for Neurodegenerative Diseases,Full-time,NA,Hong Kong,"We are seeking for a highly energetic and motivated Research Assistant to join our Machine learning team at Hong Kong Center for Neurodegenerative Diseases, based at the Hong Kong Science Park. The ideal candidate will have the opportunity to actively participate and contribute to the research and development of novel strategies for high-throughput imaging-based drug discovery. The appointee will support various research projects by conducting computational analyses. This is an excellent opportunity to immerse oneself into an inter-disciplinary field that brings together information technology with biology. RESEARCH ASSISTANT (MACHINE LEARNING) (ND0031) Duties  Collect, manage, and study biological data (microscopy images and/or NGS data), including the use of machine learning and statistical methods to analyse and interpret data for meaningful results.  Implement and/or optimize existing analysis pipelines with inputs from biologists and deliver the insights of the data... responsibly and timely.  Maintain good records of the data and analyses performed. Requirements  Bachelors degree in computer science or a related field. Interest in the field of life sciences would be beneficial but prior knowledge in this area is not required.  Strong programming skills, especially with Python. Knowledge of R is a plus.  Ability to implement computer vision algorithms using popular deep learning frameworks such as Pytorch, Tensorflow, and standard libraries such as OpenCV.  Strong analytical, communication and interpersonal skills with ability to communicate effectively in English.  Curiosity and the professional skillset to excel in an open, highly collaborative and multidisciplinary environment.  Good organizational skills with an appreciation of software engineering practices and the ability to work independently are required.  Familiarity with the administration of Linux and HPC systems including troubleshooting software installation, deployment, and execution would be an asset.  Knowledge of relational database architecture such as MySQL and PostgreSQL is a plus. Salary and Benefits A highly competitive salary will be commensurate with qualification and experience in addition to medical and dental benefits as well as annual leave. The appointment will be offered a renewable contract, subject to mutual agreement and performance. Application Procedure To apply, please send your application with a full resume and salary expectations to hkcendust.hk. We thank applicants for their interest but advise that only shortlisted candidates will be notified of the results of their applications. Review of applications will begin shortly and continue until the positions are filled"
