Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Research Fellow (Piezoelectric Thin Film Resonators; Machine Learning of...,2023-01-09,2023-01-11 18:16:31,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=CHQLN5R2gWoAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Full-time,NA,Singapore,"Job Description We are looking for qualified candidate with hands-on experience in design and fabrication of Si/PZT MEMS sensors and resonators; hands-on experience in using machine learning approaches in sensor data analytics The daily tasks include:  Take responsibility for the concept, design, analysis, simulation, fabrication and testing of Si Piezoelectric MEMS Sensors  Take responsibility for the concept, design, analysis, simulation, fabrication and testing of Piezoelectric resonators  Take responsibility for development of lithography, ICP etching process and thin film deposition process  Take responsibility for mask layout by L-Edit  Write journal papers  Provide support to a team of engineers, FYP students and master students. Qualifications  Minimally possess a PhD Degree in electrical engineering and/or MEMS field  Strong publications achieved so far are the criteria for selecting the successful candidates  Hands-on experience in Silicon MEMS design and... fabrication  Hands-on experience in Piezoelectric actuators and resonators  Doing research in a multidisciplinary team.  Open to fixed-term contract Covid-19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS. More Information Location: Kent Ridge Campus Organization: College of Design and Engineering Department : Electrical and Computer Engineering Employee Referral Eligible: No Job requisition ID : 18530"
Software Engineer (Machine Learning),2022-12-30,2023-01-11 18:16:31,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=B_MlPHLi7pIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Envoy Search Partners Pte Limited,Full-time,NA,Singapore,"Technical Skill: Linux / C / C++ Location: Singapore Job Type: Permanent Job Responsibilities:  Develop and implement machine learning algorithms to solve problems related to autonomous driving  Integrate, test, verify the algorithms in real vehicles  Collect and pre-process data  Plan and conduct field tests  Prepare design documents Requirements:  Masters/Degree in Computer Science, Engineering or related disciplines  Good C and C++ programming skills  Familiarity with deep learning algorithms  Experience with data gathering, data quality, system architecture, software development and integration  Knowledge of Linux, and development on Linux systems preferred  Possess good analytical and problem-solving skills  Positive attitudes and self-motivated, team player  Driving license preferred, but not necessary"
Director - NLP Data Science,2023-01-04,2023-01-11 18:16:32,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=Im3_MH1ZoB8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Employer details provided on application.,Full-time,SGD 100K–SGD 125K a year,Singapore,"With the right backing, people and businesses have the power to progress in incredible ways. When you join Team Amex, you become part of a global and diverse community of colleagues with an unwavering commitment to back our customers, communities and each other. , youll learn and grow as we help you create a career journey thats unique and meaningful to you with benefits, programs, and flexibility that support you personally and professionally. At American Express, youll be recognized for your contributions, leadership, and impactevery colleague has the opportunity to share in the companys success. Together, well win as a team, striving to uphold our company values and powerful backing promise to provide the worlds best customer experience every day. And well do it with the utmost integrity, and in an environment w everyone is seen, heard and feels like they belong. Functional Description At American Express we are focused on providing the best customer experience everyday... through a differentiated set of products and services. We are looking for a senior researcher and developer at director level in the field of Artificial Intelligence (AI) and Machine Learning (ML) with focus on developing enterprise-grade data science capabilities in natural language processing (NLP) and conversational AI to support emerging use cases on enterprise-wide level, in close partnership with Technology, Marketing, Servicing and Risk organizations. We are looking for candidates who have strong expertise and in-depth knowledge in NLP, extensive experience conducting innovative research in NLP and unstructured data domain, as well as a proven track record of developing innovative machine learning solutions to deliver exceptional customer experiences and incremental business values. The detailed responsibilities of this role include: Responsibilities Conduct original research in machine learning and NLP domain with aim to develop enterprise-grade NLP capabilities to solve impactful business problems. Identify opportunities on enterprise level to transform business processes and practices with innovative NLP capabilities. Build strong partnership with multiple stakeholders across the Blue Box to revolutionize NLP capabilities for diversified use cases (marketing, risk and servicing) Uplift the innovation and cutting-edge R&D in unstructured data modeling, one of the most dynamic and fast-growing area in todays AI community Qualifications Masters/PhDs in a quantitative field (Computer Science, Statistics, Mathematics, Physics, Operation Research and etc.) 7+ years of hands-on experiences in machine learning modeling, NLP and conversational AI Strong expertise and knowledge in cutting-edge deep learning research and its application in NLP domain. A strong record of delivering machine learning and/uding defining business problems, identifying data strategy, building MVPs, and scaling prototypes to production solutions Familiarity and proficiency with agile methods and tools to support project management in a timeline sensitive environment Team player with strong communication and leadership skills Offer of employment with American Express is conditioned upon the successful completion of a background verification check, subject to applicable laws and regulations. Other Jobs You May Be Interested In Manager-Data Science Manager-Data Science Senior Manager-Data Science Mgr-Data Science Slide 1 of 5 When you become part of our Talent Community, well keep you posted about future job opportunities that you may be a match for, as well as career-related events. Join Talent Network"
Senior Machine Learning Engineer (21WD54341) - #Urgent #WorkNow #UrgentHire...,2023-01-05,2023-01-11 18:16:32,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=k03RcavpvzIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Autodesk Asia Pte Ltd,Full-time,NA,Singapore,"Senior Machine Learning Engineer (21WD54341) --- #Urgent #WorkNow #UrgentHire #UrgentHireSenior Machine Learning Engineer (21WD54341) --- #Urgent #WorkNow #UrgentHire #UrgentHire With Autodesk software, you have the power to Make Anything. The future of making is here, bringing with its radical changes in the way things are designed, made, and used. Our software is used by everyone - from design professionals, engineers and architects to digital artists, students and hobbyists. We constantly explore new ways to integrate all the dimensions of diversity across our employees, customers, partners, and communities. Our ultimate goal is to expand opportunities for anyone to imagine, design, and make a better world. AutoCAD is computer-aided design (CAD) software that architects, engineers, and construction professionals rely on to create precise 2D and 3D drawings. This globally leading product is currently used by millions to design objects from electrical panels to construction floor... plans. This team is at the center of a company-wide transformation to build the next generation of features that leverage Artificial Intelligence and Machine Learning technology. We are seeking an experienced engineer to join our AutoCAD machine learning team that is focused on building a new suite of features that help our customers work more efficiently and effectively than ever before. We are looking for a passionate, creative and collaborative person who can bring their experience of developing production-grade ML systems to the team. We value your knowledge in applying appropriate machine learning, deep learning, predictive modeling and optimization to prototype, build and deploy solutions to new problem spaces. Responsibilities  Research, design and building machine learning and deep learning solutions to new problems  Lead machine learning based research with cross-functional teams to discover new business opportunities  Advocate and implement the best practices, in terms of knowledge, technology and process, to ensure the team is working effectively to deliver customer value while also constantly learning to remain up to date in a rapidly changing domain  Collaborate effectively with product management, engineering, design and other stakeholders to deliver products that have a quantifiable impact on Autodesks business Minimum Qualifications  A degree in a related field (Data Science, Computer Science, Statistics or a quantitative-related field) or equivalent professional experience.  Proven track record overseeing machine learning projects at all stages, from initial conception to implementation and optimization  Collaborative, respectful, and inclusive engineer who is interested to work in a diverse and global team Preferred Qualifications  Bachelors/MS/Ph.D. in a related field (Data Science, Computer Science, Statistics, or a quantitative-related field)  3+ years experience in developing and shipping machine learning, natural language processing or deep learning models  Experience in Python  Experience in deep learning libraries, such as PyTorch and TensorFlow  Experience working with big data platforms (Hadoop, Spark, Hive) and orchestration frameworks (Airflow) and analytic environments (SageMaker)  Experience working with AWS services like ECR, S3 & Lambda  Experience in data preprocessing and building ML pipelines  Strong communicator who can explain complex topics to both a technical and non-technical audience  Excellent communication skills, project management skills, and technical management skills  Familiarity with CAD systems will be advantageous Additional Information Senior Executive Qualification Bachelor's Degree, Post Graduate Diploma, Professional Degree, Master's Degree For 23 years, Autodesk has invested in people, software, and technology to help customers realize their ideasto compete and win. Autodesk first revolutionized the software industry with the AutoCAD product, which introduced drafting on a PC. The widespread popularity of AutoCAD software forged our companys lifetime commitment to practical innovation that drives productivity and profitability. AutoCAD also paved the way for Autodesk technology leadership in industries such as building, infrastructure, manufacturing, media and entertainment, and wireless data. For more information on Autodesk, www.autodesk.com Additional Company Information Registration No. 199206210K Company Size More than 5000 Employees Average Processing Time 30 days Computer / Information Technology (Software) Benefits & Others Medical, Regular hours, Mondays - Fridays, Casual (e.g. T-shirts"
"Machine Learning Engineer, e-Commerce",2023-01-11,2023-01-11 18:16:33,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=11koTvvoPiQAAAAAAAAAAA%3D%3D&fpstate=tldetail,ByteDance,Full-time,NA,Singapore,"Responsibilities TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul and Tokyo. Our TikTok team is responsible for developing state-of-the-art machine learning models and strategies to improve user consumption experience, inspire creativity, build a fair and flourishing ecosystem. Responsibilities  Design and apply machine learning algorithm and recommendation strategies to improve users' experience on e-commerce content, including videos and livestreams.  Understand ecosystem of e-commerce content and use algorithm and strategy to make it thrive.  Work with product and ops team to deliver features that drives growth of e-commerce content on TikTok.  Build industry leading recommendation system; develop highly scalable classifiers and tools leveraging machine learning Qualifications ... Bachelor's degree in computer science or a related technical discipline, with at least 2 years of related work experience;  Solid experience with data structures and algorithms;  Software development experience through hands on coding in a general purpose programming language;  Experience in one or more of the following areas: machine learning, recommendation systems, data mining or other related areas;  Strong communication and teamwork skills;  Passion about technologies and solving challenging problems. TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Artificial Intelligence (AI) Data Scientist,2023-01-06,2023-01-11 18:16:34,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=W_GXYoby760AAAAAAAAAAA%3D%3D&fpstate=tldetail,Magicsoft Asia Systems Pte Ltd,Full-time,NA,Singapore,"Artificial Intelligence Data Scientist EXPECTATIONS AND TASKS  Translate business requirement / pain point to Machine Learning use case and integrate it with the product to resolve real world business problems  Implement most recent algorithms and approaches for machine learning  Initiates and participates in projects in prediction, optimization, and processes using advanced Deep Learning / Statistical / Mathematical approaches.  Design best architecture and select the most appropriate modeling techniques and data visualization for big data analysis QUALIFICATION  Strong background in Machine Learning including but not limited to Natural Language Processing, Deep Learning, and or Computer Vision  Experience in statistical modeling, machine learning, or data mining practice.  Proficient in one or more programming languages such as Python, Go, Java, C++, JavaScript Familiar with one or more machine learning or statistical modeling tools"
"Research Engineer, Machine Learning in Chemical Engineering",2022-12-20,2023-01-11 18:16:34,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=fwb6euunoqkAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Full-time,NA,Singapore,"Job Description  The Research Engineer will work closely with the Principal Investigator, Dr. WU Zhe, on several research projects of using machine learning in chemical engineering problems  The Research Engineer will help to develop machine learning models using high-throughput experiment data Job Requirements For Research Engineer Position:  A Bachelor degree in a relevant area, e.g., Chemical Engineering, Chemistry, Control Engineering, Computer Science;  Experienced in machine learning, optimization and programming languages (e.g., python, Matlab, C++, etc)  Any experience with 1) highthroughput experimentation, 2) photoelectrocatalysis, 3) machine learning in material discovery is a plus Covid-19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount... of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS. More Information Location: Kent Ridge Campus Organization: College of Design and Engineering Department : Chemical and Biomolecular Engineering Employee Referral Eligible: No Job requisition ID : 18359"
ML Ops Engineer,2023-01-08,2023-01-11 18:16:35,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=0PaPOBl2K8EAAAAAAAAAAA%3D%3D&fpstate=tldetail,Munich Re,Full-time,NA,Singapore,"Artificial intelligence (AI) and advanced analytics are transforming the insurance industry across the value chain. Munich Re is at the forefront of this trend, having made a significant investment in start-of-the-art analytics infrastructure and software, central and regional analytics centers and several analytics projects with clients worldwide. An exciting opportunity exists to join Munich Re's regional Life and Health analytics centre (RAC) of competence. The RAC supports Munich Re's Life and Health clients in Asia-Pacific, Middle East and Africa business. As such you will work in an agile and innovative area, gaining exposure to a variety of business problems, teams, clients and geographies. As a MLOps Engineer you will develop an AI technology roadmap and work with multiple internal technology partners to ensure availability of a modern AI technology platform, and associated MLOps capabilities to support operationalization (production) of AI models, related data and solution... integrations into client and MR systems. Reporting to the Chief Analytics Officer, you will work with data scientists across analytics applications which will span the entire insurance value chain from transforming the customer experience during underwriting, cross-selling, pricing and experience analysis, lapse prevention through to claims management decisions. Your job  Regional ML engineer in a vibrant, leading global reinsurance company with diverse data to enable AI and digital solutions  Hands-on data engineering and MLOps support to the data scientists to ensure successful deployment of AI solutions  Design and develop an AI/MLOps platform for operationalizing Munich Re AI solutions in client environments  Oversee the AI technology roadmap for the region, ensuring synergies between existing technologies are maximized and a coherent, cost-effective technology roadmap is in place  Collaborate with internal technology partners and the data analytics center in Munich to leverage capabilities in analytics technology and as the team expands, potentially to manage/lead team of junior ML engineers.  Proactively research MLOps best practices and related technical architecture designs  Design, develop, and deploy consumer-facing machine learning products  Collaborate across Munich Re functions to create machine learning services  Presentation of deployment solutions to all partners  Network with existing data engineering units across the globe Your profile  Postgraduate (preferably Masters or PhD) degree in computer science, computer engineering, IS, IT or similar.  Theoretical knowledge of AI, ML and DL methods  3+ years' experience as a Data/DevOps engineer with a focus in deploying AI/ML solutions to production in a DevOps environment with knowledge of CI/CD pipelines (e.g., Azure DevOps)  Experience designing machine learning platforms and data pipelines at scale  Expertise with Kubernetes (including network security policies, certificate management, RBAC, Helm), CI/CD automation, Docker, and microservice architecture.  Ability to write robust code for deployable services in Python  Experience developing ETL data pipelines (using AirFlow, Azure DataFactory)  Experience in design and development of web applications with RESTful APIs  Advanced skills in working with relational SQL data stores (Microsoft SQL, MySQL or similar) & NoSQL databases such as Cosmos DB  Experience deploying cloud infrastructure, preferably using Azure.  Experience of conducting UAT and knowledge of testing methodologies  Experience in the insurance/reinsurance industry would be an advantage  Documenting analytics deployment solution  Explaining solution architectures and concepts to non-technical audiences and domain experts We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sexual orientation, age, citizenship, marital status, disability, gender, gender identity or expression. We are proud to be an equal opportunity workplace"
Algorithm Engineer,2023-01-07,2023-01-11 18:16:36,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=71utwcp0ZVcAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Full-time,NA,Singapore,"Responsibilities  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle. ... Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle.  Build the Dedup and Copyright system, supports billions of users all over the world; Based on the product requirements, develop models and systems to detect duplicated and similar materials among billions of videos; Introduce new AI technologies to our online system and improve the performance; Improve the reliability of the system, manage the challenges of scale and complexity;Qualifications Final year or recent graduate with a background in Software Development, Computer Science, Computer Engineering, or a related technical discipline Experienced in Machine Learning, familiar with at least one DeepLearning framework, e.g. PyTorch, Tensorflow. Experienced in Multimedia or Computer Vision, e.g. Image/Video/Audio retrieval, Representation Learning, Re-Identification, Unsupervised/Selfsupervised learning. Preferred Qualifications Authors of published papers in top academia conferences; Winners of algorithm and machine learning competitions such as ACM and Kaggle"
Research Engineer II (Research Associate) – Machine learning,2023-01-05,2023-01-11 18:16:37,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=KDF5wxDoHBEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nanyang Technological University,Full-time,NA,Singapore,"The Delta  NTU Corporate Laboratory invites applications for the position of Research Engineer II. The Research Engineer II will work on research projects which involves developing of metacognitive algorithms and integrating multi-sensors for autonomous mobile robot Key Responsibilities:  Contribute to develop a autonomous mobile robot (AMR) system capable of smart navigation in a dynamic scenario with humans  Develop stipulated scenarios using procedural generation with existing simulation platforms  Implement algorithms in the developed scenarios  Integrate existing and developed algorithms into simulation and robotic platforms  Responsible for adjusting the simulation components to best match the real environment  Contribute to the development and implementation of multi-level perception and metacognitive algorithms for challenging AMR navigation in dynamic scenarios  Collaborate as a team for data collection of designed scenarios  Collaborate as a team for the project... reporting, documentation, presentation, and publications Job requirements:  MSc/MEng/BEng/BSc in Robotics, Computer Science, Electrical Engineering or other related fields  Familiar with programming languages, such as Python, C/C++, and ROS  Good knowledge on 3D modeling software and robotic simulation platforms  Experience in robotics related projects, reinforcement learning, or deep learning method is preferred  Driven, passionate, self-starter, team player, innovative and quality focused  Ability to work well in a team environment and independently  Open to learning new development methods  Fluency in spoken and written English We regret that only shortlisted candidates will be notified. Hiring Institution: NTU"
"Research Assistant, Collaborative Machine Learning",2023-01-05,2023-01-11 18:16:37,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=-PSdF5XaS5AAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Full-time,NA,Singapore,"Overview Collaborative machine learning is an appealing paradigm to build high-quality machine learning (ML) models by training on the data from many parties. However, concerns over trust and security have hindered the sharing of data between organizations. Much efforts have been focused on breaking the data silos, but the silos are inherently difficult to break at the data level, as personal or proprietary data are often involved. We posit that the ML models can be more amenable for sharing as they are inherently more compact and self-contained with purpose-compiled knowledge from the data. Rather than requiring the learning collaborators to contribute their private data, this project will focus on enabling collaborative machine learning through allowing the collaborators to share heterogeneous black-box models, and to be appropriately incentivized based on their self-interests. Given that most current research are focused on the data level, this project will develop new... model-centric collaborative machine learning methods, as well as new notions for trustable model-centric sharing and effective model management techniques for real-world model-centric platforms. This 4-year project will be led by Prof See-Kiong Ng and be conducted by the leading international and inter-disciplinary AI and data science researchers in the institutes new Trusted Collaborative Machine Learning (Trusted CollabML) Lab. The CollabML Lab is a collaboration between the Institute of Data Science, the Department of Computer Science, and the Department of Electrical and Computer Engineering at the National University of Singapore (NUS), the School of Law at the Singapore Management University (SMU), as well as the Departments of Electrical Engineering and Computer Science at University of California, Berkeley (UC Berkeley) and Massachusetts Institute of Technology (MIT). The project team will design and develop a trustable, operational and legally-compliant model-centric sharing platform, validated with real-world data and applications provided by industry partners. Such a platform will be instrumental for powering a data-driven AI innovation ecosystem for a vibrant digital economy through trusted self-interest-driven sharing of learned machine intelligence. The Role The Research Assistant will be responsible for designing and implementing efficient and robust systems, and applications for algorithms and methodologies based on state-of-the-art research in machine learning and big data for collaborative machine learning. Responsibilities:  Design and write robust, readable, and reusable code components and applications to implement state-of-the-art research outcomes in machine learning, artificial intelligence, and big data;  Perform data cleansing and processing for analysis of real-world datasets;  Assists with the editing and preparation of manuscripts, reports and presentations.;  Participate in presentations and demos for exhibiting work at appropriate events Requirements:  Bachelors or Masters in Computer Science with a focus in AI/Machine Learning/Big Data;  Solid programming and application development skills with experience in Python/Perl/R. Mastery of programming languages such as C/C++/Java, and experience with Tensorflow would be a plus;  Ability to read and understand methodologies in research papers;  Fluent in English and good team-player Note At NUS, the health and safety of our staff and students is one of our utmost priorities and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require significant amount of physical interactions with student / staff / public members. Even for job roles that can be performed remotely, there will be instances where on-campus presence is required. With effect from 15 January 2022, based on Singapores legal requirements, unvaccinated workers will not be able work at the NUS premises. As such, we regret to inform that job applicants need to be fully COVID-19 vaccinated for successful employment with NUS"
