Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data engineer,2023-01-16,2023-01-30 12:27:05,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=uaV7XUKkEKAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Boyd & Moore Executive Search,Full-time,NA,"Tokyo, Japan","Job DescriptionDesign, build, and maintain distributed batch and real-time data pipelines and data models.Facilitate real-life actionable use cases leveraging our data with a user- and product-oriented mindset.Be curious and eager to work across a variety of engineering specialties (i.e., Data Science, and Machine Learning to name a few).Support teams without data engineers with building decentralized data solutions and product integrations, for example around DynamoDB.Enforce privacy and security standards by design.Conceptualize, design and implement improvements to ETL processes and data through independent communication with data-savvy stakeholders.Preferred QualificationsExperience with RESTful APIs, Pub/Sub Systems, or Database Clients.Experience with analytics and defining metrics.Experience with measuring data quality.Experience productionalizing a machine learning workflow; MLOpsExperience in one or more machine learning frameworks, including but not limited to... scikit-learn, Tensorflow, PyTorch and H2O.Language ability in Japanese and English is a plus (We have a professional translator but it is nice to have language skills).Experience with AWS services.Experience with microservices.Knowledge of Data Security and Privacy.Working ConditionsEmployment StatusFull TimeOffice LocationWFA(Work From Anywhere at Anytime)Remote JobYou can live anywhere in JapanWork HoursSuper Flex Time (No Core Time)In principle, 10:00am-6:45pm (actual working hours: 7h45m + 1h break)HolidaysEvery Sat/Sun/National holidays (In Japan)/New Year's break/Company-designated Special daysPaid leaveAnnual leave (up to 14 days in the first year, granted proportionally according to the month of employment. Can be used from the date of hire)Personal leave (5 days each year, granted proportionally according to the month of employment)SalaryAnnual salary paid in 12 installments (monthly)Based on skills, experience, and abilitiesReviewed once a yearSpecial Incentive once a year *Based on company performance and individual contribution and evaluationLate overtime allowance, Work from anywhere allowance (JPY100,000)BenefitsSocial Insurance (health insurance, employee pension, employment insurance and compensation insurance)401KLanguage Learning supportTranslation/Interpretation supportVISA sponsor + Relocation support"
Particle/ASTRO/COSMO/NUCL PD under Machine learning initiative,NA,2023-01-30 12:27:06,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=y48WMZmS8GcAAAAAAAAAAA%3D%3D&fpstate=tldetail,"KEK, Theory Center, Institute of Particle and Nuclear Studies",Full-time,NA,"Tsukuba, Ibaraki, Japan","Job DescriptionThe position is dedicated to the theoretical study of particle physics and related fields (astrophysics and cosmology) under the KAKENHI projecton ""Innovative advances in particle physics through machine learning""in the project area ""Foundation of ""Machine Learning Physics"" --- Revolutionary Transformation of Fundamental Physics by A New Field Integrating Machine Learning and Physics.""https://mlphys.scphys.kyoto-u.ac.jp/en/https://mlphys.scphys.kyoto-u.ac.jpTerm 2+ 1 yearsQualificationApplicant must have a Ph.D. before starting the job at KEK. Candidates who do not have experience in machine learning may be considered, but successful candidates should be interested in machine learning application to physics study.Method of SelectionAfter document screening, an interview will be held if necessary.SalaryThe expected salary range is about 300,000 JPY per month. Salary and various allowances are determined according to the KEK rules. (Annual salary... system)Working HoursIn principle, a discretionary work system for professional work is applied, and working hours will be deemed as 7 hours and 45 minutes per daPlease submit1) Curriculum vitae(possible starting date should be written)2) Research experience3) List of publications4) Research plan5) Two letters of Recommendation or Reference written about the personApplications should be submitted through Academic Jobs Online:https://academicjobsonline.org/ajo/jobs/23019For more information: please contactMihoko NojiriE-mail: nojiripost.kek.jpOthers1) KEK is promoting gender equality. By the intent of the ""Basic Act for Gender Equal Society,"" when the finalists for a position comprise both males and females whose qualifications and merit, including experiences, education, research achievements, and social contributions, have been deemed equal, preference will be given to the female candidate.2) An option for working at home is available to improve work-life balance or to cope with the exceptional working environment.3) Sufficient research budget will be allocated for this position. Please contact for the detail"
Senior Research Scientist (Reinforcement Learning),NA,2023-01-30 12:27:06,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=900Eh0nWUJAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sony AI,Full-time,JP¥4.5M–JP¥7.51M a year,Japan,"Sony AI is seeking highly motivated, self-driven individuals with expertise in deep reinforcement learning (deep RL) and Machine Learning. Were currently looking for smart, enthusiastic people who want to join our team of world renowned researchers as we push the boundaries applying AI in support of human creativity. In this role, the successful candidate will apply reinforcement learning and other forms of machine learning to challenging domains like computer games, robotics, gastronomy and ethics.Roles and Responsibilities• Lead research programs applying deep RL to real domains in Gaming, Robotics• Investigate new algorithms and approaches to solving AI problems• Write code to support research, usually in python• Write reports and give presentations for internal audiences• Write papers for, and give presentations at academic conferences• Work closely with a team of AI researchers and programmers in the US, Switzerland and Japan on ambitious AI projectsRequired... Qualifications and Skills• D. in reinforcement learning or equivalent experience• 3 or more years of industry experience• Experience managing or mentoring small teams• Experience designing and debugging neural networks• Passion for making AI work in realistic domains• Excellent written and oral communication skills, as well as interpersonal skills including the ability to articulate to both technical and non-technical audiencesOther Required Knowledge• The ability to deliver on tight deadlines and adapt to evolving or changing requirements• Excellent verbal and written communication skills in English, and willingness in learning JapanesePreferable major: Computer Science, Machine Learning, Artificial IntelligenceWorking Location: Tokyo, Japan/ US (location within US is flexible)Apply now at Sony AI"
Research Engineer,NA,2023-01-30 12:27:07,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=05cAuUuL75YAAAAAAAAAAA%3D%3D&fpstate=tldetail,SyntheticGestalt,Full-time,NA,"Shinjuku City, Tokyo, Japan","SyntheticGestalt seeks to develop autonomous systems to invent new drug candidate compounds for patients suffering from diseases, and new genes for synthetic organisms that will improve the global environment. As a Research Engineer, you will define and implement the steps necessary for the successful development of such a system. Specifically, you will develop the machine learning models that compose the system, which will be difficult as they differ from the typical models in terms of the data and their purpose. You will be required to propose, with the help of members with various specialisations, hypotheses on what improvements would bring you closer to achieving your objectives, and to act as a pioneer in actually implementing and verifying these hypotheses.The development of machine learning systems at SyntheticGestalt consists of teams that take on various roles, e.g. developing models for the generation of compounds, developing models for predicting protein function... searching for new training data, designing features for small molecule compounds, etc. Your interests and aptitude will determine the team you belong to and your area of focus, but you will often collaborate with other teams. This is where the real thrill of working together to develop one system for a long time for shared objectives comes in.ResponsibilitiesAll of the following are areas of responsibility, but one of them will be a dedicated area depending on the team belonging to.• Develop a machine learning model dealing with chemical compound information, propose hypotheses to improve the model, validate the performance of it.• Propose and create new features based on data and purpose• Implement MLOps and distributed computing environments• Explore and add data to be used for training and inference• Search for relevant papers, apply and validate their conceptsRequirementsWe have different requirements depending on whether youve worked with chemical compound information or not.If you have experience working with chemical compound information, were looking for• 2+ years of working experience as a machine learning engineer or a data scientist working with chemical compound information• 1+ publication in an international conference / journal as a first authorIf you have a general background in machine learning, were looking for• 4+ years of working experience as a software/machine learning engineer• 3+ years of working experience as a machine learning engineer• 2+ year of working experience as a deep learning engineer• 1+ year experience of each in developing 2+ types of deep learning models: e.g., image 1yr and natural language 1yr, or graph 1yr and generative model 1yrNice to havesThese arent required, but be sure to mention them in your application if you have them.• PhD in computer science, mathematics, physics, or a related field• Experience in Chemoinformatics, Bioinformatics or a related field• Experience in distributed computing / high performance computing• Experience in cloud computing• Working experience as a data scientist"
MLOps Engineer,2023-01-06,2023-01-30 12:27:07,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=kDXJm1LIWecAAAAAAAAAAA%3D%3D&fpstate=tldetail,CTW,Full-time,"US$45,360–US$84,240 a year",Japan,"Job Overview As an MLOps engineer, you will be responsible for enabling model deployment automation to production systems to increase the number and quality of users as the G123 platform grows its portfolio of games and expands globally. Build and turn offline model data into a real machine learning production system Apply software engineering rigor and best practices to machine learning (i.e. CI/CD, automation etc.) Requirements Proven proficiency in Python Expertise in AWS and its services such as SageMaker, EC2, ECS etc Experience using DAGs to define data pipelines with airflow Master SQL and manipulating database systems (TiDB, etc) Knowledgeable in ML libraries (e.g. TensorFlow & PyTorch) Knowledgeable in CI/CD & Devops principles Proficient in Software Engineering fundamentals Language Requirements Can work in Chinese OR Japanese OR English Can read and understand technical documents in English Benefits Visa support Free lunch catering (*after 3 months employment) and... early-bird breakfast Free in-office Starbucks, coffee, tea, beverages, snacks, sweets, & vitamins/supplements Modern office space in the heart of Tokyo, with views of Tokyo Tower and Mount Fuji Industry-leading work-life harmony: overtime is rare and discouraged Commute expenses covered 30,000 yen rent support if you live 2 stops from Roppongi 1-chome or Kamiyacho stations Bonus for continuous employment (50,000 yen/month added to base salary after 5 years of continued employment) Health insurance Diverse & international environment Working hours: 10:00  19:00, Monday to Friday (in-office) About CTW.inc Founded in 2013, CTW is Japans No.1 browser game company. Our primary service is the G123 IP game platform  which publishes video games based on famous Japanese IP. Weve been experiencing steady growth in revenue in the past few years as our player base has exploded to over 50 million users worldwide. We must grow quickly to keep up with market demand. Our CEO founded and named this company with the aspiration to ""Change the World."" As a fast-growing startup, we hope our team will drive themselves to try new things and accelerate their careers to match the rapid expansion of the company. Our core values are- ambition- drive- simplicity With global hits like Vivid Army, Queen's Blade, and many more, were looking to go from a market leader in Japan to an industry leader globally"
"Data Scientist, Analytics",NA,2023-01-30 12:27:08,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=ahlAa30U4jQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Appier,Full-time,NA,"Tokyo, Japan","Appier is an AI SaaS company on a mission to make AI easy, by making software intelligent. Founded in 2012, Appier has 17 offices across APAC, U.S. and Europe and is listed on the Tokyo Stock Exchange. Visit www.appier.com for more information.You are going to work in the AiDeal product team. AiDeal is one of our products, which presents discount offers to e-commerce site visitors at the most appropriate timing, personalized by technology to detect the visitors growing desire to buy. We do this by analyzing browser behavior data (mouse-moving, scrolling, clicks, gestures) in real-time.About the roleWe are looking for Data Scientists in Japan that will be part of our data science team. You will work closely with Machine Learning Scientists, Engineers, and other product related roles to perform data analytics for achieving Appiers product and business goals.Task of the role• Drive initiatives and experimentations in product (e.g., enhance the efficiency to deliver ads to end... users in real-time-bidding scenarios).• Evaluate and define product and business metric framework.• Build key data sets/pipelines to empower operational and exploratory analysis.• Conduct data analysis reports to illustrate the results and insight (dashboards, reports)About youEssential• 2+ years of industry experience in the data analytics area.• Can write efficient Python scripts for data analysis and job automation.• Statistics knowledge and skills, using SQL to do basic data extraction and aggregation.• Sufficient know-how of machine learning and basic experience of using machine learning tools.• Fluent in Pandas or PySpark.• Good analytical skills to extract meaningful insights from the data.• Ability to communicate data analysis insight to audiences with different backgrounds.• Proficient oral and written communication skills in English.Nice to have• Working experiences in digital advertising industries"
"Embedded Machine Learning Engineer, Recognition",NA,2023-01-30 12:27:08,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=Czv0G7MuE8QAAAAAAAAAAA%3D%3D&fpstate=tldetail,Woven Planet,Full-time,NA,"Tokyo, Japan","Woven Planet is building mobility for a safer, happier and sustainable world. A subsidiary of Toyota, Woven Planet innovates and invests in new technologies, software, and business models that transform how we live, work and move. With a focus on automated driving, smart cities, robotics and more, we build on Toyota's legacy of trust and safety to deliver mobility solutions for all.For nearly a century, Toyota has been delivering products and services that improve lives. Automation that originated to increase the efficiency of daily activities has evolved into the safe, reliable, connected automobiles we enjoy and depend on today. Now, we are looking to the next 100 years and to extending that dream for a better life for all people from cars to smart cities.Our unique global culture weaves modern Silicon Valley innovation and time-tested Japanese quality craftsmanship. The complementary strengths enable us to optimize safety, advance clean energy and elevate well-being. We... envision a human-centered future where world-class technology solutions expand global access to mobility, amplify the capabilities of drivers, and empower humanity to thrive.TEAMWoven Core develops, implements and scales human-centered automated driving solutions for personal and commercial use. Our team is responsible for developing perception technologies and its production software for the AD/ADAS system. To realize a fully reliable and highly functional system, we are tackling complex real-world problems utilizing large scale data, machine learning algorithms, and a variety of perception technologies.WHO ARE WE LOOKING FORThe ideal candidate is self-motivated to find solutions to complex real-world problems and makes an impact while contributing to a cross-functional team. You will combine cutting-edge technologies with robust safety standards while also considering cost efficiency. Also, you have patience to tackle the processes required for production development and approach them by asking What can I do for you with a Giver mindset.RESPONSIBILITIES• Design and implement on-vehicle software with machine learning models for camera image recognition that is deployed to millions of privately owned vehicles to realize the safest AD/ADAS functions.• Lead on-vehicle machLead the architectural design of on-vehicle machine learning models with the performance on limited hardware resources while collaborating with other engineers and hardware venders.• Actively participate in all parts of the Software Development Life Cycle including design, implementation, testing, and documentation.MINIMUM QUALIFICATIONS• Bachelor's degree in science or engineering• 2+ years experience in embedded software development for products• 2+ years experience in machine learning model development for products• Strong understanding of computer science (e.g. algorithms, data structures)• Hands-on experience in Python• Hands-on experience in modern and idiomatic C++ software development (C++11 or above)• Business-level proficiency in EnglishPREFERRED QUALIFICATIONS• Masters degree in related field• Hands-on experience in recognition related technologies (e.g. camera image processing, computer vision)• Hands-on experience in modeling and deploying machine learning models for business applications• Hands-on experience in building infrastructure (e.g. AWS, Docker, Jenkins, GitHub Actions)• Hands-on experience using development toolchains (e.g. gcc, clang, cmake, bazel)• Hands-on experience in C++14 (or above) software development• Hands-on experience in scripting languages (e.g. bash)• Hands-on experience using Linux or Unix-like operating systems• Strong understanding of computer architecture and hardware design• Professional experience in the automotive industry (especially, AD/ADAS field)• Professional experience complying with automotive process standards (e.g. ISO 26262, ISO/SAE 21434, ASPICE)• Professional experience complying with automotive development standards (e.g. AUTOSAR C++, MISRA C++, SEI CERT C++)• Professional experience in working in a huge scale (100 engineers) project• Business-level proficiency in Japanese (especially, smooth reading and listening)If you are currently located at outside of Japan, don't worry, we'll set an interview over Google Hangout Meet or Skype.WHAT WE OFFERCompetitive Salary - Based on skills and experienceWork Hours - Flexible working time with NO core-hoursPaid Holiday - 20 days per year (prorated)Sick Leave - 6 days per year (prorated)Holiday - Sat & Sun, Japanese National Holidays, and other days defined by the companyJapanese Social Security - all applicable (Health Insurance, Pension, Workers Comp, and Unemployment Insurance, Long-term care insurance)Employee BenefitsIn-house Training Program (software study/language study)By submitting your application you agree to the following terms:https://www.woven-planet.global/careers/privacy-policyOUR COMMITMENTWe are an equal opportunity employer and value diversity.We pledge that any information we receive from candidates will be used ONLY for the purpose of hiring assessment"
Deep Learning Engineer Intern (6 months) / ディープラーニングエンジニアインターン（英語必須）,NA,2023-01-30 12:27:08,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=dYw8Zmm-4DEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Incubit,Full-time,JP¥1M a year,"Tokyo, Japan"," Location: Tokyo Employment Status: Long-Term Intern (6 months ) Salary: JPY 1,050/hour (Up to 30 000 yen/month of transportation expenses will be covered) In light of the coronavirus (COVID-19) and to protect our candidates and interviewers health and wellbeing, we will be conducting all interviews virtually. If you are a foreign national living outside of Japan,** we will not be able to process your application due to immigration restrictions.** Please reapply once these restrictions are lifted. Foreign nationals who currently live in Japan with a valid visa may apply to intern at Incubit, as we are able to help with visa status change if needed.Our Mission/Who we areAt Incubit, we transform imagination into inspiration using the best technology and design. We undertake the challenge of solving problems that havent been solved alongside leading companies of Japan. We have worked with companies in the fields of medicine, biotech, space, geology and... manufacturing, with our current focus being image recognition using Deep Learning technology.Leveraging the latest in deep learning and machine learning technology, we accelerate innovation with our clients not only with our AI expertise but also with our deep understanding of managing new business development and innovation promotion. Our next challenge is to accelerate innovation and establish a new business by transforming the knowledge and know-how in image recognition we have accumulated over the years into AI-based products and offer them to society on a large scale.Your TasksWe are looking for talented individuals that want to gain hands-on experience with AI projects while working in a multicultural environment. In particular, we are looking for people to assist us with the following tasks: Work in a small team to solve challenging problems and create new business opportunities using AI with our clients Based on client hearings and data provided, assist engineers to determine realistic solutions, development methods, and project goalsUnder the supervision of senior engineers explore novel ideas and conduct research into cutting-edge technology that can bring future value down the line to the company and clients Develop working proof of concepts while documenting progress to help project managers communicate effectively with clients Stay up to date with the latest technologies and methodologies to share knowledge internallyThe ideal candidateLoves the challenge of confronting a problem and delivering a real solution to itIs innately curious, and has a passion for learning new thingsEnjoys a certain degree of volatility, uncertainty and ambiguityThinks independently and collaborates with team membersRequired QualificationsMust HaveWorking towards (or recently completed) a BS/ MS in Computer Science, Machine Learning or a similar technical degree, and with work/research experience involving machine learningStrong knowledge of Python and using open source tools like tensorflow and pytorchBusiness level communication or higher in EnglishAbility to think and explain ideas and designs logicallyInterest in applying AI knowledge to real-world applicationsNice to HaveWorking towards a Ph.D. degree in Artificial Intelligence, Machine Learning, Data Science, or related technical fieldConversational level communication or higher in JapaneseExperience working in a multicultural environmentOpportunities Learn how AI is implemented in real-world settings by working alongside top AI engineers from around the world Support large companies and startups in a variety of industries to lead Japans AI development practice Research novel topics and methods related to AIOur selection processInterview with our HR: You will be asked some basic questions about your background, motivation, and personality. You can also ask questions about us - so that we can make sure your and our expectations are in alignment.Interview with our lead AI engineer: You will have an opportunity to present the output of your past deep learning projects to our engineers, covering what was the original output, what was derivative work, and the justification for your engineering choices.Interview with our CEO and AI engineer team: it is crucial for you to know whom you will be working with once you join the company. You will meet the CEO and a couple of members of our AI engineer team. It will be a great opportunity for you to ask questions about our culture, team, or anything that you may want to know before you join the company.Working Terms:-Must be available to work for minimum 6 months-Must be able to work at least 2 days a week, 10 hours a week. Full-time internship is also welcomed-Working Days: Monday, Tuesday, Wednesday, Thursday and Friday, between 10:00 am and 6:00 pm-Remote work possibleIncubit focuses on Artificial Intelligence, Web Development, Mobile Application, and Deep Learning. Their company has offices in Tokyo and Taipei. They have a small team that's between 11-50 employees.You can view their website at https://incubit.co.jp/ or find them on LinkedIn"
Machine Learning Engineer,2023-01-11,2023-01-30 12:27:09,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=i5kcGDvEf5AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Skillhouse Staffing Solutions K.K.,Full-time,JP¥7M–JP¥10M a year,"Minato City, Tokyo, Japan","A Japan-based startup focused on using new technologies to provide great Customer service in the spirit of ""Omotenashi"" is looking for a talented Machine Learning Engineer!Responsibilities- Research, design, and build ML systems for prediction, recommendation, and automation- Select appropriate algorithms and fine-tune models for optimal performances- Evaluate model performance and suggest improvements where appropriate- Integrate machine learning models into production- Staying up-to-date with the latest machine learning technologies and methodologies- Execute critical phases within the ML lifecycleCompany DetailsA new startup specializing in robotics based on the concept of OMOTENASHI, a company that wants to digitize the wonderful Japanese customer service and hospitality experience by providing chatbot technology and services to companies in various industries that are facing adversity due to COVID-19.Working HoursFlextime (Core Hours 1:00PM ... 3:00PM)Hybrid systemHolidaysSaturdays, Sundays, national holidays, year-end and New Year holidays, paid vacations, other special vacationsServices / BenefitsWFH/remote work, long vacations (more than 2 weeks allowed), flextime, summer holiday, year-end holiday, childcare leave, congratulations/bereavement leave, company laptop provided, translation support, language learning courses, etc"
Senior Backend Engineer (Machine Learning),NA,2023-01-30 12:27:09,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=q3mLTvpjfnUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Money Forward,Full-time,NA,"Tokyo, Japan","OverviewMoneyForward is actively enhancing its organizational structure of engineering utilizing AI and Machine Learning technology for major products and services of each MoneyForward Company (Business, Home, and X). We strive to realize our vision of ""becoming everyone's 'money platform'"" through various products and services, including those for individual and corporate customers, to promote more effective use and analysis of data and solve customers' issues.To further enhance the machine learning development organization as a core competitive area, we are looking for a senior backend engineer who can take a leadership role in developing and maintaining the machine learning infrastructure and promoting the introduction of the technology throughout the company.Responsibility• Design, development, and operation of machine learning system infrastructure across Money Forward's services and products• Support the development of machine learning features and processes for each... company's product development teams• Improve workflow and efficiency in machine learning system development (promotion of MLops)• Collaboration with data analysts, analyst engineers, and data engineers, including the Analytics Promotion Office, Analytics Infrastructure Department, and Money Forward Lab, to create a foundation for data-driven analysis and decision making• Creating business value through the development of machine learning infrastructure based on a company-wide data strategyQualifications• At least three years of experience in designing and developing large-scale web systems and back-end systems• Experience designing, developing, and operating machine learning systems in cloud environments (AWS/GCP, etc.)• Experience designing and developing modern backend architectures such as container (Docker, etc.), container orchestration (Kubernetes, ECS, etc.), and microservice architectures• Experience building machine learning pipelines, workflows, and implementing systems (Kubeflow, MLFlow, etc.)• Experience and understanding of software engineering (design documentation, understanding of software design review processes such as reviews, software development in distributed code repositories, and collaborative work such as pull requests, code reviews, etc.)• Deep understanding of team-based software development (experience with development projects using Scrum and Agile methodologies)• Experience working in a global development team (experience in English communication, documentation, technical and code reviews, and other development tasks)Language RequirementEnglish: Business-Level, both verbal and written.Japanese: Not required. (business-level Japanese speaking is a plus)Preferred skills and experience• Experience developing machine learning systems using modern frameworks (PyTorch, TensorFlow, etc.)• Extensive knowledge of the machine learning field, including conventional statistical machine learning methods as well as deep learning models• Experience implementing machine learning algorithms, learning and improving models, and deploying them in services• Experience in designing and implementing tests, including effectiveness verification, performance evaluation, and A/B testing in an online environment for real-world services• Experience in designing, developing, and operating large-scale machine learning systems and managing development teams• Experience working to improve the performance of machine learning models, including model refinement and fine-tuning• Experience in security design, development, and operation of cloud infrastructure• Knowledge of data security standards such as personal information, financial and accounting data handling, and PCI DSS, and experience designing, developing, and operating systems following these requirements.Advantages of this positionBuilding a large-scale, cross-company machine learning infrastructure provides an excellent opportunity to introduce new systems and freely make advanced and challenging technology choices without being limited by previous technical liabilities.You can develop your career and experience along with the organization's growth, with great authority to strengthen the organization of your ideal development team or launch new development projects in this environment.In addition to developing technical expertise as a technical lead, you can also realize a variety of career paths, such as taking on team management as the organization expands.There are great opportunities for growth, including the ability to expand the scope of your duties to include organizational structure, technical infrastructure, infrastructure development, and data management.Culture fit and mindset• People who respect Money Forward's mission, vision, and values• People who envision the potential in Money Forward's data• People who have the communication skills to make decisions on technology selection and policies through open discussions and leadership skills to lead the team.• People who have a habit of continuous learning constantly update their skills and knowledge, proactively share their expertise and achievements with the team, and are happy to see growth for themselves, the organization, and the team.• People who can actively communicate across organizational boundaries and can solve complex inter-organizational issues.• People who find pleasure and satisfaction in solving business problems with machine learning technology.Technology Stack• Machine Learning: Jupyter Notebook, SageMaker, TensorFlow, PyTorch, etc.• AWS: SageMaker, EKS, ECS, Lambda, Step Functions, etc.• GCP: Big Query, GKE, etc.• Development languages: Python, Go, etc.Tools used• Business efficiency: GSuite• Repository management: GitHub• CI/CD: CircleCI, bitrise, Argo CD, CodeBuild, GitHub Actions• Development environment: Vagrant, Docker, Terraform Enterprise• Monitoring: Datadog, Rollbar, Bugsnag, Sently, New Relic• Communication: Slack, Chatwork• Ticket management: Jira, Asana, Trello, Backlog• Security and Automation: OWASP ZAP, Burp Suite, Sider (Brakeman), Snyk, Vaddy, Dockle, TrivySalary RangeMin 7,000,000 - Max 15,000,000 Japanese Yen / Year (Gross)Location, Remote Work• Location: Tokyo, Japan• Remote work is available four days per week.Relocation Support• Working Visa• Flight ticket to Japan• Signing Bonus• Temporary fully furnished apartment for the first monthWorking hoursFlexible Working Hours (No core time)Vacations• Two days off per week (Saturday and Sunday)• Japanese national holidays (16 national holidays in 2021)• Paid holiday: 10 days (first year) *Number of paid holidays increases (+1 day) every year up to 20 days a year.• Summer vacation days: 3 days• Winter vacations days: 2 daysBenefit• Health insurance• Employee stock ownership plan• Full transportation coverage• The latest computer (No limit upgrade or purchase when needed for development is available upon approval.)• Seminar participation support• Book purchases• Copyright of OSS belongs to individuals• "
