Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior Data Scientist,2023-01-27,2023-01-30 12:23:10,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=9zRIe7g0Q1sAAAAAAAAAAA%3D%3D&fpstate=tldetail,Cypher Consulting Europe S.L.,Full-time,NA,"Budapest, Hungary","Tasks• Responsible for robust and effective prediction models based on statistics and machine learning algorithms for business problems in Python or R• Responsible for contributing directly to client projects with advanced data analytics and machine learning algorithms• Responsible for framing prediction problems, building and maintaining machine learning models, producing and delivering valuable insights to clients• Responsible for explaining complex concepts using effective and simple terms even for non-technical team members and customers• Responsible for setting up our methodologies and quantitative models• Responsible for maintenance and test of quantitative models• Responsible for research and evaluation of new methods, models and data sources to generate business value• Responsible for collaborating to development of data science and data analytics pipelines as neededRequirements• 3+ years of data science work experience.• Competency in artificial intelligence or... machine learning techniques, statistics and mathematical modeling.• Hands on experience with implementation of Machine Learning algorithms in Python/R.• Working knowledge of handling large amounts of data (structured / unstructured)• Experience in data wrangling using SQL/Python/R. Python is our shared language, so experience with Python is a big plus.• Experience in client facing data science projects is a big plus• Experience in any of the following industries is an advantage: Retail, FMCG, Healthcare, Telecom.• Confident communicator, comfortable leading discussions with non-technical team members and clients.• Intellectually curious and enjoys creative problem-solving.• Ability to thrive in a flexible, non-hierarchical and collaborative environment.• Comfort with ambiguity associated with fast paced project work"
Data Scientist,2023-01-18,2023-01-30 12:23:10,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=mU9syY8rx0cAAAAAAAAAAA%3D%3D&fpstate=tldetail,Bosch Group,Full-time,US$129K–US$186K a year,"Budapest, Hungary","Company DescriptionRobert Bosch Hungary is a 100% owned subsidiary of Robert Bosch GmbH. We are one of the worlds leading global suppliers of technology and services, offering end-to-end Engineering, IT, and Business Solutions.With a global footprint and presence in US, Europe, Japan, China, and the Asia Pacific region, we are at the forefront of designing, developing, and executing IoT ecosystems through our all-encompassing capability within the 3 aspects of IoT  Sensors, Software, and Services.We have always focused on improving the quality of the life of people, providing newer revenue-generating opportunities, and improving operational efficiencies for enterprises through an array of solutions. With our unique ability to offer end-to-end solutions that connect Sensors, Software, and Services, we enable businesses to move from the traditional to digital, or improve businesses by introducing a digital element in their products and processes.Job DescriptionYou will work as part of... our global Data Science team to provide data driven AI solutions for our internal customers using state-of-the-art Machine Learning methods and tools. In collaboration with other Bosch units you will enhance and operate our existing cloud based solutions as well as explore new potential Machine Learning use cases. You will be able to discover the full world of our business data platform to generate insights into the data and in such way create an impact on the decision making process at Bosch.Take responsibility: You will work in direct exchange with our internal customers and international agile team of developers and Data Scientists to gain insights from our global business data platform.Help shape the future: As an employee of the global cross-functional Business Intelligence team (xBI), you will work on the future steering of Bosch together with Data Modelers, Data Engineers and Business Analysts.Use freedom and creativity: We live agile values so that you can contribute your ideas and experiences for the benefit of the team and the company.Think entrepreneurially: As part of the leading in-house provider for data and analytics based solutions within Bosch, you will experience the start-up spirit with us and make your contribution through entrepreneurial thinking and acting.QualificationsPhysics, Biophysics or other related area.Experience: At least 2 years of professional experience in Data Science with a Ph.D. degree, or 5 years with M.Sc. Know-How: Expert skills in Python programming language with high code quality (Clean Code). Knowledge of R programming language is a plus. Proven track record in such areas of Machine Learning and Deep Learning as: regression analysis, classification, anomaly detection, time series forecasting, clustering, pattern recognition, data mining etc. Solid understanding of statistics. Experience with technologies for the deployment and monitoring of ML models during their whole life cycle (e.g. Docker, Kubernetes, MLflow). Experience with cloud technologies such as e.g. Microsoft Azure Machine Learning or Amazon SageMaker. Experience with relational and non-relational databases.Personality: Team player, committed, responsible and flexible.Way of working: Agile, analytical, proactive, result & solution-oriented and high code quality.Enthusiasm: Passion for data science and advanced analytics, developing interdisciplinary approaches and products for customers and presenting complex issues in a simple manner.Languages: Fluent in English, written and spoken. Strong communication skills.Additional InformationYour future job location offers you:flexible worktime options  benefits and services  childcare offers  medical services  employee discounts  various sports and health opportunities  on-site parking  catering facilities  good access to local public transport  room for creativity  urban infrastructure Please be aware that this position might need to undergo Pre-Employment Screening after your consent. In this case you will be contacted by the recruiter individually. Please find further information with regards to Pre-Employment Screening within our data privacy notice"
Machine Learning Specialist,NA,2023-01-30 12:23:11,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=lK9nhqfJ-ZYAAAAAAAAAAA%3D%3D&fpstate=tldetail,MP Solutions Ltd.,Full-time,NA,"Budapest, Hungary","About The PositionWhat do you think about self-driving cars Are you interested inWhether in the areas of mobility solutions, consumer goods, industrial technology or energy and building technology  with us, you will have the chance to improve quality of life all across the globe.Our Engineering Centre of Budapest has been established in 2005. Today, it is a major research and development hub focusing on the big mobility trends: automated, electrified and connected mobility. More than 2400 engineers are working together on complex automotive products within various fields of engineering from software to mechanical and hardware product development.Your ideas will be part of products improving the life across the globe.Join as Machine learning specialist for Autonomous Driving team!Primary Responsibilities• Implement big data solutions for processing, storage, analysis, indexing and retrieval• Develop, document and review high performance algorithms and modules for data... pipelines• Assemble large, complex data sets that meet functional / non-functional business requirements• Testing and optimization of data pipeline (for the purpose of training machine learning algorithms, V&V, development) ensuring required quality and scalability• Analysis and specification of requirements and implementation of data pipeline modules• Evaluate and integrate big data tools to create efficient and reliable data pipelines• Work with stakeholders to ensure optimal operation of the data pipeline• Analysis and development of goal-specific applicability of machine learning, deep learning and data science methods• Development, testing of deep learning loop toolchain taking into account internal and external customer requirementsRequirements• 0-2 years experience in an engineer or developer role related to machine learning, data analysis and/or big data. We also accept newly graduated applicants if thesis work was connected to these technical areas.• Coding experience in Python• Language: Intermediate English required, Hungarian and German are plusAdvantages• Any knowledge and experience with the following technologies, frameworks and programming languages: Microsoft Azure, AWS, Docker, Kubernetes, Kubeflow, MongoDB, FastAPI, Jupyter notebook, C++, Linux• Practical knowledge of agile development, and experience with agile ceremonies, JIRA/Confluence are also plus.Benefits• Competitive compensation package: basic salary, annual & performance bonus, cafeteria• Flexible work arrangements: With high of home-office opportunity, that will remain after the pandemic• Flexibility in location & timing in accordance with teams target & alignment• Our on -site Activity Based Working environment which is designed for creativity and efficiency using advantages of Smart Buildings• International, diverse, inclusive company culture supported with transformational leadership mindset• Continuous learning & growth opportunity we offer wide range of development programs and trainings to ensure that you re ready for the next challenge• Wellbeing programs including Medical & Mental support• Organized events in various theme such as Sport, Cultural & Educational also, many self-organized activities supported by the company• Childcare opportunity Kindergarten & Nursery service• Easily accessible by public transportation or by bicycle - parking and bike racks are availableNote"
"Engineering Manager, Machine Learning",2023-01-24,2023-01-30 12:23:11,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=SG3nKhu0GNUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Affirm,Full-time,NA,"Győr, Hungary","Python (advanced)Affirm is reinventing credit to make it more honest and friendly, giving consumers the flexibility to buy now and pay later without any hidden fees or compounding interest.Affirm proudly includes Returnly.We've opened an office in Poland with a goal to hire a substantial team of talented engineers within the first year. Read more about our plans"
Deep Learning Data Application Engineer (Fullstack Developer) Intern,NA,2023-01-30 12:23:12,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=RgI2zFQ2oXwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Continental,Full-time,NA,"Budapest, Hungary","Company DescriptionContinental develops pioneering technologies and services for sustainable and connected mobility of people and their goods. Founded in 1871, the technology company offers safe, efficient, intelligent and affordable solutions for vehicles, machines, traffic and transportation. In 2021, Continental generated sales of 33.8 billion and currently employs more than 190,000 people in 58 countries and markets. On October 8, 2021, the company celebrated its 150th anniversary. The Automotive group sector comprises technologies for passive safety, brake, chassis, motion and motion control systems. Innovative solutions for assisted and automated driving, display and operating technologies, as well as audio and camera solutions for the vehicle interior, are also part of the portfolio, as is intelligent information and communication technology for the mobility services of fleet operators and commercial vehicle manufacturers. Comprehensive activities relating to connectivity... technologies, vehicle electronics and high-performance computers round off the range of products and servicesJob DescriptionIn the Budapest Artificial Intelligence Development Center of Continental, Autonomous Mobility, we create next generation automotive software solutions which make automated driving safe and affordable. We work towards Vision Zero, a goal to eliminate fatal accidents happening every day on the worlds roads. We are looking for creative minds who are passionate to shape the future of automated driving by delivering world-class perception and fusion systems.Our team is a solution-oriented, independent scrum team who have wide experience in different technical fields (Data management, DevOps, Web development, Cloud engineering). We are building an AI data and labeling management application and helping Data Managers and AI developers to be able to work more efficiently.YOUR TASK• Implement backend functions in Django framework• Support frontend development in Angular stack• Participate in testing and troubleshooting processesQualifications• Ongoing studies at a Hungarian university for further 6 months at least in a technical area: Computer Science, Electronics, Electrical Engineering, or related area• Good command of English language• Able to work 24 hours/week - between 9am and 5pm• Experience in Python programming language• Familiar with web frontend technologiesREQUIRED COVER LETTERPlease answer to the following questions and upload it as a cover letter:• When will you graduate• How many hours/week can you work minimum during the semesters• Why did you apply to the company and this position• If there are school/hobby projects that can be relevant to the position and not detailed in the CV please summarize them• Github account link if you have• If you have applied to other positions at Continental what is your order of preferenceNICE TO HAVE• Be motivated to extend your experience in web application development• Work independently, accomplish the tasks accurately and precisely• Have team player attitude and good communication skills• Be able to collaborate and work in an agile team environment• Be interested in industry leading technologies, patterns, processes, and best practicesAdditional Information• Participation in exciting, highly innovative projects• Ability to directly deliver software into real products that will save lives on the roads of the world• Access to cutting-edge technologies and to one of Europes largest in-house GPU clusters• A friendly, respectful and collaborative work environment that encourages creativity and innovation• Continuous development with access to numerous trainings, including technical skills, soft skills and language skills• Flexible work-from-home arrangements• Easily accessible, modern office located in downtown Budapest (near Klvin square)Ready to drive with Continental Take the first step and fill in the online application"
Machine Learning Operations Engineer,2023-01-06,2023-01-30 12:23:12,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=KvLuq69wYEsAAAAAAAAAAA%3D%3D&fpstate=tldetail,GE Healthcare,Full-time,NA,"Szeged, Hungary","Job Description SummaryWe are looking for a highly motivated individual, passionate about deep learning frameworks and tools to join the GE Healthcare. As the Machine Learning Operations Engineer, you will work with Data Scientists and Platform Engineers on building world class AI tools in Healthcare domain.The Machine Learning Operations Engineer will work in teams addressing statistical, machine learning and data understanding problems in a commercial technology and consultancy development environment. In this role, you will contribute to the development and deployment of modern machine learning, operational research, semantic analysis, and statistical methods for finding structure in large data sets.Job DescriptionRoles and ResponsibilitiesWant to make a difference in the healthcare domain and ship groundbreaking technology of large-scale systems with deep learning and artificial intelligence We are looking for a highly motivated individual, passionate about deep learning... frameworks and tools to join the GE Healthcare.As the Machine Learning Operation Engineer, you will work with Data Scientists and Platform Engineers on building world class AI tools in Healthcare domain. You will be part of a data science or cross-disciplinary team on commercially-facing development projects, typically involving large, complex data sets. These teams typically include statisticians, computer scientists, software developers, engineers, product managers, and end users, working in concert with partners in GE Healthcare business units.In this role, you will:Evaluate new AI & software tools through POCs and propose solutions for implementationDocument guides, systems design, reference architectures and implementationsDevelop analytics within well-defined projects to address customer needs and opportunities.Work alongside software developers and software engineers to translate algorithms into commercially viable products and services.Work in technical teams in development, deployment, and application of applied analytics, predictive analytics, and prescriptive analytics.Perform exploratory and targeted data analyses using descriptive statistics and other methods.Work with data engineers on data quality assessment, data cleansing and data analyticsGenerate reports, annotated code, and other projects artifacts to document, archive, and communicate your work and outcomes.Share and discuss findings with team members.Education QualificationBachelor's Degree in Computer Science or STEM Majors (Science, Technology, Engineering and Math) with basic experience.Desired Characteristics Technical Expertise:Knowledge in Machine learning and Deep Learning.Experience in at least one popular deep learning frameworks (TensorFlow, Pytorch etc).Practice strong software development/testing principles and best practices: Test-driven development (TDD), CI/CD, code refactoring, coding standards, etc.Demonstrated skill in the use of descriptive statistics to assess quality of industrial datasetsExperience applying predictive or prescriptive analytics to industrial applicationsDemonstrated awareness of data visualization and storytelling methods for conveying information to stakeholders.Leadership:Demonstrated awareness of how to function in a team settingGE Leadership Program Graduates will get credit towards relevant work experience, commensurate to the program they have completedPersonal Attributes:2 years of professional experience1 year of experience in public cloud infrastructure (AWS/other)Strong implementation experience with a variety of high-level languages and frameworks such as Python, TensorFlow, Keras, Caffe, CNTK, etc.Demonstrated awareness of how to leverage curiosity and creativity to drive business impactNoteThis Job Description is intended to provide a high level guide to the role. However, it is not intended to amend or otherwise restrict/expand the duties required from each individual employee as set out in their respective employment contract and/or as otherwise agreed between an employee and their manager.Inclusion and Diversity"
"Senior Machine Learning Engineer (Bangkok based, relocation provided)",2023-01-27,2023-01-30 12:23:13,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=PS3jT14XoBYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Agoda,Full-time,NA,"Budapest, Hungary","About AgodaAgoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with more than 2.5 million accommodations globally. Based in Asia and part of Booking Holdings, our 6,000+ employees representing 90+ nationalities foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentation and ownership,enhancing the ability for our customers to experience the world.Get to Know Our TeamThe Data department oversees all of Agodas data-related requirements. Our ultimate goal is to enable and increase the use of data in the company through creative approaches and the implementation of powerful resources such as operational and analytical databases, queue systems, BI tools, and data science technology. We hire the brightest minds from around the world to take on this challenge and equip them with the knowledge and tools that contribute to... their personal growth and success while supporting our companys culture of diversity and experimentation. The role the Data team plays at Agoda is critical as business users, product managers, engineers, and many others rely on us to empower their decision making. We are equally dedicated to our customers by improving their search experience with faster results and protecting them from any fraudulent activities. Data is interesting only when you have enough of it, and we have plenty. This is what drives up the challenge as part of the Data department, but also the reward.The OpportunityAs part of a Machine Learning  Data Platform team, you participate in building large scale ML backed solution to drive the business forward. You will split your time between working on our offline environment, where you will build Spark Jobs running on our Hadoop clusters Or on GPUs, and our Online environment, where dozens of models are predicting more than 1B predictions per day in a multi-DC, low latency environment.In This Role, Youll Get to• Work alongside experienced engineers, data scientists and product owners to identify business opportunities, design and create new data pipelines from scratch, all the way to deploying them to production• Develop solutions for real world, large scale problems• Participate in cutting edge research in machine learning applications• Improve scalability, speed and performance of existing models• Contribute to the full life cycle of ML models  data analysis, modeling, tuning & productizationWhat Youll Need To Succeed• 5+ years of industry experience, including software development experience• Experience in one or more object-oriented languages, including Scala, Python, Java or C++• Experience working in an agile environment using test driven methodologies• Adherence to data driven development where decisions are based on data and A/B experimentation• Desire to learn the details of advance machine learning algorithmsIts Great If You Have• Work or educational experience in Machine Learning or Artificial Intelligence• Experience working with Apache Spark, Tensorflow, Caffe, Torch, Theano, or Scikit-Learn• Experience building large-scale distributed products• Passionate about functional programming#bangkok #tainan #istanbul #london #kiev #hcmc #sanaa #manila #warsaw #paris #berlin #athens #hongkong #budapest #jakarta #dublin #telaviv #milan #rome #tokyo #vancouver #shanghai #beijing #shenzhen #marrakech #wroclaw #taipei #ENG #IT #4Equal Opportunity EmployerAt Agoda, we pride ourselves on being a company represented by people of all different backgrounds and orientations. We prioritize attracting diverse talent and cultivating an inclusive environment that encourages collaboration and innovation. Employment at Agoda is based solely on a persons merit and qualifications. We are committed to providing equal employment opportunity regardless of sex, age, race, color, national origin, religion, marital status, pregnancy, sexual orientation, gender identity, disability, citizenship, veteran or military status, and other legally protected characteristics.We will keep your application on file so that we can consider you for future vacancies and you can always ask to have your details removed from the file. For more details please read our privacy policy .To all recruitment agencies: Agoda does not accept third party resumes. Please do not send resumes to our jobs alias, Agoda employees or any other organization location. Agoda is not responsible for any fees related to unsolicited resumes"
Data Scientist,2023-01-18,2023-01-30 12:23:13,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=vtElSqYU3gIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Ericsson,Full-time,NA,"Budapest, Hungary","About this opportunityMobile networks are the core to accelerating digital transformation and to build our connected IoT society where everything that can be connected will be connected. These networks not only handle huge amount of data, but also generate tremendous performance and log data that allows advanced ML automation techniques to optimize their complex operation. Ericssons mission is pursuing Data-driven operations boosted by AI to improve customer experience.In our unit we collect, ingest, and archive data from Ericsson's customers' networks all over the world.What you will do• Work with telecom Subject Matter Experts to define ML problem statements in liaison with business user.• Design, develop, validate & deploy ML & AI models and use-cases to solve the stated problems.• Work on customer engagements when requirement collection, consulting, delivering workshops are also part of the job.You will bring• Degree in computer science, Mathematics, or related... disciplines.• Proven experience in Machine Learning (e.g., linear/logistics regression discriminant analysis, bagging, random forest, Bayesian model, SVM, neural networks, etc.) and statistics.• Expert level SQL knowledge, good knowledge of other databases.• Experience with Cloud platforms (Azure, AWS).• Solid understanding of Python and Linux, familiarity with Docker/Kubernetes.• Communications / presentation skills.• Being able to work in a geographically distributed, international team.• Basic business understanding. Be able to correlate ML results/deliverables with business objectives and support ML usecase promotionsIt's an advantage if you have• Work experience in R• CSP (Content Service Provider) operations knowledge is a plus#Li-HybridWhy join EricssonAt Ericsson, youll have an outstanding opportunity. The chance to use your skills and imagination to push the boundaries of whats possible. To build never seen before solutions to some of the worlds toughest problems. Youll be challenged, but you wont be alone. Youll be joining a team of diverse innovators, all driven to go beyond the status quo to craft what comes next.What happens once you applyClick Here to find all you need to know about what our typical hiring process looks like.Encouraging a diverse and inclusive organization is core to our values at Ericsson, that's why we nurture it in everything we do. We truly believe that by collaborating with people with different experiences we drive innovation, which is essential for our future growth. We encourage people from all backgrounds to apply and realize their full potential as part of our Ericsson team.Ericsson is proud to be an Equal Opportunity and Affirmative Action employer, learn more.Primary country and city: Hungary (HU)  Hungary : Budapest : BudapestJob details: Data Scientist (SD) Job Stage: Job Stage 6Primary Recruiter: Peter Varga"
MLOps Engineer,2023-01-10,2023-01-30 12:23:14,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=M1M_XHJlffAAAAAAAAAAAA%3D%3D&fpstate=tldetail,WorldQuant,Full-time,NA,"Budapest, Hungary","WorldQuant develops and deploys systematic financial strategies across a broad range of asset classes and global markets. We seek to produce high-quality predictive signals (alphas) through our proprietary research platform to employ financial strategies focused on exploiting market inefficiencies. Our teams work collaboratively to drive the production of alphas and financial strategies  the foundation of a balanced, global investment platform.Technologists at WorldQuant research, design, code, test and deploy projects while working collaboratively with researchers and portfolio managers. Our environment is relaxed yet intellectually driven. Our teams are lean and agile, which means rapid prototyping of products with immediate user feedback. We seek people who think in code, aspire to tackle undiscovered computer science challenges and are motivated by being around like-minded people. In fact, of the 600 employees globally, approximately 500 of them code every day.WorldQuants... success is built on a culture that pairs academic sensibility with accountability for results. Employees are encouraged to think openly about problems, balancing intellectualism and practicality. Excellent ideas come from anyone, anywhere. Employees are encouraged to challenge conventional thinking and possess an attitude of continuous improvement. Thats a key ingredient in remaining a leader in any industry.Our goal is to hire the best and the brightest. We value intellectual horsepower first and foremost, and people who demonstrate an outstanding talent. There is no roadmap to future success, so we need people who can help us build it. Our collective intelligence will drive us there.The Role: WorldQuant is seeking an exceptional individual to join the firm as a Machine Learning Operations Engineer. While prior finance experience is not required, a successful candidate must possess a strong interest in learning about finance and global markets. Machine Learning Engineers will design, code and implement complex proprietary pipelines, models and tools to drive our forecast business. You will collaborate with researchers and PMs to gather, analyze and spec out requirements, develop/test code, and manage product deliverables. A successful candidate will help build the software that will be used by Portfolio Managers to construct portfolios.What Youll Bring• M.Sc./Ph.D. from a leading university in a Computer Science, Engineering, or related discipline• Experience designing and operating complex machine learning models and data pipelines• Experience building distributed or data intensive systems• Excellent problem solving abilities, insight, and judgment as well as a strong attention to detail• Experience programming production systems in Python or C++• Experience working in Linux environments• Strong communication skills; ability to express complex concepts in simple terms• Understanding of basic probability, statistical inference, software solvers, mathematical optimization is a big plus• Experience building CI/CD pipelines is a big plusWhat We Offer• Competitive compensation package• Core benefits include: premium private health insurance and life insurance with savings plan• Support for every aspect of life through Employee Assistance Program and fully covered sick leave• Strong culture of learning and development: training courses, library, guest speakers, share and learn events, global conferences• Regular offsite team buildings, annual conferences and occasional global summits  opportunity to travel and connect with our local and global teams• Employee resources groups with strong diversity and inclusion culture"
Machine Learning Operations (MLOps) Engineer (REF692A),2023-01-04,2023-01-30 12:23:14,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=PZC-mVepheIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Deutsche Telekom IT Solutions HU,Full-time,NA,"Szeged, Hungary","Company DescriptionThe largest ICT employer in Hungary, Deutsche Telekom IT Solutions (formerly IT-Services Hungary, ITSH) is a subsidiary of the Deutsche Telekom Group. Established in 2006, the company provides a wide portfolio of IT and telecommunications services with more than 5000 employees. ITSH was awarded with the Best in Educational Cooperation prize by HIPA in 2019, acknowledged as one of the most attractive workplaces by PwC Hungarys independent survey in 2021 and rewarded with the title of the Most Ethical Multinational Company in 2019. The company continuously develops its four sites in Budapest, Debrecen, Pcs and Szeged and is looking for skilled IT professionals to join its team.Job DescriptionWe are searching for a Senior Software Engineer to join our highly skilled team in the area of AI and ML with the respective skill set in the area of CI/CD and Kubernetes on automated infrastructures (e.g. AWS). The candidate will have the chance to grow into emerging... technologies of AI as well.Your tasks will be:• Ensure that scalable IT infrastructures are created in the cloud.• Build robust data pipelines using data from our customers.• You will integrate ML models into ML infrastructure and ensure that they function correctly.• Implementation of AI and ML automation• You are responsible for different CI/CD pipelines - private and public cloud providers (e.g. AWS)• Continuous Deployment (automation, and SW quality aspects)• Gitlab PipelinesQualifications• Container architectures (K8S Docker)• Ingress Control• Templating of k8s manifests• Experience in programming (ideally Python)• Exposure to public cloud providers (ideally AWS)• Experience in logging and monitoring (ELK)• Experience in developing/consuming RESTful API• Docker Security• Linux experienceAdditional InformationOptional skills which can provide a +:• Apache/Cloudera• Basic Frontend experience in order to adapt config interfaces• Kubeflow• Please be informed that our remote working possibility is only available within Hungary due to European taxation regulation"
Machine Learning Operations Engineer,2023-01-06,2023-01-30 12:23:15,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=bE3V-Pdj26gAAAAAAAAAAA%3D%3D&fpstate=tldetail,Aptiv Services Poland S.A.,Full-time,NA,"Debrecen, Hungary","Terraform (regular) Kubernetes (regular) Docker (regular) Jenkins (regular) SQL (regular) MLOps (regular) The MLOps Engineer will be a key member of Aptiv Connected Services Data & Analytics team. The position will support product management, software developers, data architects, and data scientists and will ensure delivery and maintenance of optimally engineered models in an automated, cloud-based, and self-service environment. The project we are hiring for is an IoT connected edge platform with AI capabilities for the automotive telematics market which consists of an open cloud platform, web applications, mobile applications, edge embedded device hardware and software, over-the-air communication, advanced analytics of big data and more. The system can be always connected to the vehicle, it can troubleshoot data in offline and online mode, send relevant data onto the cloud where its processed further as well as aid problem root-cause or accident analysis remotely. Based on and on... top of our hardware and software platform, we build an advanced analytics platform (in the cloud and at the edge) with end-to-end models life-cycle management and serving capabilities. Your Role Participate in requirements gathering, technical specification, design and development of automated, standardized, scalable and portable end-to-end machine learning pipelines Build, test and optimize machine learning pipelines and models working in different clouds Collaborate with data scientists, architects, software developers, data and DevOps engineers on anything related to the platform and its operations, from idealization, to prototyping, to implementation and post-production model maintenance Interface with business and vehicle domain experts to ensure deployed models achieve technical and business performance objectives Perform research and proof of concepts on MLOps-related technologies, tools, and approaches Qualifications University degree in computer science, information technology, mathematics, statistics, or related technical field (STEM) Understanding of computing and networking fundamentals, such as CPU/memory usage, TCP/IP, anddistributed systems Hands-on experience in working with at least one of the cloud environments such as GCP, AWS, or Azure Understanding of end-to-end machine learning process (MLOps) and tools, such as MLflow, Kubeflow Pipelines or TensorFlow Extended Working knowledge of Python, SQL, Bash (or other command line toolkits), source code versioning tools, and best software development practices Experience in data storage and data processing technologies e.g., relational/non-relational databases or cloud storage solutions Familiarity with agile development and lean principles Willingness to collaborate and share knowledge with teammates Benefits Hybrid work in Krakw or remotely anywhere in Poland Smart Office, with interactive areas for mixed online and offline presence (touch screen TVs, etc.) Startup essentials: high-quality coffee, tea and chocolate, playroom, chill-out areas, fruits, and snacks Training budget for all employees, ability to attend and present in conferences Possibility to travel to the US a few times a year to meet the extended team (post-COVID) Competitive health benefits Discount programs with various car manufacturers and retailers Meaningful work that makes a difference in the world Relocation assistance (if applicable) Some see differences. We see perspectives that make us stronger. Diversity and Inclusion are sources of innovation and creativity, both of which are essential to Aptivs success. Everyday our diverse team comes together, drives innovation, pursues solutions, and meets challenges using their unique abilities, perspectives and talents, changing what tomorrow brings. When you join our team, youll get encouraged to think boldly, express your viewpoint and innovate as a matter of habit. Some see technology. We see a way to make connections.At Aptiv, we dont just see the world differently; we work to change reality. That means developing technology that rewrites the rules of whats possible in the pursuit of making transportation safer, greener and more connected. Today there are more than 180,000 of us globally, located in 46 countries, and united by one mission. Join the movement and together, lets change tomorrow"
