Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Postdoctoral Research Fellow / Research Fellow – Machine Learning for...,2023-01-15,2023-01-30 12:11:16,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=uD6_vbZAAcYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Macquarie University,Full-time,NA,"North Ryde NSW, Australia","PRIMARY DETAILWe are seeking a talented and experienced Postdoctoral/Research Fellow to engage and embark in our new project within machine learning for precision healthcare.THE ROLESalary Package: Postdoctoral Research Fellow (Level A), from $97,621 to $104,622 p.a. or Research Fellow (Level B) $110,274 to $130,472 p.a., plus 17% employer's superannuation and annual leave loading.Appointment type: Full-time, fixed-term position for 2 yearsMacquarie University (North Ryde) locationThe RoleWe are seeking an enthusiastic researcher to participate in an established research program in artificial intelligence and machine learning for precision healthcare. The goal of the program is to research, develop, and evaluate a new generation of machine and deep learning methods and applications, to support clinicians in making better healthcare decisions. The research will be conducted as part of an NHMRC Partnership project and will focus on personalised patient-centric diagnosis... and treatment of neurological conditions using clinical and genomic datasets. You will be working with a cross-disciplinary group of highly experienced and internationally recognised researchers at the Centre for Health Informatics, at the Australian Institute of Health Innovation (AIHI) at Macquarie University and collaborating with other research groups.About YouYou will bring your expertise in machine/deep learning to a multi-disciplinary team and help the team to develop real-world systems. We are looking both for academic rigour and outputs, as well as practical analytical skills, proven problem-solving experience, and ability to interact with internal and external stakeholders. Ideally, you will have the desire to research health/medical applications of machine learning, with experience in using modern methods in real-world applications and working in a collaborative cross-disciplinary setting. You will be a good communicator, passionate about your research, and enjoy working in a dynamic team.About UsMacquarie is the university of pioneering minds. Globally recognised as one of Australias leading research universities, Macquarie is a place where extraordinary new possibilities come to light. Weve helped people to hear, introduced wireless internet technology to the world, and broken through traditional boundaries by appointing Australia's first female vice-chancellor.Macquarie University's Faculty of Medicine, Health and Human Sciences builds on our aspiration to have the nation's first fully integrated Academic Health Sciences Centre under a university's leadership. It brings together the excellent work of medical and allied-health clinicians and researchers across the University and around the country, with unparalleled access to world-leading clinical resources and research facilities found only on our campus. Our Faculty hosts the Australian Institute of Health Innovation (AIHI), an internationally acclaimed powerhouse researching health systems, e-health and patient safety.The Centre for Health Informatics (CHI) explores the application of novel digital technologies in healthcare with a specific focus on Artificial Intelligence (AI) and its implications for transforming models of care, driving system-wide change and delivering more personalised healthcare. The Centre leads a number of large-scale NHMRC projects in digital health and in 2018 established the Australian Alliance for Artificial Intelligence in Healthcare. As the longest-running digital health research centre in Australia, CHI is a research partner to major healthcare providers, research institutions and governments, and has national and international industry partnerships. The Centre generates high-impact research and works with many large Australian and international Electronic Health Record datasets and have expertise in the development and implementation of state-of-the-art artificial intelligence (AI) methods.Macquarie is a university engaged with the real and often complex problems and opportunities that define our lives. Since our foundation 54 years ago, we have aspired to be a different type of university. Over the years, weve grown to become the centre of a vibrant local and global community. Connect with us today.To ApplyTo be considered for this position, please apply online by submitting your CV with a publications list and a separate (1-2 pages) cover letter that demonstrates how you meet the selection criteria below. We ask that applicants also include a one-page summary of your top-3 publications explaining (a) the importance of these publications, and (b) your part in these publications.Selection Criteria:EssentialPhD in Computer Science, Data Science, Statistics, Health Informatics, or a closely related field.Experience in Machine/Deep Learning, Data Science/Analytics, or AI, and strong analytical skills.Excellent research track record evidenced by first-author publications in selective journals and conferences.Proven experience with relevant machine learning and data analytics environments, used to develop practical applications.Excellent written and verbal communication skills with an ability to communicate across discipline boundaries.Proven ability to conduct research independently and as part of a collaborative team.DesirablePublications in top-tier AI journals and conferences, such as IJCAI, NeurIPS, KDD, ICML, ICDM, etc.Understanding of medical and health applications, and experience with application of AI to health/medical problems.Experience in writing research proposals and securing research/industry funding.Experience in supervising Honours and high-degree research students.Appointment to either Postdoctoral/Research Fellow will be in accordance with demonstrated skills, and experience.Please see: Australian Institute of Health Innovation Recruitment prospectusSpecific Role Enquiries: Prof. Shlomo Berkovsky, Centre for Health Informatics, Australian Institute of Health Innovation at shlomo.berkovskymq.edu.auRecruitment Enquiries: Shubha Moorthy, HR Officer at shubha.moorthymq.edu.auApplications Close: Sunday 19 February at 11:55pm AEDTIf you're already part of the Macquarie Group (MQ University, UMQ, MQ Health, MGSM), you'll need to apply through your employee Workday account. To apply for this job: Login to Workday and go to the Careers App  Find Jobs.Applications Close:19/02/2023 11:59 PMDiversity and InclusionInnovation and ingenuity thrive at Macquarie University when diversity, equity and inclusion take centre stage. At the University, we embrace a culture where diversity of background, experience and perspective are fundamental to our success.We do not discriminate on gender identity, age, culture, disability, sexuality, Indigeneity, family and caring responsibilities or religion. See our journey towards leadership in Equity, Diversity and Inclusion in Higher Education.Flexible WorkAt Macquarie, we believe by providing flexibility in when, where and how work is done, we can support our staff to manage their personal commitments, while optimising their work performance and contributions to the University. See how we lead in flexible work to enable an outcome focused and inclusive workplace. To learn more about our culture and hiring process, explore our Candidate Resource Hub"
Machine Learning Engineer with Python and MLOps or DevOps,NA,2023-01-30 12:11:17,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=Dgi2tMRFpNUAAAAAAAAAAA%3D%3D&fpstate=tldetail,ZSoft Technologies Pty Ltd,Contractor,NA,"Canberra ACT, Australia",Machine Learning Engineer with Python and MLOps or DevOps - Canberra• Experience applying machine learning techniques within software development• Experience writing high quality Python code• Experience with MLOps or DevOps• Experience working as part of a team• Excellent communication skills• Relevant experience and/or qualifications in data science and software engineeringCanberra12 monthsAustralian Citizen with Baseline security clearance#MLOPS #DEVOPS #Python #datascience
Staff/Lead Software Engineering (ML Platform) [Hybrid/Remote] - AU,2023-01-25,2023-01-30 12:11:17,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=ScFPTktv8I0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Employment Hero,Full-time,NA,"Sydney NSW, Australia","About UsMutinex is a rapidly growing data and marketing analytics company that is improving a multibillion-dollar industry with technology that is disrupting the traditional consulting-based approach to marketing mix modelling. Were building out our team, and are welcoming experienced talent into the organisation to collaborate in building a globally used product, GrowthOS, which is transforming how marketing is measured and valued. We empower marketers by helping them to understand the value of their past decisions, and the impact of future marketing spend.We have offices in both Melbourne and Sydney, and support remote work. We encourage you to work in the way that allows you to perform best.Whats the roleMachine learning is the central nervous system of our business, with our marketing insights driven by models using groundbreaking data science. Mutinex is looking for a Staff/Lead Software Engineer to build out a cutting edge platform to support the scale and pace of our... machine learning efforts across the company. By enabling our data scientists to experiment, train, and deploy models with minimal friction, you will be the owner of infrastructure and tooling that is a scale multiplier for our teams.Day to dayBuild scalable performant cloud infrastructure for model serving.Own and develop internal products to power ML prototyping using distributed infrastructure.Work with data science teams to improve the ergonomics and simplicity of our ML workflowsCreate ML observability through alerting and monitoring, allowing timely detection of model problems.Contribute to the design and implementation of contracts that ensure the data architecture, model, and product feature requirements are well defined and synchronisedMentor and provide technical feedback to others working in the ML engineering spaceQualificationsStrong background in infrastructure with 5+ years of industry software development.Demonstrated initiative in designing and developing systems end to end.Experience productionising machine learning models using distributed technologies.Experience mentoring and providing constructive feedback to team members.A curiosity for machine learning and GCP experience is a plus.Why you should join usWere improving a multibillion dollar industry with product technology that is disrupting the status quo of consulting based approaches to marketing mix modelling. Were well positioned to win - weve got brilliant people, a market leading product, and we are regularly closing household name customers (Samsung, Carlton United Breweries, Intuit, Mars Wrigleys, etc) on the strength of our product in the market.As a technology driven data science company we recognise that excellence in engineering will provide an edge that allows us to move faster and build richer more innovative products. Were putting our money where our mouth is, and investing substantially in the quality of our codebase and platform, and holding a high hiring bar for engineers in our teams.Youll also be joining a company thats harnessing the artificial intelligence and data science wave that is currently rolling through the industry. Data is in our DNA, and were positioned to join disruptive companies like Snowflake, OpenAI, Fivetran, Amplitude, Segment, Monte Carlo that have garnered multi billion dollar valuations. As we grow therell be an opportunity to share in the wealth upside with equity part of your package.The opportunity to work in a data science centred product company in Australia is not to be passed over lightly. Wed love to hear from you"
Senior Machine Learning Engineer,NA,2023-01-30 12:11:17,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=ppxq_E-U0-EAAAAAAAAAAA%3D%3D&fpstate=tldetail,Neara,Full-time,NA,"Sydney NSW, Australia","What You Will DoAs our Senior Machine Learning Engineer, you will build and optimise machine learning models and algorithms that will be applied to millions of critical infrastructure assets.As part of this, you will:• Develop approaches to generate accurate models from imperfect data using deep learning and classical algorithms• Develop approaches for intelligent network scale insights• Develop and optimize training pipelines• Develop data structures that can perform in real-time with user interaction on large underlying data sets• Work with a variety of data sources, including LiDAR, aerial photography & photogrammetry, and structured data.• Put your software engineering skills to the test in organizing functionality for many use cases in a complex domain (this is not an ""on click button, send RPC"" kind of application)• Mentor other engineers in best practicesWho You AreYou're an experienced Senior Machine Learning Engineer with a strong background in software... development and machine learning. You have a Bachelor's Degree in Computer Science (or equivalent) and you're passionate about building complex deep-learning and neural networks. You have a superb working knowledge of Python and C++ and you've worked on complex enterprise software solutions throughout your career. Most of all, you're highly motivated to build best-in-class solutions and solve complex, meaningful problems.We're ideally looking for someone who is based in Sydney and can work from the office from time to time, but we'll definitely consider exceptional candidates from other parts of Australia.Who We AreNeara is a high-growth utility software company headquartered in Sydney, Australia. We have secured our Series B funding and are backed by some of the best investors in Australia, including Square Peg Capital and Skip Capital.Our mission is to empower organizations by bringing them closer to their assets, environment, and business through intelligent software solutions. As a result, we are tackling the toughest challenges in the rapidly evolving energy and infrastructure sector.Our proprietary software platform generates three-dimensional digital models of infrastructure assets, enabling complex, engineering-grade analysis to be performed at scale. We enable utilities and infrastructure asset owners to enhance the operation and performance of their assets by optimizing capital spending, reducing operational costs, and improving safety and risk management.We're growing globally and we are passionate about the role that Neara is playing in reshaping and evolving the industry at a critical time in its history.What We Are Offering You• Competitive salary + ESOP• Career development and growth opportunities• Flexible hours and working arrangements• Awesome work culture• Complex, meaningful products & real world problemsTo apply, please use the online application link below. For additional information or to arrange a confidential discussion, please email talentneara.com.Neara values diversity, belonging and equal employment opportunities. We encourage individuals from all backgrounds to apply. Please note, you will require current and unrestricted working rights. All applicants will receive an update on their application within 7-10 working days.No agencies or third party service providers please"
Machine Learning Engineer,2023-01-17,2023-01-30 12:11:18,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=Zyu4ZUJlTtsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Optus,Full-time,NA,"Macquarie Park NSW, Australia","About The RoleThe Machine Learning Engineering is responsible for developing new AI applications that provides new Data Science capability. Projects delivered by the AI & MLE chapter will be to facilitate enterprise wide initiatives delivering real-time applications, working beyond petabyte scale of data, and curating our enterprise feature stores.Whilst performing core responsibilities, the successful candidate will have the expectation to have growth mindset and personal ownership of their development across AI and ML by contributing to chapter deliverables. These include real-time applications, ML systems and enhancing our ModelOps capability.About YouYou are an expert Engineer who can bring analytical and innovative experience. Additionally, you will also bring to the role-• Extensive hands-on work experience in technical data science and analytics roles• A solid understanding of sophisticated modelling techniques, hands on experience with AI and machine learning... capabilities and algorithms and sound technical system knowledge and customer privacy legislation.• Demonstrable end-to-end data science and analytics project life cycle experience with the ability to spot opportunities and drive them through to delivery• Strong experience in communicating to senior management and executive level stakeholder engagement experience• Excellent inter-departmental organisational and teamwork skills and ability to negotiate and influence peers through demonstration of strong communications, persuasion, negotiation and presentation skillsSo, Why OptusOur vision is to be Australia's most loved everyday brand with lasting customer relationships. By creating unique customer connections, being digital everywhere and delivered by our amazing people.Every role at Optus helps us to achieve our vision. We believe in the value of an inclusive and diverse workforce for our people to build stronger connections within our teams, with our customers and fuel innovation.We're a highly collaborative workplace, and offer a range of perks such as-• Discounts to Optus products and services, and to over 400 retailers Australia wide• Ongoing training, mentoring and development opportunities• Hybrid ways of working• Competitive salary• Vibrant campus life, variety of facilities including restaurants, cafes, gymnasium, GP, and post office.It starts with Yes!To find out more about our culture at Optus, go behind the scenes with our people by searching #OptusLife on LinkedIn.Please no recruitment agencies, well be managing this role in-house. Any resumes submitted outside of our process will be deemed the sole property of Optus.As a provider of essential services across Australia, Optus has a critical role in the community through keeping our customers connected to the people they love and the things that matter. We have a COVID-19 Vaccination Policy and also require vaccination to enter our workplaces.Please speak to us if you have any questions about this policy or how it impacts you, including any concerns you might have about meeting this requirement"
PhD Scholarship: Communication IoT Machine Learning,2023-01-26,2023-01-30 12:11:19,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=yxTI708zcdAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Deakin University,Full-time,NA,"Burwood VIC, Australia","In this work package, the candidate will develop an intelligent decision-making framework and algorithms that enable the cognitive Satellite technology to perform dynamic and cognitive actions based on intelligence. The technical activities related to this project are the development of an experimental testbed, AI/ML models, theoretical models, software simulations, and performance analysis.Attach your transcripts into a single file with your CV for the application.Responsibilitiesresearch-related works, setting up the testbed, developing ML models, performance analysis, simulations, etc.QualificationsMaster of Computer Science or Communication Engineering with a top score."
Machine Learning Engineer,2023-01-20,2023-01-30 12:11:19,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=OfAUoc4gPqQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Talent,Full-time,NA,"Mount Waverley VIC, Australia","CompanyAPAC's largest steel manufacturer.Requirements• 5+ years of ML engineering and Data Science experience• Strong cloud solution experience• Strong coding skills in Python & SQL• Azure Devops ML pipelines• Problem solver that can create simple solutions to complex problems• Solid knowledge of data structures and algorithmsInterested Push the ""APPLY NOW"" button or alternatively email your best CV to josh.dmontetalentinternational.com"
"Machine Learning Intern, 2023/2024 Summer Australia & New Zealand",2023-01-12,2023-01-30 12:11:20,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=BTwSPAQfZckAAAAAAAAAAA%3D%3D&fpstate=tldetail,Atlassian,Full-time,NA,"Sydney NSW, Australia","Working at AtlassianAtlassian can hire people in any country where we have a legal entity. Assuming you have eligible working rights and a sufficient time zone overlap with your team, you can choose to work remotely or from an office (unless its necessary for your role to be performed in the office). Interviews and onboarding are conducted virtually, a part of being a distributed-first company.Join Atlassian as an intern and spend your summer with us having impact on how millions of users collaborate and use software. The most amazing thinkerslike NASA rocket scientists and Tesla engineersare coming to us for solutions. You will report to a manager in the Core Machine Learning team within the broader Analytics group. The team is tasked to pursue business opportunities that can produce revenue or MAU improvements. The team works multi-functionally across the organisation, using insights generated by marketing and product analytics that can be scaled or automated to create value... The team focuses on growth and on velocity between brainstorming and initial output.This program is open to penultimate year university students with Australian or New Zealand citizenship or Permanent Residency. The internship dates are late November 2023 to late February 2024, full-time for 12 weeks.Apply for our intern program and start an awesome career!As a Machine Learning Scientist Intern, You Will• Focus on ML applications and ideas for content recommendation, personalisation, and insight generation• Can build machine learning and predictive models• Can translate business problems into technical solutions• Have experience writing software with minimal bugs in Python, Scala, or Spark• Have experience with SQL (Bonus!)More About You• Be able to commit to a 12 week full-time (38hrs / week) internship from late November 2023 until late February 2024 (We may be able to flex on this slightly if your course timetable does not allow for a 12 week placement during this timeframe).• Be currently enrolled in a Bachelors or Masters program in Computer Science or Data Science and completing your studies before January 2025.Our Perks & BenefitsTo support you at work and play, our perks and benefits include ample time off, an annual education budget, paid volunteer days, and so much more.About AtlassianThe worlds best teams work better together with Atlassian. From medicine and space travel, to disaster response and pizza deliveries, Atlassian software products help teams all over the planet. At Atlassian, we're motivated by a common goal: to unleash the potential of every team .We believe that the unique contributions of all Atlassians create our success. To ensure that our products and culture continue to incorporate everyone's perspectives and experience, we never discriminate based on race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status. All your information will be kept confidential according to EEO guidelines.To learn more about our culture and hiring process, explore our Candidate Resource Hub "
Research Associate - Machine Learning (Underwater Sound),2023-01-20,2023-01-30 12:11:20,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=GhIVzu-hij8AAAAAAAAAAA%3D%3D&fpstate=tldetail,The University of Western Australia,Full-time,NA,"Perth WA, Australia","School of Biological SciencesOceans Institute• Level A, full-time appointment on a fixed term contract for 3 years• Base salary range: $74,236 - $99,905 p.a. plus 17% superannuationThe University of Western Australia (UWA) is ranked among the top 100 universities in the world and a member of the prestigious Australian Group of Eight research intensive universities. With a strong research track record, vibrant campus and working environments, supported by the freedom to innovate and inspire, there is no better time to join Western Australias top university.About The TeamThe UWA Oceans Institute and School of Biological Sciences bring together The University of Western Australias multidisciplinary research strengths across areas including oceanography, ecology, engineering, resource management and governance to address key ocean challenges. We work with local, State, and Federal governments, industry and business, research institutions and the community to help generate... solutions towards the sustainable use of ocean resources.The Australian Institute of Marine Science (AIMS) is a leader in tropical marine science. Established in 1972, the Institute's primary function is research for sustainable use and protection of the marine environment. The Institute investigates topics from broad-scale ecology to microbiology. AIMS is committed to the protection and sustainable use of Australias marine resources. Its research programs support the management of tropical marine environments around the world, with a primary focus on the Great Barrier Reef World Heritage Area, the pristine Ningaloo Marine Park in Western Australia and northwest Australia.About The OpportunityYou will develop and apply novel approaches and machine learning techniques for the detection, classification and identification of marine fauna from passive acoustic monitoring (PAM) validated with paired visual identification data. You will be responsible for the development of techniques to generate datasets for species identification and ecosystem health, which can then be applied to existing datasets from Australia and internationally.You will work closely with research staff across UWA and AIMS, and be expected to develop your own area of research interest to support the core science in collaboration with teams across AIMS and UWA. You will also have the opportunity to acquire new data sets in the field.About YouYou will provide evidence of published manuscripts and conference presentations with excellent written and verbal communication skills. You will demonstrate willingness to supervise and guide research studentsTo Be Considered For This Role, You Will Demonstrate• A PhD in passive acoustic monitoring (PAM), ecoacoustics, data science, machine learning or other related disciplines with a strong quantitative background• Experience in programming with scientific languages such as Python, Malab, or R• Experience in working with, and analysing large datasets• Experience with the use of machine learning techniques for use with sound data• Experience working independently and productively in multidisciplinary teams on a range of projectsNote: A current C class drivers licence is a requirement of this position.About Your ApplicationFull details of the position's responsibilities and the selection criteria are outlined in the position description: PD - Research Associate - Machine Learning (Underwater Sound).docxYou are required to address the selection criteria in your submission in a separate document. For information to assist you with compiling statements to answer the selection criteria, please visit Addressing the selection criteria .Closing date: 11:55 PM AWST on Tuesday, 28 February 2023To learn more about this opportunity, please contact Dr Tim Langlois at tim.langloisuwa.edu.au copying Dr Miles Parsons at M.Parsonsaims.gov.au AND Mathew Wyatt at M.Wyattaims.gov.au .This position is open to international applicants.Application Details: Please apply online via the Apply Now button.Our commitment to inclusion and diversityUWA is committed to a diverse workforce and an equitable and inclusive workplace. We celebrate difference and believe diversity is fundamental to achieving our goals as a globally recognised Top 100 educational and research institution. We are committed to creating a safe work environment for Aboriginal and Torres Strait Islander people, women, people from culturally and linguistically diverse backgrounds, the LGBTIQA+ community and people living with disability.• We have a globally competitive, gender neutral parental leave policy with 26 weeks paid leave after 12 months service and 36 weeks after 5 years.• We have on-campus childcare facilities for child 6 weeks to kindy.• We facilitate flexible working, with part-time and job-sharing arrangements considered.• We have an ongoing partnership with Pride in Diversity and were recently awarded a Bronze Employer status for LGBTIQA+ inclusion.• We have Athena SWAN Bronze accreditation and actively work to improve gender equity.Should you have any queries relating to your application, please contact the individual named in the advertisement. Alternatively, contact the Talent team at talent-hruwa.edu.au with details of your query. To enable a quick response, please include the 6-digit job reference number and a member of the team will respond to your enquiry"
Machine Learning Engineer - Flexible Location,2023-01-19,2023-01-30 12:11:21,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=BQT7cVS_Da0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Endeavour Group,Full-time,NA,"Sydney NSW, Australia","About UsThe purpose of endeavourX is to bring the best of data, design and tech to make drinks experiences easy & inspiring for everyone.endeavourX operates as cross-functional agile teams solving prioritised customer problems with dedicated resources from within endeavourX & beyond.Our agile teams are empowered to innovate and deliver an excellent experience for our customers - no matter whether they choose to shop in-store, or online. With an industry-leading technology team, backed by analytics, were resourceful and willing to experiment.Endeavour Group has separated from Woolworths during calendar year 2021 and is well-positioned as an ASX Top 50 Company. Join the team at an exciting time in their evolutionAbout The OpportunityWe are looking for a machine learning engineer who can also carry out data science projects to join our growing team, and work across a range of personalisation projects. This role will require working closely with key stakeholders to understand... business questions and collaborating with a cross-functional team (e.g. developers, data engineers, machine learning engineers, data analysts) to execute data science projects that deliver business solutions.A day in the life of a Machine Learning Engineer at Endeavour• Work closely with data scientists and data engineers to support them to develop ML models• Take on their own data science model development as well• Responsible for scaling, productionising and performance tuning machine learning systems - this includes real time prediction system.• Responsible for MLOps enforcement including DevOps and testing planning and executions• Documentation of all development• Deal with complexity by collaborating with colleagues, listening to customers, testing ideas and continuously learning.What Youll Need To Succeed• 3+ years of relevant working experience• Good understanding of machine learning algorithms and their applications• Experience in working collaboratively within a cross functional team• Experience in writing high quality and efficient python code with good software engineering practices• Experience in designing, developing, deploying and maintaining machine learning systems in cloud environments such as Google Cloud Platform (GCP)• Experience in Vertex AI is preferred• Experience in performance tuning machine learning pipelines to be efficient, reliable and scalable• Experience in SQL (e.g., BigQuery)• Familiar with MLOPS/DevOps CI/CD concepts and tools (e.g., GIT)• Passionate about continuous learning new AI/MLOps technologies• Experience in the retail sector is preferredWhat's in it for you• Excellent remuneration package and flexible/hybrid working in every sense. We value our people• Everyday Rewards plus card - access exclusive employee discounts across Woolworths, BigW and Endeavour Group brands (BWS, Dan Murphys etc) and 50% off food at ALH venues.• Our innovative ways of working include headspace mornings once a month (no meetings company-wide), opportunity to partner alongside bright minds and genuine investment in leading technologies• Career progression to help you realise your potential. As our business grows so do the opportunities for our people• Work with an industry-leading team and be a part of one of the most exciting retail transformations in AustraliaGrow with Endeavour GroupBring your spark. Tap into our spirit. Thats the power of Endeavour.If you want to experience the diverse spirit of drinks and hospitality businesses, here you can tap into Australias leading brands including Dan Murphys, BWS, ALH, Pinnacle Drinks, Endeavour X and more.If you have a passion for connecting people with products they love, here you can join an industry thats deeply embedded in the way Australians socialise, unwind and celebrate.If you want access to a breadth of career opportunities, here you can enjoy a path that travels between diverse roles and businesses within the Group.If youre already asking whats next for me and our industry, here youll thrive.If you want to bring your full self to doing fulfilling work, here youll find a culture thats welcoming, inclusive and responsible.If you are looking for flexibility, here we encourage our team members to work in ways that meets their work / life commitments and supports their wellbeing.Come grow with Endeavour where we are passionate about our purpose of creating a more sociable future together, and leaving a positive imprint on our team members and the communities we serve.If you meet a number of the requirements, but not all, we encourage you to submit your application.You can learn more about working with us on LinkedIn or via www.wowcareers.com.au/endeavour/ #EGL #EDG #EDX #NSWJOBSCONNECTOur Talent Acquisition Team and Hiring Leaders kindly request no unsolicited resumes or approaches from Recruitment Agencies. Endeavour Group is not responsible for any fees related to unsolicited resumes"
Data Scientist,2023-01-13,2023-01-30 12:11:21,https://www.google.com/search?q=Machine+Learning+Jobs+Australia&ibp=htl;jobs&sa=X&ved=2ahUKEwi9p8fG_-_8AhXbGDQIHYl9CL0QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=eoo3BpQ-IwEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Finder,Full-time,NA,"Sydney NSW, Australia","Role OverviewThe roles purpose is to supercharge Finders data science capabilities through the research, design, deployment and improvement of data science models.Responsibilities• Work closely with product teams to improve the product user experience• Translate business and functional needs into problem statements• Translate complex problem statements into specific deliverables and requirements• Design and develop scalable solutions that use data to meet business requirements• Develop Machine Learning models, perform statistical analyses and feature engineering• Build metrics to continuously evaluate the performance of our models• Collaborate to test and integrate models into production-level code• Maintain and improve the performance of existing machine learning solutions• Ensure consistency in performance standards and compliance to data security requirements• Utilise cloud platform and services to perform deep analysis• Be an active part in the delivery of the BI... end-to-end solutions that include data gathering, modelling, reporting and front end development in cooperation with other team members.Desired Experience And Skills• Subject matter expert in common ML algorithms and frameworks and modern software development best practices• Prior experience with building recommender systems• Deep understanding of underlying theory of machine learning algorithms• Experience in utilising cloud platform and services in data science work• A passion for making ML methods robust and scalable• Strong programming skills (we use Python)• Proven experience in SQL query• Ability to explain and present statistical analyses and machine learning concepts to a broad technical and non-technical audience• Be able to rapid-prototype and deliver data science solutions independently• Ability to prioritise and manage multiple stakeholders• Collaborative, analytical problem solver and innovation-focused• Experience in a high-energy startup or an enterprise-class software company• Experience with marketing and behavioural data (Snowplow/Google Analytics 360)Nice To Have• PhD in Computer Science, Mathematics, Statistics, Data Science or related field• Experience in building/designing relational databases, reporting/BI platforms;• Experience in or exposure to building data pipelines and model deployment;• Experience in modern data warehousing techniques (dimensional data modelling, ETL workflow development, etc.);• Proficient in Javascript, typescript or other scripting languages (excluding Python, Julia and Scala)Application ProcessIf this sounds like the kind of opportunity you've been looking for, select the 'Apply Now' button below to submit your cover letter and resume. Use your cover letter to introduce us to you; we want to know who you are, what you've worked on and why you think you'd be a great addition to the Finder team.InclusionTo build technology and products that are used and loved by people and solve real-world problems, we need to build a team with many different perspectives and experiences. We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, colour, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.We encourage candidates from all backgrounds to apply. Applicants in need of special assistance or accommodation during the interview process or in accessing our website may contact us. We will treat your request as confidentially as possible. In your email, please include your name and preferred method of contact, and we will respond as soon as possible. Email talentfinder.com with any questions or feedback"
