Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Scientist (Remote),2023-01-27,2023-01-30 12:24:46,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=ui6whRWgwfQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Evermos,Full-time,NA,"Bandung, Bandung City, West Java, Indonesia","The ideal candidate's favorite words are learning, data, scale, and agility. You will leverage your strong collaboration skills and ability to extract valuable insights from highly complex data sets to ask the right questions and find the right answers.

Responsibilities
• Research and implement appropriate machine learning algorithms and tools
• Select appropriate datasets and data representation methods
• Perform statistical analysis and fine-tuning using test results
• Measure the business impact of the new model comparing to the existing model
• Defining business and product metrics with the relevant variables
• Generating actionable insights based on data to improve the metrics

Qualifications
• Proven experience as a Data Scientist or Machine Learning Engineer with portfolio of AI driven solutions
• Minimum 2 years of experience in the same field are preferred
• Deep knowledge of math, probability, statistics and machine learning algorithms
• A balanced mixture of theoretical... knowledge and solution-driven practice
• Experienced writing complex and optimized SQL query
• Experienced in structured and unstructured data processing using Python
• Familiar with Python, Apache Spark, and other big data processing platform
• Familiar with git version control and collaborative development process in team"
Data Scientist,2023-01-27,2023-01-30 12:24:47,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=oTLaU8Z-uPgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Danaid,Full-time,NA,"Jakarta, Indonesia","We are looking for a Data Scientist that will help us discover the information hidden in vast amounts of data and help us make smarter decisions to deliver even better products. Your primary focus will be in applying data mining techniques, doing statistical analysis, and building high-quality prediction systems integrated with our products in DANA.

What is DANA? DANA is a Technology Financial (TechFin) company that aims to bring inclusive financial services to Indonesia. With the mission of ""bring the world equal opportunities"", DANA is dedicated to creating financial services platform through technology innovations. As a highly secured and scalable payment service platform, our goal is to provide consumers and small businesses with safe and convenient inclusive financial services and to cater to the needs of our customers.

What are your responsibilities as a Data Scientist?
• Selecting features, building and optimizing classifiers using machine learning techniques
• Research and... develop statistical learning models for data analysis
• Collaborate with product management and engineering departments to understand company needs and devise possible solutions
• Enhancing data collection procedures to include information that is relevant for building analytic systems
• Processing, cleansing, and verifying the integrity of data used for analysis
• Doing ad-hoc analysis and presenting results in a clear manner
• Keep up-to-date with the latest technology trends
• Communicate results and ideas to key decision-makers

What qualifications do we seek from you?
• Bachelor’s Degree in Computer Science, Statistics, Applied Math or related field
• 3+ years’ practical experience with data processing, database programming, and data analytics
• Strong problem-solving skills with an emphasis on product development.
• Experience using statistical software packages (Python, R, SAS, SSRS) and understanding of Tableau Analytic Tools
• Experience analyzing data from 3rd party providers (Google Analytics, Site Catalyst, Coremetrics, Adwords, Crimson Hexagon, Facebook Insights, etc)
• Good scripting and programming skills
• Able to understand various data structures and common methods in data transformation
• Data-oriented personality
• Great communication skills"
Data Scientist,NA,2023-01-30 12:24:47,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=PWnFUvFgzE8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Smartfren,Full-time,NA,"Jakarta, Indonesia","• Work with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutions
• Mine and analyse data from company databases to drive optimization and improvement of product development, marketing techniques and business strategies
• Develop custom data models and algorithms to apply to data sets
• Use predictive modelling to increase and optimize customer experiences, revenue generation, churn, ads targeting and other business outcomes
• Develop company A/B testing framework and test model quality

Requirements:
• Experience using statistical computer languages (R, Python, SQL, etc.) to

manipulate data and draw insights from large data sets
• Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modelling, clustering, decision trees, neural networks, etc
• Experience with distributed data/computing tools: Map/Reduce, Hadoop, Hive, Spark, MySQL, etc
•... Experience visualizing/presenting data for stakeholders using: QGIS, R studio, Business Objects, D3, ggplot, etc
• Experience with Knime AI platform is a plus"
Senior Data Scientist,NA,2023-01-30 12:24:48,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=jah-XfNobRcAAAAAAAAAAA%3D%3D&fpstate=tldetail,Moladin,Full-time,NA,"South Jakarta, South Jakarta City, Jakarta, Indonesia","• Be in charge of leading initiatives based on data science.
• Interact with internal and external stakeholders to understand the business requirements.
• Create and manage AI/ML model development and deployment.
• Working collaboratively with other businesses inside Moladin.
• Multitask and be flexible to manage multiple projects and engagements at once.

Requirements

• 2-6 years of industry experience with 1+ years of hands-on AI or ML system development experience on real-world industry problems.
• Expertise in design and development of Machine Learning and Deep Learning based solutions.
• Good understanding of data science techniques, and experience working with GitHub etc.
• Solid hands-on experience in developing deep learning models using frameworks like Tensorflow, Keras, Caffe and PyTorch.
• Must have good experience in reporting and visualization: PowerPoint, PowerBI & Tableau etc.
• Analytical bent of mind with the ability to analyze data, identify patterns and draw useful... insights or recommendations from them.
• Critical Thinking & Problem-Solving Skills
• Strong analytical skills and the ability to think independently.
• Strong written and verbal communication skills"
Data Scientist,NA,2023-01-30 12:24:48,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=LTAA8sQQbLkAAAAAAAAAAA%3D%3D&fpstate=tldetail,PT Prodia Widyahusada Tbk. (Prodia),Full-time,NA,"Central Jakarta, Central Jakarta City, Jakarta, Indonesia","• Perform structured or unstructured data collection to support data models, data analytics, and data collection process development that are relevant to business needs.
• Performing data analysis on analytic requests requested by users using the available tools
• Create/update/recommend predictive data models, machine learning algorithms and provide design analytic recommendations
• Apply advanced statistical and predictive modeling techniques to construct and support decision making
• Transfer knowledge in data management and analyze data available to data users, especially business processes, to utilize data processing capabilities to achieve business goals"
Data Scientist,NA,2023-01-30 12:24:49,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=vTTRUWIh_68AAAAAAAAAAA%3D%3D&fpstate=tldetail,Pepper Services Indonesia,Full-time,NA,"Jakarta, Indonesia","· Work on multiple data science projects right from initial problem statement formulation, data exploration & transformation to application of machine learning algorithms and integrating with existing business processes and systems in a live environment.

· Development of advanced analytics and machine learning models to support business requirements

· Provide data science-based solutions to business problems of varying complexity

· Apply data science & machine learning concepts and python development skills to develop solutions across all Pepper Advantage businesses

· Contribute ideas, innovative thoughts and leading towards solutions to business problems

· You’ll maintain and enhance any Machine Learning tools deployed into each business"
Data Engineer,2023-01-26,2023-01-30 12:24:49,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=rVL7JEQv-UsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Kompas Gramedia,Full-time,NA,"West Jakarta, West Jakarta City, Jakarta, Indonesia","• Create and maintain optimal data pipeline architecture
• Assemble large, complex data sets that meet functional / non-functional business requirements
• Build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources
• Work with cross-functional agile teams to strive for greater functionality in our data system"
Consultant / Senior Consultant - Artificial Intelligence & Data - ID,2023-01-04,2023-01-30 12:24:49,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=8bhmKnpJLAAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Deloitte,Full-time,NA,"Surabaya, Surabaya City, East Java, Indonesia","At Deloitte, we offer a unique and exceptional career experience to inspire and empower talents like you to make an impact that matters for our clients, people and community. Deloitte offers you a highly inclusive, collaborative workplace and unrivalled opportunities to realize your full potential. We are always looking for people with the relentless energy to push themselves further, and to find new avenues and unique ways to reach our shared goals. Work you will do This role sits within the Artificial Intelligence & Data team of Deloitte Southeast Asia, which encompasses data, analytics and intelligent automation (IA). As a leader of this group, you will drive the growth of our IA business in the region and be responsible for the creation, sale and delivery of IA solutions: robotic process automation, intelligent character recognition, chatbots/virtual assistants and artificial intelligence. The Artificial Intelligence & Data team leverages the power of data, analytics, robotics... science and cognitive technologies to uncover hidden relationships from vast troves of data, generate insights, and inform decision-making. Together with the Strategy practice, our Strategy & Analytics portfolio helps clients transform their business by architecting organizational intelligence programs and differentiated strategies to win in their chosen markets. Apply emerging technologies to help our clients maximize the value of their data by generating actionable insights that provide real business outcomes. Designing and implementing data structures to support Big Data, Analytical models and traditional BI/DW reporting solutions using technologies such as Microsoft SQL, Oracle, SAP, Cloudera, IBM Watsons, MuleSoft, Qlik Technologies or Informatica. Designing and developing data integration using Data Governance, Data Quality, MDM and Metadata management. Applying analytical models to predict business outcomes with tools such as DataRobot and languages like Python or R. You will be part of a collaborative team that provides our clients with solutions that are practical as well as visionary and have an impact from the back office to the boardroom. Demonstrated experience across a broad range of industries such as Energy and Resources, Public Sector, Financial Services, Life Sciences and Health Care, Consumer Business, Manufacturing, Telecommunications or Consumer Business. Ability to link industry specific business requirements to BI, Analytics and Big Data solutions. Ability to recommend BI/DW/Analytics processes, governance, organisational and platform models, tool selections, and data integration options to clients. Project experience through all phases of the project lifecycle from strategy and advisory, scoping and planning, requirements gathering, design, development, testing, training and deployment. Enough about us, let's talk about you If you are someone with: A good honors Degree, preferably at postgraduate level, in Computer Science, Software Engineering, Statistics, Mathematics or related disciplines. Experience in Big 4 or MNC Consulting firm or industry equivalent role. Minimum 4 years (Consultant) or 6 years (Senior Consultant) of relevant experience. Strong experience in one or more of the following programming languages: Scala, Python, or R. Experience with one or more non-relational data stores such as Pivotal, Cloudera, Hortonworks, MapR, Oracle BDA. Experience with one or more relational data stores using SQL, Oracle DB, Microsoft SQL Server, IBM Netezza, Teradata or MySQL. Experience building data ingestion and transformation pipelines using Big Data technologies, including one or more of the following: Spark, Hive, Pig, Kafka, MapReduce, HBase, Sqoop, Flume or Storm. Experience working with Agile software engineering tools and applying Agile methodologies in a pragmatic manner. Experience working with Source Control Management tools such as Git, Subversion or Mercurial. General knowledge of Linux/Unix based operating systems and Shell scripting. Experience directly interfacing with business and IT stakeholders for clients. Excellent problem solving skills, ability to think out-of-the-box, work under pressure and tight project timelines. Drive, tenacity, client focused and results oriented. Excellent communication and presentation skills in English. In addition to strong client service orientation, we are also seeking talented leaders who have the capability to deliver quality solutions with superior analytical and problem solving skills. Besides excellent interpersonal and communication skills, candidates should have proven demonstration of sound business acumen, teamwork and leadership qualities. An appreciation of the consulting lifestyle and ability to travel is a pre-requisite. Next Steps So what are you waiting for Join the winning team now. Due to volume of applications, we regret only shortlisted candidates will be notified"
Senior Data Scientist - Risk,NA,2023-01-30 12:24:50,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=xXMu0Y6mnZoAAAAAAAAAAA%3D%3D&fpstate=tldetail,gojek,Full-time,NA,"Jakarta, Indonesia","About the Role

As a data scientist in our Risk Data team, you will create data science models which protect GoPay and its customers. You will have the opportunity to work with rich data to derive new intelligence and use various data science techniques. You will partner with Risk, product and engineering stakeholders to identify and solve some of the most impactful and stimulating business problems in the payments space. You will work in a fast-paced environment with direct impacts to the business.
What You Will Do
• Combine technical and business knowledge to develop innovative data science solutions
• Rapidly prototype solutions and be involved in product and feature discussions
• Analyze large volume data and generate insights which will be actionable
• Own end-to-end solutioning, from formulating the technical problem to deployment of the solution as part of a cross-functional team of scientists, analysts, product managers and engineers
• Participate in internal and external... conferences and workshops
What You Will Need
• At least 6 years of relevant experience
• Strong quantitative and problem-solving skills
• Solid understanding of Statistics/ML fundamentals and demonstrated experience in Python, R
• Communication skills to engage with business stakeholders to understand their needs and effectively communicate the results of the analytical solutions
• Ability to write clear and concise technical documentation
• Ph.D. or Masters in a quantitative discipline
• Experience in fraud risk, abuse detection, and payments a plus
About The Team

GoPay Data Science team builds critical ML components/models which go into the engineering systems which make GoPay a safe, trusted and fun way to do payments. Our team members come from varied backgrounds, and use a wide set of skills (including mathematics, statistics, machine learning, deep learning) to solve some of the toughest business problems in GoPay. We are enthusiastic about data science and its impacts to the business. We believe in growing together as a data community by promoting numerous internal forums for sharing, discussions and presentations.

About Gojek

Gojek is a Super App. It is one app for ordering food, commuting, digital payments, shopping, hyper-local delivery, and a dozen other products. We are Indonesia’s first decacorn. We are also the only Southeast Asian startup to be part of Fortune's list of 'Companies That Changed The World.'

Our Mission: To create and scale positive socio-economic impact for our customers, driver-partners, business, and MSMEs.

As of 2018, Gojek processed more than $9 billion in annualized gross transaction value across all markets where it operates - in Singapore, Vietnam, and Indonesia. We have the largest food delivery product in Asia (outside of China) and is the largest payments wallet in Southeast Asia.

Gojek contributed IDR 249 T to the Indonesian economy (equivalent to 2% of Indonesia's GDP in 2020). As of Q1 2021, the Gojek App witnessed over 190mn downloads by customers. The platform has over 2mn Driver Partners & ~900000 Merchant Partners across SEA.

About GoTo Financial

GoTo Financial brings secure, reliable, and user-friendly financial solutions to over 55 million monthly active users, more than 14 million merchants, and over 2.5 million driver-partners eager to benefit from the digital economy in the GoTo ecosystem.

GoTo Financial’s consumer services include GoPay, GoPayLater, and other financial services. We also serve businesses of all sizes through leading payment gateway Midtrans, Indonesia’s largest cloud POS network Moka and GoKasir. We also have the all-in-one merchant solution GoBiz, GoBiz Plus, GoStore, and Selly - available in Indonesia and Southeast Asia.

Gojek and GoTo Financial are committed to building a diverse and inclusive workplace and are equal opportunity employers. We do not discriminate on the basis of race, religion, national origin, gender, gender identity, sexual orientation, disability, age, education status, or any other legally protected status"
Machine Learning,NA,2023-01-30 12:24:50,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=HXZoGAK4rGcAAAAAAAAAAA%3D%3D&fpstate=tldetail,MNC Portal Indonesia,Full-time,NA,"Jakarta, Indonesia","-Understand Company and user challenges and how integrating AI capabilities

-Analyze and explain AI and Machine learning (ML)

-Monitor and evaluate performance of implementation AI

-work on functional design, process design (including scenario design)

-Postman tools experience"
Data Engineer,NA,2023-01-30 12:24:50,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=MsVQ5Bsj_iwAAAAAAAAAAA%3D%3D&fpstate=tldetail,BioMark,Contractor,NA,Pakistan (+5 others),"Job Description

We are looking for a Data Engineer who is passionate about healthcare to be the first Data Engineer on our Data Science team. You will be working with our team to develop tools that learn healthcare and diagnostic machine learning models and to modernize our data pipeline. You will need to be a team player with a flexible attitude to work alongside a team of developers that have a family orientated culture.

We're looking for a skilled Data Engineer to help us make our vision a reality. Competitive candidates will have a proven track record of shipping performant data processing systems in production environments. They are comfortable developing and automating complex pipelines and workflows that underpin AI/ML powered products. Additionally, they are accomplished software engineers with a track record of shipping stable, tested, performant code and services in an agile environment.

Strong candidates will have graduate studies in Computer Science or equivalent... demonstrated work experience. Educational or professional background in the biological sciences is a plus but is not necessary; passion to help therapies for new and existing diseases, and a pattern of continuous learning and development is mandatory.

Responsibilities include (but not limited to):
• Design, construct, install, test, and maintain our growing data platform.
• Ensure that all systems meet the business/company requirements as well as industr
practices.
• Integrate up-and-coming data management and software engineering technologies
into existing data structures.
• Develop set processes for data procurement, mining, modelling and data visualization tools.
• Develop technologies that allow our team as well as customers to effectively ingest and store patient-related data, and data scientists and engineers to access this data with ease.
• Optimize and automate model training and testing for experimentation, development, and production.
• Establish then improve learning loops for our AI systems, to drive continuous improvements in the quality of our service.
• Lead short-term projects with a direct impact in the product.
• Participate in long-term research work in collaboration with our research team, our clinical informatics team, and external institutions.
• Lead other, more junior engineers, mentor, inspire and set the pace.

Qualifications, experience and skills:
• Graduate studies in Computer Science with a focus on software engineering or data engineering, or undergraduate studies in Computer Science with equivalent work history.
• Experience as a software engineer with skills in python.
• Experience standing up services and building scalable production data workflows.
• You look ahead to identify opportunities and thrive in a culture of innovation.

Bonus points (but not essential) include:
• Experience with Airflow or Kubernetes experience is a big plus, as is experience with common systems development languages such as Java, Scala, or Go.
• Experience in the application of best practices for software engineering in the AI/ML and data spaces.
• Experience in high-performance computing, DevOps, or MLOps in applications to AI/ML.
• Experience with big-data technologies. (i.e. Hadoop, MapReduce, Impala, Hive and Spark).
• Mentality of commit early and often, metrics before models/services, and shipping high quality production code.
• Educational or professional background in the biological sciences is a plus but is not necessary.
• Ability to communicate and establish best practices regarding data management
• Experience working in data cloud-based environments including Tableau, Snowflake, Azure SQL, AWS RDS.
• Demonstrable experience in data modeling, ETL development, and data warehousing, or similar skills.
• Nice to have streaming and any contemporary AI/ML languages

About BioMark

BioMark has been awarded the Best Health Tech Startup in ASEAN region in 2018 by the ASEAN Rice Bowl Startup Awards. We believe that disease prevention is better than cure, so our mission is to get everyone biomarking - a global preventative healthcare movement where each individual is empowered to take charge of their health.

Our BioMark platform allows users to make sense of their health by keeping all their lab reports in one place by digitizing them into charts. Our platform also provides users with personalised descriptions for each biomarker, encouraging them to track their biomarkers and be in control of their health.

Want to know more about us? Feel free to view our website www.biomarking.com and like our Facebook page at www.facebook.com/biomarking!

Benefits for working with BioMark:

● Dynamic and positive work culture that encourages initiative and new ideas

● Free blood tests to track and monitor your health

● Combination of remote work and in-office

● Job satisfaction - be proud to be part of the movement where we are transforming the way healthcare is delivered

BioMark focuses on B2B, Machine Learning, Diagnostics, Health Care Information Technology, and Big Data. Their company has offices in India, Singapore, Indonesia, Philippines, and Malaysia. They have a mid-size team that's between 51-200 employees.

You can view their website at http://www.biomarking.com or find them on Facebook and LinkedIn"
Data Scientist,2023-01-09,2023-01-30 12:24:51,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=FD3uLgdWN88AAAAAAAAAAA%3D%3D&fpstate=tldetail,HIGO,Full-time,NA,"Jakarta, Indonesia","Job Description:
• Responsible for developing Operational Models Data
• Carry out data analytics and optimization using machine learning & deep learning
• Involved in strategic planning for data analytics
• Integrate data & perform ad-hoc analysis
• Fill in the gap between the stakeholders and customer

Qualification:
• Statistical & Analytical skills
• Data Mining
• Machine Learning & Deep learning principles
• In-depth programming knowledge (SAS/R/ Python coding)
• Hadoop-based analytics
• Data optimization
• Decision making and soft skills"
"Sales Director, AI Marketing Solutions, Indonesia",NA,2023-01-30 12:24:52,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=beNPTOZBkOMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Appier,Full-time,NA,"Jakarta, Indonesia","Appier is an AI SaaS company on a mission to make AI easy, by making software intelligent. Founded in 2012, Appier has 17 offices across APAC, U.S. and Europe and is listed on the Tokyo Stock Exchange. Visit www.appier.com for more information.

About the role

The Sales Director is responsible for selling and up-selling to new and existing clients and providing excellent service in support of team revenue goals in the local market.

Task of the role

• Proactively contact new and existing clients and educate, propose and secure buy-in on Appier’s ads solutions
• Identify, propose and sell programs to targeted organizations within the target markets set out by the company
• Lead hunting in a competitive marketplace, targeting highest value new business and delivering it into the Sales Pipeline
• Develop an understanding of client’s business, products, services, customer profile, marketing and business objectives, competitors and sales.
• Identify and evaluate advertisers and agencies... with potential to benefit from Appier’s solutions
• Provide excellent level of professionalism and service in responding to general and customized client requests
• Be an influencer in digital marketing to businesses in the Indonesia market
• Develop strategic relationships by identifying key new business opportunities
• Manage individual sales pipeline to maximize individual sales revenue while providing accurate and timely forecasts
• Strong consultative sales approach to engage with CMOs/Head of Marketing to manage existing growth

About you

• A bachelor’s Degree/Diploma in Business or a related field preferred
• 8+ years’ experience in Sales in the display advertising
• Strong connection and relationships with local advertisers and media agencies
• Strong understanding of the online media and marketing industry
• Extensive business network and solid references
• Creative, problem solver with ability and experience in understanding the needs of customers and delivering innovative solutions
• Outstanding written, communication and selling skills
• Excellent negotiation skills with a proven track record of sales success
• Good interpersonal skills, initiative and follow through
• Ability to “translate” complex technology processes into meaningful solutions that address business needs
• Able to handle multiple priorities simultaneously
• Ability to produce well designed professional looking Powerpoint presentations

Why join us?

We believe in building a great working environment where passionate individual can give their best, and to work with a talented team. To reward Appiers for their contribution, we also work hard to offer perks and benefits to make their life better"
Data Scientist,NA,2023-01-30 12:24:52,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=Tun5VUnNLLUAAAAAAAAAAA%3D%3D&fpstate=tldetail,PT. Reeracoen Indonesia,Full-time,NA,"Tangerang, Tangerang City, Banten, Indonesia","Data Scientist (Tangerang) (51167)

Please read the job description carefully. Applicants who do not meet the requirements will be automatically rejected.

COMPANY CATEGORY:

Banking Industry

JOB SUMMARY:

- Work with cross-functional team members to identify and prioritize actionable, high-impact insight across a variety of core business areas.

- Advocate, evangelize and build analytics that help Operational improvement. Also dig in and become an expert on corporate datasets

- Strong analytical and planning skills

EXPERIENCE, REQUIREMENTS & SKILLS:

Education

Bachelor/S1 - Information Technology/Computer Science or any related field.

Experience:

- Min. 3 years of experience in the same fields

- Experienced in deploying machine learning models to production

Skill:

- Strong programming ability, preferably in Python

- Proficiency with git, CI/CD, and deployment automation

- Good knowledge of SQL, NoSQL and databases

BENEFIT & ALLOWANCE:

- Basic Salary

- THR

- BPJS

... Private insurance

- Other allowance(s)

Any other details will be discussed in the interview.

Only shortlisted candidate will be contacted"
"Manager of Enterprise Solutions Sales, Indonesia",NA,2023-01-30 12:24:52,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=qL2k93EuxIQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Appier,Full-time,NA,"Jakarta, Indonesia","Appier is an AI SaaS company on a mission to make AI easy, by making software intelligent. Founded in 2012, Appier has 17 offices across APAC, U.S. and Europe and is listed on the Tokyo Stock Exchange. Visit www.appier.com for more information.

About the role
The Manager of Enterprise Solutions Sales, Indonesia is responsible for selling Appier enterprise suite of products.
Aixon: https://www.appier.com/en/products/aixon?hsLang=en
Aiqua: https://www.appier.com/en/products/aiqua?hsLang=en

Responsibilities

• Become an expert of our globally proven product suite and provide complete guidance upon using technology in digital marketing journey delivery by providing standard and customized presentations to clients
• Actively engage with client’s mid/senior management as well as C-level executives to develop trust and credibility to grow their business with Appier’s enterprise solutions
• Self-managing the entire process from prospecting, qualification to negotiation and closure
•... Formulate and expand solutions to generate additional product or service attachments and up sell revenue
• Build local(Indonesia) business ecosystem for Appier’s enterprise business

About you

• Experience in marketing technology, e.g. omni-channel marketing automation, CDP or DMP, marketing attribution platforms, web analytics etc. will be critical
• At least 3 years experience in selling software to enterprise accounts, Small and medium-sized enterprises and Mid Market. Ideally SaaS based offerings
• Professional knowledge of terminology, trends and concepts of Data and AI products.
• Capabilities in understanding client's needs by consultative selling
• Concise oral and written communications in English and Thai
• Self-motivated, able to adapt to an ambiguous, fast paced startup environment

Why join us?

We believe in building a great working environment where passionate individual can give their best, and to work with a talented team. We offer accelerated career growth and reward highly for top talents"
Learning Associate (International - ID),2023-01-10,2023-01-30 12:24:53,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=gRQHE0D61dAAAAAAAAAAAA%3D%3D&fpstate=tldetail,eduCLaaS,Full-time,NA,"Jakarta, Indonesia","This is a remote position.

Job Title: Learning Associate

Scope of Job: Support students for all subject related queries

Education: Bachelor or Diploma in Business/Administration/Information Technology

Experience: 3 years of experience, either in education industry / relevant IT field Job Mission

Support blended learning journey for our learners to achieve superior learning experience and successful skills outcome.

Role and Responsibilities:

· Learner’s liaison and support on learning plan, schedules, administration, etc

· Motivate, facilitate & support learning journey to deliver personalized blended learning experience with a successful outcome

· Involve as a mentor in learning delivery

· Arrange learning resources

· Monitoring the learners' learning journey and provide counselling

· Co-ordinate & manage faculties (Instructors, mentors, and assessors)

· Co-ordinate with other stakeholders (product and sales) based on the learners' feedback

· Conduct Orientation for all... classes (both day & evening)

· Support students during e-learning, assignment, assessments, and project sessions either through online and /or face to face

· Support students for all subject related queries and make them ready for the course assessment.

Requirements

Job Prerequisites

· Bachelor’s degree/Diploma, preferably in Business /Administration/IT

· Strong in technical skills of LMS, SMS & webinar tools

· IT savvy

· Experience in relevant IT field Trait specifications

· Patient, nurturing, committed

· Hardworking, proactive, accountable, driven

· Good interpersonal, communication and organizational skills"
Deep Learning and Computer Vision Engineer,NA,2023-01-30 12:24:53,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=TDfuDKTxnPQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Clarion Analytics,Full-time,NA,Vietnam (+4 others),"We are seeking Deep Learning/Computer Vision Engineer who will be responsible for the development of scalable algorithms leveraging deep learning and machine learning to solve core computer vision problems in Intelligent Video Analytics.

Minimum Experience

1+ years

Job Responsibilities

Ability to understand client requirements, design and drive the vision.

Design, implement and roll out full-stack deep learning tech pipeline PyTorch/TensorFlow Framework

Hands on experience with understanding and building novel computer vision solutions leveraging deep learning.

Deep understanding of object detection, tracking eg Yolo , DeepSort etc.

Develop tools for profiling and optimising training and inference pipeline

Requirements/Qualifications

Bachelor , Masters in quantitative field (or equivalent experience). PhD is a plus.

Min 1+ years' experience in deep learning

Hands on experience in writing production quality C++ , Python code

Experience with Tensorflow, PyTorch ... OpenCV

Proficiency with graphics/visualisation software (e.g. plotly, ggplot, matplotlib, Tableau).

Excellent written and verbal communication skills.

Experience with Amazon Web Services.

Clarion Analytics focuses on Enterprise Software, Machine Learning, Artificial Intelligence, and Video Streaming. Their company has offices in Singapore. They have a small team that's between 1-10 employees.

You can view their website at https://www.clarion.ai"
