Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Student for Master Thesis in Radar Machine Learning (m/f/d),2023-01-26,2023-01-30 12:21:43,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=W3Y4EXV3CVwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Aptiv,Full-time,NA,"Wuppertal, Germany","As a large and growing technology company, we are looking for new talents for our Tech Center in Wuppertal. We offer the chance to work in a challenging technical environment where science is transferred into real products. You can work together with a passionate young, international team of technical experts from around the globe to develop new sensors, applications and platforms to shape the future of mobility.

A good perception is an essential part for the development of vehicles with higher degrees of autonomy. We are looking for talented students who want to participate in the process of turning science into products in the perception area. Take the chance to work hands-on and to help a team of AI experts to combine the latest Aptiv high end radar sensors with the latest machine learning technologies. Take the chance to learn the right skillset for the future.

What can you expect:
• Work with a great young team of experts in the AI area
• Get work experience and support our... team with testing, coding, examination of data sets or help them to apply and to test new technologies.
• Collect knowledge in two exciting fields: Use hands-on tasks to learn about the latest radar technology and about the latest machine learning technologies and get the right skillset for the future.

What is your profile:
• Enrolled at the university in the field of engineering and natural sciences (e.g. computer science, math, physics, electrical engineering, machine learning) with very good grades
• Self-motivated worker with the ability to work in a team
• Good knowledge in programming languages, ideally Python
• Ideally practical experience in Deep Learning, machine vision and/or machine learning
• Ability to speak and write in English

Preferred start date: 1st of May 2023

Aptiv Rewards and Advantages:
• Opportunity to gain first insights into the profession you are aiming for or could pursue later on
• 6-month contract with the extension option
• Hybrid work model (working from home office combined with work on-site)
• Flexible working hours with the possibility to work full time during the lecture-free period
• Structured induction and on-the-job training as well as regular trainings and networking meetings
• Subsidized canteen and bistro, good commuting possibilities and free parking

Some See Differences. We See Perspectives That Make Us Stronger.

Diversity and Inclusion are sources of innovation and creativity, both of which are essential to Aptiv’s success. Everyday our diverse team comes together, drives innovation, pursues solutions, and meets challenges using their unique abilities, perspectives and talents, changing what tomorrow brings. When you join our team, you’ll get encouraged to think boldly, express your viewpoint and innovate as a matter of habit.

Some See Technology. We See A Way To Make Connections.

At Aptiv, we don’t just see the world differently; we work to change reality. That means developing technology that rewrites the rules of what’s possible in the pursuit of making transportation safer, greener and more connected. Today there are more than 190,000 of us globally, located in 46 countries, and united by one mission. Join the movement and together, let’s change tomorrow.

Privacy Notice - Active Candidates: https://www.aptiv.com/privacy-notice-active-candidates

Aptiv is an equal employment opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, national origin, sex, gender identity, sexual orientation, disability status, protected veteran status or any other characteristic protected by law"
Researcher - Machine Learning for 3D Reconstruction and Computer Graphics,2023-01-28,2023-01-30 12:21:43,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=dtPU5fxYqFsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Fraunhofer-Gesellschaft,Full-time,NA,"Erlangen, Germany","The Fraunhofer IIS »Audio and Media Technologies« division has been making its mark on media digitalization for over 30 years, developing pioneering standards such as MP3 and AAC. Motivated by this success, we aim to address new challenges in 3D reconstruction for media and communication applications.

What you will do

You love finding creative solutions for tricky challenges? You are passionate about computer graphics and machine learning?

Then join our team to use machine learning for better 3D reconstruction.

Your task will be the conceptual design of algorithms that allow an encompassing digital representation of photographed scenes. This includes the retrieval of 3D geometry, optical material properties and illumination conditions. By means of machine learning and neuronal networks, you solve open challenges in 3D reconstruction. This also includes the efficient compression and rendering of the generated 3D models. You monitor the progress in scientific publications and... extract the key concepts to combine them to novel algorithms with better performance. In collaboration with a team, you create prototype implementations, evaluate their performance and document the findings"
Master thesis in the area of Deep Learning for Uncertainty Quantification of...,NA,2023-01-30 12:21:44,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=hbUmF5nUO68AAAAAAAAAAA%3D%3D&fpstate=tldetail,BMW AG,Full-time,NA,"Munich, Germany","We, the BMW Group, offer you an interesting and diverse master thesis in the area of computer vision on uncertainty quantification. At BMW, we develop a variety of robots that support our internal logistics processes in the production plants. Be part of our computer vision team in an innovative and international environment with flat hierarchies and high personal responsibility for projects and tasks.

What awaits you?
• You will be writing your master thesis in the computer vision team and contribute to our research for logistic grasping robots.
• You will be researching the state of the art in uncertainty quantification for deep neural networks in application for object pose estimation and select appropriate concepts.
• You will be implementing, adapting and evaluating your selected concepts on logistic grasping robots in realistic logistic environments.

Please note that the supervision of your thesis by a university must be ensured on your part.

What should you bring along?
•... Currently enrolled in a university program in the field of Computer Science, or Software Engineering or related studies (e.g., Robotics).
• Strong knowledge and experience in Computer Vision, Machine Learning and related packages (e.g., OpenCV, PyTorch).
• Strong knowledge in Python.
• Experience in Software Engineering principles and related concepts (e.g., test-driven development, code reviews, Git branching, etc.)
• Ideally, demonstrated the qualifications in real-world projects and Unix / Ubuntu, ROS, Docker.
• Ability to speak and write in English fluently, German is advantageous.

Do you enjoy learning new things and broaden your horizon? Apply now!

Earliest starting date: 01.09.2022

Duration: 6 months

Working time: full-time

Contact:
BMW Group Recruiting Team
+49 89 382-17001"
Software Engineer - High Performance Computing / Artificial Intelligence ...,NA,2023-01-30 12:21:44,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=gVgCwxGK-agAAAAAAAAAAA%3D%3D&fpstate=tldetail,Jülich Research Centre (FZJ),Full-time,NA,"Jülich, Germany","Work group:JSC – Jülich Supercomputing CentreArea of research:Scientific / postdoctoral postsJob description:Your Job:As part of the ATML Applied Machine Learning, you will develop scalable High-Performance Computing techniques that allow training large Machine Learning models on the largest supercomputer in Europe.In more details, your work comprises:
Developing scalable, efficient training algorithms for various applications

Identifying and implementing new application of ML in science and technology

Support supercomputer user in effectively and efficiently using our machines for AI

Contribute to the growing training program for AI on supercomputers

Engage in national and international ML/DL communities, especially in helmholtz.ai, the AI community (https://www.helmholtz.ai/)

Present research results at scientific meetings, conferences, and as scientific papers

Your Profile:
Excellent Master or preferably PhD degree in Computer Science, Mathematics, Physics... Natural/Engineering science or similar fields

Broad interest in scientific topics

Good knowledge in AI and applied Machine Learning

Practical experience with High Performance Computing Systems as well as parallel/distributed programming and/or solid UNIX skills

Practical experience with ML/DL workflows and common software libraries

Your experience should be documented in research papers and Open Source code projects

Self-motivated personality, curiosity of working in a multi-disciplinary team environment on scientifically challenging problems

Very good command of written and spoken English

Our Offer:We work on the very latest issues that impact our society and are offering you the chance to actively help in shaping the change! We support you in your work with:
Work on frontiers of scientific and technological challenges with access to cutting-edge and unique supercomputing systems including Quantum Computers and the upcoming first Exascale computer in Europe

A large research campus with green spaces, offering the best possible means for networking with colleagues and pursuing sports alongside work

Comprehensive training courses and individual opportunities for personal and professional further development

Extensive company health management

Ideal conditions for balancing work and private life, as well as a family-friendly corporate policy

Flexible working hours in a full-time position with the option of slightly reduced working hours

Flexible work (location) arrangements, e.g. partly remote work

30 days of annual leave and provision for days off between public holidays and weekends (e.g. between Christmas and New Year)

Targeted services for international employees, e.g. through our International Advisory Service

We offer you an exciting and varied role in an international and interdisciplinary working environment. The position is initially for a fixed term of 2 years, with possible long-term prospects. Salary and social benefits will conform to the provisions of the Collective Agreement for the Public Service (TVöD-Bund) depending on the applicant’s qualifications and the precise nature of the tasks assigned to them.We welcome applications from people with diverse backgrounds, e.g. in terms of age, gender, disability, sexual orientation / identity, and social, ethnic and religious origin. A diverse and inclusive working environment with equal opportunities in which everyone can realize their potential is important to us.This research center is part of the Helmholtz Association of German Research Centers. With more than 42,000 employees and an annual budget of over € 5 billion, the Helmholtz Association is Germany’s largest scientific organisation"
"Postdoctoral Scientist, Machine Learning: Cell Therapy",2023-01-25,2023-01-30 12:21:44,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=UDnXqkExLTYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Johnson & Johnson,NA,NA,"California, USA (+7 others)","Janssen Research & Development (“JRD”), a Johnson & Johnson company, is recruiting for a Postdoctoral Scientist, Machine Learning: Cell Therapy, with the focus on High Dimensional Optimization and Decision Theory.

This position can be in multiple countries: Germany (Berlin or Neuss), Belgium (Beerse), Netherlands (Leiden), Spain (Madrid), United Kingdom (Buckinghamshire), Spring House, PA & La Jolla, CA.

Remote working may be considered on a case by case basis and if approved by the Company.

This is a 2-year fixed term contract, with up to 15% travel.

Janssen develops treatments that improve the health of people worldwide. Research and development areas encompass oncology, cardiovascular and metabolic disorders, immunology, pulmonary hypertension, neuroscience, and infectious disease. Our goal is to help people live longer, healthier lives. We have produced and marketed many first-in-class prescription medications and are poised to serve the broad needs of the healthcare market –... from patients to practitioners and from clinics to hospitals. To learn more about Janssen, one of the Pharmaceutical Companies of Johnson & Johnson, visit https://www.janssen.com/janssen-rnd-data-science

The Artificial Intelligence/Machine Learning team within Janssen R&D Data Science organization develops innovative insights and solutions by using multi modal datasets, advanced algorithms, and high performance computing across multiple disease areas.

We are looking for an outstanding post-doctoral scientist whose responsibilities will include:
• Analyze biochemical and biological datasets from various R&D labs to enhance the understanding of cell-level attributes by using high-dimensional data analysis and machine learning.
• Build novel or enhance existing machine learning/deep learning algorithms for AI-assisted discovery and development.
• Guide the design of new experiments and build predictive models by using supervised and unsupervised machine learning on historical experiments.
• Actively participate in building modeling and simulation pipelines to develop reusable software assets for the cell therapy platform.
• Participate in experimental design activities in collaboration with therapeutics discovery teams across Janssen, such as defining “what” and “why” particular quality attribute needs to be monitored.
• Communicate results to internal collaborators and external partners through project reports and peer-reviewed research publications"
Machine Learning Ops Engineer (m/w/d),NA,2023-01-30 12:21:45,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=ufhAeYctE7cAAAAAAAAAAA%3D%3D&fpstate=tldetail,1KOMMA5˚,Full-time,NA,"Berlin, Germany","Intro

We are looking for you as an addition to our tech-team in ​Berlin, Hamburg or Munich.

1KOMMA5° is building Germany’s largest one-stop-shop for sale, installation and services related to solar, electricity storage and charging infrastructure. Be a part of our misson!

Your mission
• Build MLOps on Cloud (GCP)
• Build CI/CD Pipelines Orchestration by GitLab CI, GitHub Actions or similar tools
• Build end-to-end data pipelines to enable training and running of machine learning models
• Set-up and train machine learning models initially with AutoML and switch to VertexAI or similar to advance further
• Develop measures of data and model quality, and automated tests of the quality of data powered features
• Integrate code into data pipelines
• Communicating with different teams regarding coding consistency and data availability
• Taking care of data infrastructure and delivering highly available services to production

Your profile
• BSc/MSc in Computer Science or related.
•... Practical knowledge designing and building software applications in cloud environments.
• Strong experience designing, building and deploying machine learning models at scale.
• Experience with MLOps Frameworks like Kubeflow
• No stranger to Docker and Kubernetes
• Worked with Programming languages like Python and/or Ruby
• Good understanding of statistical concepts related to machine learning (data preparation & model evaluation stats, data distributions, descriptive stats, hypothesis testing…)
• Knowledge of SQL and NoSQL databases
• Passionate about data
• Professional experience training and deploying machine learning applications in Google Cloud
• Experience with BigQuery, TensorFlow and ideally Vertex AI
• You have an agile and result-oriented mindset and you consider yourself a team player
• Very good knowledge of spoken and written English, German is a plus

Why us?
• The opportunity to travel, work mobile and individually in consultation with the CTO
• Individualized opportunities for professional development
• Being part of a global change movement
• Working in a diverse team with hard workers and real teamplayers
• Seeing the impact of your work, daily"
Internship Machine Learning for Image Segmentation in Solder Joint...,2023-01-24,2023-01-30 12:21:45,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=jncOif-XU2cAAAAAAAAAAA%3D%3D&fpstate=tldetail,Bosch Group,Full-time,NA,"Schwieberdingen, Germany","Company Description

At Bosch, we shape the future by inventing high-quality technologies and services that spark enthusiasm and enrich people’s lives. Our promise to our associates is rock-solid: we grow together, we enjoy our work, and we inspire each other. Join in and feel the difference.

The Robert Bosch GmbH is looking forward to your application!

Job Description
• You will develop computer vision/machine learning algorithms to detect features such as cracks, voids and segmentation of various phases from solder joint microstructure images.
• Furthermore, you will work on the problem holistically from framework development, dataset design to training neural networks.
• Last but not least, you will collaborate with other teams to implement state-of-the-art solutions for reliable quantification of phases and defects in the solder joint microstructure.

Qualifications
• Education: studies in the field of Computer Science, Information Technology, Material Science, Natural Science... Engineering or comparable
• Personality and Working Practice: responsible, highly initiative, communicative, independent, goal- and team-oriented
• Experience and Knowledge: good knowledge of programming for image processing, experience with MATLAB or Python, Machine learning
• Languages: fluent in English, good in German

Additional Information

Start: March 2023

Duration: 6 months

We offer you:
• 35 hours/week with flextime
• a permanent contact person who will accompany you during your internship
• a modern working environment, as well as mobile working by arrangement
• the opportunity to become part of our student network students@bosch Stuttgart
• discounts in our company restaurants

Requirement for this internship is the enrollment at university. Please attach a motivation letter, your CV, transcript of records, enrollment certificate, examination regulations and if indicated a valid work and residence permit.

Diversity and inclusion are not just trends for us but are firmly anchored in our corporate culture. Therefore, we welcome all applications, regardless of gender, age, disability, religion, ethnic origin or sexual identity.

Need further information about the job?

Werner Hügel (Business Department)

+49 711 811 30801"
Senior Big Data and Machine Learning Engineer (MLOps) (F/M),2023-01-25,2023-01-30 12:21:46,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=vVM6k0Uq5-AAAAAAAAAAAA%3D%3D&fpstate=tldetail,SAP,Full-time,€75K–€120K a year,"Walldorf, Germany","Our company culture is focused on helping our employees enable innovation by building breakthroughs together. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your individual contributions, and a variety of benefit options for you to choose from.Apply now!

We’re looking for a Senior Big Data and Machine Learning Engineer (MLOps), with an entrepreneurial spirit to join our diverse team and work on innovation projects.

Role:

As a Big Data and Machine Learning Engineer (MLOps), you will contribute to the implementation of the “Machine Learning Workbench” of our Intelligent Enterprise Data Platform, covering the entire Machine Learning solution development life cycle (MLOps).

You will work closely with product... managers/product owners, scrum masters/release train engineers, AI/data scientists, data engineers, AI developers.

You will be involved in all aspects of entire customer lifecycle starting from ideation to creation & operationalising the solution. ?You play a key role to overall team’s success. You proudly present our team and solutions to stakeholders and act as team ambassador.

The ideal candidate will be able to work in a remote environment, handle multiple requests/initiatives and collaborate across multiple nationalities and continents. Your passion for organisation and details, along with your collaborative mindset on how to improve processes, will ensure a continuous improvement across all teams.

Responsibilities / Core Tasks:
• Develop & Extend high quality Machine Learning Workbench solutions
• Design, code and test new product features by following agile development practices
• Demonstrate excellent quality, design, development and delivery skills in scrum teams working in short development and release cycles
• Educate customers, partners and stakeholders about Data Engineering and MLOps practices
• Collaborate with SAP AI standard development to influence the roadmap of our standard products
• Plans, facilitate and lead workshops
• Contribute to team’s winning plan, present success story in Quarterly Business Review and report success back to higher level of organization

What you bring:

You are self-motivated, result-oriented, and creative. You bring can-do attitude and positive mindset. You are a team player, have a sharp business acumen and problem-solving skills with the ability to manage stakeholders and develop strong relationships. You are able to manage, organize, prioritize, multi-task and adapt to changing priorities. You are committed to continuous learning & sharing skills to others.
• Bachelor‘s or master’s degree in business informatics, computer science, engineering or related technical fields
• Passionate about Data Science, AI, Machine Learning and MLOps issues, and at least 3 years of experience in the field
• Strong practical knowledge of AI technologies from SAP BTP (eg AI Core) and Hyperscalers / 3rd party (eg Azure, Databricks)
• Python development at professional level
• Strong Knowledge of GitHub, Jenkins, Kubernetes and Docker
• Good presentation skills to explain complex concepts and technical solutions
• Solid understanding of a variety of Python libraries and Machine Learning frameworks (Numpy, Pandas, Keras, scikit-learn, TensorFlow, PyTorch, gensim, etc)
• Excellent interpersonal, communication, and presentation skills in English, incl. ability to communicate complex concepts in simple form to non-technical audience
• Solid understanding of agile team practice & methods such as Scrum, Kanban, SAFe
• Experience in leading teams as functional/technical leader

Meet your team:

SAP Intelligent Enterprise Solutions (IES) department has the purpose to “Deliver and Run the Intelligent Enterprise”. IES is SAP’s technology backbone and most compelling reference customer, and as such, we influence product development and strategy, with our customer experience at heart. Within IES, our “Artificial Intelligence CoE” team has the purpose to help SAP to transform into a data-driven intelligent enterprise, by empowering SAP employees to simplify processes, leveraging AI technologies. Our vision is to be an advocate and enabler of best-in-class AI within SAP.

Our mission is to deliver business value through AI in SAP’s processes and be recognized as AI Thought Leader in the market. We implement both standard SAP AI and custom built solutions across all LoBs. We are customer zero of SAP standard AI solutions and provide continuous feedback to standard development for product improvement. We provide an AI Platform and Infrastructure to entire SAP AI practitioners for building their own ML solutions in the entire ML lifecycle following MLOps methodology.

Furthermore, we build and operate a central chatbot platform based on SAP Conversational AI with the aim to provide capabilities from all lines of business through a single digital assistant. We also build those capabilities (individual chatbots) as well as support other teams in building further ones. Within our team, we practice a trust-based working model with emphasis on great collaboration, agility and transparency. We offer a lot of room for creativity and freedom to experiment. Our operating model is based on autonomous/agile team concept (SAFe) and SAP New Work practice where we put people at the center of everything we do"
Machine Learning Engineers & Ho Chi Minh,2023-01-22,2023-01-30 12:21:46,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=HoU8gAsPLyYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Retail Foundation GmbH,Full-time,NA,"Berlin, Germany","Position: Machine Learning Engineers (Berlin & Ho Chi Minh City)

Retail Foundation is a startup that provides an all-in-one cloud solution for the e-commerce industry to capture, enrich, and distribute product content use AI and workflow automation to help our customers improve their product information management. As a spin-off of a consulting firm, we already have a large e-commerce company as a customer.

We are looking for 2 experienced Machine Learning Engineers (one in Berlin and another in Vietnam) to join our team and help us develop further our deep learning models for image processing and classification.

As part of our Product and AI team, you will
• Build, train, deploy and monitor machine learning models in production
• Build MLOps pipelines for machine learning workflows automation
• Work closely with the team to define solutions to concrete and diverse business use-cases
• Work with labeled as well as unstructured data
• Keep an eye on the latest research and tools to... increase the knowledge of the team
• Work together with colleagues in Germany and Vietnam

Requirements
• Qualification:

– You master at least one machine learning framework (Pytorch is strongly preferred, additional frameworks are a plus)

– you can write production-quality code in Python

– ideally, you have worked on multiple computer vision problems (especially classification and matting/segmentation).
• Experience

– You have experience with computer vision problems and deep learning pipelines, in particular in the context of image classification, object/character detection and recognition, and image segmentation in e-commerce domain
• Collaboration

– You are a team player and have worked in cross-functional teams before; you bring new ideas and ensure best practices are applied at every step
• Academic skills

– You are comfortable with reading research papers and evaluating their relevance to the use case at hand
• Problem solving – You keep a pragmatic approach and evaluate an array of solutions to a given issue: start simple and experiment
• Organization – You work in an iterative and structured approach, with a focus on value for the clients and the company
• Languages

– You are fluent in English as we are an international team. Some German knowledge is a plus but not a requirement
• You have the work right in either Germany or Vietnam

Benefits
• We have flat hierarchies and codetermination, just as you would expect from a startup.

You will have the opportunity to contribute your ideas and make a great impact on the company's direction
• We offer a flexible work policy, which allows our people to have the autonomy to schedule their work around their other commitments and personal needs. This can include options such as flexible working hours, remote work options and the ability to adjust start and finish times to suit individual needs. This policy is designed to support a healthy work-life balance, and to help our people perform at their best
• We offer generous vacation days, so you can take the time you need to recharge and come back to work refreshed
• Our team places a strong emphasis on building a positive and cohesive culture. That's why you'll often find our team's social activities in and outside the office that are connected to international culture. These activities provide an opportunity for us to bond, have fun, and be friends outside of work hours
• Endless supply of delicious refreshments - enjoy complimentary gourmet coffee, beverages, snacks, and fresh fruits
• Our office space is centrally located in Berlin or in Ho Chi Minh City, providing a modern and comfortable environment for you to do your best work
• For Berlin-based employees, we offer the opportunity to work in our second office in Ho Chi Minh City, this will give you the chance to gain international experience and expand your professional horizons"
(Big) Data Engineer (m/f/d),NA,2023-01-30 12:21:47,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=26aLAdTEjAwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Reply,Full-time,NA,Germany,"At Machine Learning Reply Germany we work with our clients on leading-edge data projects for which we are seeking (Big) Data Engineers to serve our cloud-based client projects in multiple industries

Machine Learning Reply, with its sister company in Italy and over 12.000 employees at Reply globally, is a fast-growing consultancy focused on solving problems with data intelligence and the right organizational frameworks as their backbone. We offer tailor-made end-to-end solutions in the Business Intelligence Ecosystem that cover the entire project lifecycle - from initial strategy consulting to data architecture and infrastructure issues to data processing, modeling and visualization.

We are a tight-knit, laid-back, but seriously motivated unit that aims to be involved at conferences and in the community of practices with our tech partners.

You will be working across technical domains and industries depending on the project scope and your interest.

Whether you are already... experienced in Data Engineering or just graduated having gained your first experience in data technologies - If you never lose focus, are you data-driven but with a passion for Cloud Computing? Then we want to hear from you!

Tasks:
• Support the successful implementation of customer products related to Big Data, Data Engineering, and/or Data Warehouses.
• Build and maintain scalable Data Platforms and Datalakes on Cloud or on-premise, considering DevOps paradigms.
• Build and maintain data-intensive applications with big data technologies like Apache Spark, Hadoop, and databases (SQL and NoSQL), using batch or real-time data integration (Kafka, RabbitMQ).
• Develop data pipelines and workflows utilizing technologies such as AirFlow and/or Luigi.

What we offer you:
• Access to work on projects across industries (large and mid-market companies in Banking, Insurance, Automotive, Retail, etc.)
• Broaden your skills through interdisciplinary work and training between the areas of data engineering, cloud architecture and data science
• Benefit from industry leading cooperations in the cloud, BI, and AutoML field
• Very active social program - including training, conferences, team buildings, Reply Exchange, communities of practices, and hackathons
• Work in an open, flat environment within a broad Reply knowledge-sharing network
• Award winning office space in downtown Munich with access to “Stammstrecke”
• You choose your state-of-the-art work equipment
• Public transport ticket within Munich
• Gym-membership subsidy for a gym of your choice
• Flexible work environment between client, Reply office and remote work.

Technical Qualifications
• You have a passion for building, maintaining, and deploying data-driven products utilizing Kubernetes, Docker, Microservices, and Terraform.
• You think in a DevOps mindset, applying CI/CD (e.g., Gitlab CI, Jenkins), integration tests, and unit tests.
• You demonstrate experience with Data and Cloud Computing platforms (AWS, GCP, Azure), and/or Databricks/SnowFlake.
• You have experience in Software Development and clean code in Python, Java, SQL, and/or Scala.

General Qualifications
• You have a high level of customer orientation and excellent communication skills.
• You are willing to travel.
• You are fluent in English and have at least intermediate proficiency (B1) in German (willing to improve).

Nice to Have
• You have knowledge and experience in Backend and/or Frontend Development or are willing to improve in those skills.
• You have previous experience in a consultant role within the Data stack"
