Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
AI Engineer,2023-01-08,2023-01-30 12:33:16,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=9NoKN4IW6D0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Robert Walters,Full-time,NA,"Makati, Metro Manila, Philippines","An outstanding AI Engineer job has just become available at a leading insurance company which supports social and economic progress across Asia, while also advancing the reach and impact of life insurance across the region.

About the AI Engineer Role:
The AI Engineer is responsible for modelling moderately complex problems, discovering insights and identifying opportunities using advanced analytics, data mining and data visualisations techniques. In addition to advanced analytics skills, you must be proficient in integrating and preparing large, varied datasets, designing specialised database and computing environments.

Key Responsibilities:
• Implement ETL pipelines in Azure cloud environment for reporting and analytics projects
• Monitor and support existing BAU pipelines in Azure cloud platform
• Provide infrastructure support to Azure cloud platform users as a part of the admin team
• Design and implement MLOPS, e.g. set of tools and operating models used to deploy and maintain... machine learning models in production reliably and efficiently
• Act as a bridge between data scientists and IT and data engineers and data architects, especially during development and production architecture design and set-up
• Test and optimise machine learning models and algorithms before they go in production
• Assist in monitoring and retraining models when needed

To succeed in this AI Engineer role, you will need to have a strong product background, an inclination for business with a start-up mindset, always curious, always willing to experiment, and always on your feet.

Key Requirements:
• Minimum of three years of relevant experience in data engineering/cloud
• Degree in Computer Science, Math, Statistics or related
• Strong knowledge and experience in Python
• Strong knowledge and experience in MLOPS
• Strong communication skills in English, both spoken and written
• Strong knowledge and experience in machine learning and statistics
• Strong software engineering skills
• Good knowledge of Agile, DevOps, TDD, CI/CD tools and methodologies
• Familiarity with Azure Databricks, MLFLOW, Dockers, Kubernetes
• Familiarity with DB/Cache systems like SQL Server, MongoDB, Redis, etc.
• Strong analytical, problem-solving and teamwork skills
• Three or more years of relevant experience

Nice to Have:
• Good knowledge of Microsoft Azure stack (AMLS, Synapse, Data Factory, etc.)
• Strong knowledge of Databricks
• Strong knowledge of pySpark and SQL
• Strong experience in Python web framework like Flask, Django, FastAPI, etc.
• Strong knowledge of RDBMS and 2+ NoSQL database

This global company has always been focused on technology and digital innovations and delivers top-notch IT solutions and services to its global client portfolio.

If you are a passionate and technically equipped with expertise as an AI Engineer, this role is yours for the taking. Great opportunities await the right person in this AI Engineer role.

Apply today or contact me to discuss this new opportunity.

Due to the high volume of applications we are experiencing, our team will only be in touch with you if your application is shortlisted"
"Machine Learning Scientist (SQL, Python, R)",2023-01-09,2023-01-30 12:33:16,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=JwAVmDHwwH4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Avantice Corporation,Full-time,NA,"Makati, Metro Manila, Philippines","Job Description:
• This role is open to Machine Learning Scientists with a passion to solve interesting problems in Consumer product and marketing domains.
• Work with a team of Data Scientists and Data Analysts to develop analytical frameworks and reliable measurement strategies for eCommerce.
• Work on models to improve customer experience, Optimize ROI of marketing campaigns, detect abuse in marketing campaigns and interesting problems in Ranking and recommendations
• Devise and evaluate models for diverse business needs, such as identifying growth opportunities, estimating the impact of new features on our platforms, and personalizing the user experience.
• Communicate key insights from analyses, experiments, and data products to stakeholders.

Responsibilities:
• Identify the most impactful opportunities for business development based on user needs, sequencing hypotheses to align to business goals.
• Scope and independently solve moderately complex problems and takes ownership... over project with minimal guidance.
• Partner with the other data scientists, data analysts, and data engineers to help test and build hypotheses, to deliver actionable insights that fuel business decisions.
• Define the metrics we use to measure the performance of initiatives and track them through dashboards.
• Be an advocate for data-informed decision-making, making recommendations about the product performance and product experience available to the whole organization.
• Present your research and insights to all levels of the company, including executive level, clearly and concisely.

Requirements:
• Degree in Computer Science, Mathematics, Statistics, or degree in any quantitative field.
• Strong coding experience with SQL, Python, R.
• Experience in standard ML frameworks like PyTorch and Tensorflow.
• Experience with analyzing & visualizing large datasets representing ecommerce industries.
• Strong communicator, team player, and a thoughtful and efficient problem solver
• Interest in learning new programming languages and technologies.
• Passion for applied ML and AI"
PH - Data Operations Engineer,2023-01-26,2023-01-30 12:33:17,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=v1dM2KRVlSYAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Thinking Machines Data Science, Inc.",Full-time,NA,"Taguig, Metro Manila, Philippines","Working at Thinking Machines

Thinking Machines is a technology consultancy building AI & data platforms to solve high impact problems for our client. Our vision is for Southeast Asia to become a global hub for data science. To do that, we create data cultures, one organization at a time.

We’re a company made up of intellectually curious, civic-minded, forever-learning individuals. We believe that great data science products are built with care for people, and that the best way to drive inclusive innovation is to start with a diverse team.

Our field of work is incredibly dynamic, so we want to work with people who are committed to growing with us. We want to hire people who can demonstrate an ability to learn, then provide them with personalized coaching, growth opportunities, and a great working environment to get them to world-class.

Role Description

Our job is integral to ensuring that the platforms and services clients use remain available and relevant to their business needs... In a world of continuous integration, rapid development, and data growth, reliability and high availability is even more essential. Because of this, our team is vital in proactively detecting and responding to incidents while ensuring our platforms remain resilient to changes.

As a Data Operations Engineer, you will be working directly with our clients to ensure a successful customer journey by sharing the responsibility in system maintenance, incident management, automation, and system monitoring. Our work is incredibly dynamic and challenging, covering issues encountered in data ingestion, machine learning models, or web applications. From which, we collaborate with our product developers and release engineers to develop improved systems, such as pipeline monitoring, infrastructure automation, and robust error logging.

If you are a “continuous improvement aficionado”, this role allows you to gain insight on the whole production, expand your knowledge, and ultimately, contribute high value work the rest of the organization can benefit from. Not only this, but we are also constantly making an impact for our customers and their user experience. In fact, if you’re looking for a role designed to help customers the most – then Data Operations is for you!

Requirements

We are looking for someone who meets the following profile:
• Customer-centric and proactive to client needs - You are motivated to collaborate with business leaders in building and running sustainable production systems, which can evolve and adapt to changes in a global business environment.
• Improvement-oriented with low tolerance for repetitive work - You have an innate drive to improve existing systems and processes, proactively spot problems, areas for improvement, performance bottlenecks, and take charge in driving new efficiencies that have not been previously tried.
• Big picture thinking with a keen eye to quality assurance - Knowing how your work fits into a wider system helps you create better systems that prevent foreseeable problems and solve evolving challenges.
• Quick learning agility - You're not expected to know everything, but we expect you to fill in the gaps quickly. Be resourceful by researching and asking questions! You'll be part of a very talented team, make sure to learn something new everyday!
• Strong sense of initiative - There are many things to do from all sides! See something you can help with, but we haven't assigned you on? Do it.

Qualifications and competencies

We are open to engineers who have strong fundamental, language-agnostic skills. We believe that great engineers do not necessarily perfectly match our tech stack in the beginning, but will be able to pick it up quickly.
• Has working experience as a software engineer, DevOps, or similar backgrounds
• Proficiency in at least one programming language (preferably Python), SQL, version control tools (preferably Git) and modern terminals
• Working knowledge of DevOps concepts and tools such as:
• Continuous deployment and integration
• Automated testing
• Docker and Kubernetes, or similar alternatives
• Working knowledge of ETL pipelines, web services and scraping

Bonus points for experience working on Google Cloud Platform, AWS, or similar cloud providers, and can demonstrate reasonable knowledge of its architecture and moving components.

High preference for candidates that have:
• Have at least 1-2 years of experience in being a tech lead in an engineering project
• Have at least 1-2 years of experience in managing stakeholders of varying seniority
Benefits and Perks

We offer the following compensation and benefits:
• Competitive salary — the compensation amount is positively correlated with the difficulty of the job, relevant experience, fit, and skill factors.
• Fully remote — due to the global pandemic, we have shifted to a fully remote company for the foreseeable future while we monitor the situation.
• Individual professional development budget— an annual budget for conferences, training courses, books, and software is available to sharpen your skills and build new ones to help you grow in your role.
• Full health benefits — generous health insurance package upon hiring.
• Regular 1:1 meetings with the leadership team to discuss career and personal goals, job progress and any questions and concerns"
Lead Machine Learning Engineer(Data Engineering),2023-01-02,2023-01-30 12:33:17,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=LPfE_srApKMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Tide,Full-time,NA,"Manila, Metro Manila, Philippines","About YouYou are a seasoned data engineering professional who is passionate about building scalable data solutions and inspiring others to learn more. You want to join a fast moving company and shape our architecture to help us scale. You have an agile mindset and want to deliver value incrementally.You'll be part of the data leadership team and work closely with our analytics, data science and governance teams in order to deliver data solutions that generate business value.Some of the things you'll be doing:Creating and maintaining ML pipelines to operationalize ML models.Developing & deploying low latency and highly scalable dockerized micro services.Collaborating in cross-functional software/architecture design sessions to find the best solutions for the problems that we are facing.Working with Peer ML engineers who will be responsible for scaling and deploying machine learning models for Tide.Participating in an agile development team that delivers value iteratively.Building ML... platform to speed up develop & deploy cycle and monitoring of models in production.What you'll get in return:Competitive salarySelf & Family Health InsuranceTerm & Life InsuranceLearning & Development Budget25 Annual leavesFamily & Friendly LeavesStock OptionsYou'll be a great fit if:You have at least 8+ years of development experienceYou have experience leading a team of backend developers and/or ML engineers, coaching best practices and architecting solutions.You have extensive development experience in Python, including development of microservices using e. g. Flask, Django, etc.You have experience in building data solutions, both batch processes and streaming applications.You are familiar with event-driven designs, specifically you have worked with Kafka, Pulsar, RabbitMQ, etc. before.You have experience working in an agile team, dedicated to generating value in an iterative fashion.You have worked with feature store , ML Observability and automated MLOps systemsExperience in batch processing frameworks.You have high development standards, especially for code quality, code reviews, unit testing, continuous integration and deployment.You have experience working with machine learning models before and know about the challenges faced when putting these into production.Business-level of English and good communication skills.You have experience with Git and Docker.You have experience working with ML platforms is a plus"
Artificial Intelligence (AI) / Machine Learning Intern,2023-01-02,2023-01-30 12:33:18,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=78XdhOkZeXUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Greenie Web,Internship,NA,Philippines,"Greenie Web is a ClimateTech startup that enables the the green transition through technology.

The Role

Your Responsibilities will include:
• Creating predictive and prescriptive models that could have a positive impact on the business.
• Driving data modelling activities ranging from conceptualization, visualization to operationalization.
• Performing statistical analysis on historical data to validate models.
• Working across stakeholders to identify and capitalize on opportunities to leverage data to drive business solutions.
• Gathering and evaluating user feedback.
• Providing code documentation and other inputs to technical documents.
• Supporting continuous improvement by investigating alternatives and new technologies and presenting these for architectural review.
• Troubleshooting and debugging to optimize performance.

Ideal Profile

Skills Required:
• You possess a minimally a bachelor's degree, ideally in Mathematics, Statistics, Computer Science or related field.
• You... have at least 1 year experience, ideally within a Software Engineer or Data Scientist role.
• Ability to write and execute complex queries in SQL or similar
• You are highly goal driven and work well in fast paced environments
• You are a self-starter and demonstrate a high level of resilience
• You pay strong attention to detail and deliver work that is of a high standard

What's on Offer?
• Opportunity to make a positive impact
• Flexible working options
• Leadership Role"
Data Scientist,2023-01-25,2023-01-30 12:33:18,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=F9qg06ltncIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Universal Robina Corporation,Full-time,NA,Philippines,"Experience your best self with URC!

Universal Robina Corporation is looking for a Data Scientist.

The Data Scientist is adept at using large data sets to find opportunities for product, process optimization and using models to test the effectiveness of different courses of action. Must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations.

What are the Roles and Responsibilities?
• Develop statistical and machine learning models/algorithms through iterative process and rapid prototyping
• Mine and analyze data from different data sources to drive optimization and improvement of product development, marketing techniques and business strategies.
• Work with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutions
• Use predictive modeling to increase and optimize customer... experiences, revenue generation, ad targeting and other business outcomes
• Develop processes and tools to monitor and analyze model performance and data accuracy.
• Assess the effectiveness and accuracy of new data sources and data gathering techniques

What are the Qualifications?
• Candidate must possess at least a Bachelor's/College Degree , Statistics, Computer Science/Information Technology, Engineering (Computer/Telecommunication), Business Studies/Administration/Management, Mathematics, Others or equivalent.
• At least 5 year(s) of working experience in the related field is required for this position.
• Preferably Supervisor / 5 Yrs & Up Experienced Employees specializing in IT/Computer - Software or equivalent.
• Full-Time position(s) available.

COMPANY OVERVIEW

Universal Robina Corporation (URC) is one of the largest branded consumer food and beverage product companies in the Philippines. We’ve built three strong regional brands over the years— Jack 'n Jill for snack foods, C2 Cool and Clean for ready-to-drink tea, and Great Taste for coffee. These brands are becoming popular across the ASEAN region. We also have premium brands from SBA through their snackfoods segment such as Thins, Cheezels, CC’s, Kettle and Natural Chip, Co., and Griffin’s through their high-quality sweet biscuits and wide range of healthy wrapped snacks called Nice and Natural. URC's key to success has been attributed to building strong brands, robust product innovation pipeline, and world-class manufacturing and supply chain capabilities.

OUR PROMISE
• We offer multi-industry and International exposure. URC is the major player in various food, agricultural and industrial sectors with a powerful presence throughout the ASEAN Regions.
• We advocate a culture of success. URC empowers its people to become holistic individuals and socially responsible leaders.
• We are committed to promoting learning and development. URC provides exciting experiences for its people to maximize their potentials and hone their talents. We bring the best in our people and offer them a rewarding career.

OUR CORE PURPOSE

Delight everyone with good food choices.

OUR VALUES
• Put people first. We care, cultivate trust, and listen without judgement
• Own it. We take initiative to unlock opportunities.
• Dare to do. We champion experimentation and incubate new ideas.
• Move forward fast. We see the big picture and learn along the way.

OUR AMBITION

We are a sustainable global enterprise of world class talent. Giving everyone access to high quality planet-friendly products. Enhancing the lives of our employees, customers, consumers, and communities.

WHY JOIN US?
• Permanent Hybrid Set-up (for Head Office vacancies)
• Allowances (i.e. Rice Subsidy, Christmas, Medicine, and Uniform)
• Group Life Insurance
• Health Insurance Plan
• Annual Physical Examination
• Annual Vacation and Sick Leaves, with Leave Conversion for Unused Leaves
• Emergency, Bereavement, and Nuptial Leave
• Salary Increase
• Learning & Growth (Trainings)
• Employee Engagement Activities
• Health & Wellness Programs
• Sponsored Company Events and Activities
• Free Parking
• Special Employee Discounts on Gokongwei Group of Companies
• Local and International Exposure and Opportunities

Apply with us today and join us in delighting our employees, customers, consumers, and communities with good food choices!

NOTE: Universal Robina Corporation does not collect fees throughout our recruitment process and does not collaborate with any travel agency or third party to provide accommodation or other services to job applicants. All URC recruitment processes happen in our respective offices or plants. Recruitment processes are only carried out by our Talent Acquisition teams with an official corporate email address"
Business Intelligence-Data Scientist,2023-01-21,2023-01-30 12:33:19,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=Gdh2VkRyT68AAAAAAAAAAA%3D%3D&fpstate=tldetail,Qualfon,Full-time,NA,"Cebu City, Cebu, Philippines","Job Summary

GENERAL DESCRIPTION:

This position is the primary source of impact assessment and quantification for most issues and change requests (RFC) generated throughout the company. This inidividual must be highly knowledgeable resources with familiarity with all TracFone business lines, business processes, supporting systems, databases and available reporting.

This resource has a key role in ensuring that requests from departments throughout the company are evaluated using the same standards and that impact assessments are as directly comparable to each other as possible.

Area of expertise (Skills)

Responsibilities

1. Intake: Receipt and evaluation of RFC requests and IMT issues, including working with requestors and technical resources to understand details and determine methods for quantifying, and then generating assessments of customer impact and/or validating requestor generated information.

2. Research and Development: Analyze complex system processes, extract and... transform relevant data to evaluate true customer impact and to create and deploy predictive modeling. Consult with technical and design teams to flesh out Issues, technical requirements, and ad-hoc analysis where needed and to contribute to root cause analysis and comprehensive solutions for issues.

3. Quantification and Scoring: Use their knowledge of TracFone business lines, brand positioning and market strategies, processes and tools to evaluate available means to express impact for Issues/RFC, including information available in databases through use of CEM tools, Splunk, Glassbox, etc. as well as evaluate possible impact to other processes and contribute to recommendations around testing scope.

4. Pre and Post Revenue/Cost Calculation: Generation of ROI information for RFC. Post evaluation of CRs delivered to production to determine to what degree ROI is achieved. Analysis of the resulting overall dataset to produce information on the types of changes that consistently yield the greatest business value for TracFone.

5. Quantification, Scoring and ROI Methods Development: Work with their manager and with resources in Finance and Accounting to develop standardized approaches to impact assessment, RFC scoring, and ROI calculation for different types of changes, and for the storing of this information.

6. Recommendations: Consult with and make recommendations to business owners, including at management level and PMO, regarding CR creation and prioritization. Most non-urgent RFC/Issues will come through this group and their recommendations will be a determining factor in which requests move forward through the process.

7. Managerial duties: Manage team of operations research analysts to collect and analyze data to evaluate operational difficulties and make recommendations to solve problems. Identifies inefficiencies and analyzes and reports solutions to correct inefficiencies.

Other Skills and Experiences (Min)

Qualifications:

• Bachelor’s degree in a technical field such as Engineering, Computer Science related software or hardware, mathematics or hard sciences. Bachelor’s degree in a social science field with at least one year of experience with commercial application of statistical analysis can also be considered.

• 7 years of experience with research, data analysis and analytical work including experience presenting findings/results to management.

• 5 years of internal TracFone experience in troubleshooting, research and analytical functions is highly desired.

• Experience with programming and statistical analysis is highly desired.

• Demonstrated knowledge of SQL, Unix, ETL, Oracle PL/SQL, Data Warehouse, BI reporting.

• Highly skilled in SQL and familiar with tracfone databases.

• Ability to effectively utilize data discovery tools including C

The ideal candidate will be able to program in at least one commonly used language and have a high degree of comfort using SQL and evaluating statistical information. They will be expected to be highly knowledgeable in several areas including.

• Oracle PL/SQL, Db2, Data Warehouse

• Enterprise Report Automation/ETL batch processing/

• BI Analytical Tools Thoughtspot, Cognos, Tableau

• Working knowledge of transactional systems: Clarify/BRM/OFS

• Data discovery tools including CEM, Splunk, Glassbox, Tableau

• Techniques/strategies for assessing impact across business units

• Statistical analysis, text analytics and machine learning principles

• AWS cloud functionality: S3, Sagemaker, RedShift, IAM

Education"
Big Data Engineer - Analytics,2023-01-16,2023-01-30 12:33:19,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=SYiamsC51EQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Avaloq,Full-time,US$30K–US$60K a year,"Makati, Metro Manila, Philippines","Company DescriptionWriting the future. Together.Avaloq is a value driven, fast-paced financial technology and services company and we are committed to developing the banking solutions of tomorrow.By joining Avaloq, you’ll become a key part of our effort to power the digital transformation of the financial services industry. Our ambition is big and bold – to provide full end-to-end digital solutions by combining our leading efficiency with a flexible, responsible digital user experience. Headquartered in Zurich, Avaloq has over 2,000 employees globally. More information is available at www.avaloq.comJob DescriptionYour teamWe are the Analytics domain teams helping financial institutions to easily adopt and use, as well as gather and analyze data from our Avaloq products, within a wide ecosystem. We believe our colleagues comes first, thinking different is an asset and innovation comes by putting customer experience first in our design thinking.We are looking for a strong resource who... has both business acumen and technical experience, to become part of these domains, driving the interactions and collaboration with existing and potential clients.Your missionClosely collaborate with the Product Owner, Business Analysts and other Software Engineers distributed worldwideImplement Data Pipelines in JavaImplement Data Analytics - Big data exploration, extraction, processing and ingestion to different SQL and NonSQL storage systemsDesign, develop and maintain new/existing solutions within the team’s responsibilityImprove and optimize existing functionalitiesDevelop and maintain automated testsTake ownership and responsibility for your area of expertiseEnsure high quality on the delivery and efficient communicationQualificationsWhat you need:University degree in Computer Science/Physics/Engineering/Mathematics or comparable educationAt least 2-3 years of work experience in the fintech or financial sectorPractical experience implementing container platforms, preferably OpenShift / KubernetesFamiliarity in streaming technology like Kafka, Kafka ConnectAnalytical, problem solving and conceptual skillsCompetent in one or more programming and scripting languagesFluent in spoken and written EnglishExperience in Big Data / Data Analytics productive environments, using technologies such as distributed SQL engines / file systemsExperience in Stream Processing, Streaming Data, and Data PipelinesYou will get extra points for the following:Experience with Distributed SQL enginesExperience in implementing MicroservicesHands-on experience with SnowflakeUnderstanding of data visualization using software like Tableau, Qlik, PowerBI, YellowfinPractical experience on Infrastructure as code like TerraformBanking know-how or experience working on financial solutionsKnowledge of JavaScript and PythonWork Experience in team with Agile ScrumExpertise in data warehousing, modelling and data management toolsKnowledge and experience on Avaloq Banking SuiteAdditional InformationNow lets talk about perks and compensationWe offer high flexibility in regards to working models (e.g. part time and home office models are possible depending on business requirements). Our base salaries are competitive and if you prove to be a superstar, you might even be entitled to an extraordinary achievement reward. Avaloq aims to share its success with all its employees by paying out “Success Share Units” depending on its performance in a given year.At Avaloq we embrace diversity, we embrace difference. We are whole-heartedly committed to equal employment opportunities and we foster an inclusive culture where everyone’s' contributions are valued and their voices are listened to. We hire, compensate and promote regardless of origin, age, sexual orientation, gender identity or any other fascinating characteristics that make us different. Please note that our job descriptions are intended to be written in an inclusive and gender neutral language.Don’t be shy – apply! Please only apply online. Note to Agencies: All unsolicited résumés will be considered direct applicants and no referral fee will be acknowledged"
Data Science Consultant,NA,2023-01-30 12:33:20,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=nmdO7XwPX-sAAAAAAAAAAA%3D%3D&fpstate=tldetail,AIA Hong Kong,Full-time,NA,"Taguig, Metro Manila, Philippines","At AIA we’ve started an exciting movement to create a healthier, more sustainable future for everyone.

As pioneering innovators for over 100 years, we’re now transforming our organisation to be faster, simpler and more connected. Because we want to be even better equipped to develop digital solutions and experiences that help more people live Healthier, Longer, Better Lives.

To get there, we need people with tech/digital/analytics expertise and passion to help develop positive, sustainable change through digitally enhanced experiences that will impact the lives of millions of people and create a healthier future for everyone.

If you believe in developing a better tomorrow, read on.

WE ARE LOOKING FOR .....

Able to apply different data science techniques such as deep learning, machine learning, reinforcement learning, natural language processing and other approach on different business requirements from different business units.

Other activities which you will be engaged on... include:
• Projects that requires artificial intelligence in implementing automation
• Improving and assessing algorithms build by other data analytics and data scientist resources
• Build the data and analytics teams by assessing and learning data engineering tools and data visualization tools
• Train and educate the organization as we transform towards a data-driven organization
• Build processes and tools to govern data analytics across the organization
• Able to collect, extract, and wrangle data that is used to perform analytic modelling.
• Develop custom data models and algorithm applied to different data sets based on business requirements
• Develop processes and tools to monitor, assess, and analyze algorithm, model performance, and data accuracy
• Develop testing framework and test model quality.
• Coordinate with different business units to implement models or process and tools.
• Develop governance and framework to establish analytics practice across the organization

Build a career with us as we help our customers and the community live Healthier, Longer, Better Lives.

You must provide all requested information, including Personal Data, to be considered for this career opportunity. Failure to provide such information may influence the processing and outcome of your application. You are responsible for ensuring that the information you submit is accurate and up-to-date"
Data Engineer | Python,2023-01-24,2023-01-30 12:33:20,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=q1mAiToHEV0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Xurpas Inc,Full-time,NA,"Muntinlupa, Metro Manila, Philippines","Responsibilities
• Will be responsible for expanding and optimizing our data and data pipeline architecture, as well as optimizing data flow and collection for cross-functional teams.
• The Data Engineer will support our software developers, database architects, data analysts, and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects.
• They must be self-directed and comfortable supporting the data needs of multiple teams, systems, and products.
• The right candidate will be excited by the prospect of optimizing or even re-designing our company’s data architecture to support our next generation of products and data initiatives.
• Create and maintain optimal data pipeline architecture, Assemble large, complex data sets that meet functional / non-functional business requirements.
• Identify, design, and implement internal process improvements: automating manual processes, optimizing data delivery, and... re-designing infrastructure for greater scalability, etc.
• Build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources using SQL and AWS ‘big data’ technologies.
• Build analytics tools that utilize the data pipeline to provide actionable insights into customer acquisition, operational efficiency, and other key business performance metrics.
• Work with stakeholders including the Executive, Product, Data, and Design teams to assist with data-related technical issues and support their data infrastructure needs.
• Keep our data separated and secure across national boundaries through multiple data centers and AWS regions.
• Create data tools for analytics and data scientist team members that assist them in building and optimizing our product into an innovative industry leader.
• Work with data and analytics experts to strive for greater functionality in our data systems"
Machine Learning Configurator,2023-01-25,2023-01-30 12:33:20,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=jB3goU6_DysAAAAAAAAAAA%3D%3D&fpstate=tldetail,Manulife,Full-time,NA,"Quezon City, Metro Manila, Philippines","Working Arrangement
Hybrid
Job Description

Job Summary:

The Machine Learning Configurator is responsible for developing and maintaining automation solutions not limited to RPA and Capture Technologies. The role interfaces with both technology and business operations team to build and configure efficient, scalable automations within prescribed automation tools and coding standards. The role will develop, implement, and maintain automations with the highest positive impact.

Key Accountabilities:

Design, develop, and test automation solutions using prescribed tools and technologies.
Participate in interviews, meetings or workshops to understand the requirements and to develop automation solutions.
Design, configure, test, deploy and integrate new, modified and/or enhanced automations.
Participate in development process, including constructing and maintaining efficient, reusable, and reliable configurations within robotic process automation software and Capture Tools.
Plan and... participate in deployment of automation components in the enterprise architecture.
Participate in testing activities, including integration testing, end-to-end (business process) testing and user acceptance testing.
Participate in the problem identification/error resolution process, including tracking, repairing and reporting defects.
Provide technical direction on design considerations for performance, scalability, availability, maintainability, disaster recovery and uptime.
Create and maintains technical design documentation to support development.
Create test scripts and supports Quality Assurance activities as needed.

Bachelor’s Degree in any Technology courses (Computer Science, Computer Engineering, IT, MIS or a related Analytical field) with preference for applicants without prior working experiences.

Development experience with a solid understanding of programming concepts. Experience and basic understanding of using robotics software. Familiarity/Experience with automation tools (end-user computing, macros, robotics, AI, machine learning) highly preferred.

Working knowledge and experience in any programming language.JSON, XML and Web ServicesMS-SQL Tables, Views, Stored Procedures, Triggers and Functions
Understanding of HTML and experience in SQL required.
Experience in Linux and Python is a plus.
Excellent grasp of Service Design concepts and principles – ITIL (emphasize / preferred)
Proficient in Microsoft Word, Power Point and Excel.
Understanding of process design documents and technical design documents in the area of automation.
Ability to improvise configuration/coding to new situations, new integrations and/or new products/interfaces within automation software/tools.
BPMN or Workflow Modeling applications
General knowledge in software testing
Ability to build rapport, cultivate working relationships and drive collaboration across teams.
Must be an adaptable self-starter and work with minimal supervision. Must be able to juggle multiple projects and organize time effectively.
Ability to work well with business unit SME’s, Business Analysts, vendors and end users in cross functional teams.
Strong communication skills - verbal, written & presentation; ability to adapt content to various audiences; communicates effectively
Proven interpersonal skills: ability to build relationships, engage and influence others, work with a diverse internal and international customer base
Strong attention to details and services accuracy.
Proactive with strong problem solving and analytical skills.
Willing to work overtime and rotating shifts
"
