Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer - Q-538,2023-01-10,2023-01-15 10:54:17,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=oP2Q2P8Wyz4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Artmac Soft Private,Full-time,NA,India,"Who we are:

Artmac Soft is a technology consulting and service-oriented IT company dedicated to providing innovative technology solutions and services to the Customers.

Click here to Apply:
JobLink: https://artmacsoft.com/work-at-artmac/job_id=z5G7h3l6a1kMvyS65NP3cyOEIcm7WQ48-GbGuuNFz6M=

Job Description:

Job Title : Machine Learning Engineer
Job Type : Full Time
Location : Remote
Experience : 2 to 8 years

We are looking for a highly capable machine learning engineer to optimize our machine learning systems. To ensure success as a machine learning engineer, you should demonstrate solid data science knowledge and experience in a related ML role.

Responsibilities:

- Creating machine learning systems and self-running artificial intelligence (AI) software to automate prediction models.
- Extensive knowledge of ML frameworks, libraries, data structures, data modeling, and software architecture
- Knowledge of machine learning techniques such as time series analysis, decision trees... clustering, deep learning, and optimization
- Languages for coding and programming, such as Python, Java, C++, C, R, and JavaScript.
- Expertise of the mathematical concepts behind data science methodologies and experiments
- Architect, construct, and deploy strong data pipelines and models
- Creating machine learning algorithms to examine massive amounts of historical data in order to generate predictions.
- Running tests, doing statistical analysis, and interpreting test findings are all part of the job.
- Build and improve data tools with our outstanding data and technical team.

Qualification:

- Bachelor's degree or equivalent combination of education and experience"
Senior Machine Learning Engineer,NA,2023-01-15 10:54:18,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=QuBK87ABfM0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Pibit.ai,Full-time,NA,"Gurugram, Haryana, India (+1 other)","Who are we?

Y Combinator-backed startup, founded by IIT Roorkee alumnus

We help enterprises automate manual processes, reduce errors and increase high and low-skilled employee productivity. We’re on a mission to bring intelligent automation to the world and are on the first step of automation i.e automating document processing.

Our deep learning models convert any type of paper document into structured data. We have implemented our solution at a few of the top insurance companies in India, helping them lower costs & reduce time spent on manual data entry.

Who we’re looking for?

Someone who loves to build models and can hack problems

We're working on game-changing technologies that will revolutionize the way businesses operate. To help make this happen, you should be -
• Passionate about new technologies
• Self-starter and a team player
• Goal driven and hardworking

Responsibilities

Take ownership, no one likes micro-management at pibit.ai

The position will require working... with cross-functional teams to work on multiple technical challenges and take complete ownership of the development cycle.
• Breaks down and understands complex business problems and translate them into a machine learning problem.
• Design and develop scalable solutions that leverage machine learning and deep learning models to meet enterprise requirements.
• Create metrics to continuously evaluate the performance of machine learning solutions and maintain model relevancy.
• Keep up with new tools, algorithms, and techniques in the machine learning space and implement them in the organization.
• Support existing deep learning-based architectures and design new ones as required.

Technical Requirements

Bachelor/Masters in computer science (or equivalent work experience) from premier Institute
• 2 plus years of hands-on experience in building deep Learning projects with computer vision, NLP, neural networks, CNN, RNN, image manipulation, object detection.
• Hands-on experience applying advanced statistical learning techniques to different types of data.
• Working knowledge of cloud-based hosting/services (AWS) for training models, deploying them, etc. Experience with Docker and Kubernetes is a plus
• Proficiency with deep learning frameworks like PyTorch, Keras etc.
• Proficiency with Python and libraries for data manipulation such as pandas, NumPy
• Expertise in visualizing and manipulating big datasets
• Proficiency with OpenCV, PIL
• Experience in data warehousing/storage/management and writing production software would be a plus
• Ability to design, build and work with RESTful Web Services.
• Deep knowledge of Mathematical Image Processing like Geometrical Transformation Correction and OCR Technologies is a plus.

Benefits

You will be at the right time & right place, with the right people
• Fun place along with an energetic team who work hard & party hard.
• Work directly with the founding team
• Competitive salary & ESOPs

Pibit.ai focuses on Artificial Intelligence, Computer Vision, Python, and Deep Learning. Their company has offices in Gurgaon and Gurugram. They have a small team that's between 11-50 employees.

You can view their website at https://pibit.ai/ or find them on LinkedIn and Product Hunt"
"Project Lead, Artificial Intelligence and Machine Learning",2023-01-10,2023-01-15 10:54:18,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=4gCx49_2sXcAAAAAAAAAAA%3D%3D&fpstate=tldetail,World Economic Forum LLC,Full-time,NA,"Mumbai, Maharashtra, India","Job Details
Full-time

Full Job Description
The World Economic Forum, committed to improving the state of the world, is the international organization for public-private cooperation. The Forum engages the foremost political, business and other leaders of society to shape global, regional and industry agendas.

As the world’s largest democracy and the country with the second highest number of scientists and engineers, India is a key political, social and economic player that will shape the course of the 21st century. As it prepares to embark on a massive digital transformation, India’s ability to fully capitalize on the emerging technologies of the Fourth Industrial Revolution will be one of the leading drivers of global prosperity and peace in coming decades. To ensure India’s success in this capacity, the creation of a Centre in India dedicated to the Fourth Industrial Revolution was announced by Prime Minister Narendra Modi on 23 January 2018 at the World Economic Forum Annual... Meeting.

Why we are recruiting:

The Centre for the Fourth Industrial Revolution India has been developed in partnership with the Government of India through the National Institution for Transforming India (NITI) Aayog. Located in Mumbai, the centre serves as a trusted space where local and foreign policy-makers, business executives, technology experts and other key stakeholders exchange insights on the latest technological trends and applications and help shape the future of the Fourth Industrial Revolution.

In partnership with NITI, Central government ministries, leading state governments and industry partners, The Centre in India has been focussing on projects on national priorities to accelerate the adoption of new technologies across the core domains of agriculture, healthcare and smart cities. minimize their negative effects on society and ensure that everyone has access to the benefits generated by these technologies. The Centre works with the Network’s global community to develop, implement and scale policies and protocols that aim to close governance gaps related to each of these emerging technologies.

The World Economic Forum Centre for the Fourth Industrial Revolution (the “Centre”) in Mumbai is looking for a India Project Lead- Artificial Intelligence and Machine Learning Project. The project lead will be technical specialist with depth in AI and strong project management skills to drive AI relevant projects in India, advise other C4IR centres on AI technology and be part of the Forum’s global AI ecosystem.

Artificial Intelligence and Machine Learning is already impacting sectors like Agriculture, healthcare, smart cities, manufacturing, education and skill development, energy massively in India. Governments, enterprises, institutions, and individuals in multiple ways will have increasingly complex and far-reaching consequences in the coming years. The Centre projects in these core domains aim to, co-design, test and scale up policy tools, governance frameworks, industry standards, norms, certifications, incentive structures and procurement guidelines that will be piloted by governments and other stakeholders in order to shape the trajectory of emerging technologies so that they benefit society.

Reporting lines and interactions:

The India Project Lead will work with the Centre Head in India and will take regular guidance from Head of AI & ML at the World Economic Forum to define and progress the Projects. The Project Lead will collaborate across other project leads in India for Agriculture, Health, Smart cities, Internet of Things (IoT), Blockchain, civilian use of drones, data policy etc. The Project Lead is an individual contributor role however will get an opportunity to lead and work closely with fellows from industry partners, Government, interns and experts working with Centre either full time/ part time in virtual environment for the projects outcomes.

.

Duties and Responsibilities

Project lead will be developing and facilitating the engagement across the Forum's communities of industry partners, Government institutions, research universities, start-up community, media, civil society organizations, social entrepreneurs. The key responsibilities of project lead would be across project management, content management, coordination, administration and predominantly act as a catalyst and driving force for developing and defining action plans through comprehensive community engagement.

Curate a comprehensive community eco system and establish specific value proposition for each community stake holder group of the proposed project by establishing a road map to future state from current state with clear next steps and timelines.

Conduct the landscape review, government and industry needs, define the high level outcomes and opportunities, project focus areas, driven through AI and emerging technologies. The opportunities envisaged under core domains should be in alignment with the related national policies and the SDGs, benefits to larger community, Government, industry, start-ups, banking and insurance eco system and society.

Analyse India and global emerging technology innovations eco system especially AI/ML to address the challenges and capture the potential opportunities.

Identify potential use cases in respective themes and evolve prioritization approach considering factors Alignment to SDGs, Measurable and non-measurable benefits for the larger community, Return on investments and affordability for user groups, Technology feasibility, Operations feasibility, Time frame of implementation, Potential risks

Prototype, test and iterate- Pilot and sandbox projects w/ government and industry partners to test governance, collect key learnings from pilot, Testing scenarios of data enablement and technology feasibility and analyze additional pilots undertaken by industry in country and across the globe.

Final outcomes - Evidence based recommendations on framework and policy which can specifically be deployed by government and industry for scaled commercial deployment of use cases. Globally disseminate protocols and frameworks from successful pilots and support international adoption. The recommendations can either be one or combination of Standard operating procedures, Requirements (e.g. for procurement), Industry standards/norms, certifications, Government regulation, Incentive structures

Profile requirements

Passion for Impact- Perseverance, passion and the influence to improve the state of the world by building awareness and cooperation, shaping mind-sets and agendas and driving collective action in working through local challenges with sense of urgency.

Domain Knowledge – Comprehensive understanding of Artificial intelligence and interworking with other emerging technologies like IOT, Block chain etc in one or more of core verticals like Agriculture, healthcare, smart cities, education, manufacturing, energy etc. Understanding of challenges and opportunities, inclusivity issues, affordability requirements and regulations.

Technology depth- AI specialist with In-depth understanding of emerging technology implications in domains, overview of AI innovations and landscape of start up eco system, use cases, and technology maturity challenges for local adoption.

Technology Governance and Policy- Preferred experience and understanding of the Government regulation and policy landscape, Certifications, Incentive structures, Standard operating procedures, Industry standards/norms etc for AI and other emerging technologies adoption.

Comprehensive community mapping- Catalysing, curating and integrating community, managing equity stakes of each stake holder and regular feedback to realign to priorities

Execution Discipline- Preferred experience on shaping project vision and strategic planning, building project collateral, tracking dashboards, quarterly planning, monthly execution and weekly targets.

Qualifications and Skills

Masters level or Graduation degree in computer science with a focus on artificial intelligence, machine learning. Computer science with a focus on AI and policy would be preferred.

Ability to design and drive medium to large-scale project design and delivery- Experience in project management of entrepreneurial projects, experience of leading virtual teams in matrix systems with project management tools, experience of managing through conflicts in teams and managing large and small scale events,

Excellent networking skills to manage and curate community eco-system. Ability to quickly develop a meaningful perspective on internal and external issues that have organisational impact

Demonstrable knowledge of Artificial Intelligence and Machine learning applications, challenges and opportunities of adoption of AI, Innovation eco system in India and globally for AI and policy and governance issues.

Understanding and experience of policy making and functioning of the government in India.

Minimum 7-8 years’ experience in private or public sector in Artificial Intelligence applications and use cases across verticals like Agriculture, healthcare, smart cities.

Excellent verbal and written language skills in English and proficiency in Hindi dialect.

Strong presentation and facilitation skills

Why work at the Forum:

The Forum believes that progress happens by bringing together people from all walks of life who have the drive and the influence to improve the state of the world by building awareness and cooperation, shaping mindsets and agendas, and driving collective action. Join us and become a driver for positive change"
Machine Learning Engineer,NA,2023-01-15 10:54:19,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=BcMqPtAKhTAAAAAAAAAAAA%3D%3D&fpstate=tldetail,CloudMoyo,Full-time,₹1M–₹2M a year,"Pune, Maharashtra, India","Job Description:

Roles & Responsibilities:

· You will be involved in every part of the project lifecycle, right from identifying the business problem and proposing a solution, to data collection, cleaning, and preprocessing, to training and optimizing ML/DL models and deploying them to production.

· You will often be required to design and execute proof-of-concept projects that can demonstrate business value and build confidence with CloudMoyo’s clients.

· You will be involved in designing and delivering data visualizations that utilize the ML models to generate insights and intuitively deliver business value to CXOs.

Desired Skill Set:

· Candidates should have strong Python coding skills and be comfortable working with various ML/DL frameworks and libraries.

· Hands-on skills and industry experience in one or more of the following areas is necessary:

1) Deep Learning (CNNs/RNNs, Reinforcement Learning, VAEs/GANs)

2) Machine Learning (Regression, Random Forests, SVMs... K-means, ensemble methods)

3) Natural Language Processing

4) Graph Databases (Neo4j, Apache Giraph)

5) Azure Bot Service

6) Azure ML Studio / Azure Cognitive Services

7) Log Analytics with NLP/ML/DL

· Previous experience with data visualization, C# or Azure Cloud platform and services will be a plus.

· Candidates should have excellent communication skills and be highly technical, with the ability to discuss ideas at any level from executive to developer.

· Creative problem-solving, unconventional approaches and a hacker mindset is highly desired"
Machine Learning Engineering Manager - Manufacturing Systems & Infrastructure,NA,2023-01-15 10:54:20,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=M4MRvl5wEaMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Bengaluru, Karnataka, India","Summary
Posted: 7 Dec 2022

Role Number:200447502

Imagine what you could do here. At Apple, we believe new ideas have a way of becoming phenomenal products, services, and customer experiences very quickly. Bring passion and dedication to your job and there's no telling what you could accomplish. It takes deeply dedicated, intelligent and hard-working individuals to maintain and exceed the high expectations for the exciting iPhone brand at Apple.

The iPhone Operations Data Team is looking for an extraordinary Machine Learning Engineering Manager specialized in Computer Vision and Deep learning to join our team. You will craft, design and implement our machine learning strategy to the iPhone, Mac, iPad supply chains and help build the future of our manufacturing systems. You will be building, deploying and scaling algorithms from laptops in Cupertino serving thousands of inferences daily in industrial manufacturing settings.

Key Qualifications

Key Qualifications
• 8+ years of... software and ML development experience, experience and proven track record of managing engineering teams
• Passionate about grooming talented engineers and guiding them to have a larger impact on Apple’s success
• Proficient in computer vision, machine learning and deep learning concepts, and PyTorch, TensorFlow, Keras, scikit-learn, OpenCV, PIL, AutoML, is essential.
• Proven practical experience in developing algorithms for image processing, content-based video/image analysis, object detection, segmentation and tracking for real-world problems
• MS or PhD degree in Machine Learning, Computer Science, Software Engineering, Data Science or related fields.
• Can work with highly diversified cross function team and comfortable navigating through ambiguities
• Self-motivated, responsible, excellent written and verbal interpersonal skills
• Experience of landing computer vision or deep learning solutions in manufacturing and supply chain is a big plus
• Some travel will be required (< 10%)

Description

Description
- You will be responsible for managing teams of high performing ML engineers and SW engineers in India that deliver innovations into manufacturing

- Together with US team, define technical vision and strategy for ML in manufacturing in India

- Manage, lead, mentor, and grow an organization of engineers and provide effective coaching to engineers

- Collaborate with stakeholders and business team to define problems, to unblock with the goal of landing solutions to Apple factory

- We will still expect you to perform rapid prototyping/coding and deeply involved into technical details of actual projects

- Abilities to independently learn new technologies; prioritize tasks and take ownership; and meaningfully present results of analyses in a clear and impactful manner

Education & Experience

Education & Experience
Phd or Masters in Computer Science, Computer Engineering or related fields.

Apple is an Equal Opportunity Employer that is committed to inclusion and diversity. We also take affirmative action to offer employment and advancement opportunities to all applicants, including minorities, women, protected veterans, and individuals with disabilities. Apple will not discriminate or retaliate against applicants who inquire about, disclose, or discuss their compensation or that of other applicants.

Apple’s most important resource, our soul, is our people. Apple benefits help further the well-being of our employees and their families in meaningful ways. No matter where you work at Apple, you can take advantage of our health and wellness resources and time-away programmes. We’re proud to provide stock grants to employees at all levels of the company, and we also give employees the option to buy Apple stock at a discount — both offer everyone at Apple the chance to share in the company’s success. You’ll discover many more benefits of working at Apple, such as programmes that match your charitable contributions, reimburse you for continuing your education and give you special employee pricing on Apple products.

Apple benefits programmes vary by country and are subject to eligibility requirements.

Additional Requirements

Additional Requirements"
Principal Software Engineer - Machine Learning,NA,2023-01-15 10:54:20,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=mNhymLexeeAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Oracle,Full-time,NA,"Bengaluru, Karnataka, India","Preferred Qualifications

Oracle's PeopleSoft applications are designed to address the most complex business requirements. These products are used by over 5000 large enterprises across the globe. The main PeopleSoft development centers for these products are in US, India and China. The India Development Center (IDC) is responsible for complete lifecycle of product conceptualization to design and development.

PeopleSoft PeopleTools provides a comprehensive development toolset that supports the development and running of PeopleSoft applications. It enables application developers build and customize the PeopleSoft applications quickly and easily. It supports Service Oriented Architecture (SOA) through the use of the delivered, robust, middleware solutions.

This opening in the India Development Center is for a “Principal Software Engineer – Machine Learning” in PeopleTools Development team. We are looking for candidates with strong technical skills and proven track record in building... solutions for enterprises. This is a very challenging role and provides an opportunity to work on developing Enterprise Software Products used by large set of customers across multiple domains. It provides exciting opportunity to work across multiple technologies collaborating with teams worldwide.

Minimum qualifications

· BA/BS in Computer Science or related technical field

· Experience in architecting, designing and developing of large scale enterprise applications

· Experience in implementing data mining, analyzing large datasets and machine learning/artificial intelligence algorithms in large scale enterprise systems

· Experience in Java / Python / C++

· Experience in usage of R or ML toolkits like Scikit, Tensorflow

· Experience in Deep Learning

Desired qualifications

· MS/MTech in Computer Science or related technical field

· Working knowledge in data processing frameworks, preferably Apache Spark and data analytics

· Knowledge of Pattern Recognition & Pattern Matching algorithms

· Experience in using machine learning in classification/grouping, recommendation engines, etc.

· Basic understanding of Unix / Linux programming

· Deep technical understanding to lead and innovate best of class enterprise solutions

· Experience in technical guidance and leadership in a product development setup

· Development experience on both Windows and UNIX

Detailed Description and Job Requirements
Design, develop, troubleshoot and debug software programs for databases, applications, tools, networks etc.

As a member of the software engineering division, you will take an active role in the definition and evolution of standard practices and procedures. You will be responsible for defining and developing software for tasks associated with the developing, designing and debugging of software applications or operating systems.

Work is non-routine and very complex, involving the application of advanced technical/business skills in area of specialization. Leading contributor individually and as a team member, providing direction and mentoring to others. BS or MS degree or equivalent experience relevant to functional area. 7 years of software engineering or related experience.
Job
Product Development
Location
IN-IN,India-Bengaluru
Job Type
Regular Employee Hire
Organization
Oracle"
"Applied Scientist Ii, India Machine Learning",2023-01-10,2023-01-15 10:54:21,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=e--GdbeLlkcAAAAAAAAAAA%3D%3D&fpstate=tldetail,ADCI,Full-time,NA,"Bengaluru, Karnataka, India","• A MS or PhD in Computer Science or Machine learning or Operational research or Statistics or in a highly quantitative field
• 5+ years of hands-on experience in applied Machine Learning and Big data.
• Strong grasp of machine learning, data mining and data analytics techniques
• Strong Problem solving ability
• Comfortable using Java or C++/C.
• Good knowledge of scientific programming in scripting languages like R/Python/Matlab

Job summary
Do you want to join an innovative team of scientists who use machine learning and statistical techniques to create state-of-the-art solutions for providing better value to Amazon’s customers? Do you want to build and deploy advanced algorithmic systems that help optimize millions of transactions every day? Are you excited by the prospect of analyzing and modeling terabytes of data to solve real world problems? Do you like to own end-to-end business problems/metrics and directly impact the profitability of the company? Do you like to innovate and... simplify? If yes, then you may be a great fit to join the Machine Learning and team for India Consumer Businesses.

If you have an entrepreneurial spirit, know how to deliver, love to work with data, are deeply technical, highly innovative and long for the opportunity to build solutions to challenging problems that directly impact the company's bottom-line, we want to talk to you.

Major responsibilities
• Use machine learning and analytical techniques to create scalable solutions for business problems
• Analyze and extract relevant information from large amounts of Amazon’s historical business data to help automate and optimize key processes
• Design, development, evaluate and deploy innovative and highly scalable models for predictive learning
• Research and implement novel machine learning and statistical approaches
• Work closely with software engineering teams to drive real-time model implementations and new feature creations
• Work closely with business owners and operations staff to optimize various business operations
• Establish scalable, efficient, automated processes for large scale data analyses, model development, model validation and model implementation
• Mentor other scientists and engineers in the use of ML techniques

About the team
The India Machine Learning team works closely with the business and engineering teams in building ML solutions that create an impact for Amazon's IN businesses. This is a great opportunity to leverage your machine learning and data mining skills to create a direct impact on consumers and end users.
• PHD in any of the following disciplines - Computer Science, Machine Learning, Data Mining, Statistics, Operational Research
• Experience with distributed algorithms
• Experience with Hadoop, Hive, Pig, Spark
• Superior verbal and written communication skills, ability to convey rigorous mathematical concepts and considerations to non-experts.
• Experience with Oracle in a Linux or UNIX environment"
Ezeiatech Systems - Data Scientist/Engineer - NLP/Machine Learning,2023-01-07,2023-01-15 10:54:22,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=KhpaDjW5Lb0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Ezeiatech,Full-time,NA,"Gurugram, Haryana, India","Microsoft Research India are looking for exceptional Research Engineers to work in the area of large-scale deep learning, Extreme Classification, and DiskANN with a focus on developing novel algorithms and applying them to real-world applications in Microsoft products.Related ResourcesExtreme Classification - Microsoft Researchhttps://github.com/Microsoft/DiskANNProject Akupara: Enabling Similarity Search at Scale - Microsoft ResearchResponsibilitiesThe candidate will be working closely with mentors at MSR in collaboration with the product groups in the US and India. The emphasis will be on not only getting publications in top-tier conferences but also on shipping the algorithms into production so as to improve the productivity and experience of hundreds of millions of users worldwide.RequiredQualificationsGood grasp of data structures and algorithms with a strong implementation background in C, Python, Tensorflow/PyTorch, SQL, etc., with lots of experience in carrying out experiments... and empirical research.Background in machine learning, deep learning and/or distributed systems for working on large-scale machine learning problems and delivering both academic and real-world impact.Experience with writing multi-threaded/high performance code with C/C++Passion for building and maintaining great products that benefit hundreds of millions of people worldwide through research.Willingness to take risks and deal with research uncertaintiesPreferredFamiliarity with linear algebra, probability, statistics, and optimization.Familiarity with recommender systems, web search, online advertising and/or dense retrieval.Familiarity with large language models, pre-training, large-scale fine-tuning, distillation, contrastive learning, negative sampling, approximate nearest neighbour search, etc.Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work"
Junior Machine Learning,NA,2023-01-15 10:54:23,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=KenwT0RpLL4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Swiggy,Full-time,NA,"Bengaluru, Karnataka, India","Requirements:
• Worked extensively on designing & training ML models including deep neural networks.
• Have a sound understanding of data modeling pipelines, optimization techniques, and prevalent ML architectures.
• Demonstrable experience with PyTorch or Tensorflow and tools used for data science like NumPy, Pandas, and W& B.
• Strong software development experience in Python, preferably open-source.
• Familiarity with Python/C++ interfaces like Cython is a plus.
• Explore new ML research for improving the performance of algorithms.
• Good understanding of Linux and cloud CLI (GCP, AWS, or Azure).
• Knowledge about JIT compilation and computational graph serialization is a plus.
• Exposure to popular MLOps frameworks like Kubeflow, Airflow, MLFlow, and DataRobot is a plus."
Sr. Analyst Manufacturing Data Analytics-India,2022-12-25,2023-01-15 10:54:23,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjO8-Kqksr8AhWTKn0KHXyWABkQutcGKAF6BAgcEAU#htivrt=jobs&htidocid=UO3kzGPtF5gAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Kennametal, Inc.",Full-time,NA,"Bengaluru, Karnataka, India","With over 80 years as an industrial technology leader, Kennametal Inc. delivers productivity to customers through materials science, tooling and wear-resistant solutions. Customers across aerospace, earthworks, energy, general engineering and transportation turn to Kennametal to help them manufacture with precision and efficiency. Every day approximately 10,000 employees are helping customers in more than 60 countries stay competitive. Kennametal generated nearly $2.4 billion in revenues in fiscal 2019. Learn more at www.kennametal.com. Follow @Kennametal: Twitter, Instagram, Facebook, LinkedIn and YouTube.

Job Summary

Kennametal is looking for exceptional talent as we continue to roll-out our $300MM global modernization initiative to better serve our customers and advance our organization. This high-visibility, high-growth opportunity will sit in the Advanced Integrated Manufacturing group and help us drive Industry 4.0 initiatives by applying data analytics and machine learning... principles to deliver business outcomes in worldwide plants. We're looking for problem solvers, innovators, and individuals who are interested in making an immediate impact through their contributions.

Job Location. Bangalore

Key Job Responsibilities

•Identify high ROI use cases for Data Analytics and Machine Learning through collaborating with Advanced Integrated Manufacturing, plant management and IT

•Develop and Deploy Machine Learning algorithms including Anomaly detection, Predictive Quality and Predictive Maintenance for various manufacturing processes to achieve business goals (quality, on time delivery, throughput, uptime, etc.)

•Develop analytics to drive insights from large volume of machine data from worldwide plants to improve manufacturing performance

•Design and conduct controlled experiments to validate and improve accuracy of algorithms

•Provide feedback to existing data collection/database management procedures to improve data quality

•Promote and educate people without data science background on its principles and applications

•Keep up-to-date with latest Machine Learning use cases and technologies in manufacturing

Preferred Areas of Education, Certifications, and Skills:

•B.S. (graduate degree preferred) from an accredited college/university in Computer Science, Statistics, Mathematics, Engineering, or related fields

•5-8 years of experience in industrial equipment Machine Learning and Data Analytics required

•Experience with end-to-end development and deployment of ML algorithms for industrial applications

•Familiarity with IoT platforms like Azure; certified Azure Data Scientist

•Strong knowledge of ETL, feature engineering and various ML algorithms (clustering, decision tree learning, Artificial Neural Networks, etc.)

•Extensive experience with programming languages such as Python, R, and SQL

•Experience working with high frequency and large volume of data

•Experience with ERP systems like SAP

•Basic understanding of manufacturing processes is a plus

•Experience working with colleagues/customers located in different countries

•Team player and a good communicator

Equal Opportunity Employer"
