Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Economist/Core Data Scientist,NA,2023-01-30 12:15:34,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=dvfr8W8o4G4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Beijing, China","Summary
Posted: Dec 28, 2021

Role Number:200328147

At Apple, we believe in hard work, a fun environment, and the creativity and innovation that only comes about when hardworking people from diverse backgrounds approach problems from varying perspectives The people here at Apple don’t just build products — they craft the kind of wonder that’s revolutionized entire industries. It’s the diversity of those people and their ideas that encourages the innovation that runs through everything we do, from amazing technology to industry-leading environmental efforts. Join Apple, and help us leave the world better than we found it! Building this environment starts with YOU!
At Apple, new ideas have a way of becoming extraordinary products, services, and customer experiences very quickly. If you bring passion and dedication to your job and there's no telling what you could accomplish.
This is a visible and important role at Apple in China and will have great impact on Sales Team. The individual... in this role will be responsible for interpreting quantitative data and developing statistical models to forecast and monitor sales demand & supply for sales analytics team.

Key Qualifications

Key Qualifications
• Strong background in statistics or econometrics: regression analysis, causal inference, time series analysis, GLM, logistic regression, probability theory, regularization, interest in machine learning algorithms
• Develop internal visualization and modeling tools to facilitate data-driven decisions
• Present results and other analytical findings to business partners
• Strong statistical background and experience with causal inference, time series analysis (e.g. ARIMA, exponential smoothing, time series regression methods etc.), forecasting, and data analysis
• Experienced R/Python programmer also proficient in other languages important to the ETL data pipeline (e.g. SQL)
• Experience with data visualization packages (e.g. ggplot2, plotly) and advancing multiple projects at once on a tight schedule
• Ability to share results with a non-technical audience
• Experience in bayesian statistics and modeling (e.g. bayesian structural time series, dynamic linear models)
• Advocate and practitioner of version control and reproducible code
• Excellent verbal and written communication skills, in both Mandarin Chinese and English

Description

Description
• Work with various teams to understand business problems and provide business solutions
• Build models to causal impact of new programs release across different scenarios
• Develop internal visualization and modeling to facilitate data-driven decisions
• Present results and other analytical findings to business partners

Education & Experience

Education & Experience
• PhD in Economics or related fields
• M.S. in related field with 5+ years experience applying econometric models to business problems.

Additional Requirements

Additional Requirements"
Senior Growth Manager - China,NA,2023-01-30 12:15:35,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=6olZ1kr7vOEAAAAAAAAAAA%3D%3D&fpstate=tldetail,MOLOCO,Full-time,NA,"Beijing, China","About MOLOCO

Moloco’s goal is to make the digital economy more equitable and profitable by delivering advanced machine learning to companies of all sizes. With Moloco’s machine learning platform for growth and performance, every app publisher and online retailer can now unlock the value of their unique, first-party data for user acquisition, retention, and monetization campaigns.

Founded in 2013, our advanced machine learning engine powers our product portfolio. Moloco Cloud DSP enables performance marketers to quickly scale user acquisition and achieve greater lifetime value through battle-tested prediction models. Moloco Retail Media Platform enables online retailers and marketplaces to establish their own performance ads business.

Our technology is best in class; we received the SMARTIES X silver award for Machine Learning and AI, and Moloco was named the Cross-Industry Winner for Google Cloud Customer Awards.

The company is in hyper-growth mode and we ranked #95 in the Inc... 5000 fastest-growing private companies for 2022. We ranked #91 among Deloitte’s 2021 Fast 500 and have been certified by 91% of the company via Great Places to Work.

It’s a great time to join this innovative team. Moloco is headquartered in Silicon Valley, with offices in San Francisco, New York, Seattle, London, Seoul, Singapore, Beijing, and Tokyo. For more information, visit www.moloco.com
About the role

We are looking for ambitious and self-motivated Senior Growth Manager to drive new client/advertiser development in Greater China. As a member of our Greater China team, you will play an important role in shaping and executing our GTM strategy for the region.

What you’ll do

• Maintain close client relationships with your assigned advertiser base
• Fully understand your advertiser’s marketing goals and track success metrics
• Identify account growth opportunities and upsell accordingly
• Be your client’s go to person to serve as the external programmatic expert
• Analyze accounts and collaborate with internal teams to make sure the campaigns are executed properly
• Conduct business reviews with your clients pertaining to their goals, new product feature updates and market trends
• Facilitate external client product feature requests with internal product team

What you’ll need to succeed

• 5 years or more of direct account management experience in performance marketing
• Mobile and programmatic advertising experience is a plus
• Proven ability to grow revenue in a quarterly managed business goals
• Great communication skills both in writing and in-person.
• Team player and ability to adapt to a growing company
• Critical thinking, curiosity towards online advertising and passionate about winning
• Travel as needed"
Machine Learning Algorithm Engineer,NA,2023-01-30 12:15:36,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=Z5z6qQVt0XMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Byte Dance,Full-time,NA,"Beijing, China","Responsibilities 1. Responsible for the entire Bytedance risk control business algorithm work, jointly build an industry-leading risk control algorithm system 2. In-depth understanding of business and machine learning technology, optimize models & strategies, and continuously improve risk control effects Qualifications 1. Possess excellent coding ability, solid data structure and algorithm skills 2. Excellent ability to analyze and solve problems, and be passionate about solving challenging problems 3. Have enthusiasm for technology, good communication skills and team spirit 4. Familiar with one or more of machine learning, natural language processing, and anomaly detection 5. Experience in risk control research and development is preferred, and has experience in the risk control industry Think for yourself first."
Advanced Machine Learning Platform Development Engineer (Shenzhen/Beijing),NA,2023-01-30 12:15:36,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=DDAPeCv944YAAAAAAAAAAA%3D%3D&fpstate=tldetail,Tencent Holdings Limited,Full-time,NA,China,"Roles & Responsibilities 1. Responsible for the research and development of large-scale machine learning platforms, full-stack functions include feature engineering, model training, online reasoning, MLOps, for business algorithm engineers, improve platform functions, improve system stability, optimize efficiency, etc. 2. Improve The platform is optimized for ease of use, providing a visual operation interface and rich API interfaces, reducing the threshold for AI applications Qualifications 1. Have good software design and development capabilities, and be proficient in one or more languages such as Java, Python, and Go 2. Familiar with Spring Boot, MySQL, K8S, Docker and other application development components/frameworks 3. Have experience in web application development, especially in the fields of distributed, high availability, high concurrency 4. Understand machine learning frameworks such as TF/Pytorch, Understand basic concepts such as model training and model reasoning 5. Good... communication skills and teamwork awareness"
"Machine Learning Engineer, Camera Algorithm (2D/2.5D/Video)",NA,2023-01-30 12:15:36,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=0v1BXM6Cy1oAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Beijing, China","Summary
Posted: Nov 28, 2022
Weekly Hours: 40
Role Number:200328893

The China Vision Lab (CVL) located in Beijing is responsible for developing real-time on-device Computer Vision and Machine Perception technologies across Apple products.

If you are the kind of people who are passionate on pursuing excellence, embracing challenges, enjoying work with others, learning new things along the way, Apple is the right place for you.

The ideal candidate will possess the self-motivation, curiosity, and initiative to achieve those goals. Analogously, the candidate is a lifelong learner who passionately seeks to improve themselves and the quality of their work.

Key Qualifications

Key Qualifications
• Rich experiences in 2D / 2.5D / Video computer vision algorithms covering one of the topics: Video Understanding / Video-based transformer / Video Segmentation.
• Solid understanding of state-of-the-arts in Video Understanding and familiar with the challenges of developing algorithms that run... efficiently on resource constrained platforms.
• Proven prototyping skills and proficient in coding (C, C++, Python).
• Excellent written and verbal communications skills, be comfortable presenting research to large audiences, and have the ability to work hands-on in multi-functional teams.
• Candidates with publication record in relevant venues (e.g. NeurIPS, ICML, ICLR, CVPR, ICCV, ECCV, SIGGRAPH) are preferred.
• Expertise in working with at least one deep learning framework, for example, PyTorch, TensorFlow.
• Team oriented, results-oriented, self-motivated and eager to learn new things.

Description

Description
The computer vision algorithm engineer will work in a dynamic team as part of the Video Computer Vision org which develops on-device computer vision and machine perception technologies across Apple’s products. We balance research and product to deliver the highest quality, state-of-the-art experiences, innovating through the full stack, and partnering with cross-functional teams to influence what brings our vision to life and into customers hands.

Education & Experience

Education & Experience
M.S. or PhD in Electrical Engineering/Computer Science or a related field (mathematics, physics or computer engineering), with a focus on computer vision and/or machine learning.
Keywords: Video Understanding; Video-based transformer; Video Segmentation

Additional Requirements

Additional Requirements
• Apple is an Equal Opportunity Employer that is committed to inclusion and diversity. We also take affirmative action to offer employment and advancement opportunities to all applicants, including minorities, women, protected veterans, and individuals with disabilities. Apple will not discriminate or retaliate against applicants who inquire about, disclose, or discuss their compensation or that of other applicants.
• Apple benefits programmes vary by country and are subject to eligibility requirements. Apple is an equal opportunity employer that is committed to inclusion and diversity. We take affirmative action to ensure equal opportunity for all applicants without regard to race, colour, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status, or other legally protected characteristics. Apple is committed to working with and providing reasonable accommodation to applicants with physical and mental disabilities"
Algorithm Engineer,NA,2023-01-30 12:15:37,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=Nk7sY2_c56kAAAAAAAAAAA%3D%3D&fpstate=tldetail,Goertek,Full-time,NA,China,"Job Type: Full Time Work Location: Laoshan District Education: Undergraduate Published: 2022-11-01 Number of Recruits: 3 Job Responsibilities: 1. Participate in the whole process of application, promotion and conclusion of related topics in the combination of virtual reality and medical field, assist in writing application materials for related topics and communicate with partners according to needs 2. Responsible for medical Research and development of related algorithms such as domain images and artificial intelligence, and related project/product research and development work Carry out algorithm design, research and development and optimization 4. Assist in the design, implementation, testing, optimization and improvement of related algorithms in medical image processing 5. Write relevant technical patents and papers Job requirements: 1. Master degree or above, major in computer, medicine and other related fields 2. Familiar with the basic theories and methods of machine learning... and deep learning, including but not limited to Pytorch, Tensorflow 3. Have work/research experience in deep learning, and experience in medical imaging artificial intelligence projects is preferred 4. Have strong literature reading and learning ability, and be able to analyze and solve problems independently. 5. Have strong communication and coordination ability, writing ability of papers and patents, and be able to write coherently and descriptively Clear documentation, focus on teamwork, and be able to work under pressure. Tips: Resume can only be submitted once, please select the position you are interested in. After successful application, your selection will be used as a reference for the assigned department"
"AI/ML - Machine Learning Engineer, Machine Intelligence",2023-01-19,2023-01-30 12:15:37,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=o6lhWN2gRCIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple Inc.,Full-time,CN¥300K–CN¥400K a year,"Beijing, China","We are looking for engineers with a passion for using machine learning to create intelligent applications. Be part of a highly accomplished, deeply technical and close-knit team of machine learning engineers, you will create tools that are used by millions of people. You will design and implement new machine learning algorithms and techniques, and collaborate with the most innovative product development teams in the world. This team builds the infrastructure that enables product teams across Apple to develop machine-learning solutions that power amazingly intelligent user experiences. We are looking for new energetic members to join the ML team. In this role, you will build the infrastructure, tools, and develop machine-learning solutions. You will also have the opportunity to engage with exciting new-product teams around Apple, and use your machine learning skills to solve challenging technical problems in our next generation products that will delight millions of people.

Key... Qualifications
• Experienced in building, deploying and running Machine Learning applications or services
• Experience working with very large scale of data, familiar with data processing framework like Spark
• Strong software development skills, with proficiency in Python / C++
• Deep technical skills in machine learning, deep learning, computer vision, natural language processing, or artificial intelligence
• A real passion for making simple, robust, and scalable platforms used by other engineering teams
• Excellent problem solving and debugging skills
• Creative, collaborative & product focused
• Strong written and verbal communication skills

Description

As a member of the AI/ML team, you will design, implement and ship scalable, reliable and easy-to-use machine learning platform and tools that will be used by Apple product teams. You will also collaborate with teams across Apple, who are building the new, compelling intelligent applications in the world. You bring a strong hands-on mentality that enables you to own engineering projects from inception to shipping product. You will also be a trusted advisor for best practice machine learning development.

Education & Experience

PhD in Machine learning, Statistics, Computer Science, Physics, or related field with 2+ years of machine learning research experience MS in related field with 2+ years building machine learning models in industry"
Deep Learning Solution Architect - CSP,NA,2023-01-30 12:15:37,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=mloWwd54JwEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nvidia,Full-time,NA,"Beijing, China","We are now looking for an outstanding Deep Learning Solution Architect to join our team. The team's main responsibility is to support our major CSP customers in China (Baidu, Alibaba, Tencent). To make sure customers AI applications run efficiently on NVIDIA platforms. What you'll be doing: Assist field business development in guiding the customer through the sales process for GPU Computing products, owning the technical relationship and assisting customer in building innovative solutions based on NVIDIA technology Be an industry thought leader on integrating NVIDIA technology into HPC architectures to support Scientific and engineering applications Be an internal champion for Deep Learning or Data Science among the NVIDIA technical community What we need to see: BS or equivalent experience in Engineering, Mathematics, Physics, or Computer Science, MS or PhD desirable 5+ years of Deep Learning experience Experience working with modern Deep Learning software architecture and... application Customer facing skill-set and background as well as the ability to communicate effectively with customers C programming experience Parallel programming expertise Exposure to GPU technology and CUDA programming Prior experience with OpenMP, MPI and other parallel programming languages Prior experience with Caffe, Theano, ConvNet or other Deep Learning Framework Experience working with supercomputing and technical computing customers Strong teamwork and interpersonal skills able to multitask in a fast paced environment Strong analytical and problem solving skills Ability to balance multiple accounts during implementation of new technology and products into very complex projects Ways to stand out from the crowd: CUDA optimization experience Specialty skills in large scale computing and cluster computing, machine learning, convolution neural networks Education research, Gov. funded research experience NVIDIA is widely considered to be one of the technology world's most desirable employers! We have some of the most forward-thinking and hardworking people in the world working for us. If you're creative and autonomous, we want to hear from you!#deeplearning"
Research Software Development Engineer - MSRA - 2023 Full Time Opportunities...,2023-01-22,2023-01-30 12:15:38,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=tq-fo16CnWEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Microsoft,Full-time,CN¥300K–CN¥400K a year,"Beijing, China","Every year, we welcome thousands of university graduates from every corner of the world to join Microsoft. You bring your aspirations, talent, potential—and excitement for the journey ahead.

Microsoft’s mission is to empower every person and every organization on the planet to achieve more. As employees we come together with a growth mindset, innovate to empower others and collaborate to realize our shared goals. Each day we build on our values of respect, integrity, and accountability to create a culture of inclusion where everyone can thrive at work and beyond.

We’re a company of learn-it-all’s rather than know-it-alls and our culture is centered around embracing a growth mindset, a theme of inspiring excellence, and encouraging teams and leaders to bring their best each day. Does this sound like you?

Those hired into this role are invited to participate in Microsoft Aspire Experience, a two-year learning and development experience where you'll build your network, cultivate... intentional capabilities and gain perspective into the career opportunities across Microsoft’s many exciting businesses.

Are you ready to join us and create the future? Come as you are, do what you love—start your journey with us today!

Currently we are hiring Research Software Development Engineer (RSDE) for MSRA department in Beijing and Shanghai.

MSRA

Founded in 1998, Microsoft Research Asia (MSR Asia, or MSRA) is the largest Microsoft Research lab outside the United States. More than 300 researchers and engineers located in Beijing and Shanghai are working on state-of-the-art technologies every day to solve the most challenging problems in computing and its interdisciplinary areas. At the same time, MSR Asia plays a vital role in accelerating region’s transformation and growth through innovation, which is driven in broad and deep engagement with academic communities and industry partners. Our partners include top universities, research institutes and large enterprises in markets including China-mainland, Hongkong, Taiwan, Japan, Korea and Singapore. In addition to driving computer science research and fostering future talents together, we also work collectively to address the challenges of all mankind such as environment, sustainability and healthcare.

Responsibilities

As RSDE, you will work with researchers on incubating projects from early-stage ideas to deployed prototypes with business potential to become the next big thing. You will function as a software engineer in a product team, and working closely with peer developers, development lead, testers, researchers, and program manager to define and implement new products and features. You will work in an agile environment and contribute to open-source communities. You will also get to face research challenges and learn cutting edge technologies in many areas, including:
• AI and Machine Learning
• Natural User Interfaces
• Next-Generation Multimedia
• Big Data and Knowledge Discovery
• Cloud and Edge Computing
• Computer Science Fundamentals

Qualifications
• PhD/MS/BS degree in Computer Science, Engineering or related fields.
• Rich experience in C/C++/C#, Python, Java and/or other computer programming languages.
• Solid algorithm knowledge, familiar with data mining and machine learning, etc.
• Ability to work with researchers to create innovative solutions and turn ideas into reality.
• Passionate about the latest technologies in all computer science related areas, and able to learn new things and implement ideas very quickly.
• Good debugging, testing, and problem-solving skills.
• Good collaboration communication capability with other product teams.
• Good oral and written communication skills in English"
Machine Learning Algorithm Intern,NA,2023-01-30 12:15:38,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=BJnhFq2ehVQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Internship,NA,"Beijing, China","Summary
Posted: Oct 12, 2022
Weekly Hours: 40
Role Number:200430114

Apple is one of the world’s most successful businesses. We are primarily a consumer electronics business producing hardware (iPhone, iPad, Mac, Apple Watch, AirPods, Apple TV), software (iOS, MacOS, Safari) and services (Apple Music, App Store, iCloud, News+ and Apple TV+). Over 1.4 billion of our devices are currently in use across the world, whilst Apple Music has over 60 million subscribers globally.

We care about what we do, and believe Apple is a force for good. Apple is a company full of exciting ideas and innovative people, who are also committed to upholding the highest moral, legal and ethical standards in everything we do. We believe technology can serve humankind's deepest values and highest aspirations. Protecting individuals’ privacy, promoting diversity and inclusivity, providing products that educate, and are accessible to all needs, are fundamentals within our business.

Key Qualifications

Key... Qualifications
• Knowledge of math, probability, statistics and algorithms
• Familiarity with some machine learning frameworks and libraries
• Ability to write robust code in Python
• Experience in Knowledge Graph has a plus
• Highly motivated and self-directed, fast learner

Description

Description
Perform wireless data statistical analysis
Design Machine Learning algorithm for wireless system

Education & Experience

Education & Experience
Student majored in Computer Science, Wireless Communication, Mathematics or similar field

Additional Requirements

Additional Requirements"
Data Science & Machine Learning,NA,2023-01-30 12:15:39,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=bDfJc_lMyRcAAAAAAAAAAA%3D%3D&fpstate=tldetail,Accenture,Full-time,NA,"Shanghai, China","to be confirmed to be confirmed Equal Employment Opportunity Statement All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law. Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process. Accenture is committed to providing veteran employment opportunities to our service men and women."
Deep Learning Algorithm Engineer - Robotics,NA,2023-01-30 12:15:39,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=aryTUPZ3GvkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Byte Dance,Full-time,NA,"Beijing, China","Responsibilities 1. Responsible for the research and development of 3D vision/laser-related perceptual algorithms 2. Responsible for the research and development of visual detection, matching, segmentation, depth estimation and other technologies 3. Responsible for the development of Including network acceleration, model conversion and other corresponding engineering landing work Qualifications 1. Computer related major, master's degree or above, proficient in pytorch, Common tools such as tensorflow, opencv, etc. 2. Have a deep understanding of deep learning, and have done research and development on algorithms related to detection, segmentation, depth estimation, and 3D point cloud 3. Experience in 3D scene reconstruction is preferred 4. Have Experience in the whole process from research to project implementation is preferred 5. Have good teamwork ability and actively promote the actual implementation of the algorithm"
"AIML - Machine Learning Engineer, Siri & Information Intelligence",2023-01-06,2023-01-30 12:15:40,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=k1yh3cogHq8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Beijing, China","Summary
Posted: Jan 7, 2023
Weekly Hours: 40
Role Number:200455473

The Siri & Information Intelligence team is creating groundbreaking technology for machine learning, natural language processing, and artificial intelligence! The features we build are redefining how hundreds of millions of people are connected to the information they are looking for through their computers and mobile devices! Our technology powers features across a variety of Apple products, including Siri, Spotlight, Safari, Messages and Lookup. As part of this group, you will work with one of the most exciting high performance computing environments, with petabytes of data, millions of user inputs per second, and have an opportunity to imagine and build products that delight our customers every day.

Key Qualifications

Key Qualifications
• Excellent analytical and problem solving skills
• Can write clean and effective code following software engineering best practices
• Appetite to dig into data/logs and features... to determine why something does not work as expected
• 5+ years experience developing ranking and NLP features which runs in containerized (Kubernetes/Mesos/Borg) environment a plus
• Fundamental understanding of large scale data processing, machine learning, and algorithm design.

Description

Description
Design and build infrastructures to support features that empowers billions of Siri, Spotlight, and Safari users. Perform language processing, statistical analysis, and user intent analysis to support your hypothesis for how to improve product-outcomes. Leverage proprietary MapReduce platform to process web scale data to deliver product features and improvements. Design & run/deploy various metrics and evaluations of features/improvements using a variety of tools like grading, logs processing, pre-launch and holdback A/Bs. Present results of analysis to team and leadership across Apple.

Education & Experience

Education & Experience
BS in Computer Science, Mathematics, Statistics, or a related field, or equivalent proven experience. Masters/PhD preferred.

Additional Requirements

Additional Requirements
• Location is Beijing or Shanghai, China"
Machine Learning Algorithm Intern — AI Lab,NA,2023-01-30 12:15:40,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=7iHcFoW2k-QAAAAAAAAAAA%3D%3D&fpstate=tldetail,Byte Dance,Full-time,NA,"Beijing, China","Responsibilities 1. Opportunities to learn and communicate with top scientists in the world. In addition to our scientists, our team also has consultants from famous universities (such as CMU) at home and abroad 2. Opportunities and experience to apply machine learning to solve large-scale practical problems in the industry 3. The best environment, rich computing and data resources. Qualifications 1. Solid foundation in mathematics and algorithms: probability statistics, numerical optimization algorithms Understand cutting-edge papers in a short period of time and learn to use machine learning open source frameworks 3. Strong algorithm and programming skills, ACMICPC, NOI/IOI, top coder, Kaggle competition winners are preferred 4. In machine learning, deep learning, large-scale machine learning Experience in learning platforms, Bayesian methods, reinforcement learning and other algorithms is preferred."
Machine Learning Engineer,NA,2023-01-30 12:15:41,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=0VYPa8oytAUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Guangdong Province, China","Summary
Posted: Nov 30, 2022
Weekly Hours: 40
Role Number:200435074

We are looking for engineers with passion for using machine learning to create intelligent applications in manufacturing. Be part of a highly accomplished, deeply technical and close-knit team of machine learning engineers, you will create tools that are used by millions of people. You will design and implement machine learning solutions, and collaborate with the most innovative manufacturing design teams in the world. In this role, you also have the opportunity to work in tandem with renowned designers and engage with exciting new-product teams around Apple, and use your machine learning skills to tackle challenging technical problems in our next generation products.

Key Qualifications

Key Qualifications
• - Experienced in building, deploying and running Machine Learning applications or services
• - Experience working with large scale of data, familiar with data processing framework like Spark
• - Strong software... development skills with proficiency in Python / C++
• - Hands-on experience using deep learning toolkits such as PyTorch or TensorFlow/JAX
• - Deep technical skills in machine learning, computer vision, natural language processing, or artificial intelligence
• - A real passion for making simple, robust, and scalable platforms used by other engineering teams
• - Excellent problem solving and debugging skills
• - Creative, collaborative and product focused
• - Strong written and verbal communication skills
• HAVING ONE OR MORE QUALIFICATIONS BELOW IS A PLUS:
• - Experiences in hardware related tasks (e.g. defect inspection, material design, process optimization, computational display/camera etc.) or related education background (e.g. Computational Science, Integrated Engineering, Process Engineering etc.)
• - Track record of adopting ML to cross-disciplinary problems
• - Proficiency in other programming languages, e.g. C++, Swift, MATLAB
• - Experience with CAE tools, e.g. SPICE, Abaqus, Zemax etc..

Description

Description
As a member of MD-ML team, you will develop and deploy scalable, reliable and easy-to-use machine learning solutions that will be applied by Apple Manufacturing Design teams. You will also collaborate with RD AI/ML team to promote the use of machine learning platform and tools across Apple. You bring a strong hands-on mentality that enables you to own engineering projects from inception to shipping product. You will also be a trusted advisor for machine learning development.

Education & Experience

Education & Experience
Master or PhD in Machine Learning, Computer Science, Mathematics, Physics, or related technical field, with 2+ years of experience in machine learning research or development.

Additional Requirements

Additional Requirements
• Apple is an Equal Opportunity Employer that is committed to inclusion and diversity. We also take affirmative action to offer employment and advancement opportunities to all applicants, including minorities, women, protected veterans, and individuals with disabilities. Apple will not discriminate or retaliate against applicants who inquire about, disclose, or discuss their compensation or that of other applicants"
AI/ML Annotation Operations - APAC Engineering Operations Project Manager,NA,2023-01-30 12:15:41,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=LWRH-uSpYSEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple Inc.,Full-time,CN¥300K–CN¥400K a year,"Shanghai, China","Imagine what you could do here. At Apple phenomenal ideas have a way of becoming great products, services and customer experiences very quickly. Bring passion and dedication to your job and there's no telling what you could accomplish. The AI/ML and Annotation Operations team is a fast paced, multifaceted environment. We need a project manager who can exhibit composure while learning from each new challenge. If you are a smart, creative, self-motivated team player, who thrives in a fast-paced, constantly changing environment, passionate about building great products, doing the right thing and learning new technologies, this is the job for you. Apple is seeking a project manager to join the AI/ML Annotation Operations team to take on a wide range of responsibilities to contribute to Siri machine learning projects focused on internationalization and core language support. If you can support / supervise projects that require some level of technical expertise, that will be a plus. This is... a multi-functional role working with other project and program managers in Annotation Operations across the globe on a range of Siri and partner organizations' projects, providing vendor resources matching the quality, quantity and timing of the engineering needs, developing and optimizing local processes, managing third party vendor relationships, tracking project progress and performance while ensuing compliance with Apple’s policies. This position is located at the Apple corporate campus in Beijing and could require occasional travel to Shanghai.

Key Qualifications
• Native language proficiency of Mandarin Chinese
• Excellent English reading, comprehension and writing skills
• Basic understanding of natural language processing and data annotation
• Experience in project management
• Ability to analyze performance data and trends
• High degree of adaptability, flexibility, creative decision-making, and technical problem-solving abilities
• Strategic problem solver with the ability to see the big picture while working with ambiguity and uncertainty
• Consistent focus on training and improving existing processes
• Strong interpersonal and communication skills including ability to work in a self-directed environment
• Highly organized with attention to detail and a commitment to quality
• Ability to work collaboratively with engineers and project managers across organizations and time zones
• Aptitude for acquiring advanced technical skills and an eagerness to learn and take on new challenges
• Basic programming or scripting skill, in Python or any similar language
• Experience in quality engineering / automation

Description

As the Engineering Operations Project Manager for APAC, you will manage vendor-sourced project resources and operational aspects of projects. Your responsibilities include directing agencies on sourcing, onboarding/off-boarding vendors, tracking their performance and project timeline, meeting the quality requirement of deliverables, identifying training needs, and ensuring compliance with applicable policies. To clarify quality, quantity, timing and prioritization of requirements, you will engage with partner organizations within Apple and project/program managers in Annotation Operations.

Education & Experience
• BA/BS degree in engineering, linguistics or business, or equivalent experience

Additional Requirements
• Successful completion of a pre-employment assessment and background check
• Successful completion of initial training"
