Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior/Lead Engineer - AI/ML,2023-01-27,2023-01-30 12:41:39,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=qlgmsc56b7sAAAAAAAAAAA%3D%3D&fpstate=tldetail,CareerAddict,Full-time,NA,"Oxford, UK","A Machine Learning and Robotics client we are working with are looking for an experienced Java Engineer with a passion for all things Artifical Intelligence, Machine Learning and Prototyping.

Their mission is to create a seamless way for Machines to intelligently interact with the world around them by undertaking fundamental research in the area of computer vision, particularly multi-stero vision systems.

Offices based in Oxford, flexible working, salary on offer up to £140k + package.

Requirements
• Strong Java experience required.
• 1st class degree in Mathematics, Computer Science, Engineering (or similar quantitative subject) from a Russell Group university is essential.
• Interest and experience in 3D geometry and/or modelling highly regarded, Computer Vision preferred.
• Knowledge of ML/AI techniques desirable but not essential.
• At least 4 years experience required - either commercial or academic.

Desirable
• A PhD is highly desriable.

Offices based in Oxford, flexible... working, salary on offer up to £140k + package.

Java Research Engineer - AI/ML"
AI Researcher (Sensa),2023-01-24,2023-01-30 12:41:39,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=o5_IW-yVB04AAAAAAAAAAA%3D%3D&fpstate=tldetail,SymphonyAI,Full-time,NA,"London, UK","• This is a fully remote role & NO Sponsorship will be provided.**

Symphony Sensa is breaking new ground in enterprise AI and is looking for Data Scientists to join our AI teams in the UK. We have the most advanced machine learning solution to solve hard problems in Anti Money Laundering, Financial Fraud, and Trade Surveillance. At traditional Banks, Exchanges, and for DeFi. You will learn and apply cutting-edge machine-learning techniques developed by our research team. Additionally, you will be contributing to the further advancement of Sensa AI technology through rigorous research and development. As part of a growing team, you will deploy our technology to help our customers solve their biggest and most impactful problems whether it be discovering the Unknown Risks evading their detection systems or reducing the False Positive rate of existing surveillance systems. We combine the rapid agility of a start-up with the financial backing of the world’s largest private AI fund... (SymphonyAI). At Symphony Sensa your contribution will make a difference to the world, and you will gain experience in one of the top AI companies in the world. Join us now!

Responsibilities
• Research methods that will increase the efficacy of the Sensa product as a Fin-Crime detection platform
• Develop prototype and proof of concept solutions making use of cutting-edge AI, machine learning and statistical approaches
• Contribute to writing white papers and research articles
• Work with machine learning engineers and data scientists to productionize the latest methodologies
• Make research and development contributions to our core product offerings.
• Support other AI Researchers in R&D projects.
• Collaborate with Data Scientists on Sensa deployment projects.
• Support ML and Data Engineers with models and pipeline deployment and configurations.

Key Requirements
• Bachelor’s degree in mathematics, statistics, physics, computer science, engineering or other quantitative discipline
• Deep knowledge of the statistical and mathematical basis of machine learning algorithms.
• High proficiency in Python, Pandas, Numpy, scikit-learn and other standard ML and deep learning libraries
• Ability to contribute to production codebase.
• The capability to work independently in a fast-paced start-up environment
• The ability to collaborate well with other data scientists and machine learning engineers.
• Willingness to learn new technologies on the job.
• Ability to communicate complex ideas to both technical and non-technical audiences.
• Willingness to keep up to date and well-read on the latest research trends and industry developments
• Experience using Github.

Bonus Requirements
• Knowledge of Kubeflow, Dask, and Rapids.
• Knowledge of Blockchain, DeFi, and DAGs.
• Knowledge of Anti Money Laundering, Financial Fraud, and Trade Surveillance"
"Senior Machine Learning Engineer (Cambridge, UK)",NA,2023-01-30 12:41:40,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=n0SpzGMtm8oAAAAAAAAAAA%3D%3D&fpstate=tldetail,HomeX,Full-time,NA,"Cambridge, UK","As a senior member of the HomeX R&D team, you will be responsible for system architecture, design, implementation, and operation of AI solutions targeting the Home Services domain. Your focus will be on the development of Computer Vision techniques, while working closely with our Natural Language Processing and Knowledge Graph team, to create a system that deeply understands home repair and maintenance in HVAC, electrical and plumbing systems, and domestic appliances. You will also work directly with HomeX's Product Engineering team to ensure that your work contributes directly to our core product and service offerings in Intelligent Diagnostic Solutions.

About You

You are a Machine Learning Engineer with extensive experience creating simple solutions to complex problems. You are comfortable applying both established and emerging machine learning techniques to ambiguous problem spaces, resulting in practical solutions that solve real problems for real customers. You are able to... deliver solutions as a series of incremental improvements that continually add value, while taking necessary steps to enable crucial step-change improvements.

You have a good understanding of well architected software and systems principles including security, operational excellence, cost optimisation, scalability and resilience. You know that all these principles are important and are able to articulate their importance to your technical peers and non technical audiences to ensure they’re dealt with appropriately. You understand how to operate systems in an always on, 24 x 7 x 365 environment, and have a continuous improvement mindset that you apply proactively and reactively to ensure the highest level of service possible.

You are a hands-on leader and role model for the other members of your team and company. You are able to drive initiatives from inception to reality via personal and team-wide, collaborative contributions. You put an emphasis on growing the next generation by giving them the tools to learn and grow professionally and personally.

You are driven by delivering maximum value at all times and have the business acumen and pragmatism to make trade offs that balance short term gain with long term benefits. You enjoy working in a scrappy, startup environment where the only constant is change, and adapting to change is something you thrive on. You are a team player who values working with colleagues from a variety of backgrounds such as designers, engineers, product managers and home repair technicians. You understand that establishing and maintaining strong partnerships allows you to deeply understand what customers want and need - whether they know it or not - and constantly exceed their expectations.

We know that no two career paths look the same, so the list of qualifications and experience below should be viewed as a ‘wish-list’, rather than hard-and-fast requirements. We have a culture of continuous development at HomeX, so we would love to hear from you, even if you don’t tick all of our boxes just yet.

Key Qualifications
• Master's degree (or PhD) in Computer Science, Machine Learning, Data Science or a closely related field.
• 4 or more years of industry experience, with at least 1 year in a senior role.
• Significant experience with the entire machine learning lifecycle (design, training, deployment, evaluation and updating) in a production environment.
• Proficiency in deep-learning architectures and techniques including convolutional neural networks, transformers, transfer learning, semi-supervised learning and data augmentation.
• Familiarity with ML-based approaches to computer vision tasks including image classification, object detection, instance segmentation, scene reconstruction and scene understanding.
• Practical experience using Python and popular ML frameworks (Pytorch, Tensorflow) to implement novel solutions based on established and emerging techniques.
• Solid knowledge of data structures, object-oriented programming and software engineering principles.
• Working knowledge of deployment in cloud-based environments.
• Excellent written and verbal communication skills.

Preferred Qualifications
• Significant industry experience developing ML-based computer vision solutions for image and video.
• Good knowledge of state-of-the-art research in ML-based computer vision.
• Experience constructing and deploying entire ML pipelines in the cloud.
• Experience deploying and managing services in Google Cloud Platform.
• Familiarity with developing and operating ML models on edge devices"
Machine Learning Research Internship,2023-01-27,2023-01-30 12:41:40,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=BcqfVr-itdoAAAAAAAAAAA%3D%3D&fpstate=tldetail,G-Research,Full-time,NA,"London, UK","G-Research is Europe's leading quantitative finance research firm. We hire the brightest minds in the world to tackle some of the biggest questions in finance. We pair this expertise with machine learning, big data, and some of the most advanced technology available to predict movements in financial markets.

The role

10 week summer programme (June to September 2023)

09:00-17:30 working hours

Based in Central London

Over the course of 10 weeks, G-Research Summer Research Programme interns gain a unique insight into life as a Machine Learning practitioner at a leading quantitative finance research firm.

Our full-time ML researchers use a wide range of tools and techniques in an applied setting, putting their expertise to use in direct, production-ready applications with immediate results.

They have access to vast computing resources and are limited only by their imagination. As an ML intern, you will have the opportunity to experience some of this as part of a 10-week programme... working on a meaningful and challenging research project that demands the application of innovative yet pragmatic mathematical and computational analysis.

You will be paired with a mentor who will supervise your work and provide ongoing feedback to help you improve and develop, as well as access to senior staff who are leaders in their fields. Your internship will culminate in a final presentation of your research ideas to senior management.

Taking part in G-Research's Summer Internship Programme will give you an in-depth insight into our academic approach to the world of quantitative finance and allow you to explore the thriving city of London, while you get to know your fellow interns and colleagues through a full itinerary of fun social events.

A high percentage of our interns go on to join G-Research on a full-time basis on completion of their academic studies.

Who are we looking for?

The ideal candidate will have the following skills and experience:
• A post-graduate degree in Machine Learning or a related discipline, or commercial experience developing novel machine learning algorithms. We will also consider exceptional candidates with a proven record of success in online data science competitions, such as Kaggle
• Experience in one or more of deep learning, reinforcement learning, non-convex optimisation, Bayesian non-parametrics, NLP or approximate inference
• Excellent reasoning skills and mathematical ability are crucial: off-the-shelf methods don't always work with our data, so you will need to understand how to develop your own models
• Strong programming skills and experience working with Python, scikit-learn, SciPy, NumPy, Pandas and Jupyter

Previous experience in finance is not required, although an interest in finance and the motivation to rapidly learn more is a prerequisite for working here

Why should you apply?
• Highly competitive compensation plus accommodation
• G-Research community with weekly intern activities
• Lunch provided (via Just Eat for Business) and dedicated barista bar
• 30 days' annual leave pro-rated
• Informal dress code and excellent work/life balance
• Central London office close to 5 stations and 6 tube lines"
Machine Learning Lead,2023-01-10,2023-01-30 12:41:41,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=HbDvNMFKTaEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Harnham,Full-time,NA,"London, UK","Machine Learning Lead London £90,000 - £100,000
This is a great next step for a Machine Learning expert to join an established company targeting online safety!
THE COMPANY
This well-known company have set up a new area in online safety and they are investing significantly in their Data presence; their Data team has grown from 4 people in 2021 to 50 people and they are continuing to hire. They are looking for a Machine Learning Lead to join their team, taking on direct reports and working on end-to-end machine learning projects so it could be a great next step for someone looking to grow their management & technical skills.

They have great flexibility and a strong benefits package too!
THE ROLE
As a Machine Learning Lead for the business you will:
Manage a team of Data Science & Machine learning experts
Liaise with senior stakeholders across the business to ensure ML & AI is being used to improve strategic business decisions and identify new areas for improvements
Build various... machine learning models (e.g. NLP and recommender systems) and work with engineers to deploy them onto the Azure cloud platform
SKILLS AND EXPERIENCE
Degree in a numerical or relevant field is preferred

Experience working in a regulated environment would be useful
An excellent understanding of and experience with machine learning techniques - specifically recommender systems and NLP
Tech:
Python/R, SQL, Azure
SALARY AND BENEFITS
Basic salary £90,000 - £100,000
Bonus
Benefits package
HOW TO APPLY
Please register your interest for this role by sending your CV to Rosie O'Callaghan via the apply link on this page"
Machine Learning Engineer,2023-01-23,2023-01-30 12:41:41,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=hOiCft_c1XIAAAAAAAAAAA%3D%3D&fpstate=tldetail,CareerAddict,Full-time,NA,"Basingstoke, UK","Job Title: Machine Learning Engineer

Location: Remote (1 day per week on site in Hampshire)

Salary: £61,700, 10% bonus and £6k car allowance. (10% DV bonus also available)

Candidates must be willing and eligible to go through SC security clearance

Your Role

I am looking for a Machine Learning Engineer on behalf of a client of mine who are a leading IT Systems Integrator operating within the UK defence sector. You will look to be included in a mixture of research, development, and deployment activities, covering state-of-the-art machine learning models on several use cases.

Your Skills
• Design machine learning systems
• As a Machine Learning Engineer, you will research and implement appropriate ML algorithms and tools
• Develop machine learning applications according to requirements
• As a Machine Learning Engineer you will select appropriate datasets and data representation methods
• Run machine learning tests and experiments

Your Experience
• Proven experience as a Machine... Learning Engineer or similar role
• Understanding of data structures, Datamodelling and software architecture
• Deep knowledge of math, probability, statistics and algorithms
• Ability to write robust code in Python, Java and R

If you are interested in this Machine Learning Engineer role or wish to apply, please feel free to reply to this advert or call me on (see below"
Senior Machine Learning Scientist,2023-01-11,2023-01-30 12:41:42,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=l0nKTgDsgBQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Monzo Bank,Full-time,NA,United Kingdom,"📍London/Anywhere (UK)

About Us

We’re here to make money work for everyone and we're doing things differently. For too long, banking has been obtuse, complex and opaque.

We want to change that and build a bank with everyone, for everyone. Our amazing community suggests features, test the app and give us constant feedback so we can build something everyone loves.

We're focused on solving problems, rather than selling financial products. We want to make the world a better place and change people's lives through Monzo.

About Our Machine Learning, Financial Crime Team

As a Machine Learning Scientist, you’ll be working in an ever changing environment where we are building and iterating on our financial crime defence capabilities to ensure we keep Monzo and our customers safe. As a financial crime team we have a large impact on Monzo’s bottom line as fraud and scams are usually some of the largest cost line items in a bank's P&L. In addition, we have a great influence on the overall... customer experience and it’s our duty to keep them safe. Most of the work we do results in directly measurable customer or company benefit which is incredibly satisfying.

Our Machine Learning Scientists don’t have a permanent assignment to a problem space and might rotate into different financial crime areas after some time. The major problem spaces that we are working in are: fraud prevention, transaction monitoring for different types of suspicious activity, customer risk assessment and operational tooling to name the biggest ones. At the moment we are about 21 people in financial crime data, including Analytics Engineers, Data Analysts, Machine Learning Scientist and Data Scientists.

What You’ll Be Working On

As part of your job you’ll work closely with product managers, data scientists, backend engineers, designers and researchers in an agile product environment. You’ll champion the use of data and machine learning techniques, bring ideas to life through rigorous experimentation and A/B testing. You’ll help us get the most out of large volumes of data stored on a modern cloud native data platform and with spotting opportunities to make each area of financial crime work even better for our users and for Monzo.

Our culture is open and focused on collaboration between different functions and individuals. It is fast paced and innovative where we try to push the boundaries of the current financial industry best practices. We put a lot of emphasis on feedback (up, side and downwards) and personal growth and development.

Your day-to-day

You’ll be a member of the machine learning discipline, working within a product squad in financial crime to help to design, build, analyse, and experiment with machine learning systems that make use of the data we gather.

We organise our machine learning projects into three distinct phases; you'll spend your time doing all three:
• Explore . We use BigQuery and Jupyter Notebooks to analyse data and design machine learning models for offline evaluation. For example, we are investigating machine learning powered assistants for our customer operations team, classifiers to detect financial fraud or to assess customer risk at signup.
• Launch . We build Python micro services and cron jobs to put promising machine learning models into production. We are actively working on automating as much of this step as possible: our goal is for any data scientist or ML engineer to be able to deploy a promising new model to production in less than a day.
• Iterate . We run A/B tests in partnership with other teams and analyse the results. Based on outcomes, we may decide to roll the model out to every customer or to explore improvements to the model for further testing.

You Should Apply If

What we’re doing here at Monzo excites you!
• You're impact driven and excited to own the end to end journey that starts with a business problem and ends with your solution having a measurable impact in production
• You have a self-starter mindset; you proactively identify issues and opportunities and tackle them without being told to do so
• Reducing financial crime and protecting customers with data driven strategies sounds exciting to you
• You have a solid grounding in SQL and Python, are comfortable using them every day, and keen to learn Go lang which is used in many of our microservices
• You have multiple years of experience using machine learning techniques to tackle real business problems preferably in a fast moving tech company
• You are comfortable exploring potentially ambiguous business problems within a complex and rapidly growing organisation
• You're excited about the potential of machine learning and can communicate those ideas to colleagues who are not familiar with the domain
• You’re adaptable, curious and enjoy learning new technologies and ideas
Nice to haves:
• Experience from working with financial crime and regulated institutions
• You have commercial experience writing critical production code and working with microservices

The Interview Process

Our interview process involves 3 main stages We promise not to ask you any brain teasers or trick questions!
• 30 minute recruiter call
• 45 minute call with hiring manager
• 1 take home task
• 2 x 1-hour video calls with various team members

Our average process takes around 3-4 weeks but we will always work around your availability. You will have the chance to speak to our recruitment team at various points during your process but if you do have any specific questions ahead of this please contact us on tech-hiring@monzo.com

What’s In It For You

✈️ We can help you relocate to the UK

✅ We can sponsor visas

📍This role can be based in our London office, but we're open to distributed working within the UK (with ad hoc meetings in London).

⏰ We offer flexible working hours and trust you to work enough hours to do your job well, at times that suit you and your team.

📚 Learning budget of £1,000 a year for books, training courses and conferences

➕And much more, see our full list of benefits here

If you prefer to work part-time, we'll make this happen whenever we can - whether this is to help you meet other commitments or strike a great work-life balance.

Equal Opportunity Statement

We are actively creating an equitable environment for every Monzonaut to thrive.

Diversity and inclusion are a priority for us and we are making sure we have lots of support for all of our people to grow at Monzo. At Monzo, embracing diversity in all of its forms and fostering an inclusive environment for all people to do the best work of their lives with us. This is integral to our mission of making money work for everyone. You can read more in our blog , 2021 Diversity and Inclusion Report and 2021 Gender Pay Gap Report .

We're an equal opportunity employer. All applicants will be considered for employment without attention to ethnicity, religion, sexual orientation, gender identity, family or parental status, national origin, veteran, neurodiversity status or disability status"
Software / Machine Learning Engineer - Bio AI,NA,2023-01-30 12:41:42,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=-KVSVpmpWKAAAAAAAAAAAA%3D%3D&fpstate=tldetail,InstaDeep Ltd,Full-time,NA,"London, UK","About Instadeep

InstaDeep Ltd is a leading company that develops cutting-edge artificial intelligence products and solutions for major global and local clients in Europe, the US, Africa, and the Middle East. We focus on developing enterprise decision making systems that solve existing problems across a range of industries using advanced machine learning, reinforcement learning, and deep learning. Our expertise spans research, product and solution development, allowing the whole end-to-end solution to be developed in-house across our teams in London, Paris, Lagos, Cape Town, Dubai, and Tunis.

Our proactive approach to research, combined with a broad spectrum of high-quality clients, ensures a challenging and exciting environment to work and thrive in. In our mission to stay ahead of the curve, we are proud to partner with firms such as BioNTech SE, Google DeepMind, Nvidia and Intel, and world-class universities such as Oxford, Imperial College and French Universities.

Job... Description

In the BioAI group at InstaDeep, we advance healthcare and push the boundaries of medical science through a combination of expertise in biology and machine learning. We have launched a portfolio of initiatives across drug discovery and design as well as protein engineering, including efforts targeted specifically at the ongoing COVID-19 pandemic. While most SARS-CoV-2 variants do not impact the course of the pandemic, some variants pose significantly increased risk. Early detection of such high risk variants is paramount for proper management of the pandemic. Therefore, in a collaboration with BioNTech, we have built an Early Warning System (EWS) which leverages protein structure modelling and large protein transformer language models to monitor and evaluate new variants in near real-time.

In collaboration with research engineers and computational biologists from the BioAI Group and the EWS team, you will be contributing to the development of new approaches in molecular modelling, protein design and other related domains, by applying your technical skills. You will be responsible for writing high-quality, maintainable, well documented, tested and modular software libraries. You will understand the underlying bioinformatics problems related to the EWS and collaborate with a multi-functional team to ensure continuous improvement and maintenance of the existing libraries in terms of code quality, test coverage and documentation to deliver proof of concepts, minimum viable products, and commercial deployment of the solutions.

Keywords: Software Engineering, High-Performance Computing, Machine Learning, Deep Learning, Computational Biology, Protein Design, Protein Engineering, COVID-19, SARS-CoV-2

Responsibilities
• Work with the R&D team to maintain the Early Warning System by delivering well-tested, maintainable and modular machine learning libraries with concise documentation.
• Support the biologists and researchers to conduct data analysis and model improvement.
• Perform computationally intensive tasks with large and complex data using distributed computing systems (CPUs, GPUs, TPUs, Cloud, etc.).

Requirements
• Master’s or equivalent experience in Computer Science or a related scientific field.
• Strong software engineering experience (Python, Object-Oriented Programming, Unit Testing, Profiling, etc.) via previous work or contributions to open source projects.
• Experience with DevOps and cloud technologies (GCP, Docker, Kubernetes, etc.).
• A willingness to learn and develop skills in computational biology including building an understanding of biological concepts related to SARS-Cov-2.
• Excellent communication skills to facilitate collaboration with biologists, researchers and developers.
• Appropriate work permit for the considered location.

NICE TO HAVE
• Relevant experience in data processing and analysis (correlation, regression, etc.).
• Relevant experience in machine learning (e.g., scikit learn) and deep learning (e.g., Pytorch and JAX).
• Experience working on projects related to biology, virology, and/or SARS-CoV-2.
• Knowledge of structural biology related tools such as PyMol as well as relevant databases and file types (PDB, FASTA, etc.).

Benefits
• Competitive compensation package.
• Working in small, diverse teams where you can make an impact.
• Varied challenges across industries.
• Cooperation across European and African offices.
• Annual offsite events"
Machine Learning Engineer,NA,2023-01-30 12:41:42,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=MCPY9_dxmwAAAAAAAAAAAA%3D%3D&fpstate=tldetail,FINESSE,Full-time,US$110K–US$145K a year,"London, UK","About The Role

At FINESSE, we pride ourselves in building the foundations of a consumer brain - one that understands consumer preferences and predicts trends. As our Machine Learning Engineer, you will creatively brainstorm new data sources, pipelines and algorithmic strategies to improve our trend prediction and demand forecasting. You will work alongside brilliant members of a world class team to build fascinating technology and you will leverage the latest techniques in AI and machine learning across network analysis, natural language understanding, time series analysis, computer vision and recommendation systems to optimize our decisions on what to design, how much of it to produce, and which rising social media influencers to work with.

About You

You can’t wait to apply your data and machine learning expertise to figure out what’s trending in culture and fashion in realtime and to eliminate the inefficiencies in fashion design and distribution that contribute to fashion being... the second largest polluter in the world. You love social data and the messy nature of it and embrace the challenges of big data, performance and scalability, thinking for the long-term and setting up systems that benchmark progress, prevent regressions, and are easily maintainable by other collaborators. Above all, you’re excited to build something from the ground up that will touch the lives of millions of people worldwide.

Recommended Background
• Experience working with heavily alternative data sets
• Experience across NLP, sentiment analysis, network/graph analysis, time series analysis, reinforcement learning, computer vision with a deep specialization in one area
• Solid statistical foundation and inspired creative mathematical understanding of real world problems
• Experience building production-level machine learning systems
• Knowledge of technologies such as Tensorflow, Keras, Hadoop, Postgres, AWS, Docker

What You’ll Love At FINESSE
• Being at the forefront of and working towards creating a culture-defining new product
• A close-knit, extremely passionate & world class team excited about changing the face of fashion
• A diverse team and culture that values inclusivity and individuality as highest priority
• Company sponsored happy hours and outings
• Comprehensive benefits: Medical, dental and vision insurance; 401k
• Paid maternity and paternity leave
• Sponsored weekly team lunches
• Unlimited PTO

Our Culture

FINESSE has a dreamer & doer culture. We envision the next age of fashion & consumer and then get to work to implement it, always thinking creatively, innovatively and collaboratively to create real change. We are energetic, highly creative and hungry for change that is both revolutionizing as well as ethical"
Machine Learning Engineer,2023-01-05,2023-01-30 12:41:43,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=fMl13keXIh0AAAAAAAAAAA%3D%3D&fpstate=tldetail,83zero Ltd,Full-time,NA,"London, UK","Machine Learning Engineer
Salary: Up to £50,000 Remote About This is an amazing opportunity to work with an established team responsible for the development and evaluation of real-time video and analytics products. They are looking for an individual with the ability to design and deliver machine learning based algorithms and models into existing products to solve complex real-world problems. The importance of work-life balance, flexibility and equal opportunity is key to the company as well as competitive salary, they also have a wide range of benefits they offer. Main responsibilities: Design, evaluation and implementation of ML algorithms and models for real-time video and analytics applications.

Supervision, creation and maintenance of data pipelines and supporting tools. Extract insights from model and algorithm results

Communication with stakeholders to analyse business problems and clarify requirements Providing structured updates and demos to the wider team. Staying current... with deep learning research and new technologies. Essential skills and experience: Commercial experience of common deep learning frameworks (such as PyTorch, TensorFlow/Keras) Coding in Python (2 years minimum) Practical experience of training and evaluating deep learning models, including concepts such as transfer learning and fine tuning Demonstrable experience in structured evaluation metrics and data representation techniques Excellent mathematical skills Understanding of data structures, data modelling and architecture and experience in building scalable applications Working experience of Linux Essentials of working in a team development environment (version control etc) Understanding of MLOps principles and best practices Agile development practicesTo find out more about this opportunity then please apply with your up to date CV to Kiera Rance. 83DATA Limited is a boutique consultancy specialising in Data Science ML, AI, Big Data | Agile Software Development | Project Management within the UK. We provide high quality interim and permanent senior DATA and Tech professionals"
Machine Learning Engineer - Computer Vision,2023-01-23,2023-01-30 12:41:43,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=pqBddzrUGpUAAAAAAAAAAA%3D%3D&fpstate=tldetail,CareerAddict,Full-time,NA,"Cambridge, UK","I am looking to help build out a team of ML Engineers who are experts in Computer Vision for an AgriTech Start up

This AgriTech startup is seeking a highly motivated Computer Vision Engineer to join our rapidly growing team. The ideal candidate will have experience in computer vision, machine learning, and robotics. The company looks to expand as it goes through its 2nd phase of funding and expand its current business strategy. It will apply CV techniques with robotics within the crop fields.

Responsibilities
• Develop and implement computer vision algorithms for precision agriculture applications
• Work with our team of engineers to integrate computer vision into robotic systems
• Collaborate with cross-functional teams to identify and solve problems related to image processing and analysis
• Stay up-to-date with the latest developments in computer vision and machine learning

Requirements
• Bachelor's or Master's degree in Computer Science, Electrical Engineering, or a related... field
• Strong experience in computer vision and machine learning
• Experience with robotic systems is a plus
• Strong programming skills in Python, C++, or other programming languages
• Experience with machine learning frameworks such as TensorFlow, PyTorch, or OpenCV
• Strong problem-solving skills and ability to work independently
• Strong team player with excellent communication skills

They offer a competitive salary of up to £70,000, benefits, and the opportunity to work on cutting-edge technology in the rapidly growing AgriTech industry. If you are passionate about computer vision and want to make a difference in the world, we want to hear from you!

Please apply with your CV below.

Robert Walters Operations Limited is an employment business and employment agency and welcomes applications from all candidates"
