Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Research Intern for Gastronomy,NA,2023-01-30 12:27:11,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=feVdL5eRH1QAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sony AI,Full-time,JP¥3.5M–JP¥5.01M a year,Japan,"Sony AI is seeking research interns from all levels (BS, MS, and PhD.) with expertise in artificial intelligence, machine learning, and closely related areas to join our Gastronomy team. The internship requires a minimum of 3-months duration. During the internship, you would be paired with mentors and work with them closely on all aspects of research, from defining research problems to developing new ML solutions to presenting your findings at top publication venues. The vast scope of the Gastronomy project provides you with a lot of creative flexibility to explore things and learn. More about the project can be found here.

Roles and Responsibilities
• Conduct fundamental and innovative research in machine learning within the Gastronomy domain, including but not limited to, multisensory (vision, speech, olfactory, gustatory, and haptic) perception learning, human-in-the-loop learning, etc.
• Research and develop innovative machine learning strategies for novel recipe creation that... includes important aspects such as health and sustainability.
• Construct multisensory datasets (related to food) from scratch.
• Collaborate with a diverse team to integrate your research into products.
• Write code to support research, usually in Python.
• Write reports and give presentations for internal audiences.
• Publish influential research outcomes at top-tier CV conferences.

Required Qualifications and Skills
• Pursuing PhD, Masters, or Bachelors degree in Machine Learning, Computer Science, Data Science or related field.
• In-depth expertise in one or more of machine learning, deep learning, computer vision, optimization and/or NLP.
• Experience with and/or enthusiasm for building datasets from scratch.
• Excellent communication and presentation skills.
• Proven ability to implement software in Python.
• Familiarity with deep learning frameworks, in particular PyTorch.
• (Preferred) Experience with cloud computing, in particular AWS.
• Excellent oral and written English. Japanese language skills are a plus but not a necessity.

Preferred Qualifications
• Experience or interest in modeling/understanding multisensory (image, speech, olfactory, haptic, and gustatory) perception.
• Familiarity with user research and constructing datasets.

Working Location

Location Flexible"
"Data Engineer, Machine Learning Development",NA,2023-01-30 12:27:11,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=f4Tzh5jjkGUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Woven Planet,Full-time,NA,"Tokyo, Japan","Woven Planet is building mobility for a safer, happier and sustainable world. A subsidiary of Toyota, Woven Planet innovates and invests in new technologies, software, and business models that transform how we live, work and move. With a focus on automated driving, smart cities, robotics and more, we build on Toyota's legacy of trust and safety to deliver mobility solutions for all.

For nearly a century, Toyota has been delivering products and services that improve lives. Automation that originated to increase the efficiency of daily activities has evolved into the safe, reliable, connected automobiles we enjoy and depend on today. Now, we are looking to the next 100 years and to extending that dream for a better life for all people from cars to smart cities.

Our unique global culture weaves modern Silicon Valley innovation and time-tested Japanese quality craftsmanship. The complementary strengths enable us to optimize safety, advance clean energy and elevate well-being. We... envision a human-centered future where world-class technology solutions expand global access to mobility, amplify the capabilities of drivers, and empower humanity to thrive.

THE TEAM
The Toyota Woven City is a fully connected ecosystem powered by hydrogen fuel cells to be built at the base of Mt. Fuji in Japan. It is envisioned as a ‘living laboratory’ and ‘ever evolving,’ incorporating various types of cutting edge technologies. At the same time, it is also ‘human-centric,’ that is, it is expected to keep people safe and comfortable.

Woven City’s R&D team will develop innovative products and services using technologies developed by Toyota Motor Corporation.

Our mission is to:
1. Develop services and products for Woven City
2. Expand capabilities through long-term R&D

Toyota Motor Corporation has been involved in a variety of technological development in the robotics, energy, and automotive domains for a long time. Our team will leverage Toyota’s hardware expertise in these fields to create new value by developing software on top of this.

Our team will develop innovative services that are essential to the city. As a first party developer, we will also build a foundation upon which third party partners can participate. Therefore, we are responsible for not just the applications but also the core software and capabilities.

Our team consists of many highly experienced members with international work experience. We strive to be open minded as we create a new culture with members from various backgrounds and nationalities. Our global team works closely with the Toyota Motor Corporation and the Toyota Research Institute in North America to develop our technologies and products.

We are seeking talented people to join us as we take on new challenges to create new products and services for the Toyota Woven City.

For more information about Woven City, please visit: https://www.woven-city.global/

WHO ARE WE LOOKING FOR?
We’re looking for software engineers who are passionate about creating AI-microservice platforms.

We will estimate human activities in Woven City to predict their future decisions and to promote behavior change. Our platform’s will be available for inventors and accelerate their innovations. We can develop microservices (such as combined API) for mobility, energy management, healthcare, and other services in Woven City.

You will be responsible for driving the entire process of development and implementation, starting with defining the cross-functional specifications.
RESPONSIBILITIES

• Lead design of microservices using machine learning for Woven City’s service
• Architect, build, and maintain microservices platform
• Design, implement, and test high quality APIs
• Exercise technical judgment in working with large, cross-functional teams

MINIMUM QUALIFICATIONS

• Bachelor's degree in Computer Science or related field
• 7+ years of production development experience in 2+ general programming languages (python/C++/Java/Go, etc.)
• 3+ years software coding experience in machine learning (preprocess/integration test)Add a list
• Strong experience in container tools (docker, kubernetes, etc.)
• Strong experience in API design (REST, gRPC, OpenAPI Specification)
• Business level proficiency in English and Japanese

PREFERRED QUALIFICATIONS

• High motivation for catching up with cutting edge technologies
• Experience in modern software development tools (JIRA, GitHub, CI/CD tools, etc.)
• Experience in cloud service (AWS, GCP, etc.)

If you are currently located outside of Japan we will set an interview over Google Hangout Meet or Skype.

WHAT WE OFFER
・Competitive Salary - Based on skills and experience
・Work Hours - Flexible working time with NO core-hours
・Paid Holiday - 20 days per year (prorated)
・Sick Leave - 6 days per year (prorated)
・Holiday - Sat & Sun, Japanese National Holidays, and other days defined by the company
・Japanese Social Security - all applicable (Health Insurance, Pension, Workers’ Comp, and Unemployment Insurance, Long-term care insurance)
・Employee Benefits
・In-house Training Program (software study/language study)

By submitting your application you agree to the following terms:
https://www.woven-planet.global/careers/privacy-policy

[OUR COMMITMENT]
・We are an equal opportunity employer and value diversity.
・We pledge that any information we receive from candidates will be used ONLY for the purpose of hiring assessment"
Software Engineer - NLP/ML,NA,2023-01-30 12:27:12,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=Rd7_R89sXGUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Talisman Corporation,Full-time,JP¥8M–JP¥15M a year,"Tokyo, Japan","BASIC QUALIFICATIONS
• Bachelors of Science degree in Computer Science, Engineering, Mathematics or related discipline.
• At least 2 years of experience with machine learning or natural language processing.
• At least 4 years of experience building web based production software.
• Hands on development experience in C++, Java, Python, or other programming languages.

PREFERRED QUALIFICATIONS
• Masters or PhD in Computer Science, dealing with natural language processing.
• Experience building large scale, business critical systems.
• Experience working with the Lucene search ecosystem.
• Strong Computer Science fundamentals in data structures, algorithm design and complexity analysis.
• Ability to read/write multiple human languages a plus.
• Experience with web-scale data processing.
• Technically deep in the principles of building large-scale machine learning systems.
• Self-directed, flexible, goal oriented and strong sense of ownership.
• Strong verbal and written communications... skills; experience presenting complex technical information, succinctly, to technical and non-technical audiences.

Talisman Corporation focuses on Deep Information Technology and IT Management. Their company has offices in Tokyo. They have a mid-size team that's between 51-200 employees.

You can view their website at https://talisman-corporation.com/ or find them on Facebook and LinkedIn"
"Data Scientist, Recognition",NA,2023-01-30 12:27:12,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=FHAdyQT11wUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Woven Planet,Full-time,NA,"Tokyo, Japan","Woven Planet is building mobility for a safer, happier and sustainable world. A subsidiary of Toyota, Woven Planet innovates and invests in new technologies, software, and business models that transform how we live, work and move. With a focus on automated driving, smart cities, robotics and more, we build on Toyota's legacy of trust and safety to deliver mobility solutions for all.

For nearly a century, Toyota has been delivering products and services that improve lives. Automation that originated to increase the efficiency of daily activities has evolved into the safe, reliable, connected automobiles we enjoy and depend on today. Now, we are looking to the next 100 years and to extending that dream for a better life for all people from cars to smart cities.

Our unique global culture weaves modern Silicon Valley innovation and time-tested Japanese quality craftsmanship. The complementary strengths enable us to optimize safety, advance clean energy and elevate well-being. We... envision a human-centered future where world-class technology solutions expand global access to mobility, amplify the capabilities of drivers, and empower humanity to thrive.

TEAM

Woven Core develops, implements and scales human-centered automated driving solutions for personal and commercial use. Our team is responsible for developing perception technologies and its production software for the AD/ADAS system. To realize a fully reliable and highly functional system, we are tackling complex real-world problems utilizing large scale data, machine learning algorithms, and a variety of perception technologies.

WHO ARE WE LOOKING FOR?

The ideal candidate is self-motivated to find solutions to complex real-world problems, and makes an impact while contributing to a cross-functional team. You will combine cutting-edge technologies with robust safety standards while also considering cost efficiency. Also, you have patience to tackle the processes required for production development and approach them by asking “What can I do for you?” with a “Giver” mindset.

RESPONSIBILITIES
• Design and continuously improve large scale iterative labeling, training, validation, and deploying data processing pipelines for machine learning that ingests cameras, LiDARs, radars, and other modalities
• Develop and integrate data handling APIs, automation systems and tools to provide ground truth for machine learning and simulation
• Analyze large scale data via statistical methods and identify its characteristics to propose technical solutions to ML engineers from a data perspective
• Lead continuous improvement of the development environment via modern approaches from a data scientist perspective
• Drive actions at scale to provide high impact services for Automated Driving Recognition Team scientifically-based methods and decision making and driving a high performance gain
• Partner with engineering and product teams to solve business and technology problems using scientific approaches

RESPONSIBILITIES
• Come up with data strategies on how to collect, sample, label, handle, and utilize tons of data from the market, test vehicles, and simulators to efficiently improve machine learning model performance of the perception stack for camera images that is deployed to millions of privately owned vehicles.
• Design and continuously improve the scalable data pipelines and automation for machine learning and performance evaluation
• Analyze large scale data and identify its characteristics to propose technical solutions for machine learning and performance evaluation
• Lead data-related activities within the team, Woven Planet and in collaboration with Toyota group companies, as well as enhancing team members’ capability for data science.

MINIMUM QUALIFICATIONS
• Bachelor's degree in science or engineering
• 3+ years experience in data science or related areas
• Strong understanding of theoretical aspects of data science like machine learning (deep learning, statistical analysis, and mathematical modeling
• Strong experience in writing software in Python for data science, using SQL (or another type) database, and AWS services
• Business-level proficiency in English

PREFERRED QUALIFICATIONS
• Ph.D. in Education or master’s degree in a related field
• 5+ years experience in data science or related areas
• 2+ years of tech lead or management experience in data science or related areas for business applications, such as production, commercial service, or public service development
• Experience in analyzing huge (e.g. peta byte) scale database
• Experience in developing perception related technologies, such as camera image processing, computer vision, machine learning, or deep learning
• Experience in modeling and deploying machine learning models for business applications
• Experience in designing data annotation rules for machine learning
• Experience in building or managing infrastructure, such as Docker, Kubernetes, Jenkins, GitHub Actions
• Experience in working in the automotive industry (especially, AD/ADAS field)
• Experience in working in a huge scale (>100 engineers) project as tech lead or manager for a part of that
• Business-level proficiency in Japanese (especially, smooth reading and listening)

If you are currently located at outside of Japan, don't worry, we'll set an interview over Google Hangout Meet or Skype.

WHAT WE OFFER

・Competitive Salary - Based on skills and experience

・Work Hours - Flexible working time with NO core-hours

・Paid Holiday - 20 days per year (prorated)

・Sick Leave - 6 days per year (prorated)

・Holiday - Sat & Sun, Japanese National Holidays, and other days defined by the company

・Japanese Social Security - all applicable (Health Insurance, Pension, Workers’ Comp, and Unemployment Insurance, Long-term care insurance)

・Employee Benefits

・In-house Training Program (software study/language study)

By submitting your application you agree to the following terms:

https://www.woven-planet.global/careers/privacy-policy

[OUR COMMITMENT]

・We are an equal opportunity employer and value diversity.

・We pledge that any information we receive from candidates will be used ONLY for the purpose of hiring assessment"
Computer Vision Research Intern for Gastronomy,NA,2023-01-30 12:27:13,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=hqXRW6FnhBoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sony AI,Full-time,JP¥3.5M–JP¥5.01M a year,Japan,"Sony AI is seeking highly motivated, self-driven research interns to join our Gastronomy team with expertise in computer vision. Our research interns have an opportunity to conduct innovative research with particular focus on Deep Learning, Computer Vision, and Human Visual Perception. As a member of the team, you will work on ambitious problems within the Gastronomy domain, build computer vision datasets from scratch, develop new solutions for image applications that will impact Sony products, and collaborate with a diverse team. You will also have the chance to publish your innovative research results at relevant top-tier CV conferences.

Roles and Responsibilities
• Construct computer vision datasets from scratch.
• Conduct fundamental and innovative research in Computer Vision within the Gastronomy domain, including but not limited to, semantic segmentation, object detection, image quality/aesthetics assessment, visual memorability, etc.
• Collaborate with a diverse team to... integrate your research into products
• Write code to support research, usually in Python
• Write reports and give presentations for internal audiences.
• Publish influential research outcomes at top-tier CV conferences.

Required Qualifications and Skills
• Master’s degree or PhD candidate in Computer Science or related field
• Passion for food and art
• Background in computer vision
• Publications, expertise, and/or work experience in computer vision
• Experience with image classification, object detection, semantic segmentation, image quality/aesthetics assessment
• Experience with and/or enthusiasm for building datasets from scratch
• Excellent communication and presentation skills
• Proven ability to implement software in Python
• Familiarity with deep learning frameworks, in particular PyTorch
• (Preferred) Experience with cloud computing, in particular AWS
• Excellent oral and written English. Japanese language skills are a plus but not a necessity

Working Location

Location Flexible"
Data Engineer,NA,2023-01-30 12:27:13,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=vTZ89N7HZAkAAAAAAAAAAA%3D%3D&fpstate=tldetail,PayPay,Full-time,JP¥8M–JP¥12M a year,"Minato City, Tokyo, Japan","Responsibilities
• Design, build, and maintain distributed batch and real-time data pipelines and data models.
• Facilitate real-life actionable use cases leveraging our data with a user- and product-oriented mindset.
• Be curious and eager to work across a variety of engineering specialties (i.e., Data Science, and Machine Learning to name a few).
• Support teams without data engineers with building decentralized data solutions and product integrations, for example around DynamoDB.
• Enforce privacy and security standards by design.
• Conceptualize, design and implement improvements to ETL processes and data through independent communication with data-savvy stakeholders.

Qualifications
• 3+ years experience building complex data pipelines and working with both technical and business stakeholders.
• Experience in at least one primary language (e.g., Java, Scala, Python) and SQL (any variant).
• Experience with technologies like BigQuery, Spark, AWS Redshift, Kafka, or Kinesis... streaming.
• Experience creating and maintaining ETL processes.
• Experience designing, building, and operating a DataLake or Data Warehouse.
• Experience with DBMS and SQL tuning.
• Strong fundamentals in big data and machine learning.

Preferred Qualifications
• Experience with RESTful APIs, Pub/Sub Systems, or Database Clients.
• Experience with analytics and defining metrics.
• Experience with measuring data quality.
• Experience productionalizing a machine learning workflow; MLOps
• Experience in one or more machine learning frameworks, including but not limited to scikit-learn, Tensorflow, PyTorch and H2O.
• Language ability in Japanese and English is a plus (We have a professional translator but it is nice to have language skills).
• Experience with AWS services.
• Experience with microservices.
• Knowledge of Data Security and Privacy"
Computer Vision Engineer - Object Detection & 3D Pose Estimation,NA,2023-01-30 12:27:13,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=Npl_MsXcdFQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Mujin,Full-time,NA,"Tokyo, Japan","Responsibilities:

As a Computer Vision Engineer, you will be a part of the Mujin R&D team, focusing on the algorithmic design, development, and deployment of computer vision applications for high-speed recognition and the world’s first 3D vision system for factory automation and logistics solutions.
• Solve cutting-edge scientific and technical challenges related to recognition and pose estimation of a very wide variety of objects in challenging scenarios
• Analyze and evaluate state-of-the-art algorithms related to detection and pose estimation, from academic and industrial research, and implement and enhance them in a production environment
• Design, develop and evaluate the performance of highly scalable and accurate real-time computer vision applications, in Python and C/C++
• Perform the detailed test, carry out performance analysis on algorithms, and use continuous integration tools to finely enhance the rapidly deployed algorithms
Requirements:
• Graduating/ Graduated Computer... science or relevant faculty in BS, MSc or Ph.D.
• BS or MS with computer vision experience or Ph.D. in Computer Vision related topics
• The ability to develop applications and tools in Python and/or C＋＋
• Technical communication skills in English (reading and writing)
• 3D pose estimation of textured and textureless objects in cluttered scenes, with proven experience
• Python and C++ experience
• Experience with a vast set of computer vision libraries
• Mathematical background
• Previous contributions to open source projects
• Extras: object tracking, SLAM, computer graphics, augmented reality, machine learning, exposure to projects in robotics

Point

We are hiring to expand the team! If you would like to apply real-time computer vision algorithms to robotics and join the industrial automation revolution, this role is for you!

【Attractiveness / Uniqueness】
• Our computer vision algorithms must be robust to run on 24/7 systems for thousands of items per customer, for diverse customers and applications. We must continue to enlarge its capabilities toward more autonomy, scalability, and diversity of applications.
• The current team members have done research in the world’s top-tier universities and labs in robotics, computer vision, and image and signal processing, such as at Carnegie Mellon University and Stanford University. They have also worked in other industries like robotic inspection and automotive.
Work Location:

Tatsumi office: 3-8-5 Tatsumi, Koto-ku, Tokyo, 135-0053 Japan"
"Computer Vision Researcher, Vision Program - Rakuten Institute of Technology...",NA,2023-01-30 12:27:14,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=N0P2B9XG-_wAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Rakuten Group, Inc.",Full-time,JP¥4.5M–JP¥7.51M a year,Japan,"Rakuten is the one of the largest internet services company globally and provides more than 70 services spanning eCommerce, finance, telecommunication, sports and much more to over 1.4 billion customers worldwide. Rakuten Institute of Technology is the R&D lab of Rakuten group with teams in Tokyo, Boston, San Mateo, Paris, Singapore and Bangalore and is in charge of the “core science” part of Rakuten AI platform programs.

Department Overview

The Vision Program, which is one of our core science programs, aims to process and understand images and videos using advanced computer vision and machine learning. We are working in areas such as estimating product attributes for large-scale image datasets for creating catalogs, robust document image understanding for smooth customer onboarding, image generation and enhancement for attractive, personalized recommendations, and other applications to handle the large amount of visual data in Rakuten's businesses. We are interested in leveraging... weakly-, semi-, and unsupervised techniques to reduce labeling costs as well as techniques to increase efficiency during model training and deployment.

The Vision Program is looking for a research scientist with strong research background in the field of computer vision & machine learning and motivation to join our team.

Some areas of our interest:
• Computer Vision for e-commerce (learning from Big data, Weakly/semi-/unsupervised learning, Domain adaptation, OCR)
• Creative AI (automatic banner generation, image enhancement, CTR/CVR prediction)
• Computer Vision for Fintech (eKYC, Face authentication, OCR, Document Analysis)
• Image/Video inspection for Mobile service (e.g. automatic visual inspection of an antenna from drone-based video footage)
• Video analysis for Rakuten's streaming video platform (e.g. Non-family safe content detection, anomaly scene detection)

Why We Hire

The Vision Program Group is expanding to leverage image and video data for various use cases, from automating document reading, video content prediction and image quality enhancement. We are looking for researchers with strong skills in computer vision and machine learning. You will be a member of a driven, international team and have real business impact.

Position Details
• Define scientific problems to achieve academic and business outcomes
• Communicate with business stakeholders to understand requirements
• Create and support business outcomes by R&D
• Participate in conferences and contribute to the scientific community

Mandatory Qualifications:
• Masters degree related to computer vision, machine learning or related research field
• At least 3 years experience working in computer vision or machine learning research (academia or industry) after receiving the degree
• Coding skills: Python, C++, or others, familiarity with vision and machine learning frameworks, e.g. PyTorch, Fastai, TensorFlow, sci-kit learn, OpenCV
• English fluency for communicating with researchers, engineers and business groups

Desired Qualifications:
• Doctoral degree in computer vision, machine learning, or related research field
• International publication record
• Track record of projects (github repo)
• Web-programming knowledge (Linux/JavaScript)
• Familiarity with source control (git"
Backend Engineer,2023-01-10,2023-01-30 12:27:14,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=1ZgeH49ZUrQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Citadel AI,Full-time,NA,"Shibuya City, Tokyo, Japan","We’re hiring backend engineers to work with our small, full-stack team to build products to test, monitor, and improve the reliability of machine learning systems.

Responsibilities

You’ll be responsible for building our product’s backend and working with web servers, SQL databases, parallel computing, API design, multi-cloud architecture, integrating with external services (e.g. SSO), and going as deep into our ML stack as you can.

Our backend is primarily in Python. Some technologies we use are: Docker, PostgreSQL, Redis, RQ, Gunicorn, Flask, TensorFlow Extended, Pytest, and many Python ML libraries.

Requirements

No ML expertise is required for this role, though we hope you’re interested to dive deep into the emerging space of MLOps / trustworthy ML / responsible AI.

Our company, technology, and market are new and changing rapidly, so a large part of the job is to adapt and learn new things. We value learning fast over pre-existing knowledge (“slope is more important than... y-intercept”).

You should have at least 1 year of backend software engineering experience. We don’t require past experience with specific programming languages or frameworks.

We prioritize candidates in Tokyo, but may consider remote for exceptional candidates.

Nice to haves

These aren’t required, but be sure to mention them in your application if you have them.

You can work full-stack, you’ve worked at a startup before, or you have experience with production machine learning"
"Software Engineer, Image Recognition",NA,2023-01-30 12:27:15,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=TIytpWL_vH0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Woven Planet,Full-time,NA,"Tokyo, Japan","Woven Planet is building mobility for a safer, happier and sustainable world. A subsidiary of Toyota, Woven Planet innovates and invests in new technologies, software, and business models that transform how we live, work and move. With a focus on automated driving, smart cities, robotics and more, we build on Toyota's legacy of trust and safety to deliver mobility solutions for all.

For nearly a century, Toyota has been delivering products and services that improve lives. Automation that originated to increase the efficiency of daily activities has evolved into the safe, reliable, connected automobiles we enjoy and depend on today. Now, we are looking to the next 100 years and to extending that dream for a better life for all people from cars to smart cities.

Our unique global culture weaves modern Silicon Valley innovation and time-tested Japanese quality craftsmanship. The complementary strengths enable us to optimize safety, advance clean energy and elevate well-being. We... envision a human-centered future where world-class technology solutions expand global access to mobility, amplify the capabilities of drivers, and empower humanity to thrive.

TEAM

Our mission is to create world-class software and build the safest car in the world by realizing the most accurate and powerful perception technologies for an automated driving system. As an embedded software engineer in the Automated Driving Recognition team, you will bridge the gap between our work in machine learning/computer vision fields and our efforts in product development by making most the use of the performance and capability of the embedded target hardware so that we can deploy state-of-the-art machine learning and computer vision technologies into our product.

WHO ARE WE LOOKING FOR?

The ideal candidate is self-motivated to find solutions to complex real-world problems, and make a deep impact on mobility, while contributing to a cross-functional team and company goals. You will ensure that our software is designed to be a good product quality and efficient implementation approach.

RESPONSIBILITIES
• Develop safety-certified performance critical code for automobile ECU
• Apply camera sensing, image processing and road environment perception technology to a various of ADAS and autonomous driving functions, and improve it
• Validate development software on HILS/SILS and on real test vehicle

MINIMUM QUALIFICATIONS
• 2+ years of experience in C/C++ for production code development
• 2+ years of experience in camera image processing or computer vision
• Hands-on experience in software development, debugging, and testing on embedded systems
• Analysis skills to identify/optimize performance bottlenecks in embedded software
• Language skill: Business proficient in English

PREFERRED QUALIFICATIONS
• Strong knowledge of camera models, camera calibration
• Knowledge of fisheye camera image processing and perception
• Knowledge of machine learning
• GPU programming experiences
• Experience in developing sensing devices such as camera and LiDAR
• Experience in ADAS/ Automated driving application
• Functional safety and software quality for automotive grade
• Language skill: Business proficient in Japanese

If you are currently located outside of Japan, don't worry, we'll set an interview over Google Hangout Meet or Skype.

WHAT WE OFFER

・Competitive Salary - Based on skills and experience

・Work Hours - Flexible working time with NO core-hours

・Paid Holiday - 20 days per year (prorated)

・Sick Leave - 6 days per year (prorated)

・Holiday - Sat & Sun, Japanese National Holidays, and other days defined by the company

・Japanese Social Security - all applicable (Health Insurance, Pension, Workers’ Comp, and Unemployment Insurance, Long-term care insurance)

・Employee Benefits

・In-house Training Program (software study/language study)

By submitting your application you agree to the following terms:

https://www.woven-planet.global/careers/privacy-policy

[OUR COMMITMENT]

・We are an equal opportunity employer and value diversity.

・We pledge that any information we receive from candidates will be used ONLY for the purpose of hiring assessment"
VP of Engineering,NA,2023-01-30 12:27:15,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=0JYkRjuuGNgAAAAAAAAAAA%3D%3D&fpstate=tldetail,SyntheticGestalt,Full-time,NA,"Shinjuku City, Tokyo, Japan","As VP of Engineering, you will design and execute the strategy of technological development with leading research engineers and research scientists. You will also work closely with executives and other VP and Head level management towards business goals of the company.

Responsibilities
• Develop, implement and improve the company’s key technologies
• Lead and manage engineers to achieve objectives (e.g., motivate the team, manage resources allocations, ensure team’s development etc.)
• Work closely with other VP level leaderships towards business goals and with our business development team to generate and manage projects (including providing insights about technological aspects, creating necessary slides related to technology, discussing with clients etc.)

Requirements
• Experience of managing 10+ researchers / engineers
• 5+ years working experience as a product owner
• Experience of releasing a software/ hardware product and maintain the service
• Experience of leading machine... learning projects with >$1M budget size including cost understanding and calculation, planning and managing budgets
• Experience of setting and managing technological milestones for the company
• PhD in computer science, mathematics, physics, or a related field
• Familiarity with data structures, algorithms, and good development practices

Nice to haves

These aren’t required, but be sure to mention them in your application if you have them.
• Experience in life science or pharmaceutical industry
• Experience in recruiting and foster company culture among the team
• Skilled at writing technical design documents
• Publishing papers in highly-regarded academic journals or conferences"
Backend Engineer,2023-01-04,2023-01-30 12:27:16,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=Eg41Dvk-NZsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Citadel AI,Full-time,NA,"Tokyo, Japan","About Citadel AI

Citadel AI builds products to test and monitor high-risk AI systems. Our mission is to make the world's AI systems more reliable and trustworthy.

Our company is located in Tokyo, but we have an international team and global customers. We’re building a world-class engineering team here – our founding engineers have previously worked at leading tech companies such as Google Brain, Waymo, PayPal, and Toyota.

This is a unique opportunity to build new products for a global market from Tokyo. As one of Citadel AI's first engineers, you'll have significant impact and ownership over our startup’s trajectory. Our company is extremely well funded, and our first investor was The University of Tokyo.

About the Role

We're hiring backend engineers to work with our small, full-stack team to build products to test, monitor, and improve the reliability of machine learning systems.

You’ll be responsible for building our product’s backend and working with web servers, SQL... databases, parallel computing, API design, multi-cloud architecture, integrating with external services (e.g. SSO), and going as deep into our ML stack as you can.

Our backend is primarily in Python. Some technologies we use are: Docker, PostgreSQL, Redis, RQ, Gunicorn, Flask, TensorFlow Extended, Pytest, and many Python ML libraries.

No ML expertise is required for this role, though we hope you’re interested to dive deep into the emerging space of MLOps / trustworthy ML / responsible AI.

As an early employee, you’ll own a significant equity stake in addition to your base salary.

Job Requirements

Our company, technology, and market are new and changing rapidly, so a large part of the job is to adapt and learn new things. We value learning fast over pre-existing knowledge (“slope is more important than y-intercept”).

You should have at least 1 year of backend software engineering experience. We don’t require past experience with specific programming languages or frameworks.

English is required, Japanese is optional. We prioritize candidates in Tokyo, but may consider remote for exceptional candidates.

Nice-to-have: you can work full-stack, you've worked at a startup before, or you have experience with production machine learning"
