Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Post-Doctoral Associate (Machine Learning and Cybersecurity),2023-01-13,2023-01-30 12:40:57,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=Tz-g7OzzW5kAAAAAAAAAAA%3D%3D&fpstate=tldetail,New York University Abu Dhabi,Full-time,NA,United Arab Emirates,"New York University: NYU - Global: Abu Dhabi: AD_Research Centers: Center for Interacting Urban Networks (CITIES)

Location Abu Dhabi, UAE

Description

We are seeking a Postdoctoral Researcher to work on an interdisciplinary project funded by the Center for Interacting Urban Networks (CITIES) and the Center for Cyber Security (CCS) at NYU Abu Dhabi, and will be jointly supervised by Prof. Farah Shamout and Prof. Michail Maniatakos. The researcher is expected to have (i) a strong background in machine learning, and (ii) motivation to pursue multidisciplinary research at the intersection of machine learning and cybersecurity.

The Postdoctoral Researcher will be primarily based at NYU Abu Dhabi. The researcher will report directly both PIs and work in close collaboration with other researchers, PhD students, and undergraduate research assistants.

Key Responsibilities

Research
• Conduct high-quality and innovative research primarily focused on federated learning;
• Generate new... high-impact ideas based on gaps and limitations of the state-of-the-art (SOTA);
• Design and implement experiments to compare proposed work with SOTA baselines;
• Publish research findings in high-impact journals and conferences;
• Communicate and present research findings at international academic gatherings;
• Create, maintain, and document high-quality research code for reproducibility;

Training & professional development*
• Attend trainings and workshops for career development;
• Mentor PhD students and undergraduate research assistants (as appropriate);
• Gain experience in applying for local research grants (subject to eligibility);
• And transition to independence to pursue a career of choosing following the appointment.
• The researcher will create a personalized training and development plan with the supervisors.

To be considered, candidate must submit a cover letter, up-to-date CV, list of publications, research statement summarizing past, current and future research initiatives (1-page), and three letters of recommendation. The appointment will be for two years.

Minimum Qualifications
• Currently has or is in the process of completing a PhD, DPhil or equivalent terminal degree from a recognized institution.
• Doctoral research in the area of machine learning.
• Bachelor s/ Master s degree in computer science, mathematics, computer engineering, or relevant technical field
• First-author peer-reviewed published papers (or under review)
• 3+ years of demonstrable research experience involving data pre-processing and preparation for machine learning models
• 3+ years of demonstrable research experience in conducting experiments for training and evaluating deep neural networks
• Proficient programming experience in Python and libraries (e.g., Pytorch, TensorFlow) with several years of practice
• Experience in maintaining high-quality code on Github
• Experience in running and managing experiments using GPUs
• Ability to visualize experimental results and learning curves
• Effective inter-personal and team-building skills
• Self-motivated with an ability to work independently and in a team to get the work done
• Excellent communication skills (oral and written communication)
• Willingness to learn and confront new challenges

Preferred Qualifications
• Doctoral research conducted in the area of machine learning and cybersecurity
• Deep knowledge of federated learning
• Experience in dealing with medical datasets
• Ability to use high performance computing cluster

The appointment will be for two years. The terms of employment are competitive and will include housing and travel subsidies. Applications will be accepted immediately and candidates will be considered until the position is filled. To be considered, all applicants must submit a cover letter, up-to-date CV, list of publications, research statement summarizing past, current, and future research plans (1-page), and at least three letters of recommendation, all in PDF format. If you have any questions that are not answered in the job advert, please email: fs999@nyu.edu.

About NYUAD

NYU Abu Dhabi is a degree-granting research university with a fully integrated liberal arts and science undergraduate program in the Arts, Sciences, Social Sciences, Humanities, and Engineering. NYU Abu Dhabi, NYU New York, and NYU Shanghai, form the backbone of NYU s global network university, an interconnected network of portal campuses and academic centers across six continents that enable seamless international mobility of students and faculty in their pursuit of academic and scholarly activity. This global university represents a transformative shift in higher education, one in which the intellectual and creative endeavors of academia are shaped and examined through an international and multicultural perspective. As a major intellectual hub at the crossroads of the Arab world, NYUAD serves as a center for scholarly thought, advanced research, knowledge creation, and sharing, through its academic, research, and creative activities.

EOE/AA/Minorities/Females/Vet/Disabled/Sexual Orientation/Gender Identity Employer

UAE Nationals are encouraged to apply"
SENIOR COMPUTER VISION EXPERT (DEEP LEARNING),NA,2023-01-30 12:40:58,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=qTyY3HXs9ckAAAAAAAAAAA%3D%3D&fpstate=tldetail,Dubai Technologies,Full-time,NA,Dubai - United Arab Emirates,EXPERTISE IN DEEP LEARNING EXPERIENCE IN VISION ANALYTICS HANDS ON EXPERIENCE IN ADAS/DSM DEEP LEARNING AUTONOMOUS VEHICLE SENSOR FUSION EXPERIENCE NATURAL LANGUAGE PROCESSING FRAMEWORKS TENSORFLOW KERAS PYTORCH OPENCV PROGRAMMING PYTHON C++ R OPERATING SYSTEM WINDOWS LINUX
Research Assistant under Division of Science (Computer Science) - Dr. Difallah,2023-01-18,2023-01-30 12:40:58,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=VUwk3feyrlUAAAAAAAAAAA%3D%3D&fpstate=tldetail,New York University,Full-time,NA,Abu Dhabi - United Arab Emirates,"The laboratory of Dr. Djellel Difallah in the Division of Science, New York University Abu Dhabi, seeks a research assistant to join a new lab focused on human-machine learning.

The successful applicant will participate in research involving human computation, knowledge discovery, machine learning, and data science. The position will provide the opportunity to develop applied research skills in machine learning, interact with an international network of collaborators, and gain pre-doctoral research experience.

The ideal candidate is self-motivated and can work independently, has a passion for AI and its applications, and is willing to learn new technologies. The candidate should have a BS (MS preferred) in Computer Science or another related field. Relevant background and skills include:

+ Strong foundation in one of the following areas: Machine Learning / Information Retrieval / Recommender Systems

+ Graph Theory/Network Science

+ Strong design, development & testing skills

... Python, C++, Javascript

+ Excellent web development skills

+ Experience with probabilistic programming and deep learning frameworks is a plus

For consideration, applicants need to submit a cover letter, curriculum vitae, list of publications (if applicable), a 1-page statement of research interests, and three letters of reference. If you have any questions, please email: djellel@nyu.edu

About NYUAD

NYU Abu Dhabi is a degree-granting research university with a fully integrated liberal arts and science undergraduate program in the Arts, Sciences, Social Sciences, Humanities, and Engineering. NYU Abu Dhabi, NYU New York, and NYU Shanghai, form the backbone of NYU’s global network university, an interconnected network of portal campuses and academic centers across six continents that enable seamless international mobility of students and faculty in their pursuit of academic and scholarly activity. This global university represents a transformative shift in higher education, one in which the intellectual and creative endeavors of academia are shaped and examined through an international and multicultural perspective. As a major intellectual hub at the crossroads of the Arab world, NYUAD serves as a center for scholarly thought, advanced research, knowledge creation, and sharing, through its academic, research, and creative activities.

UAE Nationals are encouraged to apply.

This position is not located in the United States. You must be willing to relocate to Abu Dhabi, United Arab Emirates.

For people in the EU, click here for information on your privacy rights under GDPR: www.nyu.edu/it/gdpr

NYU is an equal opportunity employer committed to equity, diversity, and social inclusion"
Senior Data Scientist,NA,2023-01-30 12:40:58,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=LI8Ra2sjIKIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Agility,Full-time,NA,Dubai - United Arab Emirates,"We are looking for a Lead Data Scientist to lead a technical team and help us gain useful insight out of raw data. Lead Data Scientist responsibilities include managing the data science team, planning projects and building analytics models. You should have a strong problem-solving ability and a knack for statistical analysis. If you’re also able to align our data products with our business goals, we’d like to meet you. Your ultimate goal will be to help improve our products and business decisions by making the most out of our data.

Your Responsibilities
• Collaborate with business stakeholders throughout the company to identify opportunities where data science techniques can deliver business value; translate complex business problems into data science projects
• Derive actionable insights from large, structured, semi-structured and unstructured data sets
• Clearly document and communicate the outcomes of the data science initiatives and make sure that the insights and findings can be... clearly understood by business stakeholders and translated into actions
• Formulate, develop, and implement end-to-end data science solutions to solve business problems using machine learning and operations research techniques
• Coordinate with internal stakeholders to deploy data science models into production and monitor their performance
• Develop processes and tools to monitor and analyze models’ performance and data accuracy
• Work with external partners, service providers, and research institutions to deliver viable solutions
• Keep abreast of industry trends and emerging methodologies to continuously improve skillset
• Contribute to knowledge sharing and improve team productivity through training / documentation of best practices
• Provide mentorship and guidance to junior data scientists in the team
• Provide advanced expertise on data science concepts and best practices for the team
• Provide insights to the data science team on leading practices, trends, and learnings

Your Qualifications
• MSc (or PhD) in a quantitative field such as Computer Science, Operations Research, Applied Mathematics, Industrial / Systems Engineering, Applied Statistics, etc.
• Minimum 5 years’ hands-on experience delivering data science solutions that work at scale for production usage, covering at least four of the following:
• Data mining techniques and advanced machine learning algorithms such as Random Forest, SVM, XGBoost, etc.
• Mathematical programming and optimization solvers, such as Cplex, Gurobi, Xpress, etc.
• Deep learning frameworks (Tensorflow, Keras, etc.)
• Statistical languages and common data science toolkits / libraries, such as R, NumPy, Pandas, MatLab, etc.
• Extracting, transforming and working with large sets of data. Query and scripting languages such as SQL, Hive, Pig, ETL tools
• Big data technologies (Spark and Hadoop ecosystem)
• Object oriented programming languages such as Python, Java, C++, Scala, etc.
• Relational databases and NoSQL databases, such as Cassandra, MongoDB, HBase, etc.
• Experience with DataOps/DevOps frameworks (Git, CI/CD, Docker), an advantage
• Experience with data visualization tools, such as D3.js, GGplot, etc., an advantage

Your Proficiencies
• Strong analytical skills in mathematics, statistics, and computer science
• Creative problem-solving attitude with a focus on timely delivery and ownership of results
• Able to handle multiple simultaneous projects, highly organized and able to prioritize and meet tight deadlines
• Excellent verbal and written presentation skills
• Attention to detail and ability to work in high pressure environment
• Ability to work comfortably in a group/collaborative setting
• Natural curiosity to learn technologies, business models, and industry trends
• Result-oriented, self-motivated and proactive; needing minimal supervision"
"Research Assistant under Division of Science, Computer Science, Prof. Difallah",2023-01-18,2023-01-30 12:40:59,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=4S9Qs8h6LCIAAAAAAAAAAA%3D%3D&fpstate=tldetail,New York University Abu Dhabi,Full-time,NA,United Arab Emirates,"Description

The laboratory of Dr. Djellel Difallah in the Division of Science, New York University Abu Dhabi, seeks a research assistant to join a new lab focused on human-machine learning.

The successful applicant will participate in research involving human computation, knowledge discovery, machine learning, and data science. The position will provide the opportunity to develop applied research skills in machine learning, interact with an international network of collaborators, and gain pre-doctoral research experience.

The ideal candidate is self-motivated and can work independently, has a passion for AI and its applications, and is willing to learn new technologies. The candidate should have a BS (MS preferred) in Computer Science or another related field. Relevant background and skills include:
• Strong foundation in one of the following areas: Machine Learning / Information Retrieval / Recommender Systems
• Graph Theory/Network Science
• Strong design, development & testing... skills
• Python, C++, Javascript
• Excellent web development skills
• Experience with probabilistic programming and deep learning frameworks is a plus

For consideration, applicants need to submit a cover letter, curriculum vitae, list of publications (if applicable), a 1-page statement of research interests, and three letters of reference. If you have any questions, please email: djellel@nyu.edu

About NYUAD

NYU Abu Dhabi is a degree-granting research university with a fully integrated liberal arts and science undergraduate program in the Arts, Sciences, Social Sciences, Humanities, and Engineering. NYU Abu Dhabi, NYU New York, and NYU Shanghai, form the backbone of NYU s global network university, an interconnected network of portal campuses and academic centers across six continents that enable seamless international mobility of students and faculty in their pursuit of academic and scholarly activity. This global university represents a transformative shift in higher education, one in which the intellectual and creative endeavors of academia are shaped and examined through an international and multicultural perspective. As a major intellectual hub at the crossroads of the Arab world, NYUAD serves as a center for scholarly thought, advanced research, knowledge creation, and sharing, through its academic, research, and creative activities.

UAE Nationals are encouraged to apply.

Qualifications

This position is not located in the United States. You must be willing to relocate to Abu Dhabi, United Arab Emirates.

Equal Employment Opportunity Statement

For people in the EU, click here for information on your privacy rights under GDPR: www.nyu.edu/it/gdpr

NYU is an equal opportunity employer committed to equity, diversity, and social inclusion"
"Research Assistant in the Research Center on Stability, Instability, and...",2023-01-09,2023-01-30 12:40:59,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=HaLwCyqRqEAAAAAAAAAAAA%3D%3D&fpstate=tldetail,New York University Abu Dhabi,Full-time,NA,United Arab Emirates,"Description

The Research Center on Stability, Instability, and Turbulence (SITE), New York University Abu Dhabi, seeks to recruit a Research Assistant to work on:
• Structuration and maintenance of a large-scale dataset of collected images and audio files destined to analyze letters and words pronunciation from a machine learning and mathematical viewpoint. Build a complete pipeline to store the data in a good hierarchy while combining sound and images.
• Generate and interpret usable data to train machine learning models on from videos and audio recordings with available open-source image/sound software tools. Master open source tools such as MONAI labels and Praat. Interpret the new data (spectrograms etc)
• Design state-of-the-art machine learning models for automatic speech recognition and image segmentation. Identify the state-of-the-art models in the literature (CNN, transformers etc), test their performances and finally report on the best ones.
• Build an API for real time... testing and evaluation of the developed tools. Design a user-interactive interface to evaluate the learnt models in real time

As a research assistant on the team, you will conduct research within the specified areas. You will work in collaboration with internal and external researchers.

Candidates must hold a data science Master degree; Python programming (with Tensorflow, Pytorch) and API development; facility to build and debug Machine learning models (neural networks, convnets, resnets, etc). Experience required is with managing large-scale data; applying machine learning models in different contexts; sound and image segmentation applications. Preferred experience is with audio and video files and their preprocessing. Required competencies are: good level in Deep learning; good Knowledge of CPU, GPU, Docker, Git; autonomy and curiosity, Team spirit, Good relational skills; motivation to contribute to innovative research projects. Preferred competencies: designing API.

For consideration, applicants need to submit a cover letter, curriculum vitae with full publication list, statement of research interests and three letters of reference, all in PDF format. If you have any questions, please email nyuad.SITE@nyu.edu

The terms of employment are very competitive and include housing and educational subsidies for children. Applications will be accepted immediately and candidates will be considered until the position is filled.

About NYUAD

NYU Abu Dhabi is a degree-granting research university with a fully integrated liberal arts and science undergraduate program in the Arts, Sciences, Social Sciences, Humanities, and Engineering. NYU Abu Dhabi, NYU New York, and NYU Shanghai, form the backbone of NYU s global network university, an interconnected network of portal campuses and academic centers across six continents that enable seamless international mobility of students and faculty in their pursuit of academic and scholarly activity. This global university represents a transformative shift in higher education, one in which the intellectual and creative endeavors of academia are shaped and examined through an international and multicultural perspective. As a major intellectual hub at the crossroads of the Arab world, NYUAD serves as a center for scholarly thought, advanced research, knowledge creation, and sharing, through its academic, research, and creative activities.

EOE/AA/Minorities/Females/Vet/Disabled/Sexual Orientation/Gender Identity Employer

UAE Nationals are encouraged to apply

Equal Employment Opportunity Statement

For people in the EU, click here for information on your privacy rights under GDPR: www.nyu.edu/it/gdpr

NYU is an equal opportunity employer committed to equity, diversity, and social inclusion"
Senior Data Scientist,2023-01-26,2023-01-30 12:41:00,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=AbcCWkkD95wAAAAAAAAAAA%3D%3D&fpstate=tldetail,Emirates Airlines,Full-time,NA,Dubai - United Arab Emirates,"Job PurposeJOB PURPOSE : Undertake data science projects through the application of mathematical modelling, operation research, optimization models, machine learning, problem structuring and big data analysis to solve complex business problems across the Emirates Group portfolio with a focus on timely delivery and ownership of results.

The role will require strong skills in computer science, mathematics, statistics and creative problem solving.Transcend the world of theory, extracting knowledge and insights from data and bringing it to life in the business context.

Collaborate successfully with cross functional teams including academic researchers, business stakeholders and information technology teams.

JOB ACCOUNTABILITIES1. Communicate and collaborate with key stakeholders to translate complex business problems into data science projects (ML & OR problems).

Work with the team leads to assess the validity of the solutions and the excepted business value.2. Derive business insight... from large, structured, semi-structured and unstructured, data sets and work with business stakeholders to deploy insights derived from this analysis to extract commercial value.

3. Develop, formulate and execute big data models to solve complex business problems. Research, design, implement and validate cutting-edge algorithms to achieve targeted business outcomes using mathematical models, machine learning, operational research theories and dynamic simulations.

4. Build prescriptive models to identify multi-dimensional trends and patterns to understand our customers, optimise revenue and demand management plus drive efficiencies across the operational environment including aircraft operations, engineering, workforce management and catering.

5. Work with cross-functional team members, combining computer science and mathematics, to identify and inject high-value actionable insights into business processes at their point of highest impact.

Work in quick iterations, using the techniques and algorithms best suited for solving the challenging problems of the aviation business.

6. Develop and recommend enhancements to existing tools with the goal of advancing the data science capabilities (ML & OR) of the organisation.

Perform validation and testing of models to ensure adequacy and reformulate models as necessary.7. Clearly document and communicate the outcomes of the data science initiatives and make sure that the insights and findings can be clearly understood by business stakeholders and translated into actions.

8. Inspire and promote the adoption of advanced analytics and data science across the entirety of our organization and provide expertise on mathematical concepts for the broader applied analytics team.

9. Guide junior team members on data analysis, visualization and lead the development of tools, models and documentation.

10. Support sprint / work design and planning.Qualifications & Experience3. MINIMUM QUALIFICATIONS / EXPERIENCE / KNOWLEDGE / SKILLS : Qualifications : MSc / PhD in a relevant field such as data science, operations research, optimization, mathematics, science, data mining, artificial intelligence, applied statistics or economics.

Experience : 4-7+ years of hands-of experience in the Analytics ecosystem including : - Hands-on experience with big data technologies (Spark and Hadoop ecosystem) and deep learning frameworks (Tensorflow, Keras, etc.

Hands-on experience with Optimization Framework (Ceplex, FICO, Gurobi, etc.)- Hands-on experience with SQL, R, Python- Hands-on experience with code repositories and containers based frameworks e.

g. Git and Docker- Hands-on experience working with DevOps & Engineering teams to integrate the development code for models, workflows, libraries & packages into automation processes- Hands-on experience building libraries and packages to be re-used by others- Hands-on experience building DS Solutions for production usage- Team player with a problem solving attitude- Experience of delivering advanced analytical projects to large, complex organisations in a multi-functional environment.

Able to challenge and review the quality and value generated from analytical output.- Focus on driving business value for business clients to support long term relationships.

Ability to grow teams, ensuring the culture and strategy gets followed by the new hires.Salary & BenefitsJoin us in a management role and enjoy an attractive tax-free salary.

On top of our generous travel benefits, including discounted flights and hotel stays around the world, this managerial role also has an excellent leave and healthcare package.

That’s on top of transport benefits, life insurance and more. Find out what it’s like to live and work in our fast-paced, cosmopolitan home city in the Dubai Lifestyle section of our website"
(Senior) MLOPS Engineer,2023-01-20,2023-01-30 12:41:00,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=rWeBel_6Tw8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Segula Technologies,Full-time,NA,Abu Dhabi - United Arab Emirates,"Company Description

Join the world of the future in a fast-growing international company! Be at the heart of innovation and create innovative human-centric technology with other engineers around the world. When joining SEGULA you will be joining a high skilled network of engineer and we are looking for you who wants to be a part of a company that provides you with different interesting assignments where you can utilize your technology skills in the best way possible.

With our presence in 30 countries and 140 locations worldwide we boost competitiveness within all of the major industrial sectors: automotive, aerospace, energy, rail, naval and life sciences.

Job Description

Position: (Senior) MLOPS Engineer

The AI Cross Unit explores cutting-edge research problems as well as core ML infrastructure for distributed learning. As a (Senior) MLOPS Engineer, you will be a tech leader and key contributor in building scalable and distributed ML infrastructure and tools that solve real-life... problems. You will work closely with team to architect, build, and improve solutions for cloud ML. This role is physically located in Abu Dhabi, UAE.

Job responsibilities
• Design the data pipelines and engineering infrastructure to support different machine learning needs at scale
• Take offline models built by our researchers and turn them into a real machine learning production system
• Develop and deploy scalable tools and services to handle machine learning training and inference
• Identify and evaluate new technologies to improve performance, maintainability, and reliability of our machine learning systems
• Apply software engineering rigor and best practices to machine learning, e.g., automation.
• Facilitate the development and deployment of proof-of-concept machine learning systems
• Communicate with different stakeholders in the eco-system
• Stay connected to industry and academic research and adopt novel technology that suits needs.
• Responsible for the foundational research and product development, and continuously improve the R&D efficiency
• Contribute to technology transfers through the implementation of the research findings into proof of concept (PoC) according to the research needs
• Contribute to existing documentation or educational content and adapt content based on product/program updates and user feedback

Qualifications

To qualify for this position, you will need to meet the following requirements:
• 3+ years experience as an Applied Scientist, Machine Learning Engineer, or similar role
• Experience building end-to-end systems as a Platform Engineer, ML DevOps Engineer, or Data Engineer (or equivalent)
• Strong software engineering skills in complex, multi-language systems
• Strong proficiency in one or more common languages (e.g., C++, Java, Python)
• Comfort with Linux administration
• Experience working with cloud computing and database systems
• Experience developing and maintaining ML systems built with open source tools
• Proficiency with common ML tools (e.g., Spark, TensorFlow, PyTorch)

Additional Information

Don't hesitate to contact Varad Salvekar, Talent Acquisition Partner, with any questions you might have regarding this job. We look forward to your application!

Talent Acquisition Partner
Varad Salvekar
varad.salvekar@segulagrp.com"
A Postdoctoral Fellow in the field of machine learning,2023-01-25,2023-01-30 12:41:01,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=PW48-cfTBpEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Al Ain University of Science & Technology,Full-time,NA,Al Ain - Abu Dhabi - United Arab Emirates,"Job Description
:

A Postdoctoral Fellow in the field of machine learning enabled joint communications and sensing using hybrid RF and optical transceivers for Future Indoor Hybrid Flying Networks. The successful applicants will be part of an ASPIRE funded project entitled `` the Indoor Hybrid Flying Networks for Safety Applications and Services (FlyServ) "" , which is a collaborative project hosted jointly by Al-Ain University in Abu Dhabi, UAE, the University at Albany in Albany, New York, and Khalifa University, UAE, and Chicago State University, in Chicago, Illinois.

General Conditions :
• Perform research both independently and in a team in the area of Indoor Hybrid Flying Networks.
• Present the scientific results in publications at international conferences and journals.
• Participate in organizational tasks of the hosting institutes.
• Participate in public relations activities for the project.

Qualifications :
• A PhD degree in Electrical Engineering, or in a closely related... field of study like Computer Engineering and Computer Sciences
• Solid background in one or more of the following areas: indoor wireless communications and networks, hybrid RF and optical networks, UAVs communications and networks, machine learning for communications and networks, VLC, Cognitive Communications.
• Very good programming skills (Matlab, Python, Keras, Tensorflow).
• Strong interpersonal and communication skills.
• Ability to work both independently and in a team.
• Fluency in English (spoken and written).

Application attachements shall include :
• Detailed CV.
• A short statement describing the past experience with related topics.
• Contact information for three references.
• Graduated within the last 4 years"
"Senior Applied Scientist, Liquidity",2023-01-30,2023-01-30 12:41:01,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=vejYpYnnoBwAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Ripple Labs, Inc.",Full-time,AED 110K–AED 175K a year,Dubai - United Arab Emirates,"Ripple is working to build new product experiences around crypto liquidity. We believe connecting traditional financial entities like banks, payment providers and corporations with emerging blockchain technologies and users is the path to an open, decentralized, and more inclusive financial future. This Internet of Value gives any internet-enabled person, application or device access to financial services that are transparent, fast, reliable, and cheap. Delivering this vision is a challenge of massive scale spanning $155 trillion in annual cross border fiat payments and the $1.5 trillion market of digital assets that has grown 10X in the last year.

We are looking for a senior applied scientist to join us in determining and delivering optimal liquidity for every customer in the world in a cost-effective, robust and scalable manner. This is an engineering role focused on building end-to-end machine learning-enabled solutions. From forecasting supply and demand, to optimizing routing... across traditional and digital assets and venues, to pricing and risk management systems. This role will be critical in developing the liquidity engine that powers the Internet of Value. Ideal candidates will have a track record of technical excellence in designing, building and delivering reliable solutions as part of a team. As a member of a new initiative, you must be passionate about inventing and delivering customer-focused solutions to ambitious and ambiguous challenges

WHAT YOU’LL DO:
• Build automated systems for delivering crypto liquidity to our customers instantly, easily, efficiently and cost-effectively
• Design and implement scalable, auditable, and maintainable machine learning services at Ripple
• Collaborate with Ripple engineers and data scientists to build a world-class machine learning platform

WHAT WE’RE LOOKING FOR:
• Degree in statistics, physics, computer science or other quantitative field; masters or PhD preferred
• 2+ years of hands-on experience delivering production machine learning solutions to complex business problems
• 3+ years experience with Python and/or Java
• Broad machine learning experience including statistical modeling, time series analysis/forecasting and experimentation, bonus if in finance and trading domains, especially FX
• Experience with cloud-based data processing and machine learning services and tools
• A collaborative coder, comfortable with Git and code reviews
• Excellent written and verbal communication skills
• Attention to detail and a commitment to excellence

WHAT WE OFFER:
• The chance to work in a fast-paced start-up environment with experienced industry leaders
• A learning environment where you can dive deep into the latest technologies and make an impact
• Competitive salary and equity
• 100% paid medical and dental and 95% paid vision insurance for employees starting on your first day
• 401k (with match), commuter benefits
• Industry-leading parental leave policies
• Generous wellness reimbursement and weekly onsite programs
• Flexible vacation policy - work with your manager to take time off when you need it
• Employee giving match
• Modern office in San Francisco’s Financial District
• Fully-stocked kitchen with organic snacks, beverages, and coffee drinks
• Weekly company meeting - ask me anything style discussion with our Leadership Team
• Team outings to sports games, happy hours, game nights and more!

WHAT WE OFFER:
• The chance to work in a fast-paced start-up environment with experienced industry leaders
• A learning environment where you can dive deep into the latest technologies and make an impact
• Competitive salary and equity
• 100% paid medical and dental and 95% paid vision insurance for employees starting on your first day
• 401k (with match), commuter benefits
• Industry-leading parental leave policies
• Generous wellness reimbursement and weekly onsite programs
• Flexible vacation policy - work with your manager to take time off when you need it
• Employee giving match
• Modern office in San Francisco’s Financial District
• Fully-stocked kitchen with organic snacks, beverages, and coffee drinks
• Weekly company meeting - ask me anything style discussion with our Leadership Team
• Team outings to sports games, happy hours, game nights and more!

Ripple is flexible-first: Ripplers have the option to work remotely, from our offices, or a combination"
Artificial Intelligence Engineer,NA,2023-01-30 12:41:01,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=6ARHJviln1AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Cooperative Computing,Full-time,NA,Dubai - United Arab Emirates,"Cooperative Computing is seeking a dedicated artificial intelligence engineer to join our growing company. You will work as part of a diverse team of software engineers, data scientists, and machine learning (ML) experts to develop new models and algorithms to apply artificial intelligence to solve real-world problems and change the future.

As an artificial intelligence engineer, you will be expected to have a keen interest in artificial intelligence, machine learning, and staying current with the latest developments in a rapidly changing field.

Your duties will include collecting and analyzing data sets to identify patterns and develop predictive algorithmic models.

Responsibilities

Design and develop AI models to meet project requirements

Convert AI / ML models into APIs that other developers can use

Perform statistical analysis on big data sets

Manage project infrastructure and the development of AI models and projects

Work with other machine learning engineers, data... engineers, and AI engineers to develop machine learning models

Job Qualifications and Skill Sets

5+ years of experience in computer science, data science, software development, or another related field; a master’s degree is recommended

Solid understanding of common programming languages used in AI, such as Python, Java, C++, and R

Advanced knowledge of statistical, algorithmic models, and Time Series Forecasting.

Experience working with large data sets and writing efficient code capable of processing large data streams at speed

Familiarity with deep learning and machine learning algorithms and the use of popular AI / ML frameworks"
