Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Postdoctoral research position at ETH-Zurich on identifying and interpreting...,NA,2023-01-30 12:38:39,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=3cwBtHADAUIAAAAAAAAAAA%3D%3D&fpstate=tldetail,"University of Geneva, Gravitational-Wave Science Center",Full-time,NA,"Zürich, Switzerland","We invite applications for a position as postdoctoral researcher to work on the identification and interpretation of GW signals in next-generation GW detectors, such as Einstein Telescope and LISA, with a special emphasis on overlapping signals. The goal is to advance the state of the art by developing novel machine learning methods and holistic approaches to inference. The successful applicant will be hosted at the Institute for Machine Learning in the Department of Computer Science at ETH Zurich and will join Prof. Thomas Hofmannâ€™s lab. In addition, the succesful applicant will ahve the opportunity closely collaborate (including regular visits) with the group of Dr. Jonathan Gair at the Max-Planck Institute for Gravitational Physics (Albert Einstein Institute) The initial appointments will be for two years, with the possibility of an extension for an additional year.

The review of applications will start immediately and will continue until 31/12/2022 or until the position is... filled.

This position is part of GW-Learn, a multidisciplinary research program on Gravitational-Wave (GW) science, across Swiss universities. GW-Learn aims at developing techniques, theories, algorithms, and simulations that will allow for optimal knowledge acquisition from the next-generation GW observatories, such as the Einstein Telescope (ET) and the Laser Interferometer Space Antena (LISA). The successful candidates will have the opportunity to work with a team of world-leading experts in GW astrophysics, Machine Learning, GW data analysis, Cosmology, Fundamental Gravity, and Experimental Physics, including Profs. Tassos Fragos, Michele Maggiore, Corinne Charbonnel, Antonio Riotto, and Steven Schramm from University of Geneva, Profs. Lucio Mayer and Philippe Jetzer from the University of Zurich, Profs. Thomas Hofmann and Domenico Giardini from ETH-Zurich, Dr. Elena Cuoco from the European Gravitational Observatory (EGO), and Dr. Jonathan Gair from the Max-Planck Institute for Gravitational Physics (Albert Einstein Institute)

Additional opportunities within GW-Learn can be found here: https://jobregister.aas.org/ad/9b042dad"
Data scientist engineers,NA,2023-01-30 12:38:40,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=X0jZTLvpQzsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Predictive Layer SA,Full-time,NA,"Rolle, Switzerland","Data scientist engineers

Rolle / Geneva, Switzerland

Home > Job offer > Data scientist engineers

#2021-DSE-004
Data scientist engineers
Your profile

You have experience in Machine Learning technics, Times Series Forecasts or Industrial process optimization & Operational research?
You convert A.I. mathematics into real software for realtime, scalable & resilient operations to respond industrial critical process and risk management?

You applied it to real use case in operations and markets, for energy, utilities, industry, retail, transport or freight sectors.

You have implemented forecasting models using machine learning, decision trees, model fusion, data fusion on times series or classification, leveraging or not regressions & basic statistics, complementing parametric models.

You worked on open-data correlations with industrial signals, weather, events, calendar, financial markets.

You manage production systems of machine learning robots and automated optimizers in real life... industrial operations?

You want to transform Enterprise & Industries with Automated Machine Learning & Open-data for Energy, Industry, retail, Catering, Transport and many more...
You can bring a lot to Predictive Layer team!

Predictive Layer can bring you the opportunity to develop, deploy scalable leading-edge predictive services (Predictive Layer platform) with industry leading customers worldwide; within the Predictive Layer dynamic, fresh, young team & rapidly changing environment.
Let's meet!

Send us your resume at careers@predictivelayer.com with the position reference: #2021-DSE-004
Related offers

Press release

Paris

21 December 2022

TotalEnergies On

We are proud to announce that we are teaming up with TotalEnergies by joining their start-up accelerator program dedicated to the electricity business.
We hope to build together, the future of electricity! By joigning TotalEnergies On program we will benefit from a 6 months program aiming at catalyzing collaborations between us!

Job offer

Rolle (VD), Switzerland

#2022-MLE-006

Machine Learning Intern

Job offer

Rolle (VD), Switzerland

#2022-MLE-007

Machine Learning Engineer

Press release: New Partnership"
Postdoc in machine learning and neuroimaging,NA,2023-01-30 12:38:40,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=TJPAHCD0h-AAAAAAAAAAAA%3D%3D&fpstate=tldetail,INSELSPITAL,Part-time,NA,"Bern, Switzerland","As a leading university hospital with a rich tradition, the Inselspital is part of the Insel Group and is a centre of medical expertise and high technology with an international reputation as well as being a first-class training and research centre.

Postdoc in machine learning and neuroimaging

The challenge

As part of the Innosuisse project 'Advanced Stroke Analytics Platform' (ASAP) between the Inselspital, the Advanced Clinical Imaging Technology group of Siemens Healthineers, and the CHUV Radiology Department, we are recruiting a motivated post-doctoral researcher for two years to develop predictive algorithms for MRI stroke imaging. We will leverage recent advances in algorithms and tooling to develop federated deep learning algorithms that enable joint training of high-capacity deep neural networks while allowing each hospital to keep their data private. The candidate will be expected to develop and implement new algorithms, present work at conferences and in journal... publications, collaborate with local and international researchers, help supervise junior researchers including PhDs and Master students, participate in grant submissions, and to interact fruitfully with radiologists, clinicians, and our industrial R&D partners.

Your profile

The ideal candidate will be highly motivated to develop solutions to real-world problems: prior experience with medical imaging is appreciated but not required. Ability to work in a multidisciplinary team is essential.
• PhD in a scientific discipline with a strong mathematical and computational component.
• Good knowledge of python and experience with Tensorflow or Pytorch
• Publications with a substantial machine/deep learning component

The package
• Dynamic, international workgroup
• We embrace diversity and equal opportunity
• Flexible working and home office available
• Develop your scientific career with a multi-institution project with industrial partners

Contact

For further information or questions, please contact:
Dr. Richard McKinley
Senior Researcher
Phone +41 31 632 00 07
Prof. Roland Wiest
Deputy Physician-in-Chief
Phone +41 31 632 26 55

As a leading university hospital with a rich tradition, the Inselspital is part of the Insel Group and is a centre of medical expertise and high technology with an international reputation as well as being a first-class training and research centre"
Senior Machine Learning & Computer Vision Engineer,2023-01-27,2023-01-30 12:38:40,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=bTEnJvPRjL8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Phoenix360 Recruitment,Full-time,CHF 80K–CHF 100K a year,"Zürich, Switzerland","Sector:
Web & Software Development

Start Date: ASAP

Job Type: Permanent

End Date:
Ongoing

Reference #: WE63300

We detect people’s physical appearance, their full-body motion and the situational context in real-time using an AI-driven computer vision technology. We are now looking to redefine the traditional shopping experience and profoundly improve it for end customers. We are building a cashier-less shopping solution that is our cutting edge machine learning and computer vision technology. Our ambition is to remove all the friction, all the pain points and ultimately make shopping fun again.

No more lines and no more waiting.

We are now looking for a Senior Machine Learning & Computer Vision Engineer to join our team in Zurich.

Your role :

Participate in cutting edge research in computer vision, artificial intelligence and machine learning applications

Develop solutions for real world, large scale problems

Your profile:

MSc/PhD in Computer Science, Artificial... Intelligence, Machine Learning, Math or related technical field

Algorithmic background and rock-solid problem-solving skills

Strong background in image analysis, computer vision, machine learning, and deep learning (e.g. object detection and tracking, human action recognition, multi-camera vision/systems, etc.)

Experience in the successful implementation of machine learning algorithms to real-world applications

Profound coding experience in system components and in various software engineering systems

Passion for quality, performance, and reliability

Excellent teamwork and communication skills

Fluency in English

Bonus

Experience:

Experience in non-linear optimization

Proficiency in C++ 14 and 17

What we offer:

Competitive compensation

Flexible vacation policy and working hours

International team of professionals

Fast-paced, dynamic and innovative working environment

Opportunity to strongly impact future of a fast-growing company

Organizational model that distributes power across peers

Company Number - Registered as Phoenix
360 LTD - VAT Registration Number"
"Internship AI/ML Engineers, Biomedical AI",2022-12-31,2023-01-30 12:38:41,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=QMP6rByWbSgAAAAAAAAAAA%3D%3D&fpstate=tldetail,GlaxoSmithKline AG,Internship,NA,Switzerland,"Site Name: Switzerland - Zug, Berlin Linkstrasse, Dresden - Office, Heidelberg - Office, Home Worker - DEU (Hamburg), Home Worker - DEU (Munich) Posted Date: Apr 6 2022 At GSK, we are actively working on building a future in which state-of-the-art software, Artificial Intelligence (AI) and Machine Learning (ML) will enable us to develop new therapies and personalized drugs that drive better outcomes for patients at reduced cost with fewer side effects. It is an ambitious goal that requires the development of data-driven solutions at the cutting edge of Software Engineering, Automation, Biomedicine, Machine Learning and AI. If this excites you, we would love to chat. To help us make this future a reality, we are looking for an AI/ML Intern for a fixed 3-6 month term that is keen to work on developing next generation medical prediction models to address open challenges in the discovery and development of novel breakthrough medicines. The Biomedical AI team is built on the principles of... ownership, accountability, continuous development, and collaboration. We hire for the long term, and we are motivated to make this a great place to work. Our leaders will be committed to your career and development from day one. We strongly encourage applications from people with diverse and underrepresented backgrounds and perspectives. You will: Design and implement state-of-the-art AI/ML models to address open challenges in healthcare. Deliver robust, tested and performant code in an agile development environment. Liaise with experts in biology, medicine and experimentation to ensure fit-for-purpose solutions. We are looking for: Ongoing studies in a quantitative or engineering discipline (e.g., computer science, computational biology, bioinformatics, engineering, among others) Demonstrated programming expertise in Python and in developing and delivering robust software solutions. Basic knowledge of modern software development tools and practices (agile frameworks). Basic understanding of at least one major deep learning framework (PyTorch, TensorFlow). Basic knowledge of software engineering best practices. Background or interest in biology or medicine is a plus but not required. Fluency in English. Knowledge of German is not required for this position. In addition, it would be nice if you bring: Relevant experience in design, development and deployment of AI/ML software. Familiarity with machine learning principles and state-of-the-art modelling approaches. Contributions to relevant open-source projects. Knowledge or interest in disease biology, molecular biology and medicine. Experience working with biomedical data (e.g., genomics, transcriptomics, proteomics, electronic health records, clinical images) Why GSK? Our values and expectations are at the heart of everything we do and form an important part of our culture. These include Patient focus, Transparency, Respect, Integrity along with Courage, Accountability, Development, and Teamwork. As GSK focuses on our values and expectations and a culture of innovation, performance, and trust, the successful candidate will demonstrate the following capabilities: Agile and distributed decision-making - using evidence and applying judgement to balance pace, rigour and risk Managing individual and team performance. Committed to delivering high quality results, overcoming challenges, focusing on what matters, execution. Implementing change initiatives and leading change. Sustaining energy and well-being, building resilience in teams. Continuously looking for opportunities to learn, build skills and share learning both internally and externally. Developing people and building a talent pipeline. Translating strategy into action - a compelling narrative, motivating others, setting objectives and delegation. Building strong relationships and collaboration, managing trusted stakeholder relationships internally and externally. Budgeting and forecasting, commercial and financial acumen. *LI-GSK If you require an accommodation or other assistance to apply for a job at GSK, please contact the GSK Service Centre at 1-877-694-7547 (US Toll Free) or +1 801 567 5155 (outside US). GSK is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive equal consideration for employment without regard to race, color, national origin, religion, sex, pregnancy, marital status, sexual orientation, gender identity/expression, age, disability, genetic information, military service, covered/protected veteran status or any other federal, state or local protected class. Important notice to Employment businesses/ Agencies GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site. Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, GSK may be required to capture and report expenses GSK incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure GSK's compliance to all federal and state US Transparency requirements. For more information, please visit GSK's Transparency Reporting For the Record site"
Marketing & Lead Generation Intern,2023-01-26,2023-01-30 12:38:41,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=qgmVtXABUaYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Architects Basel,Internship,NA,"Basel, Switzerland","At Machine Learning Architects Basel (MLAB), we assist and empower people and organizations in designing, building, and operating reliable machine learning solutions. In doing so, our “Effective MLOps” framework enables us to take a novel and holistic approach. It revolves not only around the latest technologies but also takes cultural aspects, skills, and process adjustments into account. We thereby:
• Digitalize and automate processes with bespoke data and AI solutions, from use case identification to implementation and operation (MLOps).
• Engineer, design, and implement unified analytics platforms, continuous data pipelines and end-to-end ML systems.
• Enable both technical and non-technical teams and individuals to leverage data science, ML, and reliability engineering in an end-to-end fashion.

We want to accelerate the growth of our company so we are looking for someone who will allow us to reach a wider number of potential customers to interest them in our services and... products.

If you want to grow with us, realize or invent new lead-generation activities and you have experience in generating b2b leads via online networking, this offer is for you!

The role will also allow you to learn about future-proof tech sectors and accelerate your career growth.

Tasks
• Understanding how our company works and how customers benefit from our solutions
• Research of prospects, such as companies or people, interested in our services and products via LinkedIn, e-mail, and other forms of direct or indirect contact
• Building business relationships with potential customers and decision-makers
• Developing strategies and concepts for current and future lead-generation activities
• Analyzing prospecting results, optimizing and improve
• Close cooperation with the Management, Consulting & Marketing team
• Contributions to building and executing marketing strategies for different offerings, e.g., creating content for digital marketing (slides, posts, etc.)
• Using tools that streamline and automate lead generation work e.g., LinkedIn, ProspectIn, HubSpot, FindThatLead, etc.

Requirements
• Experience in lead generation, sales and/or communications (ideally in B2B services), at least demonstrated in extra-curricular activities, other internships or work experiences next to studies
• Interest in current market trends related to (data-driven) Digitalization, Analytics, Machine Learning, AI & other IT-topics
• Good copywriting skills (e.g. creating engaging messages) and storytelling skills in different formats
• The ability to create and optimize content (e.g. slides, posts)
• The ability to think creatively and implement innovative ideas
• Good research skills (being detailed, diligent, and focused)
• Goal-oriented, self-starter attitude and mindset to motivate yourself
• Fluent communication skills (written and spoken) in both English and German

This position also requires applicants to already hold an employer-independent residence permit in Switzerland or citizenship in EU, Switzerland, UK or Norway for regulatory reasons.

Our team meets at least once or twice per week and works together from our office in Basel. Apart from that remote work is possible. Being located in or close to Basel however would be a strong advantage to collaborate and socialize with our team.

We look forward to your application including CV and a statement about what you are looking for"
Postdoc position in Machine Learning for biological data,2023-01-13,2023-01-30 12:38:42,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=n3JIexxFPjcAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Swiss Federal Institute of Technology Lausanne, EPFL",Contractor,NA,"Lausanne, Switzerland","The Vandergheynst-lab (LTS2) at the Ecole Polytechnique Fédérale de Lausanne (EPFL) has an opening for a postdoctoral fellow to join the lab’s emerging research program on machine learning for biological data

Your mission :
We are looking for a highly motivated new team member to further develop data driven computational tools for biological data. Our group has several ongoing collaborations spanning the modelling of cellular processes, multi-omics data processing, graph-based machine learning for protein design, drug discovery ...

Main duties and responsibilities include :
The successful candidate will work independently to develop and drive forward his/her research project, and also collaborate on ongoing projects involving ML/AI and biological data in the group. You will interact with and help supervise PhD and MSc students. Interest in teaching will be highly considered.

Your profile :
We are specifically looking for interdisciplinary profiles holding a PhD in molecular or... computational biology (or a closely related field) with a strong background or interest in machine learning/artificial intelligence or eventually a PhD in CS or closely-related field and previous experience in biological data processing.

For more information, please contact pierre.vandergheynst@epfl.ch .

We offer :
EPFL is located in Lausanne - Switzerland, has a highly international environment, state-of-the-art facilities, a track record in the incubation of successful biotechnology companies, and is consistently ranked among the world’s top institutions in scientific research. Lausanne is a lively and cosmopolitan urban center located in a unique natural setting with great outdoor activities. Salaries and benefits are internationally competitive.

Start date :
The position is immediately available (winter/spring 2022) and start date is flexible.

Term of employment :
Fixed-term (CDD)

Work rate :
100%

Duration :
Contract: 1 year, renewable, maximum 4 years.

To apply, please send your complete application in a single PDF file, including a cover letter, full CV and the contact information of 3 referees, to pierre.vandergheynst@epfl.ch. Submitted applications will be evaluated immediately, and the search will remain open until the position(s) is filled.

Reference :
Job Nb 2206"
Senior Machine Learning Engineer (100%),2023-01-15,2023-01-30 12:38:42,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=4QtE-oJDxpUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Spiden AG,Full-time,NA,"Zurich, Switzerland","Job details

Job Type

Full-time

Permanent

90-100%

Full Job Description

Your mission

Machine learning, personalized health, and predictive medicine. If these areas resonate with you, join us to work on extremely motivating challenges at Spiden. Spiden is a Swiss MedTech venture with the vision to use state-of-the-art detection techniques to continuously monitor and learn from a wide range of vital indicators, to better manage chronic diseases, to customize critical treatments and, to improve your health.
Using proprietary optical sensors, Spiden is building a cutting-edge biomedical data generation pipeline to power our Machine Learning prediction algorithms. To achieve our vision, our team and advisory board consist of world experts coming from top academic institutions (ETH, EPFL, Columbia, Princeton, or Harvard among others) and industry leaders (Baxter, Roche, Lonza). We are looking for a talented, experienced, voraciously curious, and self-driven ML Engineer to play a... central role in building it with great opportunities for growth.

As a Machine Learning Engineer, you will design and develop ML products that involve large-scale data processing using an advanced ML technology stack. You will lead architecture design and ML infrastructure.

In this role, you will be part of the Machine Learning Engineering team working closely with all RnD teams, including Biomedical Science, Biochemistry, Biophotonics, and Electrical Engineering.

Responsibilities

Our team of ML Research Scientists day-to-day job is to screen the scientific literature on the field of Continuous Health Biomarker monitoring and prototype state-of-the-art ML methods. After 3 years in R&D phase, we are on track to achieve several critical research milestones and start building our product.
Here is where you come to play. We are looking for an experienced ML Engineer to complement the team and help us build what is required to power our first product to hit the market.
When we succeed, we plan to raise funding to accelerate development, industrialize our product and expand to critical markets. Therefore, joining as one of the first 50 employees provides you great opportunities for growth in responsibilities and impact.

Your profile

Minimum Qualification
• Master's degree in Computer Science, a related technical field, or equivalent ML experience.
• 7+ years of experience in writing software working with at least one compiled and one interpreted language such as C, C++, Go, Python, JavaScript, Java, or similar.
• 4+ years of Machine Learning Experience: ML algorithms and architectures, training models, hyperparameter tuning, feature engineering, distributed model training, hosting and deployment of models and ML pipelines using deep learning frameworks such as TensorFlow or PyTorch, etc. Able to whiteboard common components of ML pipelines.
• 2+ years of experience designing and deploying production-grade system architectures for ML
• Experience with scientific analysis packages such as NumPy, SciPy, Pandas, Scikit-learn
• Experience in development using the Google Cloud Platform or another public cloud platform
• High attention to detail and proven ability to manage multiple, competing priorities, being comfortable in a dynamic and sometimes ambiguous environment.

Preferred qualifications
• PhD degree in Computer Science, or equivalent experience in ML
• Strong experience in MLOPs: ML data management (collect, store, manage data), creating training datasets (data labeling, data augmentation, feature engineering, data partitioning, sampling and slicing), building platform for ML model training and development, model deployment (inference constraints, model compression, server and client side ML, evaluation), ML infrastructure monitoring and maintenance, familiarity with architectural choices for ML systems.
• Working under a matrixed organization involving cross-functional, and/or cross-business projects.
• The following qualifications are a plus:
• Experience in the healthcare or pharma industry
• Hands-on experience building containerized DevOps and CI/CD pipelines, microservices and API development
• Experience with Machine Learning at the Edge (optimization, HW accelerators, GPU, distributed computing)
• Experience in Signal Processing

Work/Life Balance

Working at a growing MedTech start-up is demanding and our goals are ambitious, which is why our team puts a strong emphasis on work-life balance. It isn’t about how many hours you spend at home or at work; it’s about the flow you establish that brings energy to both parts of your life. Therefore, we offer flexible working hours and encourage you to find your own balance between your work and personal life.
Values and Mission are important at Spiden, as the ultimate goal is to improve people's well-being and we aspire to live that. We will have the chance to discuss value and mission during the interview process.
Mentorship & Career Growth

Our team is dedicated to supporting new members. We have a broad mix of experience levels and tenures, and we’re building an environment that celebrates knowledge sharing and mentorship. We want you to grow with Spiden.

About us

Spiden is a Swiss medtech venture with the vision to use state-of-the-art detection techniques to continuously monitor and learn from a wide range of vital medical indicators, allowing to improve your individual health"
Quant Researcher,NA,2023-01-30 12:38:43,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=pAYl-Xst9rQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Swissblock Technologies,Full-time,NA,"Zug, Switzerland","Location: Zug, Switzerland or remote

Skills: Python, Machine Learning

Our mission at Swissblock is to ease access to the high risk financial digital assets space. We study and develop algorithmic trading strategies for the cryptocurrencies market using in- depth market analysis and leveraging technics from different scientific fields to tailor returns- risk profiles. The research team is responsible for market analysis, trading signals, strategies and execution algorithms, from ideation to final proof of concept. It works with the development team in order to bring these concepts into our proprietary trading infrastructure. We believe the key factor is to grow up a cohesive group of talented people with a solid math&coding background, a natural ability to recognize relevant patterns and a positive and creative mental attitude for success. As Quant Researcher you will deep dive into noisy data to extract meaningful information, identify new market opportunities and validate the... potential to trade them profitably. Sitting next to our prototyping engineers, you will also challenge the reliability of models and trading implementations, hands on in all aspects of the full trade lifecycle. Finally, you will also have the chance to revisit existing strategies to bring them to the next performance level.

Minimum qualifications:
• PhD or a Master’s in a quantitative subject (e.g. economics, maths,
• physics, computer science, …)
• experience with research and python implementation
• ideally previous experience in developing trading strategies

Responsibilities:
• study target financial ecosystems to highlight/measure key dynamics/risks
• analyze various data sources to extract/reinforce signals
• scan markets and financial instruments to identify profitable opportunities
• generate trading strategies able to meet risk&return profiles
• dissect the performance of strategies or portfolios to distill down clear actionable insights
• navigate the academic and technical literature to constantly enhance the tools at our disposal

Technical skills:
• strong statistical and general data analysis background
• familiarity with optimization and machine learning
• resourcefulness and perseverance in problem solving
• ideally knowledge of cryptocurrencies

More important skills:
• honesty
• humbleness
• curiosity
• being able to face constructive criticism and translate it into progress

Who we are:

we are a quant fund specialized in cryptocurrencies. We are a group of researchers with different backgrounds with the common goal of understanding the digital assets market and how it relates to other markets. We sure are focused on generating profits by trading in this market, but to the base we are fascinated by research in general. We thrive when studying how to bend a technology out of its native field, up to a completely new one. So, together with dedication, diversity and eclecticism are key to our success. We like to say as a group: “we are not expert in anything, but we have experience in everything”. We love to think before trying, trying allot to make mistakes and make mistakes to learn from them. We are a team- first company. We are a remote- friendly company. If you are interested in applying to this job offer, please reach out to our HR reference yana@swissblock.net"
PhD candidate / Research assistant in physics-informed deep learning,NA,2023-01-30 12:38:43,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=7FuzpOOFu0QAAAAAAAAAAA%3D%3D&fpstate=tldetail,Berner Fachhochschule BFH,Full-time,NA,"Biel/Bienne, Switzerland","PhD candidate / Research assistant in physics-informed deep learning

What you'll be doing here
• You will develop physics-informed machine learning algorithms for condition monitoring and asset health prediction
• Our group offers a stimulating interdisciplinary research environment and a strong network with industry partners
• The position is part of the Swiss National Science Foundation project ""Artificial intelligence for improving the reliability and resilience of industrial fleets""
• The project aims at developing deep learning algorithms to enhance the reliability of industrial fleets

What you'll bring with you
• MSc in computer science, engineering, applied mathematics, physics, or a related field
• Strong experience in deep learning, physics-informed machine learning, signal processing
• Ideally, you are also proficient in physical modelling of power system infrastructure such as battery modelling
• You are self-driven and you have a strong publication record
• Your... application should include a CV, publications (if any), a research statement explaining your project idea and previous work, contact details of 2 referees
• An almost unbelievably large variety of themes and topics and a great mix of research and teaching.,
• Plenty of contact with eager young people from all over the world who are set on achieving things.,
• Responsibility in hugely exciting projects for the future attracting attention beyond the professional world.,
• Great freedom in the organisation of work times – including mobile working.,
• Working with smart people of different professional backgrounds who want, like you, to do things and make a difference.

I'll be your guide through the
application procedure

Stefanie Debiaggi
HR Consultant
P +41 32 344 02 25"
